0.869976,0.852552,0.818316,0.725448,0.598132,0.570922,0.551581,0.514797,0.492496,0.495870,0.484555,0.460196,0.442543,0.431529,0.430263,0.410786,0.399495,0.385486,0.373602,0.369857,0.363482,0.353244,0.347364,0.332137,0.330049,0.328686,0.325205,0.319840,0.317314,0.315104,0.313551,0.309922,0.307694,0.304831,0.303468,0.300666,0.296937,0.292091,0.279531,0.250483
0.802995,0.869469,0.847653,0.806053,0.721820,0.696324,0.676853,0.638404,0.616369,0.615703,0.599843,0.574951,0.557196,0.544355,0.541158,0.524817,0.513832,0.499762,0.487909,0.485391,0.476776,0.464906,0.457912,0.442529,0.438628,0.437014,0.434083,0.427662,0.424587,0.421464,0.419498,0.415723,0.412951,0.408927,0.406881,0.403044,0.398381,0.391544,0.375347,0.336888
0.750406,0.831350,0.849016,0.839237,0.813440,0.804380,0.794016,0.757046,0.737552,0.733885,0.714957,0.690201,0.673834,0.658536,0.655314,0.638192,0.630975,0.617116,0.605585,0.599267,0.586467,0.573370,0.564917,0.549765,0.544393,0.542784,0.540177,0.533962,0.529985,0.526547,0.525028,0.521785,0.519551,0.514862,0.513168,0.506317,0.499687,0.488644,0.467338,0.416576
0.605890,0.701625,0.739492,0.781121,0.882670,0.890708,0.889778,0.865938,0.857286,0.850021,0.834718,0.821239,0.809858,0.795000,0.787874,0.780459,0.773865,0.757881,0.742316,0.735959,0.716920,0.703298,0.691801,0.669540,0.659616,0.656960,0.652785,0.645965,0.642594,0.637815,0.635663,0.631929,0.630511,0.625746,0.622587,0.615633,0.608718,0.595854,0.571742,0.509959
0.590579,0.686702,0.727126,0.776010,0.882204,0.892971,0.892960,0.868870,0.861855,0.857100,0.842764,0.829277,0.818996,0.803849,0.795015,0.786632,0.778384,0.761596,0.745040,0.739018,0.719895,0.705919,0.694589,0.670661,0.659937,0.657218,0.652503,0.645908,0.642651,0.637669,0.635704,0.632213,0.631091,0.626428,0.623383,0.617096,0.610386,0.598253,0.574394,0.512875
0.524070,0.617500,0.669207,0.727819,0.866090,0.888102,0.905001,0.889314,0.887235,0.882923,0.871698,0.863605,0.856630,0.844344,0.837351,0.833252,0.829366,0.815969,0.801268,0.795965,0.774690,0.759811,0.746230,0.723825,0.710367,0.707354,0.703387,0.695960,0.692983,0.687510,0.684694,0.681210,0.680357,0.674684,0.671359,0.664162,0.656355,0.642158,0.615501,0.550661
0.497765,0.589666,0.639396,0.702894,0.848299,0.874786,0.896456,0.887183,0.892322,0.891928,0.886109,0.880550,0.874430,0.863399,0.855552,0.851736,0.845204,0.833125,0.816925,0.812479,0.791453,0.776265,0.762044,0.739035,0.724650,0.720984,0.716193,0.708004,0.705082,0.699251,0.695968,0.691952,0.691042,0.685140,0.681575,0.674796,0.666952,0.652845,0.626579,0.562393
0.459015,0.535574,0.583823,0.639046,0.808014,0.837503,0.868323,0.871640,0.884851,0.888185,0.889269,0.894903,0.891624,0.883418,0.879493,0.881709,0.878419,0.868377,0.852272,0.844992,0.823790,0.808452,0.792546,0.765058,0.750251,0.746774,0.740834,0.732913,0.730319,0.724172,0.720706,0.716740,0.716275,0.710669,0.706783,0.699946,0.692313,0.677737,0.650234,0.584088
0.463628,0.536233,0.581171,0.639990,0.809022,0.839028,0.869315,0.878763,0.891424,0.894690,0.895650,0.902119,0.898891,0.891779,0.887994,0.888699,0.884214,0.873933,0.857280,0.850389,0.829746,0.814929,0.799361,0.770817,0.755943,0.752760,0.746767,0.738520,0.735756,0.729727,0.726429,0.722029,0.721460,0.716139,0.712018,0.705155,0.697525,0.682435,0.654163,0.586585
0.454973,0.528554,0.574747,0.624501,0.790200,0.822790,0.856451,0.862531,0.877811,0.882575,0.886139,0.896414,0.896467,0.890376,0.888909,0.891427,0.890315,0.880266,0.865967,0.858722,0.837854,0.823090,0.807135,0.777443,0.762532,0.759701,0.753754,0.745695,0.742815,0.736795,0.733376,0.729707,0.729346,0.723697,0.719950,0.712750,0.704933,0.689502,0.661140,0.593403
0.435780,0.509354,0.550242,0.603345,0.772118,0.805049,0.837145,0.846361,0.859737,0.863283,0.867125,0.876045,0.876305,0.871699,0.870167,0.872507,0.871914,0.863571,0.851214,0.846273,0.825361,0.812251,0.796949,0.769473,0.754304,0.752562,0.748052,0.740562,0.738458,0.732735,0.729664,0.726167,0.726234,0.720569,0.716816,0.709792,0.702091,0.687068,0.658518,0.589632
