0.218265,0.121898,0.174275,0.206513,0.232791,0.241133,0.246382,0.245385,0.245046,0.228016,0.211985,0.196799,0.205674,0.185812,0.184503,0.179632,0.176601,0.154334,0.150602,0.126031,0.128808,0.113519,0.105081,0.099919
0.442792,0.285165,0.374018,0.422155,0.491974,0.505095,0.516777,0.507102,0.524241,0.510377,0.478849,0.452367,0.473163,0.435268,0.429580,0.419125,0.413716,0.370664,0.357534,0.309263,0.313150,0.279938,0.265131,0.256006
0.531575,0.331439,0.455716,0.531809,0.628707,0.645447,0.659136,0.649799,0.670956,0.648683,0.604575,0.567639,0.587225,0.542539,0.534698,0.521378,0.508260,0.450203,0.431169,0.363547,0.369070,0.328244,0.308230,0.300205
0.555466,0.347141,0.481952,0.566063,0.678032,0.700712,0.719800,0.712589,0.744574,0.723756,0.682222,0.643578,0.665260,0.614323,0.605111,0.590588,0.575395,0.509041,0.483738,0.408525,0.412589,0.366679,0.343286,0.331161
0.459192,0.307383,0.423450,0.493135,0.618975,0.650898,0.697825,0.694841,0.784314,0.796429,0.787473,0.752154,0.771534,0.721849,0.705887,0.690140,0.666153,0.588429,0.552361,0.464891,0.466949,0.413412,0.388950,0.366814
0.453253,0.303891,0.423622,0.494241,0.624400,0.659048,0.709627,0.708423,0.796789,0.810893,0.803287,0.770701,0.791344,0.741139,0.725390,0.708192,0.685032,0.605946,0.566244,0.476781,0.478742,0.423884,0.398668,0.378164
0.384771,0.267522,0.363539,0.418352,0.547373,0.587642,0.645927,0.655746,0.781922,0.822317,0.839256,0.814173,0.830677,0.788550,0.770485,0.753121,0.718800,0.633604,0.585648,0.489571,0.491688,0.432599,0.407136,0.380179
0.392398,0.268375,0.368448,0.424459,0.557991,0.599682,0.658393,0.670920,0.792716,0.828407,0.845444,0.817891,0.838302,0.796275,0.781401,0.765927,0.732287,0.646245,0.597098,0.500570,0.502400,0.443133,0.417212,0.389498
0.369223,0.258245,0.352846,0.405025,0.541747,0.584284,0.648829,0.660913,0.789127,0.835272,0.854118,0.833624,0.853697,0.814674,0.797103,0.780450,0.745450,0.657055,0.603466,0.507160,0.508272,0.448618,0.422920,0.395378
0.326628,0.236015,0.318036,0.365061,0.502989,0.547733,0.614660,0.632659,0.769362,0.831830,0.857385,0.846225,0.864436,0.832816,0.814789,0.797710,0.759515,0.670946,0.612618,0.517908,0.518711,0.458289,0.431528,0.400312
0.315673,0.231245,0.309177,0.351582,0.488428,0.532996,0.597035,0.617387,0.750916,0.815691,0.839766,0.836866,0.858611,0.833322,0.815729,0.800100,0.759080,0.668358,0.604031,0.510684,0.510781,0.453320,0.425148,0.393953
0.310629,0.228745,0.304541,0.345435,0.482563,0.526414,0.587101,0.608342,0.740384,0.805721,0.832044,0.834162,0.855409,0.833853,0.816593,0.802245,0.760279,0.669240,0.602953,0.510678,0.510304,0.453455,0.425620,0.396180
0.295847,0.220323,0.292551,0.331110,0.465144,0.507379,0.568699,0.588885,0.722893,0.791119,0.820099,0.825576,0.847851,0.829810,0.812264,0.799049,0.757962,0.667148,0.599629,0.509654,0.509069,0.452594,0.426508,0.396482
0.282266,0.210500,0.279107,0.315592,0.446851,0.488897,0.548986,0.570876,0.707211,0.777521,0.809692,0.816558,0.838940,0.823330,0.807412,0.795508,0.754620,0.664826,0.596227,0.507202,0.506127,0.449659,0.424023,0.393120
0.255836,0.191617,0.254196,0.287763,0.415126,0.455857,0.517066,0.538051,0.686049,0.759619,0.804524,0.802168,0.825474,0.810716,0.796937,0.788470,0.747542,0.657213,0.591515,0.500923,0.499754,0.441375,0.417268,0.383784
0.241221,0.183521,0.243673,0.275746,0.397335,0.436741,0.496120,0.516533,0.660717,0.737510,0.784027,0.787930,0.811777,0.802963,0.790717,0.784928,0.744292,0.653929,0.584007,0.497368,0.495674,0.438669,0.413714,0.379479
0.241797,0.184059,0.241876,0.274091,0.392729,0.430701,0.488926,0.509148,0.652176,0.731240,0.775545,0.782815,0.807161,0.799195,0.784978,0.779620,0.742437,0.649914,0.578154,0.490296,0.489399,0.432624,0.406528,0.373596
0.240201,0.184061,0.238907,0.271797,0.385418,0.423333,0.480125,0.499738,0.643827,0.724131,0.771753,0.774711,0.798471,0.791138,0.776391,0.771896,0.734890,0.643904,0.574297,0.485988,0.485155,0.427279,0.401520,0.368164
0.237788,0.182156,0.235082,0.267917,0.380236,0.417874,0.473989,0.494559,0.636084,0.715694,0.762754,0.766579,0.790373,0.783549,0.769165,0.765460,0.729501,0.639562,0.570109,0.483280,0.482436,0.425282,0.399522,0.365630
0.239680,0.184785,0.238050,0.270089,0.381250,0.418595,0.473201,0.492591,0.631755,0.710281,0.755829,0.761819,0.784318,0.777941,0.763076,0.759504,0.724335,0.636545,0.567168,0.482339,0.480738,0.424311,0.397219,0.363198
0.243930,0.186953,0.239404,0.271095,0.381168,0.417923,0.472097,0.491292,0.629283,0.707433,0.750472,0.758310,0.780431,0.773519,0.757946,0.753995,0.719462,0.632614,0.563270,0.478980,0.477255,0.421696,0.394120,0.360852
0.243792,0.188046,0.240068,0.270597,0.379485,0.416621,0.471695,0.489661,0.627349,0.705227,0.747311,0.756969,0.777560,0.769189,0.752547,0.747737,0.714839,0.628294,0.558772,0.476296,0.473885,0.419630,0.391618,0.358525
0.238049,0.186066,0.236587,0.267341,0.374085,0.411337,0.467425,0.484459,0.624970,0.704196,0.749717,0.757384,0.777646,0.768896,0.751649,0.746617,0.713630,0.627041,0.558500,0.474658,0.472500,0.417854,0.390830,0.357803
0.239188,0.187455,0.237916,0.268691,0.373944,0.411101,0.466922,0.483871,0.623272,0.702667,0.747626,0.755722,0.775292,0.766466,0.748771,0.743283,0.710956,0.624667,0.556569,0.472773,0.470776,0.416434,0.389070,0.356747
0.239666,0.188837,0.238568,0.268930,0.372661,0.409855,0.465044,0.481599,0.619785,0.698635,0.742950,0.751681,0.770660,0.762172,0.744569,0.738794,0.707105,0.622138,0.554496,0.471964,0.469835,0.415341,0.387866,0.355892
0.238211,0.188000,0.236689,0.266556,0.368828,0.405766,0.459860,0.476722,0.613391,0.691849,0.735692,0.745255,0.763563,0.755998,0.738051,0.732705,0.701230,0.617586,0.550325,0.468600,0.466240,0.411836,0.384467,0.353158
0.236715,0.188331,0.236599,0.266272,0.367449,0.404315,0.458722,0.475030,0.610415,0.689626,0.732243,0.742181,0.759748,0.752047,0.733899,0.728069,0.697422,0.614474,0.547518,0.466984,0.464791,0.410973,0.384171,0.353209
0.233811,0.186400,0.233853,0.262932,0.362741,0.398989,0.453107,0.469038,0.604003,0.682963,0.726634,0.734901,0.752304,0.744671,0.727203,0.721622,0.691460,0.609956,0.543804,0.463887,0.461671,0.407585,0.381790,0.350999
0.229486,0.182685,0.229047,0.258154,0.356343,0.392066,0.447044,0.462928,0.597777,0.676526,0.722626,0.726614,0.745296,0.737368,0.720535,0.716478,0.686714,0.606256,0.541860,0.461870,0.460042,0.405078,0.380201,0.348833
0.230169,0.183042,0.229265,0.257776,0.355028,0.390425,0.444465,0.460115,0.593798,0.671656,0.717007,0.721250,0.739789,0.731976,0.715585,0.711465,0.682029,0.602777,0.538573,0.459225,0.457522,0.403237,0.378699,0.347583
0.220960,0.178177,0.221952,0.248103,0.339272,0.372597,0.424340,0.439276,0.568043,0.643665,0.686388,0.690103,0.708145,0.701290,0.687425,0.683084,0.655159,0.580453,0.518041,0.443232,0.441200,0.388278,0.365931,0.336018
0.215283,0.174342,0.216812,0.242561,0.332079,0.365735,0.417429,0.431948,0.559209,0.634705,0.677388,0.681464,0.698479,0.691734,0.678122,0.673611,0.646388,0.573457,0.512007,0.438337,0.436134,0.383747,0.361490,0.331921
0.218883,0.178289,0.220784,0.246424,0.335143,0.368755,0.420186,0.434139,0.562078,0.638061,0.681057,0.685835,0.702206,0.694976,0.680221,0.675255,0.648340,0.575217,0.513975,0.439821,0.437918,0.385591,0.363072,0.333650
0.214255,0.176017,0.217415,0.241970,0.328728,0.362414,0.412814,0.426298,0.551919,0.628209,0.669182,0.675182,0.691407,0.685032,0.670236,0.664201,0.637610,0.565447,0.504676,0.432008,0.430387,0.378869,0.357723,0.329534
0.208211,0.173193,0.213522,0.239109,0.324964,0.359496,0.411772,0.424261,0.548671,0.630255,0.670110,0.679241,0.693660,0.687409,0.669880,0.662980,0.636357,0.563537,0.503267,0.431431,0.430599,0.379709,0.358466,0.331562
0.187213,0.160326,0.197581,0.221957,0.303249,0.335851,0.386708,0.397557,0.515849,0.595775,0.632895,0.643640,0.656452,0.650950,0.633543,0.626671,0.600701,0.531082,0.473044,0.405901,0.405309,0.358988,0.338814,0.312513
