0.224409,0.213241,0.379477,0.425558,0.472741,0.497487,0.497753,0.381274,0.315645,0.268532,0.240711,0.191571,0.126807,0.128324,0.106065,0.097943,0.068982,0.063805,0.068438,0.079737,0.072155,0.073881,0.064538,0.061168,0.088013,0.106897,0.131086,0.140785,0.147074,0.154904,0.134848,0.126348,0.120812,0.110689,0.096903,0.094628,0.090564,0.093854,0.102016,0.099634,0.099652,0.101816,0.097032,0.092661,0.093965,0.095668,0.095382,0.097361
0.307803,0.295065,0.450265,0.513177,0.587391,0.613543,0.617585,0.467640,0.403901,0.335439,0.306504,0.253955,0.157986,0.161865,0.136104,0.129094,0.090067,0.082435,0.087747,0.098727,0.092060,0.093041,0.081917,0.075242,0.107760,0.126143,0.153484,0.161988,0.169758,0.179607,0.154478,0.143070,0.134166,0.121953,0.107707,0.105664,0.101570,0.105264,0.115064,0.112877,0.113438,0.117259,0.113288,0.106861,0.107923,0.110400,0.110478,0.102586
0.439196,0.431441,0.616149,0.678533,0.725366,0.757599,0.726554,0.538799,0.467651,0.378031,0.348438,0.269521,0.175983,0.190760,0.165117,0.137511,0.097469,0.090826,0.096305,0.107295,0.097990,0.101686,0.092054,0.076661,0.101101,0.111540,0.136149,0.146314,0.154562,0.162521,0.149494,0.140828,0.131563,0.118258,0.099667,0.097444,0.092338,0.095862,0.104480,0.102739,0.101461,0.104296,0.099756,0.097136,0.099309,0.103730,0.105205,0.098182
0.429342,0.423742,0.576974,0.645357,0.707440,0.737033,0.722339,0.555470,0.488086,0.402187,0.385253,0.312066,0.209089,0.229871,0.201920,0.167481,0.119094,0.111764,0.114998,0.128708,0.119075,0.123360,0.113609,0.094557,0.120552,0.134590,0.164417,0.174863,0.183339,0.192015,0.175377,0.165589,0.152955,0.135543,0.112719,0.110480,0.104349,0.108032,0.117463,0.115118,0.112888,0.116543,0.112062,0.108472,0.110981,0.114876,0.116015,0.106410
0.389121,0.394592,0.515971,0.582816,0.659065,0.682297,0.691971,0.546042,0.484231,0.408745,0.406870,0.336887,0.235306,0.266892,0.240274,0.198187,0.142464,0.137367,0.133461,0.149609,0.139395,0.149000,0.142948,0.119202,0.139447,0.152577,0.186576,0.195988,0.204563,0.214723,0.199399,0.188410,0.172654,0.151541,0.123353,0.120665,0.113578,0.117724,0.128534,0.126162,0.124640,0.130119,0.124865,0.121764,0.123679,0.128705,0.129179,0.115296
0.349848,0.358667,0.465568,0.533440,0.620668,0.645214,0.682888,0.569164,0.496644,0.439868,0.443853,0.370740,0.275254,0.302336,0.269416,0.223510,0.168350,0.158663,0.149701,0.164049,0.155231,0.167462,0.162934,0.141479,0.163943,0.184490,0.224962,0.235347,0.244636,0.256466,0.235358,0.223437,0.208036,0.185243,0.155770,0.152798,0.146062,0.150779,0.163604,0.158566,0.156677,0.161338,0.153708,0.149028,0.151163,0.155383,0.154974,0.133330
0.329601,0.337736,0.439787,0.510032,0.603096,0.625721,0.671387,0.568614,0.504385,0.450470,0.458700,0.382666,0.290771,0.311949,0.277972,0.230398,0.176252,0.166651,0.155488,0.167428,0.159058,0.171468,0.166550,0.146286,0.170927,0.193813,0.237512,0.248834,0.257611,0.269556,0.244869,0.231958,0.216266,0.193264,0.165074,0.162206,0.155645,0.160693,0.173927,0.168380,0.166919,0.170817,0.162689,0.157081,0.159411,0.163737,0.163214,0.139586
0.279004,0.286637,0.376533,0.437752,0.532136,0.552377,0.613050,0.543427,0.478251,0.450921,0.455721,0.374178,0.296444,0.311472,0.281798,0.230818,0.181446,0.173023,0.158538,0.165277,0.156343,0.170218,0.170217,0.153162,0.181236,0.212325,0.254034,0.268287,0.273853,0.286586,0.256815,0.243353,0.229969,0.207667,0.182821,0.180504,0.175422,0.180730,0.193990,0.185573,0.184461,0.187731,0.178967,0.173216,0.176300,0.179168,0.177636,0.142120
0.253941,0.256387,0.320427,0.371407,0.458157,0.473171,0.540133,0.492419,0.430026,0.433963,0.447758,0.354056,0.298296,0.305809,0.268653,0.216834,0.177267,0.165779,0.155546,0.157094,0.151576,0.166356,0.173867,0.161286,0.191832,0.229519,0.266613,0.282660,0.283653,0.295998,0.264553,0.249368,0.236040,0.212166,0.188982,0.187985,0.183649,0.188948,0.200750,0.189337,0.187572,0.188485,0.179841,0.173440,0.176384,0.178528,0.176556,0.136594
0.227808,0.231510,0.295577,0.346337,0.434712,0.446727,0.528529,0.485901,0.426512,0.421968,0.442166,0.349119,0.297319,0.300649,0.261847,0.217463,0.181324,0.167111,0.156968,0.154147,0.151612,0.166274,0.178146,0.169686,0.205698,0.253523,0.291732,0.306054,0.304335,0.317471,0.279464,0.263455,0.249943,0.224681,0.202291,0.201210,0.197316,0.202745,0.214435,0.201088,0.198830,0.199110,0.190158,0.183357,0.186724,0.188022,0.184699,0.140526
0.221236,0.225282,0.287733,0.338387,0.426504,0.438247,0.520117,0.477612,0.423895,0.416737,0.439545,0.350392,0.295930,0.301265,0.263068,0.221975,0.184521,0.170951,0.160703,0.156314,0.155957,0.169964,0.182219,0.173761,0.212097,0.260060,0.295988,0.310239,0.307865,0.320670,0.281914,0.265552,0.251927,0.225700,0.203946,0.202891,0.199029,0.204646,0.215685,0.201819,0.199215,0.199299,0.190759,0.184415,0.187982,0.189008,0.184971,0.139761
0.214925,0.220464,0.281011,0.333234,0.423149,0.434564,0.516025,0.471384,0.423818,0.412744,0.444420,0.356083,0.294735,0.304973,0.266280,0.229031,0.187970,0.176039,0.167318,0.164286,0.164529,0.178969,0.190896,0.182719,0.223852,0.273179,0.309284,0.322430,0.320253,0.333080,0.292737,0.274730,0.259197,0.229716,0.206164,0.204861,0.200464,0.206106,0.216660,0.202316,0.199064,0.199765,0.192471,0.186338,0.189725,0.190446,0.186737,0.141641
