0.438125,0.409821,0.378828,0.324522,0.316618,0.284773,0.274225,0.259230,0.259184,0.256770,0.248547,0.239760,0.220762,0.208706,0.193174,0.196565
0.613530,0.574339,0.532122,0.430168,0.421026,0.363993,0.349058,0.321225,0.325908,0.318403,0.306509,0.296487,0.275636,0.258473,0.239141,0.240314
0.595851,0.586943,0.562930,0.473258,0.464233,0.416593,0.400005,0.369771,0.372063,0.366086,0.352616,0.342317,0.318314,0.300870,0.278855,0.281734
0.596291,0.613892,0.605018,0.525771,0.518302,0.473802,0.454257,0.418700,0.418849,0.413827,0.399651,0.389064,0.361763,0.341797,0.315706,0.319245
0.578672,0.631866,0.663989,0.628716,0.622820,0.589254,0.568759,0.530895,0.528015,0.524372,0.511713,0.498841,0.463455,0.436743,0.403730,0.408557
0.556954,0.620677,0.664754,0.648400,0.640757,0.615031,0.593995,0.560729,0.557707,0.554625,0.542617,0.530161,0.493387,0.466008,0.432373,0.437901
0.553108,0.631333,0.685754,0.694981,0.690342,0.671314,0.655675,0.622098,0.619302,0.615164,0.606233,0.592438,0.551435,0.517470,0.479297,0.481895
0.540655,0.634894,0.707445,0.752777,0.751038,0.745755,0.736559,0.708663,0.706027,0.699924,0.690505,0.674133,0.627007,0.585700,0.541332,0.542750
0.542220,0.631912,0.702350,0.741809,0.740180,0.730806,0.722509,0.694358,0.695305,0.687487,0.680383,0.668006,0.624115,0.582197,0.538016,0.538051
0.527702,0.627748,0.714465,0.775147,0.774366,0.772523,0.766297,0.743432,0.745114,0.740132,0.731654,0.715685,0.667420,0.624842,0.577531,0.578545
0.528521,0.623689,0.710517,0.777481,0.776315,0.770905,0.768519,0.748510,0.756798,0.749105,0.742398,0.729706,0.686125,0.643197,0.596734,0.594057
0.506223,0.607961,0.706100,0.787029,0.785741,0.788617,0.786760,0.772512,0.780941,0.775618,0.769580,0.757140,0.712327,0.669576,0.621080,0.619964
0.497865,0.602892,0.697581,0.787386,0.788895,0.792054,0.792823,0.783852,0.793593,0.787656,0.783133,0.770233,0.723764,0.678806,0.628455,0.624941
0.459117,0.577351,0.672385,0.791870,0.795679,0.810449,0.815039,0.816223,0.826716,0.821516,0.818940,0.805485,0.756360,0.709879,0.655712,0.650509
0.440573,0.557640,0.648302,0.777199,0.783889,0.793824,0.800194,0.803060,0.816741,0.809435,0.810291,0.799084,0.752505,0.704176,0.651224,0.642312
0.420026,0.539857,0.627478,0.764974,0.772828,0.789080,0.797329,0.808680,0.823873,0.818894,0.820030,0.807391,0.760295,0.712304,0.658291,0.649144
0.400543,0.527554,0.613874,0.765652,0.775268,0.793948,0.803946,0.813735,0.829233,0.822259,0.825916,0.815893,0.769809,0.717287,0.660418,0.648925
0.385223,0.512604,0.604256,0.756349,0.762735,0.789985,0.799067,0.812789,0.828513,0.826448,0.832008,0.824952,0.779488,0.728400,0.670829,0.661861
0.366023,0.490528,0.582590,0.737892,0.743431,0.772096,0.781796,0.802171,0.817193,0.820187,0.826819,0.818958,0.773798,0.726635,0.670213,0.661038
0.374125,0.500913,0.595713,0.743575,0.746782,0.781348,0.791441,0.810383,0.824481,0.828674,0.833812,0.828762,0.783705,0.736515,0.678233,0.671817
0.369740,0.497626,0.592002,0.738144,0.741076,0.778442,0.789394,0.806767,0.820352,0.824737,0.830520,0.827866,0.783163,0.735245,0.676779,0.670927
0.371773,0.496540,0.588761,0.733526,0.736372,0.771877,0.783590,0.801967,0.816567,0.821535,0.826179,0.822172,0.777095,0.730245,0.672321,0.665831
0.374000,0.496923,0.589154,0.732187,0.734767,0.768151,0.779165,0.798554,0.813341,0.818912,0.822471,0.816236,0.769717,0.723995,0.667099,0.661234
0.368924,0.491785,0.587158,0.732362,0.733938,0.766838,0.775738,0.796892,0.810943,0.819148,0.822812,0.815376,0.767530,0.723595,0.668324,0.664877
0.365330,0.491095,0.590216,0.737097,0.738370,0.775191,0.783147,0.804427,0.817219,0.826371,0.829582,0.821965,0.773834,0.731336,0.676046,0.674546
0.363532,0.489714,0.592995,0.736495,0.737064,0.776361,0.783418,0.803132,0.815123,0.825297,0.828586,0.822340,0.774992,0.733771,0.679345,0.679418
0.361247,0.487240,0.590660,0.732693,0.733147,0.773514,0.780415,0.800461,0.811495,0.823041,0.825764,0.819176,0.771516,0.731412,0.677352,0.679009
0.361089,0.486350,0.589517,0.730841,0.730933,0.771678,0.778105,0.798612,0.809429,0.821171,0.823808,0.817548,0.770069,0.730727,0.677250,0.679412
0.358132,0.483895,0.584566,0.723957,0.724280,0.764924,0.771914,0.792220,0.802254,0.814463,0.817028,0.810775,0.763887,0.725052,0.672037,0.673861
0.356010,0.481256,0.583561,0.721132,0.720831,0.762548,0.768708,0.789432,0.798944,0.812215,0.814331,0.807592,0.760966,0.723517,0.671356,0.675151
0.353098,0.477940,0.582580,0.719615,0.719058,0.762471,0.768740,0.788760,0.797867,0.811551,0.813908,0.807716,0.761654,0.724908,0.673019,0.677462
0.350676,0.476108,0.579093,0.713952,0.713649,0.760241,0.768147,0.786400,0.795133,0.807836,0.811923,0.809246,0.765353,0.726909,0.674005,0.678318
0.350230,0.474860,0.576494,0.709722,0.709234,0.756557,0.764333,0.782266,0.791202,0.803519,0.807585,0.805643,0.762210,0.724203,0.671588,0.676046
0.346898,0.471290,0.572610,0.704447,0.703857,0.750937,0.758444,0.776979,0.785620,0.798518,0.801925,0.799579,0.756677,0.720274,0.668660,0.673787
0.341909,0.466037,0.568100,0.700524,0.700280,0.748020,0.755427,0.773804,0.781978,0.795707,0.799163,0.796320,0.752846,0.717543,0.666815,0.672884
0.341765,0.464461,0.567929,0.699382,0.699018,0.747332,0.754655,0.773243,0.781479,0.795537,0.798797,0.795676,0.751297,0.716537,0.665916,0.672936
0.340668,0.461678,0.561659,0.692480,0.692169,0.739321,0.747030,0.766800,0.775047,0.788860,0.791801,0.788589,0.745081,0.710932,0.661236,0.668167
0.335575,0.455420,0.556926,0.686009,0.685728,0.734224,0.741688,0.761507,0.768952,0.784150,0.786226,0.782636,0.739494,0.707166,0.657858,0.666327
0.316208,0.434398,0.545823,0.672284,0.670971,0.722039,0.728147,0.748568,0.753333,0.772435,0.774061,0.768973,0.725260,0.697451,0.650491,0.665601
0.301438,0.420440,0.542531,0.665701,0.661680,0.716296,0.717989,0.736814,0.740142,0.762859,0.763754,0.758400,0.713482,0.689399,0.644179,0.665220
