0.792081,0.862343,0.788697,0.713824,0.620877,0.576065,0.518033,0.581847,0.560243,0.528787,0.482079,0.478400,0.451756,0.447556,0.444493,0.434198,0.400853,0.405089,0.388533,0.359290,0.338465,0.321029,0.314037,0.300787,0.293532,0.290266,0.283994,0.251477
0.785062,0.859355,0.800689,0.725526,0.645612,0.603290,0.548610,0.610362,0.591170,0.559546,0.515096,0.509192,0.481214,0.475926,0.472165,0.460718,0.425084,0.430429,0.413333,0.382065,0.358965,0.341496,0.332404,0.317652,0.309985,0.306815,0.301224,0.268265
0.535402,0.598415,0.506975,0.482065,0.423265,0.377477,0.340296,0.363986,0.356535,0.342070,0.315717,0.305922,0.286138,0.280087,0.277217,0.269733,0.250336,0.256325,0.245111,0.228148,0.215776,0.206781,0.199513,0.191016,0.188080,0.186191,0.182852,0.163097
0.445123,0.504452,0.460904,0.437188,0.398671,0.370519,0.346082,0.357446,0.354086,0.340645,0.324771,0.315870,0.297621,0.292026,0.288990,0.281677,0.261013,0.267398,0.254967,0.236166,0.224504,0.215327,0.208076,0.201038,0.198307,0.199339,0.196778,0.175009
0.256701,0.313506,0.307942,0.304304,0.286387,0.270061,0.265475,0.280119,0.278015,0.266848,0.260767,0.255917,0.242894,0.238601,0.236293,0.232672,0.210359,0.215308,0.205816,0.189121,0.180350,0.172709,0.165802,0.161469,0.158161,0.157349,0.157372,0.137469
0.194273,0.224565,0.246253,0.237138,0.238939,0.238141,0.238836,0.251988,0.255292,0.244383,0.244096,0.237696,0.222054,0.215036,0.215197,0.209862,0.188542,0.191844,0.181247,0.168146,0.160883,0.156847,0.151010,0.142480,0.139336,0.136918,0.137235,0.122218
0.157369,0.190922,0.231922,0.254284,0.263614,0.283879,0.284808,0.288171,0.299424,0.287590,0.291465,0.293987,0.279635,0.276324,0.276895,0.274862,0.250587,0.251833,0.238268,0.221148,0.218042,0.213398,0.209660,0.200264,0.191719,0.187957,0.189664,0.168218
0.122275,0.147845,0.183250,0.193315,0.197540,0.211413,0.211419,0.218780,0.230501,0.222288,0.225728,0.227807,0.215313,0.208848,0.212443,0.208685,0.188741,0.189085,0.178252,0.163532,0.160721,0.158913,0.155394,0.148014,0.143483,0.139538,0.140055,0.124062
0.128164,0.157272,0.179000,0.188161,0.193975,0.208273,0.209072,0.216421,0.228452,0.220927,0.224762,0.224129,0.211955,0.205154,0.211259,0.208652,0.189566,0.194240,0.183637,0.169750,0.166005,0.163576,0.160186,0.152309,0.147673,0.143845,0.142755,0.127014
0.114797,0.135103,0.157146,0.165735,0.169357,0.176917,0.177675,0.185987,0.193881,0.188167,0.188507,0.187968,0.177764,0.170154,0.172516,0.171774,0.156369,0.158439,0.149223,0.138056,0.137642,0.138189,0.134489,0.130352,0.127149,0.124435,0.124340,0.113933
0.075225,0.089531,0.108754,0.114527,0.124065,0.130537,0.139435,0.139976,0.145543,0.143668,0.151352,0.148362,0.141078,0.134078,0.135482,0.134697,0.124099,0.129101,0.122969,0.114747,0.113564,0.117185,0.112684,0.110636,0.110907,0.110900,0.110817,0.101883
0.051733,0.066929,0.083624,0.090199,0.099406,0.114400,0.125278,0.121475,0.125531,0.124006,0.131090,0.130033,0.126289,0.122169,0.124620,0.124962,0.116723,0.119771,0.115648,0.109849,0.110391,0.111798,0.108285,0.109251,0.110120,0.110880,0.111535,0.100716
0.045350,0.058382,0.071791,0.072596,0.082337,0.093442,0.104417,0.102467,0.108798,0.109754,0.119678,0.117407,0.112252,0.106885,0.109283,0.108372,0.101339,0.105471,0.101625,0.096442,0.097539,0.098488,0.094360,0.092276,0.093479,0.094310,0.094078,0.083936
0.059378,0.071341,0.079499,0.078004,0.081974,0.095151,0.103070,0.102497,0.105908,0.105958,0.110974,0.108905,0.102995,0.098731,0.100422,0.101111,0.092302,0.094831,0.092027,0.087841,0.089377,0.089660,0.086211,0.084688,0.085139,0.085063,0.085462,0.075236
0.095179,0.108284,0.124573,0.131263,0.132692,0.145577,0.157206,0.159814,0.164351,0.160786,0.169376,0.169373,0.161294,0.156209,0.159977,0.162322,0.149503,0.154053,0.152135,0.144870,0.141942,0.142232,0.135851,0.133364,0.131004,0.130544,0.130343,0.113258
0.109476,0.123319,0.139802,0.145649,0.146269,0.154143,0.164093,0.167905,0.173174,0.168303,0.181942,0.181620,0.175619,0.171342,0.177333,0.179635,0.165811,0.171133,0.168424,0.157254,0.153198,0.150875,0.144121,0.141230,0.137830,0.138267,0.138479,0.120719
