0.247298,0.268514,0.200003,0.191545,0.133764,0.133765,0.133766,0.133661,0.133745,0.133775,0.133778,0.133783,0.133787,0.135191,0.135205,0.135213,0.135302,0.135305,0.135318,0.135511,0.135522,0.135528,0.135543,0.135873,0.135871,0.136117,0.136126,0.136909,0.137706,0.087389,0.102886,0.070738
0.376493,0.407692,0.301436,0.289683,0.206703,0.206706,0.206708,0.206189,0.206317,0.206368,0.206374,0.206379,0.206384,0.208487,0.208507,0.208519,0.208664,0.208669,0.208689,0.208996,0.209013,0.209022,0.209045,0.209568,0.209564,0.209961,0.209975,0.211164,0.212340,0.119651,0.138831,0.101830
0.565161,0.595238,0.433496,0.414555,0.293726,0.293730,0.293733,0.292774,0.292987,0.293072,0.293082,0.293091,0.293100,0.295954,0.295983,0.296002,0.296228,0.296235,0.296268,0.296732,0.296756,0.296773,0.296809,0.297650,0.297645,0.298276,0.298300,0.300136,0.301978,0.166298,0.208799,0.160283
0.635535,0.674528,0.479331,0.457695,0.359258,0.359263,0.359265,0.358415,0.358652,0.358749,0.358761,0.358770,0.358780,0.361758,0.361791,0.361813,0.362114,0.362125,0.362163,0.362754,0.362781,0.362798,0.362840,0.363932,0.363928,0.364731,0.364765,0.366907,0.368966,0.191449,0.236913,0.173397
0.605640,0.657425,0.449417,0.428312,0.384629,0.384632,0.384633,0.384381,0.384600,0.384674,0.384684,0.384691,0.384701,0.387722,0.387755,0.387774,0.388017,0.388024,0.388060,0.388614,0.388639,0.388655,0.388695,0.389607,0.389602,0.390251,0.390286,0.392294,0.394285,0.182180,0.228814,0.168306
0.626310,0.667132,0.473566,0.450558,0.355195,0.355200,0.355202,0.354635,0.354871,0.354963,0.354974,0.354984,0.354994,0.357785,0.357820,0.357841,0.358112,0.358120,0.358158,0.358718,0.358744,0.358762,0.358806,0.359834,0.359830,0.360560,0.360598,0.362803,0.365009,0.203046,0.266252,0.190335
0.622767,0.662309,0.470430,0.447535,0.342499,0.342504,0.342506,0.341726,0.341958,0.342049,0.342060,0.342071,0.342081,0.344889,0.344923,0.344945,0.345209,0.345218,0.345255,0.345796,0.345822,0.345840,0.345884,0.346887,0.346884,0.347596,0.347633,0.349857,0.352090,0.208235,0.272848,0.187431
0.615018,0.655168,0.465220,0.442694,0.337792,0.337796,0.337798,0.336960,0.337190,0.337279,0.337290,0.337302,0.337312,0.340114,0.340149,0.340171,0.340432,0.340441,0.340478,0.341016,0.341042,0.341059,0.341103,0.342094,0.342091,0.342792,0.342828,0.345039,0.347269,0.206503,0.272423,0.187552
0.617529,0.652551,0.466963,0.444247,0.330613,0.330617,0.330619,0.329785,0.330022,0.330117,0.330129,0.330141,0.330152,0.332954,0.332990,0.333012,0.333283,0.333292,0.333330,0.333868,0.333894,0.333912,0.333959,0.334992,0.334990,0.335726,0.335762,0.338071,0.340436,0.209776,0.282875,0.193332
0.618198,0.659112,0.473192,0.450474,0.342152,0.342156,0.342157,0.341373,0.341605,0.341693,0.341704,0.341716,0.341727,0.344610,0.344646,0.344669,0.344926,0.344934,0.344972,0.345508,0.345534,0.345552,0.345597,0.346575,0.346572,0.347269,0.347306,0.349549,0.351848,0.205804,0.275474,0.189506
0.615090,0.648104,0.466432,0.443247,0.336906,0.336911,0.336912,0.336203,0.336438,0.336529,0.336540,0.336553,0.336564,0.339308,0.339345,0.339368,0.339627,0.339635,0.339674,0.340202,0.340229,0.340247,0.340293,0.341280,0.341278,0.341981,0.342018,0.344321,0.346682,0.208310,0.285668,0.197163
0.612308,0.641511,0.461424,0.438118,0.332268,0.332273,0.332274,0.331566,0.331802,0.331894,0.331906,0.331919,0.331930,0.334596,0.334634,0.334657,0.334917,0.334926,0.334965,0.335486,0.335513,0.335532,0.335579,0.336567,0.336565,0.337271,0.337308,0.339650,0.342045,0.208813,0.291276,0.202481
0.599716,0.621081,0.448017,0.424502,0.316089,0.316093,0.316095,0.315397,0.315633,0.315727,0.315739,0.315753,0.315765,0.318241,0.318280,0.318304,0.318568,0.318577,0.318616,0.319128,0.319154,0.319174,0.319222,0.320235,0.320235,0.320954,0.320990,0.323385,0.325830,0.208039,0.299726,0.210257
0.590855,0.607091,0.434414,0.411167,0.309587,0.309591,0.309593,0.308916,0.309155,0.309251,0.309263,0.309278,0.309290,0.311567,0.311606,0.311631,0.311895,0.311905,0.311945,0.312444,0.312470,0.312490,0.312539,0.313547,0.313547,0.314268,0.314305,0.316746,0.319237,0.206321,0.304074,0.215966
0.552458,0.557723,0.399355,0.376555,0.282762,0.282766,0.282768,0.282129,0.282363,0.282456,0.282468,0.282483,0.282495,0.284377,0.284416,0.284441,0.284692,0.284701,0.284740,0.285207,0.285231,0.285251,0.285300,0.286273,0.286274,0.286963,0.286998,0.289439,0.291933,0.202171,0.313011,0.222941
0.546124,0.550823,0.394056,0.371361,0.281154,0.281158,0.281160,0.280534,0.280767,0.280859,0.280872,0.280887,0.280898,0.282737,0.282776,0.282800,0.283051,0.283060,0.283098,0.283565,0.283589,0.283609,0.283658,0.284627,0.284628,0.285317,0.285351,0.287807,0.290319,0.203054,0.317158,0.225976
