0.599968,0.353520,0.481165,0.572264,0.635072,0.637028,0.613613,0.611236,0.573591,0.498874,0.439241,0.395532,0.426066,0.377750,0.380952,0.372087,0.369400,0.328711,0.320568,0.265788,0.272161,0.241668,0.229947,0.229565
0.514206,0.305206,0.424617,0.501474,0.578444,0.579984,0.569780,0.554848,0.523124,0.459253,0.411379,0.375390,0.406102,0.359194,0.361658,0.352064,0.348666,0.309837,0.298177,0.249680,0.256606,0.229013,0.216875,0.213071
0.573635,0.327597,0.461964,0.552680,0.628914,0.629696,0.612747,0.602696,0.551474,0.476572,0.412500,0.373814,0.405696,0.358083,0.362589,0.353763,0.347800,0.303211,0.293392,0.247076,0.255914,0.229906,0.216717,0.214485
0.472082,0.279764,0.379698,0.430741,0.500874,0.502731,0.499624,0.491368,0.482160,0.440786,0.393377,0.364715,0.389488,0.349964,0.349560,0.341539,0.335182,0.293004,0.279236,0.234540,0.238949,0.214295,0.201629,0.196592
0.328160,0.208771,0.279928,0.310133,0.358100,0.365792,0.376924,0.367065,0.383219,0.363385,0.338989,0.315045,0.329585,0.304798,0.302858,0.294176,0.289591,0.255921,0.240515,0.204393,0.204132,0.185759,0.178110,0.178873
0.220092,0.143683,0.218128,0.259245,0.307611,0.319541,0.329142,0.310805,0.321334,0.314564,0.309732,0.290428,0.300253,0.275151,0.273736,0.269486,0.272405,0.248659,0.233166,0.200574,0.200450,0.181532,0.164808,0.171542
0.195924,0.136783,0.191424,0.196202,0.253888,0.268581,0.307630,0.305034,0.365609,0.374743,0.369343,0.361345,0.378988,0.354362,0.346040,0.338196,0.324068,0.283111,0.260591,0.217630,0.216444,0.192879,0.178606,0.165729
0.172268,0.092398,0.139906,0.140704,0.184198,0.197716,0.207174,0.214807,0.257205,0.261621,0.266664,0.249132,0.261700,0.249489,0.254285,0.256128,0.242308,0.212787,0.188997,0.153426,0.154642,0.133707,0.124345,0.115379
0.122885,0.097372,0.130400,0.144298,0.206885,0.217876,0.255128,0.261017,0.321972,0.333462,0.324930,0.309356,0.328497,0.318377,0.314093,0.318217,0.302153,0.267556,0.245327,0.218084,0.213543,0.189444,0.179265,0.157138
0.135133,0.112007,0.146762,0.186644,0.245738,0.259928,0.279902,0.287761,0.344123,0.357175,0.344667,0.348430,0.353870,0.352037,0.338504,0.340396,0.321377,0.286256,0.255148,0.222169,0.220658,0.198342,0.184467,0.173875
0.129082,0.101207,0.134263,0.156077,0.217118,0.234718,0.258858,0.263306,0.324755,0.353982,0.351613,0.360810,0.360668,0.358486,0.343259,0.346122,0.328084,0.296448,0.271224,0.248319,0.247041,0.222133,0.211332,0.191044
0.108837,0.083561,0.109888,0.129616,0.180619,0.198182,0.220884,0.228033,0.283827,0.311666,0.313245,0.321188,0.324535,0.325143,0.312331,0.313876,0.294978,0.260022,0.233433,0.206025,0.205437,0.181397,0.170566,0.156871
0.122026,0.093958,0.123181,0.137104,0.196197,0.216550,0.255028,0.265649,0.344338,0.381294,0.393674,0.403197,0.407472,0.406102,0.396062,0.400935,0.388024,0.349102,0.319748,0.292988,0.288081,0.259130,0.240144,0.217608
0.191843,0.146040,0.184194,0.202236,0.284305,0.310467,0.356453,0.368158,0.470117,0.521914,0.537961,0.553764,0.561424,0.556630,0.538278,0.536877,0.517770,0.458643,0.420716,0.366794,0.366672,0.330118,0.307621,0.283275
0.197677,0.156634,0.194992,0.208491,0.295097,0.322893,0.371173,0.383709,0.492390,0.545890,0.574918,0.588833,0.597696,0.594365,0.578938,0.581943,0.561925,0.502849,0.459962,0.399419,0.395495,0.356274,0.333157,0.306266
0.238640,0.185897,0.236814,0.257132,0.361455,0.389877,0.439835,0.449805,0.570509,0.626246,0.653161,0.664141,0.679282,0.670619,0.653023,0.649517,0.622210,0.552810,0.502242,0.429311,0.426860,0.383456,0.358721,0.331225
0.260528,0.198143,0.254595,0.274626,0.380403,0.403968,0.451563,0.454882,0.561993,0.605521,0.622391,0.630569,0.649774,0.638853,0.621859,0.618740,0.592973,0.528975,0.483444,0.407706,0.407475,0.365881,0.345875,0.323913
