0.285076,0.361173,0.382939,0.425252,0.320694,0.353152,0.329171,0.364213,0.284822,0.195214,0.174095,0.225985,0.216880,0.131758,0.116159,0.082045,0.118897,0.083541,0.077013,0.073755,0.073210,0.064546,0.051806,0.042308,0.037374,0.042370,0.038830,0.036373,0.031322,0.031813,0.044175,0.045124,0.047015,0.042702,0.038131,0.039769,0.052696,0.055528,0.053873,0.055982,0.055958,0.058760,0.058379,0.058308,0.052446,0.054462,0.053257,0.056018,0.055497,0.058294,0.056302,0.053529,0.058995,0.062424,0.063852,0.066848,0.067726,0.060374,0.053750,0.055738,0.047629,0.036915
0.255536,0.327899,0.356754,0.395720,0.299620,0.333911,0.313508,0.355573,0.285264,0.193342,0.171109,0.220723,0.218220,0.133044,0.117665,0.090918,0.123067,0.093971,0.085256,0.091903,0.086829,0.076477,0.062352,0.048271,0.044030,0.046783,0.042632,0.041982,0.036293,0.034833,0.055153,0.060420,0.062326,0.057046,0.048536,0.048314,0.062667,0.065842,0.064649,0.069830,0.069869,0.072645,0.070737,0.070944,0.062462,0.064419,0.060713,0.063664,0.061851,0.063262,0.059617,0.056115,0.060711,0.065170,0.066494,0.070372,0.072326,0.063760,0.055308,0.057743,0.048391,0.039493
0.229565,0.325148,0.355250,0.390062,0.823994,0.798270,0.743701,0.592186,0.397449,0.312425,0.250101,0.335630,0.320406,0.186865,0.157315,0.111113,0.168750,0.128007,0.109189,0.097693,0.086496,0.085094,0.074069,0.069005,0.060218,0.063291,0.057051,0.056388,0.050341,0.048799,0.077190,0.082397,0.088581,0.080035,0.066773,0.065547,0.093086,0.098451,0.089293,0.090042,0.092409,0.096544,0.091068,0.089308,0.077939,0.080802,0.077310,0.081088,0.078505,0.080719,0.076923,0.072432,0.077457,0.082972,0.084153,0.090587,0.092110,0.083347,0.069376,0.073619,0.062794,0.044452
0.227719,0.348696,0.397062,0.433743,0.843236,0.843791,0.798826,0.665649,0.454818,0.367248,0.293554,0.388369,0.363838,0.216488,0.170381,0.126971,0.214333,0.167387,0.137547,0.129014,0.111175,0.104926,0.098920,0.091670,0.079933,0.084771,0.076559,0.062503,0.058768,0.058045,0.098361,0.103916,0.111395,0.100907,0.081015,0.079068,0.115506,0.118800,0.106834,0.109302,0.111846,0.115889,0.108806,0.107339,0.094967,0.097175,0.093790,0.098093,0.094293,0.095374,0.088938,0.082966,0.088219,0.092983,0.093878,0.100624,0.101758,0.093050,0.077955,0.083132,0.069397,0.048185
0.239173,0.352775,0.413282,0.445282,0.754406,0.776511,0.755179,0.689042,0.526286,0.383176,0.334390,0.444503,0.431542,0.254856,0.200167,0.157438,0.258924,0.217578,0.170923,0.169790,0.141167,0.127477,0.122814,0.112801,0.107279,0.103690,0.092768,0.075505,0.075727,0.073750,0.137064,0.149532,0.159929,0.142449,0.113914,0.108622,0.156807,0.156868,0.133975,0.137311,0.140117,0.142966,0.130138,0.127895,0.110732,0.113427,0.106970,0.112050,0.107043,0.106759,0.099810,0.093463,0.098876,0.104821,0.105817,0.116155,0.120271,0.106505,0.089172,0.092489,0.078043,0.052769
0.236457,0.357483,0.423562,0.454830,0.802830,0.822028,0.799212,0.708167,0.531409,0.419369,0.368816,0.484800,0.456182,0.279137,0.216746,0.168977,0.280540,0.228551,0.184173,0.180380,0.155822,0.144027,0.138210,0.127644,0.112280,0.115116,0.101941,0.083864,0.082350,0.081541,0.139848,0.146684,0.157126,0.142131,0.112668,0.110670,0.159711,0.162946,0.145482,0.150741,0.153794,0.158462,0.148720,0.146279,0.128850,0.131934,0.127339,0.132540,0.127665,0.128544,0.120764,0.113615,0.119703,0.125583,0.125930,0.134686,0.135429,0.123400,0.103418,0.107727,0.091024,0.062582
0.212163,0.332969,0.404943,0.432537,0.694894,0.723834,0.723698,0.670841,0.528675,0.444960,0.405231,0.531040,0.510527,0.343813,0.253775,0.232474,0.323423,0.285695,0.244538,0.231370,0.214180,0.187318,0.188909,0.166712,0.146611,0.137704,0.124251,0.101290,0.102857,0.105241,0.170341,0.179546,0.194488,0.177362,0.140541,0.136373,0.192915,0.200414,0.181732,0.190390,0.193440,0.198085,0.185026,0.183308,0.162241,0.167667,0.158907,0.165653,0.159794,0.160665,0.150202,0.140373,0.147419,0.157937,0.160402,0.175185,0.179229,0.160723,0.133616,0.138642,0.114799,0.073194
0.143344,0.229131,0.276918,0.292840,0.470419,0.489178,0.505916,0.456416,0.402092,0.396450,0.364091,0.553359,0.549070,0.365889,0.266315,0.235577,0.313855,0.303862,0.269597,0.258101,0.217700,0.206328,0.184735,0.179799,0.144462,0.140865,0.121733,0.105505,0.107383,0.106937,0.162032,0.164534,0.171902,0.157169,0.137257,0.137094,0.177162,0.190285,0.179920,0.188765,0.187842,0.195181,0.190686,0.190393,0.177060,0.181422,0.180010,0.185602,0.178769,0.181353,0.174193,0.164429,0.166288,0.175231,0.175606,0.190200,0.192866,0.172666,0.141059,0.145341,0.118453,0.077357
0.120042,0.217661,0.272649,0.289885,0.318671,0.380653,0.402505,0.405800,0.417276,0.290295,0.378756,0.463964,0.429783,0.354621,0.213822,0.238597,0.387054,0.312324,0.240874,0.248227,0.209875,0.187782,0.190811,0.177608,0.155881,0.146141,0.130742,0.080456,0.082361,0.091303,0.133471,0.139853,0.158639,0.146985,0.114286,0.114892,0.158929,0.162291,0.150384,0.163712,0.170456,0.174765,0.168360,0.165671,0.155106,0.153937,0.164006,0.168983,0.164275,0.164957,0.154023,0.147276,0.143274,0.144555,0.140245,0.141259,0.141876,0.123667,0.100476,0.108517,0.092080,0.062517
0.092804,0.160987,0.192011,0.203516,0.250179,0.273478,0.287751,0.276886,0.274297,0.239135,0.319114,0.406126,0.402372,0.328580,0.217996,0.200828,0.256265,0.222935,0.194417,0.178137,0.160707,0.153011,0.130920,0.134656,0.111799,0.117696,0.095303,0.087579,0.091029,0.086714,0.114785,0.125164,0.131402,0.124199,0.109614,0.112998,0.133167,0.143640,0.134554,0.140308,0.135181,0.139296,0.132204,0.132115,0.121717,0.126922,0.121285,0.126866,0.123660,0.127706,0.126355,0.121112,0.125607,0.135478,0.137726,0.149337,0.150267,0.132875,0.110881,0.116161,0.094574,0.059829
