0.689743,0.643866,0.574998,0.471079,0.460457,0.401413,0.390235,0.359665,0.360718,0.356448,0.346433,0.335390,0.305899,0.283340,0.256528,0.257162
0.602370,0.549959,0.367772,0.272863,0.260645,0.219918,0.210320,0.191626,0.190399,0.188255,0.188478,0.189866,0.178236,0.162806,0.148888,0.146787
0.549021,0.500507,0.323191,0.239743,0.226961,0.191909,0.182288,0.166995,0.165340,0.164648,0.164844,0.165675,0.155618,0.142244,0.130837,0.129874
0.526602,0.481851,0.310124,0.231884,0.219809,0.186390,0.177449,0.162253,0.160072,0.160406,0.160207,0.160902,0.151170,0.138688,0.127365,0.126401
0.552305,0.513832,0.350517,0.269855,0.256868,0.221617,0.211077,0.193453,0.191275,0.191659,0.190503,0.190660,0.179324,0.166044,0.153396,0.153186
0.575260,0.543976,0.386145,0.304735,0.291121,0.254709,0.242853,0.223083,0.220691,0.220923,0.219156,0.218883,0.205833,0.191427,0.177196,0.177458
0.589380,0.562551,0.411284,0.329708,0.315501,0.278345,0.265698,0.244135,0.241779,0.241865,0.239692,0.239510,0.225289,0.209993,0.194658,0.195256
0.628900,0.622953,0.492334,0.418839,0.404002,0.366828,0.350947,0.325320,0.323349,0.322475,0.319791,0.319013,0.300174,0.281528,0.262184,0.263452
0.666348,0.676152,0.560789,0.488223,0.474145,0.436013,0.419494,0.389305,0.387493,0.385366,0.382312,0.381826,0.360255,0.338389,0.314646,0.315443
0.682312,0.706056,0.615539,0.556274,0.541308,0.503882,0.484870,0.453782,0.451977,0.449481,0.446845,0.446179,0.421274,0.396641,0.370102,0.371584
0.694258,0.731560,0.663106,0.617603,0.604258,0.566317,0.548121,0.514977,0.514537,0.509973,0.506968,0.505910,0.478468,0.450131,0.420335,0.420842
0.686607,0.738963,0.698291,0.663581,0.652045,0.617259,0.601431,0.565748,0.566547,0.561455,0.558016,0.557070,0.528525,0.499052,0.466027,0.466467
0.659920,0.728284,0.718080,0.705684,0.695538,0.667875,0.655215,0.620464,0.623983,0.615894,0.613084,0.614088,0.585031,0.552475,0.515697,0.514957
0.629135,0.703983,0.711368,0.710564,0.702993,0.678937,0.669270,0.635389,0.639001,0.631261,0.628034,0.628467,0.598974,0.566468,0.528378,0.527006
0.582123,0.666098,0.696505,0.716079,0.710332,0.692738,0.686094,0.660317,0.664981,0.658591,0.655376,0.654342,0.622447,0.589315,0.548356,0.546882
0.509308,0.598141,0.650276,0.679745,0.674717,0.667117,0.662880,0.645471,0.649906,0.646882,0.643212,0.641932,0.609336,0.577440,0.537728,0.538257
0.459373,0.547276,0.602532,0.632818,0.629146,0.629344,0.628530,0.615468,0.617804,0.616638,0.611574,0.609555,0.576982,0.545540,0.506732,0.508817
0.411090,0.496998,0.556260,0.593267,0.591348,0.598741,0.601951,0.594749,0.596597,0.597081,0.591442,0.588226,0.555320,0.524924,0.486986,0.489612
0.397532,0.493961,0.558286,0.616220,0.613256,0.629669,0.634675,0.638792,0.643935,0.643469,0.637727,0.633305,0.597499,0.563538,0.522413,0.524421
0.373447,0.474982,0.547483,0.617570,0.614541,0.639703,0.646457,0.657441,0.662882,0.665546,0.659182,0.652727,0.614051,0.580176,0.537742,0.540715
0.369494,0.470859,0.546138,0.622346,0.618451,0.647628,0.653967,0.670360,0.677334,0.682919,0.676605,0.669252,0.628431,0.595183,0.551005,0.554381
0.367204,0.481321,0.566067,0.664857,0.662012,0.706731,0.716632,0.733427,0.740767,0.746541,0.743895,0.742428,0.699520,0.658305,0.605572,0.606841
0.360118,0.471165,0.561034,0.661584,0.657351,0.703845,0.712414,0.734555,0.742042,0.752384,0.748164,0.742444,0.697321,0.658998,0.606831,0.610817
0.353242,0.463463,0.552753,0.659328,0.655610,0.702073,0.710957,0.735953,0.743875,0.755574,0.752025,0.744539,0.697837,0.659602,0.607085,0.610569
0.350999,0.461056,0.553706,0.660830,0.656687,0.704789,0.712995,0.737720,0.745367,0.758324,0.754675,0.747335,0.699559,0.661957,0.609367,0.614355
0.343188,0.452622,0.547900,0.656594,0.652186,0.700850,0.708317,0.733528,0.740107,0.755612,0.751770,0.742765,0.694808,0.660285,0.609033,0.615568
0.336461,0.444661,0.541599,0.651748,0.646611,0.696492,0.703280,0.730122,0.735652,0.752856,0.749043,0.739018,0.691093,0.658560,0.607878,0.616092
0.329541,0.436359,0.537218,0.645044,0.639694,0.691407,0.697277,0.724703,0.729016,0.747516,0.743245,0.733049,0.685410,0.655586,0.606175,0.616851
0.316118,0.422157,0.525453,0.632686,0.627344,0.681274,0.687039,0.713849,0.717401,0.736515,0.732218,0.723120,0.675904,0.647160,0.597896,0.609535
0.310066,0.416249,0.521145,0.628997,0.623794,0.678145,0.683762,0.710176,0.713074,0.732518,0.728393,0.718571,0.671461,0.643731,0.595052,0.607340
