0.423480,0.225056,0.222178,0.373930,0.386956,0.404256,0.409385,0.414456,0.408701,0.384363,0.380908,0.375662,0.375268,0.378841,0.374519,0.374032,0.374173,0.376797,0.418533,0.424292,0.432389,0.429382,0.429221,0.458474,0.480965,0.438293,0.391410,0.388064,0.374377,0.347821,0.316375,0.251800
0.892119,0.557540,0.552733,0.361100,0.364377,0.370441,0.372688,0.390383,0.365830,0.322555,0.311381,0.294042,0.292711,0.292254,0.288756,0.289459,0.291050,0.295700,0.338481,0.342376,0.344921,0.336956,0.335004,0.343289,0.317823,0.320082,0.311264,0.346882,0.313168,0.266138,0.229937,0.176752
0.886001,0.549953,0.545221,0.330844,0.332801,0.337508,0.339338,0.357843,0.334732,0.292614,0.281268,0.263673,0.262290,0.261568,0.258289,0.259033,0.260645,0.265158,0.303531,0.306643,0.308362,0.300033,0.297745,0.305400,0.281265,0.289786,0.284961,0.322189,0.289530,0.242304,0.207166,0.159015
0.869632,0.537805,0.533193,0.320397,0.322177,0.326581,0.328379,0.346622,0.323983,0.283130,0.271860,0.254571,0.253199,0.252656,0.249609,0.250371,0.251960,0.256362,0.293305,0.296305,0.298019,0.289947,0.287720,0.295346,0.271483,0.280862,0.277595,0.312910,0.280954,0.236881,0.202593,0.155720
0.860415,0.523704,0.519119,0.329453,0.332349,0.338250,0.340489,0.358462,0.335647,0.294420,0.283242,0.266284,0.264970,0.264797,0.261621,0.262333,0.263842,0.268424,0.307270,0.310606,0.312810,0.305000,0.302696,0.312618,0.297187,0.305072,0.299461,0.331292,0.299181,0.254910,0.219352,0.171332
0.855277,0.514432,0.509849,0.339465,0.343351,0.350692,0.353272,0.371183,0.348467,0.306871,0.295760,0.279011,0.277752,0.277848,0.274556,0.275263,0.276765,0.281511,0.321732,0.325457,0.328091,0.320337,0.317999,0.329945,0.321472,0.328128,0.319834,0.349155,0.317106,0.271964,0.234846,0.185237
0.845810,0.504596,0.500059,0.344205,0.348781,0.356994,0.359797,0.377289,0.354590,0.313310,0.302316,0.285931,0.284702,0.285024,0.281652,0.282316,0.283771,0.288554,0.329487,0.333445,0.336301,0.328832,0.326487,0.339919,0.337322,0.342931,0.332893,0.358701,0.326611,0.281926,0.243975,0.193899
0.825309,0.481962,0.477516,0.357931,0.364612,0.375856,0.379236,0.395968,0.372659,0.331852,0.321077,0.305658,0.304473,0.305188,0.301424,0.301965,0.303295,0.308267,0.352177,0.356973,0.360597,0.353634,0.351104,0.370185,0.392944,0.399620,0.385816,0.402969,0.369022,0.321690,0.279409,0.227921
0.798554,0.458319,0.453972,0.371084,0.379596,0.393256,0.397198,0.413162,0.389633,0.349022,0.338661,0.324166,0.323014,0.324140,0.320013,0.320414,0.321607,0.326638,0.373201,0.378618,0.383136,0.376716,0.374216,0.399111,0.443824,0.450087,0.432706,0.441955,0.406226,0.355291,0.308608,0.254834
0.753547,0.422350,0.418205,0.369802,0.380201,0.396002,0.400501,0.415317,0.392950,0.354372,0.344549,0.331233,0.330170,0.331898,0.327594,0.327842,0.328934,0.333956,0.381296,0.387175,0.392457,0.386619,0.384149,0.413306,0.478593,0.485943,0.465215,0.465562,0.429963,0.379708,0.330661,0.277074
0.699775,0.380604,0.376663,0.371809,0.383962,0.401902,0.406962,0.420570,0.398297,0.360955,0.351720,0.339596,0.338616,0.340801,0.336351,0.336470,0.337552,0.342723,0.392078,0.398580,0.404691,0.399562,0.397329,0.430493,0.517107,0.523996,0.499709,0.492557,0.457831,0.406684,0.355358,0.301157
0.629880,0.337438,0.333835,0.364136,0.377363,0.397332,0.402361,0.414134,0.392944,0.358298,0.349930,0.339431,0.338518,0.341038,0.336592,0.336554,0.337480,0.342293,0.390740,0.397395,0.404044,0.399778,0.397691,0.436037,0.546894,0.555405,0.528285,0.510702,0.476525,0.423345,0.369280,0.316841
0.545813,0.289545,0.286401,0.347086,0.360994,0.382845,0.387778,0.397765,0.377563,0.345921,0.338589,0.330015,0.329213,0.331494,0.327093,0.326911,0.327632,0.332036,0.379274,0.385997,0.393084,0.389251,0.387328,0.428931,0.566433,0.577093,0.546407,0.518429,0.485454,0.428605,0.372754,0.324293
0.494563,0.261682,0.258803,0.326676,0.340340,0.362164,0.367013,0.376085,0.357735,0.329439,0.322793,0.315417,0.314629,0.317077,0.312819,0.312609,0.313132,0.317038,0.360298,0.366782,0.373961,0.370837,0.369018,0.411594,0.559495,0.572745,0.542954,0.510303,0.478612,0.423682,0.368083,0.323534
0.420095,0.222574,0.220101,0.295815,0.309326,0.331442,0.336098,0.344124,0.328518,0.304239,0.298463,0.292658,0.291897,0.294489,0.290361,0.290074,0.290415,0.293762,0.332043,0.338141,0.345464,0.342919,0.341079,0.384423,0.546502,0.564542,0.534858,0.496655,0.465883,0.413152,0.357691,0.319044
0.340942,0.183729,0.181824,0.249707,0.262087,0.282651,0.287000,0.294104,0.281540,0.261727,0.256801,0.252407,0.251626,0.254390,0.250460,0.250161,0.250212,0.253096,0.285114,0.290934,0.297940,0.295907,0.293844,0.336274,0.504512,0.528302,0.501804,0.461578,0.430551,0.381579,0.328458,0.298897
0.294982,0.160146,0.158539,0.219986,0.231346,0.250097,0.254402,0.260815,0.250284,0.233581,0.229182,0.225665,0.224910,0.227616,0.223881,0.223645,0.223530,0.226104,0.254055,0.259571,0.266120,0.264456,0.262399,0.303081,0.466687,0.492439,0.468690,0.429156,0.399214,0.353865,0.303614,0.278786
0.251537,0.137475,0.136132,0.193429,0.203782,0.220984,0.225061,0.230784,0.221452,0.206743,0.202727,0.199626,0.198876,0.201584,0.198121,0.197874,0.197658,0.200174,0.225981,0.231041,0.237232,0.235740,0.233675,0.272514,0.435993,0.464014,0.443712,0.403548,0.374561,0.331704,0.283515,0.263776
0.225025,0.125598,0.124414,0.180567,0.190898,0.208057,0.212035,0.217415,0.207035,0.192589,0.188907,0.186149,0.185372,0.188191,0.184514,0.184158,0.183833,0.186352,0.212784,0.218102,0.224190,0.223322,0.220887,0.260409,0.438590,0.473441,0.451753,0.404725,0.373616,0.329677,0.280519,0.265174
0.199292,0.113204,0.112193,0.165236,0.175217,0.191956,0.195808,0.200784,0.192057,0.179973,0.176673,0.174562,0.173810,0.176651,0.173040,0.172675,0.172312,0.174579,0.197962,0.202953,0.208935,0.208425,0.205937,0.245932,0.431456,0.471671,0.451144,0.399981,0.368051,0.326562,0.277233,0.263731
0.193058,0.110823,0.109878,0.162929,0.172890,0.189494,0.193333,0.198086,0.189506,0.178018,0.174836,0.172898,0.172176,0.175129,0.171458,0.171064,0.170699,0.172984,0.196084,0.201073,0.207058,0.206781,0.204235,0.244905,0.436034,0.478914,0.457781,0.403533,0.370562,0.330020,0.279935,0.267111
0.186000,0.107948,0.107005,0.163871,0.173968,0.190841,0.194634,0.199078,0.189914,0.179432,0.176212,0.174466,0.173765,0.177168,0.173472,0.173083,0.172741,0.174957,0.198655,0.203692,0.210068,0.209768,0.207353,0.250626,0.462851,0.513741,0.492290,0.428666,0.394081,0.352111,0.297861,0.281924
0.180948,0.107523,0.106602,0.160391,0.170387,0.187066,0.190901,0.195379,0.186593,0.176645,0.173447,0.171739,0.171049,0.174732,0.170995,0.170570,0.170189,0.172407,0.195914,0.200953,0.207392,0.206988,0.204476,0.247568,0.459084,0.512070,0.491676,0.427683,0.393111,0.353449,0.299054,0.283729
0.177268,0.106319,0.105425,0.158171,0.167997,0.184344,0.188123,0.192569,0.184265,0.174789,0.171699,0.170104,0.169417,0.173092,0.169365,0.168939,0.168547,0.170674,0.193363,0.198324,0.204609,0.204351,0.201838,0.244584,0.455504,0.509034,0.488511,0.425156,0.390929,0.351986,0.297641,0.281809
0.179211,0.107475,0.106571,0.157411,0.167291,0.183651,0.187439,0.192002,0.183897,0.174463,0.171280,0.169617,0.168912,0.172777,0.168993,0.168565,0.168124,0.170239,0.193162,0.198106,0.204461,0.203957,0.201430,0.244383,0.455999,0.510538,0.490556,0.427384,0.393564,0.354783,0.300022,0.283407
0.181099,0.109361,0.108439,0.154765,0.164506,0.180772,0.184447,0.189062,0.181734,0.172921,0.169663,0.168014,0.167306,0.171308,0.167549,0.167147,0.166714,0.168768,0.190952,0.195778,0.202249,0.201446,0.198973,0.241767,0.450685,0.506197,0.486818,0.425008,0.392160,0.354547,0.300093,0.283267
0.180738,0.109783,0.108874,0.153703,0.163400,0.179481,0.183090,0.187616,0.180812,0.172429,0.169172,0.167590,0.166891,0.171032,0.167301,0.166903,0.166483,0.168442,0.190414,0.195107,0.201791,0.200847,0.198449,0.241090,0.447067,0.503090,0.483506,0.422249,0.390348,0.353834,0.299657,0.282108
0.177243,0.108574,0.107698,0.151290,0.160938,0.176780,0.180310,0.184754,0.178611,0.170828,0.167563,0.166084,0.165386,0.169752,0.166029,0.165628,0.165186,0.167098,0.188667,0.193287,0.200110,0.198968,0.196594,0.239162,0.443779,0.500192,0.481645,0.420573,0.389553,0.353745,0.299791,0.282465
