0.631423,0.613373,0.607044,0.514085,0.498241,0.463582,0.440026,0.418373,0.418579,0.423389,0.410239,0.405927,0.373274,0.355977,0.331368,0.345287
0.765181,0.766077,0.764389,0.659209,0.642282,0.595176,0.562951,0.523430,0.521210,0.524135,0.502304,0.487644,0.447888,0.424967,0.397202,0.407798
0.779318,0.810857,0.831603,0.740374,0.723486,0.672386,0.639630,0.595568,0.591224,0.594480,0.573248,0.557846,0.514857,0.489663,0.459034,0.468767
0.405145,0.524126,0.669133,0.761192,0.747449,0.773942,0.747386,0.746047,0.733385,0.747485,0.730079,0.708922,0.656098,0.636123,0.599999,0.620739
0.317341,0.418268,0.563874,0.664408,0.657810,0.697611,0.679361,0.687150,0.682686,0.694108,0.676313,0.654972,0.611458,0.600554,0.570947,0.593673
0.330127,0.434551,0.578936,0.688757,0.685853,0.735049,0.722480,0.732150,0.726828,0.737643,0.719606,0.695032,0.644879,0.629152,0.594181,0.616813
0.305929,0.413165,0.557382,0.676636,0.675212,0.730286,0.721226,0.737917,0.732816,0.745863,0.727584,0.701154,0.648421,0.631448,0.595166,0.620006
0.307118,0.411111,0.550367,0.681066,0.680218,0.738426,0.733871,0.758784,0.756599,0.767470,0.749601,0.720278,0.664464,0.642990,0.603400,0.626882
0.314868,0.413674,0.546354,0.672544,0.671762,0.728606,0.726820,0.756490,0.757762,0.767371,0.751009,0.723827,0.669956,0.647873,0.607677,0.629248
0.311031,0.407147,0.535338,0.659935,0.660184,0.718325,0.719691,0.754226,0.755174,0.766281,0.749428,0.720134,0.663505,0.640910,0.599834,0.621135
0.313477,0.407467,0.533186,0.655923,0.656947,0.713049,0.717423,0.753255,0.756204,0.766572,0.749843,0.721303,0.665428,0.641743,0.599909,0.619057
0.318253,0.410358,0.531614,0.649724,0.649891,0.700784,0.703482,0.740471,0.744561,0.755304,0.737783,0.710799,0.657040,0.633358,0.592668,0.610013
0.319241,0.411046,0.532639,0.651307,0.649992,0.701364,0.703996,0.743108,0.747715,0.759645,0.744112,0.718658,0.665087,0.640782,0.600106,0.619913
0.309060,0.399823,0.517875,0.633897,0.630733,0.682268,0.684796,0.724184,0.729021,0.743027,0.729552,0.706620,0.655371,0.633290,0.593495,0.615504
0.278873,0.366630,0.491314,0.601811,0.598413,0.653710,0.654932,0.693279,0.696154,0.712561,0.701896,0.680049,0.632086,0.614482,0.576749,0.602795
0.253577,0.338185,0.464779,0.571608,0.567251,0.624754,0.625298,0.662473,0.663225,0.682382,0.672615,0.651371,0.604780,0.590979,0.555223,0.584303
0.244591,0.327972,0.452763,0.557678,0.554234,0.612818,0.612226,0.648786,0.649667,0.669387,0.661005,0.641763,0.597917,0.586887,0.552539,0.583026
0.236017,0.318709,0.443077,0.546357,0.542946,0.601459,0.600688,0.637016,0.637396,0.656928,0.648956,0.631029,0.589233,0.580108,0.547216,0.578097
0.231656,0.311708,0.434878,0.531971,0.528700,0.585711,0.584136,0.619411,0.619572,0.639481,0.631943,0.615288,0.575984,0.569392,0.538501,0.569792
0.217843,0.294733,0.417435,0.508543,0.505735,0.563808,0.562889,0.596807,0.595760,0.616331,0.608421,0.591637,0.552791,0.547796,0.518161,0.551026
0.205667,0.277998,0.397484,0.480665,0.478820,0.535568,0.536060,0.568762,0.567253,0.586818,0.578701,0.562325,0.525229,0.521911,0.493996,0.526765
0.198517,0.267628,0.384246,0.462728,0.461854,0.516638,0.518571,0.550256,0.548856,0.567226,0.559188,0.543366,0.507248,0.504612,0.477962,0.510007
0.187154,0.253638,0.365249,0.440097,0.440217,0.492815,0.495416,0.526478,0.524732,0.541756,0.534082,0.518838,0.484400,0.481672,0.456511,0.487020
0.183253,0.247644,0.356471,0.429173,0.430074,0.481766,0.485438,0.515976,0.514174,0.530645,0.522914,0.507885,0.474034,0.471628,0.446703,0.476997
0.180131,0.242382,0.348340,0.418432,0.420232,0.470364,0.474547,0.503661,0.501915,0.517745,0.510373,0.495683,0.462585,0.460231,0.436048,0.465436
0.182905,0.246204,0.352515,0.423590,0.425723,0.476006,0.480416,0.509078,0.507897,0.523528,0.516180,0.501238,0.468416,0.466588,0.442483,0.472121
0.196514,0.256693,0.362438,0.428994,0.430626,0.477316,0.481136,0.506789,0.506512,0.520928,0.513622,0.499481,0.468144,0.465392,0.441873,0.470681
0.195730,0.252426,0.348954,0.412432,0.414712,0.456331,0.459560,0.481260,0.481926,0.493995,0.487746,0.474478,0.445928,0.442653,0.420873,0.447307
