0.680136,0.387291,0.549233,0.630049,0.712548,0.713301,0.692469,0.678904,0.637093,0.550704,0.482505,0.435250,0.471459,0.413018,0.418986,0.409035,0.406783,0.361655,0.351086,0.292959,0.300786,0.268159,0.254726,0.249831
0.676316,0.391461,0.547512,0.636954,0.723228,0.719878,0.699419,0.685555,0.644351,0.562052,0.489141,0.441604,0.477554,0.421288,0.425926,0.415818,0.412423,0.365672,0.354909,0.296925,0.305440,0.272354,0.258162,0.255811
0.645066,0.371066,0.528041,0.613046,0.711318,0.712171,0.700420,0.685350,0.659062,0.587302,0.520657,0.474486,0.510669,0.454041,0.456553,0.446857,0.441520,0.390601,0.378453,0.316549,0.324803,0.289174,0.273072,0.268215
0.624150,0.365029,0.524272,0.613698,0.716197,0.720923,0.714587,0.700020,0.681156,0.618848,0.556757,0.511785,0.547562,0.491184,0.492135,0.481488,0.473491,0.416710,0.400703,0.335311,0.343373,0.305469,0.286835,0.281014
0.577471,0.349503,0.495319,0.574835,0.687836,0.700173,0.707952,0.696088,0.709041,0.670084,0.625197,0.584590,0.617202,0.562620,0.557413,0.546037,0.533038,0.469765,0.447462,0.376950,0.382553,0.339748,0.320302,0.309880
0.547155,0.339537,0.478589,0.560801,0.678046,0.696358,0.706778,0.698586,0.720709,0.689460,0.649451,0.609146,0.638779,0.590677,0.584246,0.573926,0.556588,0.494145,0.468163,0.395883,0.399414,0.355830,0.335406,0.323330
0.570315,0.347632,0.495555,0.591451,0.713406,0.734073,0.747595,0.741117,0.751516,0.711739,0.663676,0.621529,0.650360,0.602276,0.597117,0.586894,0.570662,0.506458,0.480963,0.407562,0.411398,0.367452,0.345747,0.334865
0.538262,0.334410,0.476690,0.560786,0.697174,0.728061,0.756308,0.760333,0.790432,0.766559,0.731415,0.690814,0.716224,0.669102,0.661571,0.649565,0.626875,0.555516,0.523647,0.441667,0.445127,0.395208,0.370331,0.353389
0.518878,0.324090,0.459609,0.533495,0.672035,0.708636,0.743819,0.749856,0.791259,0.772785,0.750805,0.713010,0.736488,0.691082,0.684515,0.672650,0.648650,0.574680,0.539646,0.455768,0.457788,0.406948,0.379975,0.359187
0.461568,0.290403,0.412490,0.478074,0.615133,0.656032,0.703461,0.717363,0.783831,0.790722,0.789242,0.755802,0.778545,0.739676,0.730376,0.720124,0.690279,0.612350,0.571095,0.481514,0.484072,0.426972,0.400593,0.375964
