0.332476,0.166190,0.164042,0.261097,0.271907,0.287952,0.292036,0.298045,0.293447,0.273117,0.269960,0.265614,0.264992,0.267437,0.263585,0.263188,0.262783,0.264530,0.294677,0.299343,0.305040,0.301216,0.299819,0.326792,0.382697,0.379564,0.343288,0.333252,0.313546,0.285942,0.254833,0.219391
0.306444,0.153641,0.151388,0.328278,0.342888,0.362795,0.368035,0.372016,0.369689,0.348286,0.346209,0.343771,0.343383,0.347484,0.342449,0.341872,0.341592,0.343030,0.378748,0.383648,0.392235,0.389156,0.388890,0.423274,0.484155,0.458589,0.406075,0.387966,0.372326,0.350382,0.321134,0.268130
0.310246,0.131922,0.129579,0.373985,0.390494,0.412654,0.419884,0.423176,0.411099,0.384505,0.381780,0.377970,0.378023,0.381123,0.376399,0.376120,0.376602,0.379842,0.426363,0.432883,0.440776,0.439650,0.439985,0.467614,0.510685,0.468540,0.408463,0.390675,0.375543,0.357501,0.334554,0.282483
0.294738,0.127554,0.125316,0.371709,0.388508,0.411968,0.419012,0.422043,0.408593,0.382439,0.379826,0.376535,0.376448,0.379685,0.374642,0.374195,0.374518,0.377615,0.424300,0.431020,0.439081,0.438334,0.438299,0.470912,0.540268,0.503131,0.443142,0.416843,0.398794,0.376644,0.350305,0.300629
0.271275,0.116924,0.114883,0.356439,0.373231,0.397881,0.404864,0.407938,0.392896,0.368147,0.365484,0.362484,0.362349,0.365200,0.360245,0.359748,0.360182,0.363390,0.409395,0.416566,0.424210,0.423656,0.423048,0.455962,0.541565,0.508389,0.450562,0.421634,0.402721,0.379308,0.352137,0.308297
0.255622,0.115742,0.113885,0.332419,0.349277,0.375196,0.382036,0.385814,0.370739,0.347966,0.344947,0.342240,0.341953,0.345591,0.340370,0.339690,0.339784,0.342811,0.386805,0.394293,0.402423,0.401457,0.400242,0.440966,0.571824,0.556849,0.503400,0.461334,0.437988,0.408739,0.373279,0.334030
0.250454,0.116950,0.115158,0.321152,0.337783,0.363840,0.370720,0.374855,0.359901,0.337761,0.334645,0.331972,0.331575,0.335173,0.329905,0.329180,0.329124,0.332080,0.375269,0.382786,0.390783,0.389613,0.388019,0.431887,0.581786,0.574774,0.523142,0.475828,0.450041,0.415238,0.375568,0.338046
0.222090,0.111875,0.110356,0.277507,0.292484,0.316786,0.323190,0.327521,0.313773,0.295286,0.292143,0.290039,0.289523,0.293281,0.288354,0.287597,0.287289,0.289895,0.327491,0.334621,0.342469,0.341561,0.339762,0.387162,0.566840,0.578899,0.537751,0.480982,0.454172,0.416664,0.370936,0.338078
0.192193,0.103325,0.102070,0.235006,0.247916,0.270037,0.275728,0.279558,0.267776,0.253475,0.250556,0.248995,0.248492,0.252126,0.247768,0.247074,0.246866,0.249143,0.279685,0.286097,0.293256,0.292876,0.291175,0.337775,0.535676,0.561902,0.528419,0.467671,0.440018,0.402911,0.354706,0.326292
0.179918,0.097242,0.096080,0.215623,0.228363,0.250371,0.255809,0.259917,0.249560,0.236495,0.233457,0.232139,0.231574,0.235692,0.231255,0.230518,0.230137,0.232400,0.260942,0.267401,0.274899,0.274280,0.272390,0.320101,0.529080,0.561835,0.531977,0.470115,0.442331,0.403435,0.352638,0.326272
0.176601,0.096220,0.095112,0.210749,0.223323,0.245081,0.250361,0.254290,0.243820,0.230658,0.227654,0.226341,0.225721,0.229864,0.225478,0.224738,0.224320,0.226624,0.255171,0.261716,0.269137,0.268524,0.266590,0.314307,0.526953,0.561597,0.532054,0.469274,0.441023,0.399912,0.347922,0.322529
0.175806,0.096992,0.095858,0.212718,0.225145,0.246873,0.251972,0.255688,0.244674,0.231132,0.228206,0.226890,0.226238,0.230238,0.225797,0.224981,0.224508,0.226805,0.256363,0.263027,0.270320,0.269686,0.267667,0.315330,0.529744,0.563646,0.532112,0.469085,0.439975,0.398133,0.345898,0.320971
0.179192,0.096544,0.095367,0.217923,0.230545,0.252605,0.257762,0.261434,0.249658,0.235447,0.232606,0.231309,0.230677,0.234547,0.230031,0.229174,0.228718,0.231060,0.261791,0.268601,0.275846,0.275556,0.273480,0.320583,0.535445,0.567033,0.532797,0.469209,0.439373,0.397195,0.345183,0.320314
0.182686,0.096506,0.095316,0.220203,0.233026,0.255308,0.260555,0.264398,0.252305,0.237703,0.234896,0.233579,0.232947,0.236886,0.232380,0.231521,0.231084,0.233471,0.265023,0.272048,0.279692,0.279295,0.277243,0.324819,0.542100,0.573459,0.537693,0.472569,0.441975,0.398419,0.345378,0.320519
0.184873,0.096230,0.095015,0.228648,0.241756,0.264292,0.269781,0.273583,0.261234,0.246052,0.243363,0.242071,0.241471,0.245528,0.240924,0.240037,0.239545,0.241980,0.274891,0.282004,0.289816,0.289476,0.287433,0.335396,0.549903,0.577753,0.540166,0.474813,0.443469,0.400500,0.348472,0.323122
0.185689,0.096905,0.095689,0.233333,0.246558,0.268995,0.274401,0.278071,0.265274,0.249695,0.247122,0.245912,0.245297,0.249339,0.244716,0.243820,0.243380,0.245868,0.279543,0.286883,0.294840,0.294527,0.292490,0.340441,0.554018,0.580067,0.540908,0.475524,0.444450,0.400696,0.348452,0.323014
0.188248,0.097745,0.096486,0.240734,0.254088,0.276706,0.282255,0.285955,0.273220,0.257162,0.254582,0.253323,0.252734,0.256910,0.252242,0.251313,0.250905,0.253384,0.287870,0.295226,0.303302,0.302978,0.301034,0.349200,0.559302,0.582521,0.542073,0.477364,0.446763,0.403357,0.351559,0.324645
0.200115,0.101313,0.099922,0.260603,0.274457,0.297265,0.302954,0.306394,0.292726,0.275039,0.272604,0.271136,0.270597,0.274708,0.269952,0.268968,0.268601,0.271204,0.308569,0.316074,0.324181,0.323890,0.322125,0.369676,0.570642,0.586914,0.542637,0.480678,0.450242,0.406398,0.355407,0.325217
0.196060,0.100083,0.098726,0.253790,0.267474,0.289592,0.295163,0.298615,0.285659,0.268571,0.266148,0.264814,0.264247,0.268575,0.263882,0.262871,0.262467,0.265008,0.301936,0.309404,0.317785,0.317407,0.315620,0.363651,0.564549,0.582563,0.539758,0.477140,0.446324,0.403182,0.351378,0.320402
