1.000000,0.939027,0.907237,0.883312,0.831688,0.785255,0.805217,0.770140,0.744001,0.666843,0.650106,0.658252,0.641746,0.582770,0.559159,0.552523,0.519579,0.485363,0.440374,0.406250,0.395025,0.418763,0.402252,0.402449,0.391105,0.394797,0.394002,0.395651
0.939027,1.000000,0.957089,0.927200,0.862700,0.804750,0.829591,0.787114,0.752491,0.673290,0.655857,0.661518,0.646882,0.589884,0.566589,0.560594,0.529439,0.495684,0.450353,0.415560,0.404762,0.427178,0.410976,0.410470,0.399780,0.402882,0.399716,0.401316
0.907237,0.957089,1.000000,0.971731,0.918714,0.862173,0.875721,0.825713,0.788560,0.711068,0.693152,0.696426,0.682329,0.629038,0.605683,0.598916,0.567896,0.532846,0.488079,0.451276,0.439734,0.456590,0.437316,0.436460,0.426926,0.429109,0.424451,0.423891
0.883312,0.927200,0.971731,1.000000,0.957432,0.900235,0.907549,0.853119,0.815839,0.742706,0.726126,0.728441,0.714762,0.664491,0.642411,0.632786,0.600610,0.565178,0.520083,0.481892,0.469037,0.480751,0.460262,0.459283,0.450811,0.452346,0.446999,0.446070
0.831688,0.862700,0.918714,0.957432,1.000000,0.959463,0.950831,0.897697,0.863374,0.802087,0.786872,0.784994,0.773943,0.735082,0.715634,0.701480,0.669387,0.633527,0.589219,0.549775,0.535541,0.537297,0.513520,0.511935,0.505184,0.505850,0.498609,0.494970
0.785255,0.804750,0.862173,0.900236,0.959463,1.000000,0.982014,0.925348,0.890923,0.834072,0.816728,0.809252,0.800311,0.764018,0.746500,0.729576,0.698962,0.663056,0.618258,0.577560,0.565391,0.566386,0.542780,0.539670,0.534878,0.535099,0.527056,0.522120
0.805217,0.829591,0.875721,0.907549,0.950831,0.982014,1.000000,0.950395,0.914741,0.850440,0.832667,0.826781,0.816590,0.777129,0.757898,0.742322,0.711836,0.675489,0.627385,0.586259,0.573915,0.578333,0.556260,0.553564,0.547531,0.547904,0.539060,0.535830
0.770140,0.787114,0.825713,0.853119,0.897697,0.925348,0.950395,1.000000,0.977469,0.924765,0.902837,0.896232,0.882485,0.843427,0.821080,0.801749,0.769746,0.729552,0.679087,0.634642,0.619021,0.622436,0.597711,0.595851,0.588413,0.589415,0.580124,0.573881
0.744001,0.752491,0.788560,0.815839,0.863374,0.890923,0.914741,0.977469,1.000000,0.951674,0.930725,0.922897,0.907805,0.870367,0.847170,0.825928,0.791298,0.749715,0.696139,0.652343,0.635856,0.635655,0.610089,0.610130,0.602492,0.604637,0.595049,0.589041
0.666843,0.673290,0.711068,0.742706,0.802087,0.834072,0.850440,0.924765,0.951674,1.000000,0.983455,0.967463,0.953215,0.917884,0.897353,0.870526,0.835729,0.792751,0.738518,0.694176,0.676001,0.668034,0.640315,0.640772,0.633813,0.634588,0.622924,0.613821
0.650106,0.655857,0.693152,0.726126,0.786872,0.816728,0.832667,0.902837,0.930725,0.983455,1.000000,0.984456,0.972338,0.936972,0.918399,0.891760,0.856873,0.814985,0.759136,0.714615,0.697140,0.685986,0.657973,0.658092,0.652802,0.652860,0.640044,0.630867
0.658252,0.661518,0.696426,0.728441,0.784994,0.809252,0.826781,0.896232,0.922897,0.967463,0.984456,1.000000,0.986849,0.952599,0.930715,0.907257,0.871928,0.830197,0.772695,0.727425,0.708644,0.696516,0.667086,0.666353,0.659925,0.659719,0.646851,0.636661
0.641746,0.646882,0.682329,0.714762,0.773943,0.800310,0.816590,0.882485,0.907804,0.953215,0.972338,0.986849,1.000000,0.972567,0.954131,0.934970,0.901911,0.862751,0.805834,0.760282,0.741696,0.724882,0.694945,0.693331,0.687254,0.686054,0.671445,0.659914
0.582770,0.589884,0.629038,0.664491,0.735082,0.764018,0.777129,0.843427,0.870367,0.917884,0.936972,0.952599,0.972567,1.000000,0.988571,0.971138,0.943499,0.909954,0.859603,0.814918,0.795150,0.766760,0.735776,0.733519,0.728818,0.727937,0.711421,0.697670
0.559159,0.566589,0.605683,0.642411,0.715634,0.746500,0.757898,0.821079,0.847170,0.897353,0.918399,0.930715,0.954131,0.988571,1.000000,0.985879,0.963414,0.933521,0.886082,0.843187,0.824824,0.794748,0.765042,0.762354,0.759007,0.757352,0.740365,0.724306
0.552523,0.560594,0.598916,0.632786,0.701480,0.729576,0.742322,0.801749,0.825928,0.870526,0.891760,0.907257,0.934970,0.971138,0.985879,1.000000,0.985897,0.963621,0.918586,0.876538,0.858549,0.829005,0.799549,0.795201,0.791257,0.789052,0.771441,0.752598
0.519579,0.529439,0.567896,0.600610,0.669387,0.698962,0.711836,0.769746,0.791298,0.835729,0.856873,0.871928,0.901911,0.943499,0.963414,0.985897,1.000000,0.987127,0.945351,0.908854,0.891952,0.863425,0.835050,0.829247,0.824842,0.822308,0.803526,0.781841
0.485363,0.495684,0.532846,0.565178,0.633527,0.663057,0.675489,0.729552,0.749715,0.792751,0.814985,0.830197,0.862751,0.909954,0.933521,0.963621,0.987127,1.000000,0.965089,0.932658,0.918960,0.890234,0.863970,0.857384,0.852468,0.849324,0.828450,0.808935
0.440374,0.450353,0.488079,0.520083,0.589219,0.618258,0.627385,0.679087,0.696139,0.738518,0.759136,0.772695,0.805834,0.859603,0.886082,0.918586,0.945351,0.965089,1.000000,0.983228,0.970732,0.940431,0.915535,0.908442,0.903801,0.898748,0.875501,0.849654
0.406250,0.415560,0.451277,0.481892,0.549774,0.577560,0.586259,0.634642,0.652343,0.694176,0.714615,0.727425,0.760282,0.814918,0.843187,0.876538,0.908854,0.932658,0.983228,1.000000,0.989051,0.960237,0.938606,0.932049,0.927276,0.921911,0.897225,0.869156
0.395025,0.404762,0.439734,0.469037,0.535541,0.565391,0.573915,0.619021,0.635856,0.676001,0.697140,0.708644,0.741696,0.795150,0.824824,0.858549,0.891952,0.918960,0.970732,0.989051,1.000000,0.979541,0.961737,0.953861,0.949558,0.942712,0.916690,0.887022
0.418763,0.427178,0.456590,0.480751,0.537297,0.566386,0.578333,0.622436,0.635655,0.668034,0.685986,0.696516,0.724882,0.766760,0.794748,0.829005,0.863425,0.890234,0.940431,0.960237,0.979541,1.000000,0.989839,0.980403,0.972739,0.965750,0.942334,0.910378
0.402252,0.410976,0.437316,0.460262,0.513520,0.542780,0.556260,0.597711,0.610089,0.640315,0.657973,0.667086,0.694945,0.735776,0.765041,0.799549,0.835050,0.863970,0.915535,0.938606,0.961737,0.989839,1.000000,0.991712,0.983511,0.976333,0.954769,0.924235
0.402449,0.410470,0.436460,0.459283,0.511935,0.539670,0.553564,0.595851,0.610130,0.640772,0.658092,0.666353,0.693331,0.733519,0.762354,0.795201,0.829247,0.857384,0.908442,0.932049,0.953861,0.980403,0.991712,1.000000,0.993514,0.987561,0.968507,0.940732
0.391105,0.399780,0.426926,0.450811,0.505184,0.534878,0.547531,0.588413,0.602492,0.633813,0.652802,0.659925,0.687254,0.728818,0.759007,0.791257,0.824842,0.852468,0.903801,0.927277,0.949558,0.972740,0.983511,0.993514,1.000000,0.994989,0.978981,0.947808
0.394797,0.402882,0.429109,0.452346,0.505850,0.535099,0.547904,0.589415,0.604637,0.634588,0.652860,0.659719,0.686054,0.727937,0.757352,0.789052,0.822308,0.849324,0.898748,0.921911,0.942712,0.965750,0.976333,0.987561,0.994989,1.000000,0.986531,0.955490
0.394002,0.399716,0.424451,0.446999,0.498609,0.527056,0.539060,0.580124,0.595049,0.622924,0.640044,0.646851,0.671445,0.711421,0.740365,0.771441,0.803526,0.828450,0.875501,0.897225,0.916690,0.942334,0.954769,0.968507,0.978981,0.986531,1.000000,0.963555
0.395651,0.401316,0.423891,0.446070,0.494970,0.522120,0.535830,0.573881,0.589041,0.613821,0.630867,0.636661,0.659914,0.697670,0.724306,0.752598,0.781841,0.808935,0.849654,0.869156,0.887022,0.910378,0.924235,0.940732,0.947807,0.955490,0.963555,1.000000
