0.675951,0.744576,0.824921,0.828650,0.860459,0.838422,0.793138,0.716082,0.599616,0.589019,0.561261,0.549414,0.526306,0.502974,0.495860,0.484949,0.478783,0.463253,0.442760,0.433108,0.431428,0.426018,0.426018,0.423719,0.433108,0.439731,0.437066,0.442484,0.442862,0.442376,0.444215,0.443312,0.442950,0.442002,0.442100,0.443305,0.444420,0.437522,0.455435,0.439805
0.632073,0.721319,0.810099,0.814767,0.852002,0.835222,0.795941,0.720698,0.605580,0.596520,0.565957,0.553492,0.530953,0.509814,0.503024,0.491961,0.485293,0.469710,0.450173,0.441620,0.440665,0.435056,0.435665,0.433719,0.442103,0.448016,0.444164,0.448187,0.448357,0.446647,0.448112,0.446900,0.446790,0.445623,0.445428,0.446288,0.447280,0.440766,0.458804,0.443355
0.624012,0.719319,0.812132,0.820983,0.862414,0.850636,0.819112,0.751419,0.639976,0.628905,0.600593,0.588563,0.566369,0.544987,0.538292,0.525070,0.517212,0.502659,0.483834,0.475570,0.473596,0.467724,0.467910,0.465684,0.473870,0.480448,0.477305,0.481299,0.481729,0.480340,0.481111,0.479905,0.479776,0.478548,0.478321,0.479207,0.479915,0.473538,0.490859,0.475413
0.583451,0.699248,0.801014,0.814841,0.862428,0.859096,0.838510,0.782464,0.680428,0.669602,0.641258,0.628021,0.604407,0.581606,0.572937,0.557666,0.549436,0.535164,0.516237,0.507626,0.505179,0.499127,0.498607,0.495565,0.502304,0.507561,0.504462,0.507900,0.508146,0.506533,0.506818,0.505368,0.505269,0.503812,0.503503,0.504187,0.504743,0.498987,0.514344,0.500579
0.552558,0.688367,0.790843,0.811061,0.861006,0.871652,0.867269,0.831850,0.752536,0.739867,0.713784,0.700022,0.678311,0.655864,0.646046,0.628615,0.619820,0.608360,0.589573,0.580785,0.575732,0.567654,0.565520,0.560420,0.565010,0.568642,0.565269,0.567373,0.566755,0.565176,0.564872,0.562468,0.562152,0.560153,0.559448,0.559795,0.559861,0.555078,0.566859,0.553949
0.522300,0.666058,0.770207,0.795768,0.844154,0.865390,0.873070,0.847980,0.785220,0.773591,0.748667,0.735555,0.716175,0.693661,0.680269,0.660494,0.650612,0.639491,0.620513,0.611199,0.605842,0.597153,0.594159,0.588628,0.591879,0.594883,0.590994,0.592132,0.591502,0.589742,0.588921,0.586335,0.585229,0.582929,0.582065,0.582226,0.581738,0.577730,0.587333,0.575066
0.525765,0.670714,0.779921,0.806022,0.860998,0.883340,0.889756,0.860942,0.787531,0.776849,0.749747,0.736644,0.716421,0.694877,0.684239,0.664882,0.655333,0.643860,0.625135,0.615606,0.610362,0.602367,0.600009,0.595035,0.598821,0.602495,0.598715,0.599743,0.598882,0.596643,0.595823,0.593052,0.592258,0.589897,0.589384,0.589634,0.589388,0.585504,0.595902,0.583441
0.497589,0.646972,0.760862,0.790551,0.851954,0.882731,0.912031,0.897118,0.837273,0.827970,0.805312,0.795383,0.779591,0.758380,0.746757,0.727393,0.716359,0.706064,0.685216,0.674756,0.667057,0.656522,0.653005,0.645908,0.648851,0.651482,0.646139,0.646694,0.644919,0.642265,0.641102,0.637876,0.636556,0.633478,0.633107,0.632539,0.631913,0.628756,0.637733,0.626006
0.482859,0.622806,0.734228,0.763412,0.827033,0.860413,0.895604,0.890401,0.842410,0.835456,0.819034,0.809483,0.797585,0.776218,0.765661,0.747481,0.737680,0.728049,0.706432,0.694858,0.686303,0.674619,0.669885,0.661410,0.664166,0.666057,0.660496,0.661507,0.659408,0.656755,0.655498,0.652120,0.650264,0.647071,0.646440,0.645351,0.644881,0.641730,0.649774,0.638187
0.437610,0.579272,0.684731,0.714925,0.775898,0.818724,0.870829,0.887305,0.875298,0.868019,0.856104,0.846182,0.842064,0.821474,0.807557,0.788483,0.777273,0.770805,0.748866,0.736286,0.723606,0.710312,0.702972,0.693144,0.693108,0.692314,0.686068,0.685094,0.681703,0.678246,0.675968,0.671758,0.669397,0.665394,0.664599,0.662205,0.661282,0.659802,0.664062,0.654415
0.434789,0.572729,0.676317,0.707424,0.766479,0.809549,0.861216,0.883301,0.877573,0.872219,0.864068,0.855604,0.851869,0.833222,0.821444,0.803716,0.793619,0.787162,0.766282,0.753843,0.741304,0.728083,0.719878,0.709964,0.708963,0.706547,0.700291,0.698611,0.694477,0.691125,0.688035,0.683513,0.680668,0.676613,0.675622,0.673308,0.672433,0.671247,0.674969,0.666108
0.435616,0.573038,0.677787,0.709227,0.771432,0.813526,0.865403,0.886406,0.873722,0.869121,0.863543,0.856677,0.853875,0.838612,0.830270,0.815145,0.805956,0.799242,0.777597,0.764804,0.751872,0.738109,0.729610,0.719027,0.718083,0.715164,0.708286,0.706317,0.701748,0.698796,0.695883,0.691747,0.689083,0.685152,0.684419,0.682283,0.681476,0.680300,0.685582,0.677516
0.422501,0.562932,0.667662,0.699469,0.761710,0.804770,0.859108,0.884236,0.872923,0.870486,0.867013,0.862196,0.861338,0.850350,0.845977,0.832677,0.824074,0.817791,0.798311,0.785957,0.773749,0.760090,0.751731,0.741470,0.740030,0.736342,0.729053,0.726023,0.721138,0.718048,0.714810,0.710537,0.707610,0.703709,0.702943,0.700988,0.699862,0.698662,0.703239,0.695148
0.385605,0.534366,0.630644,0.660112,0.719352,0.768743,0.829173,0.870529,0.873132,0.873835,0.877729,0.875778,0.878989,0.876060,0.877690,0.867173,0.860322,0.857663,0.843027,0.833409,0.820806,0.806486,0.797131,0.785682,0.782309,0.776412,0.768166,0.762967,0.757521,0.754677,0.750333,0.745501,0.742190,0.738243,0.737042,0.734806,0.732888,0.731486,0.733260,0.726304
0.371051,0.519019,0.611226,0.640393,0.696754,0.747467,0.809493,0.857674,0.866940,0.868717,0.874867,0.873628,0.877927,0.878575,0.884039,0.874759,0.869933,0.868404,0.857464,0.848877,0.837618,0.824454,0.815458,0.804579,0.800291,0.793403,0.784892,0.778552,0.772816,0.770143,0.765177,0.759824,0.756033,0.752019,0.750553,0.747998,0.745935,0.744509,0.744602,0.738485
0.362070,0.506214,0.597452,0.625947,0.683648,0.732876,0.794440,0.841553,0.846823,0.850147,0.857795,0.858646,0.865494,0.871197,0.882532,0.876941,0.874424,0.873281,0.865670,0.857613,0.848437,0.836738,0.828240,0.818342,0.814320,0.806722,0.797596,0.790169,0.784112,0.780834,0.775276,0.769750,0.765556,0.761529,0.760056,0.757334,0.755025,0.752892,0.753509,0.747386
0.341557,0.484906,0.571055,0.598626,0.653182,0.702629,0.765083,0.814376,0.823363,0.827687,0.836721,0.839213,0.848311,0.859044,0.876436,0.873986,0.873726,0.874902,0.871452,0.865025,0.858605,0.848646,0.840977,0.832376,0.828129,0.819996,0.810615,0.802013,0.795722,0.792288,0.786103,0.780298,0.775730,0.771751,0.769845,0.766937,0.764300,0.762155,0.761282,0.755977
0.319933,0.460383,0.541202,0.567634,0.618932,0.667116,0.728431,0.780767,0.791461,0.797467,0.807692,0.811734,0.821445,0.836372,0.858965,0.860022,0.862514,0.865092,0.865927,0.861703,0.858138,0.850683,0.844167,0.837236,0.832800,0.823307,0.813586,0.804013,0.797112,0.793472,0.787478,0.781407,0.776523,0.772804,0.770458,0.767456,0.764584,0.762110,0.760420,0.755623
0.291821,0.428846,0.502313,0.527407,0.573556,0.621839,0.680919,0.734352,0.749129,0.755047,0.768447,0.774233,0.786133,0.805988,0.829760,0.833328,0.838436,0.845783,0.854755,0.854837,0.853294,0.848650,0.842486,0.836804,0.829537,0.817387,0.807049,0.795828,0.788339,0.784111,0.777198,0.771302,0.766331,0.762377,0.759628,0.756920,0.753902,0.751087,0.747831,0.743910
0.273613,0.404584,0.471164,0.494438,0.536212,0.582803,0.638518,0.690702,0.706978,0.711864,0.726000,0.732697,0.747192,0.770334,0.797714,0.803728,0.810687,0.821826,0.835186,0.837074,0.836764,0.833742,0.828534,0.823803,0.816454,0.803403,0.792774,0.780905,0.772341,0.767899,0.760930,0.755315,0.750752,0.747197,0.744196,0.742019,0.739175,0.736382,0.732270,0.729001
