1.000000,0.619067,0.613864,0.388704,0.391700,0.397653,0.399791,0.420880,0.391631,0.341522,0.328952,0.308638,0.307136,0.304371,0.300483,0.301581,0.303517,0.309029,0.359493,0.362363,0.363395,0.352659,0.350489,0.354834,0.314193,0.323558,0.320522,0.372621,0.339837,0.276535,0.235908,0.178398
0.619067,1.000000,0.999820,0.359010,0.339755,0.326087,0.317613,0.328875,0.320053,0.299091,0.288049,0.272441,0.268517,0.267241,0.262956,0.262179,0.261602,0.258640,0.240397,0.239076,0.234199,0.228431,0.224738,0.234931,0.199556,0.215708,0.209342,0.202852,0.178352,0.166777,0.143680,0.119113
0.613864,0.999820,1.000000,0.355308,0.335916,0.322102,0.313615,0.324843,0.316181,0.295490,0.284480,0.268912,0.264976,0.263679,0.259397,0.258614,0.258029,0.255066,0.236334,0.234975,0.230033,0.224354,0.220616,0.230706,0.195956,0.212725,0.206695,0.199660,0.175111,0.163724,0.140783,0.117040
0.388704,0.359010,0.355308,1.000000,0.996788,0.988635,0.985422,0.979711,0.925361,0.884707,0.880259,0.869939,0.869135,0.866836,0.867630,0.866623,0.866383,0.874349,0.945244,0.943977,0.937481,0.939517,0.938239,0.905354,0.680548,0.518909,0.429094,0.457879,0.490296,0.514044,0.509646,0.387949
0.391700,0.339755,0.335916,0.996788,1.000000,0.994952,0.992958,0.987745,0.931749,0.888796,0.884288,0.873898,0.873272,0.871331,0.871996,0.871139,0.871146,0.879757,0.957226,0.956831,0.951542,0.953113,0.952051,0.920225,0.697334,0.532913,0.441510,0.472331,0.505122,0.526858,0.521234,0.396859
0.397653,0.326087,0.322102,0.988635,0.994952,1.000000,0.998772,0.994849,0.938821,0.892773,0.887914,0.877445,0.876864,0.875075,0.875532,0.874901,0.875123,0.883767,0.966339,0.967252,0.963128,0.963316,0.962377,0.933308,0.718431,0.551962,0.458132,0.490555,0.522690,0.540714,0.533596,0.406272
0.399791,0.317613,0.313615,0.985422,0.992958,0.998772,1.000000,0.996872,0.939396,0.891738,0.886798,0.875931,0.875466,0.873962,0.874358,0.873835,0.874215,0.883450,0.969318,0.970347,0.966406,0.966588,0.965511,0.935411,0.720480,0.554211,0.461300,0.495221,0.527107,0.545024,0.537680,0.409814
0.420880,0.328875,0.324843,0.979711,0.987745,0.994849,0.996872,1.000000,0.946014,0.894895,0.889254,0.876817,0.876331,0.874963,0.875134,0.874758,0.875313,0.884946,0.968360,0.969488,0.965876,0.965100,0.963781,0.934615,0.722723,0.559605,0.467705,0.503054,0.533180,0.547957,0.539017,0.411147
0.391631,0.320053,0.316181,0.925361,0.931749,0.938821,0.939396,0.946014,1.000000,0.982294,0.978223,0.969594,0.968920,0.968839,0.968322,0.968118,0.968168,0.972856,0.957729,0.952617,0.948111,0.945992,0.945059,0.929537,0.722247,0.564268,0.468406,0.493802,0.523498,0.546675,0.538686,0.410494
0.341522,0.299091,0.295490,0.884707,0.888796,0.892773,0.891738,0.894895,0.982294,1.000000,0.999009,0.996079,0.995709,0.995187,0.995018,0.994940,0.994591,0.994617,0.927162,0.919673,0.914401,0.914218,0.913440,0.903642,0.700230,0.546367,0.451801,0.469766,0.501653,0.535533,0.531015,0.405947
0.328952,0.288049,0.284480,0.880259,0.884288,0.887914,0.886798,0.889254,0.978223,0.999009,1.000000,0.998224,0.997974,0.997037,0.996975,0.996840,0.996160,0.995611,0.923746,0.916113,0.910680,0.911013,0.910391,0.900600,0.696924,0.542114,0.447289,0.464861,0.497732,0.532511,0.528539,0.403810
0.308638,0.272441,0.268912,0.869939,0.873898,0.877445,0.875931,0.876817,0.969594,0.996078,0.998225,1.000000,0.999873,0.998456,0.998409,0.998210,0.997415,0.995155,0.916167,0.908471,0.903125,0.903865,0.903655,0.895372,0.694181,0.538552,0.443402,0.459535,0.493860,0.531225,0.528322,0.403491
0.307136,0.268517,0.264976,0.869135,0.873272,0.876864,0.875466,0.876331,0.968920,0.995709,0.997974,0.999873,1.000000,0.998512,0.998525,0.998360,0.997611,0.995369,0.916036,0.908352,0.902971,0.903801,0.903689,0.894793,0.692861,0.537304,0.442424,0.458975,0.493545,0.531077,0.528327,0.403271
0.304371,0.267241,0.263679,0.866836,0.871331,0.875075,0.873962,0.874963,0.968838,0.995187,0.997037,0.998456,0.998512,1.000000,0.999713,0.999473,0.998794,0.996826,0.917097,0.909279,0.904380,0.905102,0.905044,0.897660,0.697182,0.542016,0.446368,0.461815,0.496279,0.535028,0.532030,0.406206
0.300483,0.262956,0.259397,0.867630,0.871996,0.875532,0.874358,0.875134,0.968322,0.995018,0.996975,0.998409,0.998525,0.999713,1.000000,0.999796,0.999110,0.997236,0.917250,0.909434,0.904467,0.905339,0.905280,0.896852,0.694343,0.538349,0.442844,0.458544,0.493417,0.532761,0.530306,0.404485
0.301581,0.262179,0.258614,0.866623,0.871139,0.874901,0.873835,0.874758,0.968118,0.994940,0.996840,0.998210,0.998360,0.999473,0.999796,1.000000,0.999422,0.997666,0.917453,0.909601,0.904617,0.905386,0.905306,0.896544,0.693425,0.537651,0.442498,0.458658,0.493428,0.532814,0.530427,0.404478
0.303517,0.261602,0.258029,0.866383,0.871146,0.875123,0.874215,0.875313,0.968168,0.994591,0.996160,0.997415,0.997611,0.998794,0.999110,0.999422,1.000000,0.998430,0.919007,0.911012,0.906048,0.906651,0.906553,0.897299,0.692887,0.537246,0.442453,0.459295,0.494054,0.533451,0.531034,0.404665
0.309029,0.258640,0.255066,0.874349,0.879757,0.883767,0.883450,0.884946,0.972856,0.994617,0.995611,0.995155,0.995370,0.996826,0.997236,0.997666,0.998430,1.000000,0.929139,0.921010,0.915905,0.916579,0.916064,0.904275,0.695616,0.538856,0.444197,0.462416,0.496784,0.534243,0.531197,0.404845
0.359493,0.240397,0.236334,0.945244,0.957226,0.966339,0.969318,0.968360,0.957729,0.927162,0.923746,0.916167,0.916036,0.917097,0.917250,0.917453,0.919007,0.929139,1.000000,0.996984,0.994057,0.992554,0.991370,0.970919,0.755440,0.579774,0.479617,0.513516,0.548788,0.566288,0.557809,0.423779
0.362363,0.239076,0.234975,0.943977,0.956831,0.967252,0.970348,0.969488,0.952617,0.919673,0.916113,0.908471,0.908352,0.909279,0.909434,0.909601,0.911012,0.921010,0.996984,1.000000,0.997807,0.996040,0.995202,0.975421,0.763405,0.586173,0.485501,0.520024,0.555775,0.572121,0.563055,0.428246
0.363395,0.234199,0.230033,0.937482,0.951542,0.963128,0.966406,0.965876,0.948111,0.914401,0.910680,0.903125,0.902971,0.904380,0.904467,0.904617,0.906048,0.915906,0.994057,0.997807,1.000000,0.997873,0.997234,0.981040,0.774541,0.596379,0.494176,0.528443,0.564392,0.580406,0.570740,0.433609
0.352659,0.228431,0.224354,0.939517,0.953113,0.963316,0.966588,0.965100,0.945992,0.914218,0.911013,0.903865,0.903801,0.905102,0.905339,0.905386,0.906651,0.916579,0.992554,0.996040,0.997873,1.000000,0.999047,0.980886,0.770863,0.591763,0.489448,0.521722,0.558710,0.578316,0.569911,0.433513
0.350488,0.224738,0.220616,0.938239,0.952051,0.962377,0.965511,0.963781,0.945059,0.913440,0.910391,0.903655,0.903689,0.905044,0.905280,0.905306,0.906553,0.916064,0.991370,0.995202,0.997234,0.999047,1.000000,0.982725,0.772391,0.592243,0.489586,0.522092,0.560084,0.581029,0.573091,0.435302
0.354834,0.234931,0.230706,0.905354,0.920225,0.933308,0.935411,0.934614,0.929537,0.903642,0.900600,0.895372,0.894793,0.897660,0.896852,0.896544,0.897299,0.904275,0.970919,0.975421,0.981040,0.980886,0.982725,1.000000,0.832803,0.656002,0.545392,0.563661,0.598827,0.615995,0.603437,0.465191
0.314193,0.199556,0.195956,0.680548,0.697334,0.718431,0.720480,0.722723,0.722247,0.700230,0.696924,0.694181,0.692861,0.697182,0.694343,0.693425,0.692887,0.695616,0.755439,0.763405,0.774541,0.770863,0.772391,0.832803,1.000000,0.900366,0.813921,0.761447,0.762545,0.733392,0.699658,0.616765
0.323558,0.215708,0.212725,0.518909,0.532913,0.551962,0.554211,0.559605,0.564268,0.546367,0.542114,0.538552,0.537304,0.542016,0.538349,0.537651,0.537246,0.538856,0.579774,0.586173,0.596378,0.591763,0.592243,0.656002,0.900366,1.000000,0.942506,0.858952,0.823309,0.754588,0.693164,0.633027
0.320522,0.209342,0.206695,0.429094,0.441510,0.458132,0.461300,0.467705,0.468406,0.451801,0.447289,0.443402,0.442424,0.446368,0.442844,0.442498,0.442453,0.444197,0.479617,0.485501,0.494176,0.489448,0.489586,0.545392,0.813921,0.942506,1.000000,0.941618,0.888705,0.810324,0.736101,0.702491
0.372621,0.202852,0.199660,0.457879,0.472331,0.490555,0.495221,0.503054,0.493802,0.469766,0.464860,0.459535,0.458975,0.461815,0.458544,0.458658,0.459295,0.462416,0.513516,0.520024,0.528443,0.521722,0.522092,0.563661,0.761447,0.858952,0.941618,1.000000,0.955089,0.856993,0.775096,0.713557
