0.279445,0.287757,0.270224,0.240389,0.222299,0.220617,0.227370,0.211240,0.206959,0.207040,0.205936,0.200535,0.198143,0.194780,0.195415,0.193314,0.193509,0.189744,0.187777,0.185554,0.179337,0.174576,0.170751,0.165826,0.162324,0.161472,0.161339,0.160268,0.161170,0.160305,0.159495,0.159107,0.158988,0.157426,0.157724,0.157111,0.154951,0.151854,0.144425,0.130135
0.637020,0.657271,0.631077,0.577632,0.545964,0.539857,0.542585,0.513673,0.502636,0.502127,0.495896,0.486977,0.480565,0.474016,0.476430,0.470022,0.470406,0.462177,0.456112,0.451030,0.438446,0.428343,0.420370,0.405444,0.398679,0.397530,0.395479,0.391311,0.390918,0.387922,0.385729,0.384096,0.382667,0.378470,0.377369,0.373966,0.368895,0.361220,0.344295,0.307932
0.731837,0.796448,0.794132,0.743723,0.708820,0.697045,0.692624,0.654630,0.640767,0.641859,0.630190,0.616489,0.605365,0.592197,0.592755,0.581797,0.580459,0.567136,0.558399,0.550988,0.536800,0.523533,0.514703,0.495315,0.487752,0.485446,0.481658,0.476020,0.472978,0.469376,0.466928,0.464705,0.462942,0.457891,0.456402,0.450433,0.443917,0.433636,0.413798,0.369586
0.741133,0.821553,0.821130,0.783851,0.774125,0.769942,0.769554,0.732054,0.715180,0.713883,0.700443,0.685709,0.673180,0.658560,0.658864,0.647910,0.646041,0.631574,0.621367,0.613444,0.596824,0.583306,0.572947,0.551799,0.543307,0.541261,0.537466,0.531154,0.527674,0.523957,0.521401,0.518565,0.516771,0.511276,0.509490,0.502494,0.495415,0.483619,0.461855,0.412596
0.647418,0.733379,0.747480,0.756832,0.841410,0.848944,0.858019,0.827218,0.817191,0.814609,0.804298,0.793955,0.784365,0.770106,0.765283,0.760399,0.757639,0.743486,0.730956,0.726149,0.704059,0.690462,0.679019,0.658365,0.646569,0.644140,0.640770,0.632322,0.628579,0.623485,0.619843,0.615733,0.614312,0.607547,0.604271,0.596555,0.588932,0.574871,0.549878,0.491303
0.634859,0.720254,0.731476,0.736498,0.827568,0.843407,0.859030,0.830907,0.822287,0.820309,0.811754,0.800372,0.790769,0.777133,0.772889,0.767901,0.764772,0.750359,0.737909,0.732660,0.709835,0.696607,0.685276,0.663595,0.651352,0.649420,0.645732,0.637215,0.633454,0.628276,0.624597,0.620593,0.619271,0.612594,0.609402,0.601643,0.594104,0.579965,0.554595,0.495618
0.542582,0.622985,0.641381,0.672458,0.819914,0.845363,0.868509,0.856666,0.857462,0.857669,0.853654,0.846825,0.838981,0.826447,0.818859,0.816977,0.810342,0.794935,0.779838,0.776022,0.751906,0.738237,0.726547,0.704843,0.690836,0.688451,0.684108,0.674830,0.670886,0.665021,0.660366,0.655368,0.654050,0.647400,0.643306,0.635798,0.628351,0.613636,0.588101,0.527373
0.552368,0.630613,0.645990,0.677934,0.817800,0.842697,0.865885,0.857796,0.857501,0.858831,0.856077,0.846128,0.835048,0.824280,0.815986,0.811683,0.801706,0.785788,0.769855,0.767832,0.743561,0.730250,0.718783,0.700400,0.686296,0.684295,0.680701,0.670625,0.666758,0.661094,0.656312,0.650728,0.649098,0.642338,0.637945,0.630293,0.622690,0.607697,0.582277,0.521423
0.537519,0.613242,0.631526,0.660911,0.812298,0.839208,0.866049,0.864214,0.866930,0.868665,0.867434,0.861237,0.851994,0.841481,0.836144,0.832577,0.825461,0.809702,0.794043,0.789572,0.763950,0.750490,0.737862,0.716178,0.701363,0.699818,0.696106,0.686682,0.682923,0.677052,0.672855,0.667737,0.666660,0.660063,0.655933,0.648060,0.640530,0.625088,0.598246,0.535013
0.495487,0.572242,0.594528,0.637246,0.803508,0.831013,0.857334,0.868843,0.875713,0.877677,0.879679,0.876702,0.867258,0.857895,0.853062,0.850670,0.839717,0.823153,0.805581,0.800668,0.774176,0.760704,0.746701,0.722468,0.707096,0.705840,0.701553,0.692079,0.688710,0.682583,0.678474,0.673285,0.672476,0.666216,0.661702,0.653953,0.646550,0.631428,0.604563,0.540141
0.487759,0.560192,0.583543,0.630906,0.796712,0.821150,0.844236,0.865440,0.869667,0.871952,0.873623,0.868274,0.856217,0.847780,0.844920,0.839757,0.828445,0.812132,0.794425,0.789904,0.765366,0.752197,0.737992,0.713350,0.698892,0.698213,0.694594,0.685071,0.681944,0.676028,0.672055,0.666620,0.665809,0.659977,0.655425,0.647454,0.640193,0.625241,0.598297,0.532891
0.484415,0.554647,0.576128,0.625420,0.789807,0.812827,0.833600,0.859118,0.864515,0.868791,0.871474,0.866612,0.854576,0.847146,0.843910,0.837234,0.823990,0.806377,0.787375,0.782840,0.758247,0.745013,0.730920,0.704064,0.690131,0.689590,0.685588,0.676060,0.672768,0.666764,0.663044,0.657663,0.656814,0.651406,0.646734,0.639129,0.632331,0.618191,0.591837,0.527122
0.468794,0.537297,0.557938,0.609551,0.776240,0.799178,0.821337,0.847498,0.853959,0.859090,0.863098,0.861243,0.851098,0.845768,0.843101,0.838161,0.826500,0.810862,0.792983,0.789041,0.764814,0.752005,0.737852,0.711146,0.696908,0.696281,0.692215,0.682412,0.679326,0.673131,0.669221,0.663766,0.662922,0.657263,0.652412,0.644843,0.637872,0.623606,0.596935,0.531593
0.450043,0.516591,0.537432,0.591170,0.760251,0.783210,0.804957,0.832141,0.839621,0.845341,0.850261,0.848915,0.839399,0.835153,0.832334,0.827820,0.815598,0.799831,0.781886,0.778580,0.754345,0.741930,0.728127,0.702466,0.688134,0.687832,0.684211,0.674497,0.671894,0.665898,0.662051,0.656656,0.656051,0.650436,0.645471,0.638095,0.631242,0.617321,0.590958,0.526013
0.415618,0.483285,0.501764,0.569307,0.748443,0.770493,0.793217,0.818228,0.826904,0.831486,0.837783,0.839521,0.831596,0.830931,0.825039,0.822396,0.808411,0.793599,0.775932,0.777896,0.752691,0.740667,0.727668,0.710155,0.694404,0.693766,0.691781,0.680962,0.678982,0.672606,0.667870,0.661637,0.660774,0.654266,0.648545,0.641223,0.634127,0.619455,0.592669,0.527808
0.398039,0.463314,0.481063,0.545233,0.723314,0.745474,0.769296,0.796546,0.805121,0.809196,0.816834,0.819562,0.813803,0.815281,0.812421,0.811059,0.801682,0.790043,0.775617,0.778436,0.754850,0.743761,0.730838,0.713177,0.697120,0.696919,0.695692,0.685140,0.683735,0.677485,0.672853,0.666969,0.666482,0.660001,0.654527,0.647431,0.640387,0.625965,0.598499,0.531887
0.394846,0.457575,0.477129,0.535544,0.712052,0.737704,0.762846,0.790179,0.800698,0.805213,0.813387,0.820624,0.818913,0.819181,0.818938,0.820512,0.814603,0.804883,0.792284,0.794291,0.772215,0.761482,0.747819,0.726939,0.711484,0.711704,0.709912,0.699415,0.697865,0.691361,0.686521,0.681066,0.680589,0.673914,0.668596,0.660821,0.653138,0.638000,0.610258,0.542506
0.388994,0.453750,0.472720,0.532639,0.705863,0.732545,0.760208,0.782702,0.792831,0.796978,0.806213,0.814692,0.814457,0.815441,0.814718,0.817271,0.814163,0.808311,0.798312,0.803027,0.782715,0.772354,0.759530,0.744010,0.728467,0.727924,0.726851,0.715829,0.714383,0.707505,0.702026,0.696252,0.695377,0.687932,0.682425,0.674444,0.666090,0.650006,0.621316,0.552765
0.384734,0.449009,0.467919,0.527232,0.697841,0.724864,0.751839,0.773098,0.782063,0.785747,0.795271,0.803887,0.804406,0.805558,0.805587,0.808499,0.806275,0.800985,0.791425,0.796656,0.776969,0.766862,0.754077,0.738923,0.723241,0.723027,0.722215,0.711526,0.710726,0.704049,0.698677,0.693043,0.692365,0.684906,0.679542,0.671811,0.663441,0.647406,0.618532,0.549941
0.386593,0.450802,0.469781,0.527518,0.696510,0.724573,0.749731,0.770454,0.778809,0.782902,0.792243,0.801330,0.802534,0.802695,0.802773,0.805485,0.803883,0.798690,0.789327,0.793672,0.775221,0.765174,0.752986,0.735159,0.720475,0.720301,0.718845,0.708378,0.707350,0.700577,0.695247,0.689860,0.688985,0.681794,0.676471,0.668853,0.660685,0.644873,0.616538,0.548245
0.391158,0.454338,0.473853,0.530024,0.697078,0.725418,0.749304,0.770225,0.777942,0.781805,0.790221,0.799739,0.801512,0.800441,0.801108,0.803506,0.802677,0.797470,0.788463,0.792107,0.774442,0.764489,0.752656,0.733076,0.719066,0.719203,0.717212,0.706942,0.705558,0.698676,0.693459,0.688231,0.687242,0.680231,0.674899,0.667150,0.659132,0.643337,0.615223,0.547343
0.390565,0.453605,0.474233,0.527107,0.696062,0.726290,0.750028,0.770002,0.777700,0.780880,0.787622,0.798007,0.801690,0.799400,0.800918,0.803410,0.803698,0.797870,0.789319,0.791394,0.773710,0.763750,0.751622,0.729610,0.716134,0.716709,0.714621,0.705325,0.704174,0.697412,0.692562,0.687912,0.687285,0.680580,0.675526,0.667677,0.659820,0.644139,0.616174,0.548131
0.382893,0.447649,0.469591,0.524670,0.695522,0.726597,0.752507,0.770467,0.777674,0.780109,0.786344,0.797385,0.802343,0.800141,0.800892,0.804103,0.805531,0.800911,0.793285,0.796571,0.778445,0.768219,0.756323,0.737375,0.723386,0.723858,0.722625,0.713130,0.712333,0.705507,0.700336,0.695567,0.694960,0.687780,0.682783,0.674802,0.666550,0.650325,0.621911,0.553383
0.382291,0.447144,0.469595,0.522145,0.691705,0.723559,0.749865,0.767081,0.774253,0.776522,0.782583,0.794028,0.799785,0.797044,0.798220,0.801838,0.803895,0.799037,0.791695,0.794274,0.776348,0.766185,0.754179,0.734253,0.720423,0.721154,0.719948,0.710908,0.710376,0.703691,0.698675,0.694196,0.693792,0.686694,0.681906,0.674058,0.665855,0.649850,0.621784,0.554086
0.381503,0.445440,0.468118,0.519036,0.686781,0.719129,0.745557,0.762360,0.769602,0.771982,0.778090,0.789602,0.795647,0.792677,0.794132,0.797938,0.800589,0.795980,0.789054,0.791409,0.773857,0.763878,0.751965,0.731839,0.718122,0.718937,0.717781,0.709037,0.708548,0.701919,0.697037,0.692706,0.692334,0.685292,0.680612,0.672899,0.664692,0.648814,0.620935,0.553700
0.379191,0.442860,0.465275,0.515914,0.681239,0.713858,0.739791,0.755789,0.762727,0.765503,0.771324,0.782287,0.788701,0.785321,0.786843,0.790222,0.792932,0.788549,0.782108,0.784756,0.767763,0.757938,0.746294,0.726443,0.713263,0.714293,0.713084,0.704484,0.704151,0.697527,0.692571,0.688275,0.687862,0.680798,0.676121,0.668477,0.660389,0.644584,0.616988,0.550476
0.377950,0.441517,0.464270,0.512753,0.676786,0.709545,0.736720,0.751788,0.758780,0.761351,0.767474,0.778785,0.785565,0.782429,0.784966,0.788962,0.793295,0.789877,0.784163,0.786213,0.769484,0.759687,0.747819,0.728436,0.715246,0.716211,0.715252,0.707298,0.707374,0.701040,0.696379,0.692411,0.692303,0.685288,0.680958,0.673621,0.665487,0.649757,0.621820,0.554831
0.373478,0.436017,0.458194,0.506327,0.668145,0.701538,0.729979,0.744013,0.750951,0.753419,0.759746,0.771129,0.778059,0.775410,0.777741,0.782032,0.786635,0.783890,0.778644,0.781139,0.764267,0.754564,0.742765,0.724936,0.711606,0.712442,0.711828,0.703870,0.704194,0.697946,0.693211,0.689320,0.689297,0.682158,0.677859,0.670749,0.662628,0.646981,0.619174,0.553016
