0.237449,0.339848,0.450783,0.469427,0.438655,0.525833,0.535736,0.659320,0.586376,0.410274,0.367705,0.471504,0.452566,0.285486,0.218358,0.176105,0.306188,0.272178,0.211264,0.233215,0.205592,0.177016,0.167592,0.155533,0.141178,0.133897,0.123072,0.090362,0.095191,0.094888,0.179811,0.189048,0.201139,0.180767,0.144334,0.142391,0.201885,0.199470,0.175843,0.183710,0.183905,0.186720,0.170588,0.168356,0.146225,0.149722,0.136618,0.142084,0.131879,0.128761,0.118067,0.109727,0.115892,0.124341,0.124155,0.130328,0.132825,0.121128,0.105754,0.107391,0.088815,0.064941
0.201495,0.297742,0.393298,0.411796,0.417452,0.490175,0.506107,0.588016,0.516973,0.368515,0.340938,0.438374,0.416987,0.264426,0.204019,0.169784,0.290772,0.260709,0.197109,0.212750,0.187394,0.162200,0.158341,0.150916,0.138910,0.130213,0.118851,0.086940,0.089658,0.087412,0.165802,0.171596,0.180263,0.160167,0.128401,0.124750,0.183763,0.182268,0.161034,0.168936,0.169959,0.173087,0.159378,0.156824,0.137023,0.139952,0.130911,0.136172,0.127716,0.125579,0.115957,0.108069,0.113661,0.122374,0.122031,0.128010,0.129714,0.119604,0.102582,0.104252,0.086804,0.056612
0.240757,0.364632,0.453151,0.481773,0.496789,0.575704,0.579097,0.657503,0.536286,0.401048,0.346850,0.456650,0.434524,0.260324,0.217131,0.160788,0.277907,0.238921,0.179568,0.198290,0.173055,0.147486,0.143195,0.135466,0.125477,0.120797,0.111100,0.083611,0.084360,0.084908,0.159019,0.167301,0.176088,0.156016,0.123521,0.121106,0.182312,0.178648,0.155227,0.162935,0.166964,0.169657,0.155553,0.153588,0.134544,0.137042,0.127760,0.133047,0.123957,0.121745,0.111064,0.102881,0.109617,0.115332,0.114981,0.120030,0.121342,0.112512,0.097726,0.099939,0.080846,0.052427
0.181285,0.280850,0.356522,0.375945,0.396998,0.454793,0.466134,0.508574,0.464727,0.365168,0.330087,0.445989,0.434087,0.277313,0.208422,0.173325,0.270575,0.242633,0.187437,0.208766,0.182685,0.158649,0.149440,0.141055,0.130110,0.124170,0.113343,0.099739,0.111857,0.112717,0.174215,0.183474,0.194173,0.172939,0.147914,0.147523,0.204295,0.207760,0.173054,0.176278,0.177710,0.180403,0.165132,0.163647,0.143645,0.148140,0.137156,0.142496,0.134920,0.133523,0.124941,0.117028,0.122053,0.132037,0.133891,0.142844,0.146296,0.131539,0.110488,0.114017,0.093315,0.061082
0.094382,0.175983,0.242249,0.245324,0.252554,0.297251,0.307443,0.330445,0.315934,0.252945,0.258011,0.337047,0.335362,0.228780,0.172921,0.143881,0.201168,0.183149,0.144206,0.168560,0.152037,0.137078,0.125772,0.125018,0.112097,0.115531,0.099172,0.080718,0.094664,0.088155,0.141260,0.147455,0.163638,0.154067,0.123076,0.123654,0.176414,0.180567,0.151956,0.150833,0.153078,0.155564,0.140286,0.135763,0.121060,0.124996,0.116543,0.120676,0.111556,0.111010,0.103504,0.097049,0.103121,0.110065,0.109894,0.115799,0.115630,0.105875,0.087958,0.093033,0.074328,0.050654
0.092708,0.145289,0.173591,0.186961,0.213127,0.236716,0.245261,0.260360,0.214519,0.205790,0.221438,0.298337,0.297114,0.225619,0.168232,0.134036,0.164861,0.142466,0.119196,0.116242,0.102077,0.108524,0.088786,0.097693,0.078653,0.082339,0.066811,0.076794,0.071457,0.060802,0.089613,0.093184,0.098027,0.092165,0.073110,0.072927,0.098084,0.103387,0.096566,0.100878,0.101418,0.104437,0.101176,0.099676,0.090791,0.093159,0.092901,0.095094,0.091889,0.095443,0.093981,0.090906,0.091975,0.099028,0.096862,0.100082,0.098904,0.089959,0.080130,0.080765,0.064962,0.040557
0.054796,0.114981,0.146086,0.152650,0.154581,0.185204,0.205026,0.224716,0.239855,0.221817,0.223373,0.303237,0.309164,0.271313,0.218373,0.248772,0.287341,0.286568,0.241042,0.240532,0.221204,0.197298,0.198695,0.171932,0.175947,0.170882,0.152274,0.115395,0.113710,0.101587,0.147090,0.151443,0.168859,0.151388,0.122129,0.118436,0.152683,0.158561,0.141765,0.151086,0.157877,0.162345,0.153072,0.148943,0.130327,0.134298,0.127278,0.132029,0.126267,0.128109,0.122693,0.115056,0.121032,0.131470,0.132132,0.140134,0.142084,0.125611,0.103941,0.113465,0.091290,0.056443
0.035389,0.089387,0.117841,0.123330,0.110387,0.143591,0.145325,0.152087,0.152003,0.159137,0.147799,0.217691,0.207713,0.200021,0.141016,0.172422,0.195752,0.168342,0.123578,0.156990,0.151851,0.163168,0.156813,0.187520,0.189567,0.194685,0.184977,0.122755,0.120693,0.090892,0.111889,0.105007,0.119294,0.112804,0.077209,0.068306,0.106410,0.106725,0.095101,0.110999,0.131589,0.135942,0.135255,0.125452,0.115337,0.113474,0.124978,0.124981,0.118803,0.122431,0.115496,0.114564,0.115116,0.113718,0.106369,0.099834,0.096753,0.085372,0.070011,0.073881,0.066040,0.073457
0.023626,0.058470,0.083809,0.084045,0.096633,0.119962,0.133888,0.150073,0.159452,0.181796,0.148356,0.205117,0.233561,0.185756,0.159880,0.208960,0.230864,0.268197,0.200109,0.248780,0.247761,0.233486,0.210873,0.210180,0.242638,0.222438,0.207829,0.167176,0.168025,0.133823,0.162544,0.178852,0.200182,0.180603,0.123613,0.109735,0.144136,0.144421,0.125305,0.141946,0.165244,0.167698,0.149835,0.138968,0.113741,0.116846,0.112525,0.117283,0.109419,0.108746,0.097440,0.091968,0.092855,0.099885,0.100804,0.109763,0.116488,0.099408,0.084008,0.092001,0.072087,0.051446
0.032647,0.082366,0.111963,0.107570,0.123066,0.141358,0.151161,0.166336,0.160442,0.218489,0.166470,0.226432,0.247613,0.202113,0.210511,0.229156,0.218642,0.257920,0.217928,0.299298,0.303545,0.283382,0.225893,0.251244,0.242756,0.241662,0.223805,0.219847,0.202340,0.164035,0.210266,0.219693,0.231485,0.207926,0.149145,0.140455,0.176757,0.182657,0.159468,0.184280,0.202648,0.201932,0.184694,0.172980,0.145222,0.149790,0.138529,0.142807,0.130111,0.127494,0.114518,0.105757,0.106022,0.116406,0.117508,0.127892,0.137773,0.116972,0.104286,0.109424,0.082103,0.059535
