0.218570,0.196390,0.202326,0.249992,0.293865,0.303187,0.326119,0.317941,0.284050,0.245023,0.237123,0.206074,0.208548,0.193011,0.199325,0.196658,0.207571,0.204178,0.203165,0.208738,0.205998,0.169289,0.186304,0.195557
0.031515,0.027288,0.026906,0.036248,0.038396,0.040851,0.047384,0.041430,0.039999,0.037487,0.038411,0.034179,0.034153,0.030267,0.028827,0.029237,0.030655,0.028241,0.026046,0.026364,0.025680,0.023129,0.023619,0.022144
0.031464,0.027172,0.026778,0.036095,0.038213,0.040664,0.047189,0.041246,0.039844,0.037372,0.038304,0.034093,0.034060,0.030177,0.028728,0.029149,0.030557,0.028136,0.025930,0.026234,0.025552,0.023018,0.023498,0.021998
0.096624,0.117125,0.106742,0.123915,0.137160,0.143319,0.151855,0.143379,0.120623,0.099288,0.094747,0.079933,0.081039,0.076209,0.080746,0.074009,0.080261,0.073881,0.076361,0.081619,0.080784,0.072066,0.080475,0.088409
0.100027,0.120458,0.109596,0.127076,0.140932,0.147974,0.157178,0.148178,0.125329,0.104353,0.099930,0.085016,0.086028,0.080997,0.085274,0.078418,0.084831,0.077518,0.079402,0.084444,0.083705,0.074504,0.082966,0.090635
0.114558,0.137835,0.126800,0.147653,0.165138,0.173707,0.184739,0.175611,0.150195,0.127250,0.122287,0.105502,0.106794,0.101058,0.105908,0.098118,0.105864,0.096040,0.097389,0.102365,0.102061,0.089862,0.099744,0.107823
0.120396,0.146348,0.135392,0.157683,0.177078,0.186048,0.197692,0.188317,0.161459,0.137051,0.131665,0.113857,0.115432,0.109339,0.114742,0.106361,0.114691,0.103925,0.105619,0.110784,0.110590,0.097031,0.107812,0.116440
0.122791,0.150370,0.139827,0.162592,0.182411,0.191993,0.204044,0.193946,0.166498,0.141271,0.135832,0.117356,0.119053,0.112632,0.118443,0.109776,0.118412,0.107575,0.109579,0.115038,0.115032,0.100827,0.112250,0.121623
0.081863,0.098858,0.093232,0.111906,0.126760,0.132275,0.139558,0.134290,0.114858,0.096439,0.092112,0.079704,0.081018,0.076317,0.079940,0.073462,0.079341,0.070231,0.072056,0.075063,0.074708,0.065120,0.072416,0.078794
0.066983,0.081063,0.077510,0.094846,0.108554,0.112295,0.117718,0.114872,0.098035,0.081461,0.077268,0.066607,0.067648,0.063282,0.066043,0.060617,0.065621,0.057266,0.059302,0.061669,0.061293,0.052932,0.058985,0.065121
0.066572,0.080515,0.076897,0.094063,0.107679,0.111356,0.116761,0.113961,0.097144,0.080535,0.076392,0.065755,0.066801,0.062504,0.065331,0.059920,0.064868,0.056615,0.058623,0.061013,0.060629,0.052382,0.058402,0.064505
0.064103,0.078523,0.075348,0.092413,0.105967,0.109314,0.114436,0.111737,0.095170,0.078774,0.074605,0.064123,0.065170,0.060886,0.063606,0.058320,0.063203,0.054930,0.056995,0.059319,0.058993,0.050846,0.056789,0.063106
0.063920,0.078187,0.074979,0.091946,0.105380,0.108742,0.113871,0.111124,0.094674,0.078404,0.074296,0.063855,0.064895,0.060638,0.063366,0.058099,0.062974,0.054723,0.056740,0.059040,0.058726,0.050624,0.056522,0.062737
0.064211,0.079932,0.076850,0.094166,0.108013,0.111109,0.116086,0.113124,0.096437,0.079789,0.075708,0.065139,0.066388,0.061959,0.064888,0.059312,0.064414,0.055821,0.058195,0.060504,0.060226,0.051835,0.057991,0.064435
0.063898,0.079034,0.075850,0.092941,0.106508,0.109697,0.114644,0.111765,0.095196,0.078839,0.074832,0.064461,0.065632,0.061385,0.064286,0.058743,0.063767,0.055207,0.057387,0.059622,0.059352,0.051089,0.057120,0.063324
0.064278,0.079620,0.076389,0.093654,0.107350,0.110594,0.115628,0.112757,0.095891,0.079272,0.075192,0.064604,0.065737,0.061393,0.064318,0.058766,0.063831,0.055311,0.057523,0.059879,0.059591,0.051331,0.057369,0.063757
0.064135,0.080328,0.077295,0.094771,0.108580,0.111653,0.116711,0.113702,0.096676,0.079702,0.075471,0.064661,0.065881,0.061421,0.064479,0.058886,0.063971,0.055593,0.058007,0.060482,0.060185,0.051815,0.057972,0.064630
0.065529,0.081225,0.077813,0.095311,0.109136,0.112448,0.117565,0.114568,0.097310,0.080315,0.076154,0.065364,0.066575,0.062283,0.065458,0.059737,0.064892,0.056355,0.058630,0.061076,0.060774,0.052329,0.058542,0.064969
0.119998,0.150771,0.141207,0.167065,0.190052,0.198878,0.210817,0.200725,0.171456,0.144740,0.138775,0.119529,0.121821,0.114747,0.121075,0.110866,0.119896,0.106094,0.108742,0.114077,0.114072,0.099665,0.111251,0.121444
0.123135,0.154229,0.144808,0.171166,0.194548,0.203775,0.216126,0.205537,0.176081,0.149167,0.142982,0.123351,0.125772,0.118270,0.124635,0.114541,0.123727,0.110193,0.112958,0.118632,0.118636,0.103910,0.115881,0.126231
0.130250,0.161200,0.151506,0.179240,0.203458,0.213434,0.226542,0.215187,0.185570,0.158565,0.152662,0.132609,0.135611,0.127957,0.134732,0.123849,0.133411,0.118266,0.120682,0.126082,0.126375,0.110287,0.122958,0.132718
0.132614,0.162590,0.151718,0.179456,0.203535,0.213957,0.226222,0.214623,0.185241,0.158832,0.153036,0.133609,0.136661,0.129465,0.136089,0.124881,0.134549,0.118035,0.120082,0.124917,0.125381,0.109278,0.122018,0.130518
0.133928,0.164583,0.153192,0.180682,0.204817,0.215109,0.227172,0.215316,0.186127,0.159618,0.153806,0.134456,0.137554,0.130263,0.136877,0.125553,0.135379,0.118452,0.120601,0.125362,0.125896,0.109772,0.122610,0.131375
0.145022,0.175210,0.163427,0.193470,0.219761,0.232424,0.246122,0.233507,0.205376,0.180240,0.174868,0.155267,0.158243,0.149158,0.154449,0.142906,0.153402,0.132660,0.132600,0.136673,0.137535,0.119722,0.132638,0.140781
0.160329,0.176193,0.169854,0.211128,0.247941,0.286559,0.320006,0.301896,0.297678,0.306713,0.310865,0.305524,0.311133,0.299086,0.294047,0.285636,0.295839,0.243889,0.220432,0.212875,0.219460,0.189170,0.202842,0.195805
0.123071,0.146253,0.141582,0.174324,0.198638,0.232101,0.260222,0.239702,0.245376,0.262365,0.268014,0.267545,0.271558,0.262126,0.253993,0.248264,0.255323,0.209036,0.185612,0.177567,0.183718,0.158792,0.168987,0.159163
0.111115,0.135796,0.131199,0.161816,0.184779,0.216839,0.241635,0.221557,0.229850,0.248824,0.254460,0.256903,0.260411,0.253154,0.244213,0.239745,0.246873,0.198898,0.175984,0.166105,0.172991,0.148741,0.158398,0.146668
0.088658,0.110907,0.108200,0.137347,0.156958,0.184180,0.204328,0.182900,0.188163,0.203358,0.209164,0.210161,0.210927,0.204609,0.196425,0.193334,0.200157,0.159680,0.140831,0.131931,0.138519,0.118969,0.126495,0.115916
0.082971,0.106526,0.103288,0.129156,0.148397,0.174443,0.193169,0.173552,0.178373,0.191502,0.196624,0.199876,0.202141,0.196458,0.190862,0.187305,0.193801,0.153754,0.134785,0.126370,0.131921,0.114182,0.121302,0.109556
0.069223,0.092015,0.089058,0.109513,0.128225,0.151892,0.168028,0.149431,0.155093,0.168856,0.173866,0.178556,0.179220,0.176710,0.171309,0.167981,0.174138,0.137269,0.120709,0.112265,0.117498,0.103124,0.109433,0.097517
0.057328,0.076948,0.074278,0.091036,0.107263,0.127725,0.140557,0.124760,0.130471,0.143642,0.147859,0.153700,0.152928,0.152767,0.147352,0.144220,0.149666,0.116108,0.101503,0.093772,0.098640,0.087676,0.093116,0.082098
0.039892,0.056770,0.054038,0.066006,0.080199,0.097513,0.107563,0.094987,0.102043,0.115221,0.118336,0.126532,0.124275,0.126830,0.121460,0.118813,0.122915,0.093761,0.081134,0.074074,0.077740,0.070540,0.075376,0.065539
