0.390475,0.044161,0.043994,0.152675,0.156305,0.182780,0.196494,0.204579,0.138862,0.118677,0.117636,0.115747,0.115093,0.117945,0.116113,0.116958,0.118420,0.118889,0.209807,0.215745,0.227639,0.225413,0.226887,0.246422,0.256315,0.189853,0.174581,0.141450,0.135386,0.115557,0.095286,0.069721
0.416042,0.051840,0.051686,0.148124,0.151423,0.177774,0.191867,0.200777,0.135351,0.116382,0.115257,0.113554,0.112875,0.116097,0.114038,0.114777,0.116478,0.116559,0.205037,0.211126,0.222209,0.218546,0.219855,0.239109,0.244673,0.179759,0.162979,0.130402,0.125729,0.107774,0.087997,0.063542
0.347984,0.076441,0.076347,0.131866,0.135939,0.157075,0.167469,0.173469,0.114557,0.095929,0.094913,0.093146,0.092617,0.094532,0.093086,0.093682,0.094596,0.095168,0.171863,0.178563,0.188960,0.187855,0.188976,0.204576,0.234713,0.181893,0.170779,0.141815,0.136616,0.118567,0.099371,0.075037
0.361763,0.090338,0.090273,0.127540,0.131621,0.151952,0.161394,0.166631,0.109876,0.092203,0.091116,0.089362,0.088850,0.090606,0.089221,0.089722,0.090626,0.091022,0.163066,0.169234,0.179164,0.177501,0.178411,0.193558,0.224666,0.174642,0.164018,0.135977,0.130493,0.113492,0.095073,0.071782
0.234148,0.026961,0.026833,0.109732,0.111273,0.133197,0.144209,0.150561,0.096900,0.083936,0.083147,0.082024,0.081695,0.083806,0.082639,0.083257,0.084269,0.084461,0.147910,0.151511,0.155824,0.153285,0.153818,0.164828,0.154787,0.110661,0.103637,0.088063,0.085191,0.072878,0.061315,0.041635
0.234146,0.026963,0.026835,0.109735,0.111276,0.133201,0.144213,0.150565,0.096902,0.083938,0.083148,0.082025,0.081696,0.083807,0.082640,0.083258,0.084270,0.084462,0.147913,0.151514,0.155827,0.153289,0.153822,0.164832,0.154791,0.110663,0.103639,0.088065,0.085194,0.072880,0.061317,0.041636
0.234149,0.026962,0.026834,0.109733,0.111275,0.133199,0.144211,0.150564,0.096902,0.083937,0.083147,0.082024,0.081696,0.083807,0.082640,0.083258,0.084270,0.084462,0.147913,0.151513,0.155827,0.153288,0.153821,0.164832,0.154794,0.110666,0.103642,0.088068,0.085197,0.072882,0.061319,0.041638
0.243722,0.026869,0.026724,0.116493,0.118164,0.141051,0.152609,0.158956,0.103156,0.089478,0.088671,0.087465,0.087104,0.089300,0.088068,0.088759,0.089820,0.090100,0.157461,0.161270,0.165841,0.163317,0.163958,0.175203,0.163966,0.116844,0.109533,0.093007,0.089829,0.076653,0.064419,0.043817
0.243710,0.026871,0.026726,0.116484,0.118154,0.141039,0.152596,0.158940,0.103153,0.089482,0.088675,0.087469,0.087108,0.089307,0.088074,0.088765,0.089826,0.090104,0.157453,0.161262,0.165832,0.163305,0.163946,0.175197,0.163984,0.116868,0.109561,0.093032,0.089853,0.076669,0.064426,0.043825
0.243748,0.026875,0.026730,0.116499,0.118171,0.141059,0.152617,0.158961,0.103166,0.089494,0.088686,0.087481,0.087119,0.089318,0.088085,0.088776,0.089837,0.090115,0.157475,0.161286,0.165857,0.163330,0.163971,0.175225,0.164023,0.116902,0.109592,0.093059,0.089879,0.076691,0.064445,0.043839
0.243753,0.026875,0.026730,0.116502,0.118173,0.141063,0.152620,0.158965,0.103169,0.089496,0.088688,0.087482,0.087121,0.089320,0.088087,0.088778,0.089839,0.090117,0.157479,0.161290,0.165861,0.163334,0.163975,0.175230,0.164029,0.116906,0.109597,0.093063,0.089882,0.076694,0.064448,0.043841
0.243761,0.026876,0.026732,0.116505,0.118176,0.141066,0.152624,0.158969,0.103171,0.089498,0.088690,0.087484,0.087123,0.089322,0.088089,0.088780,0.089841,0.090119,0.157483,0.161294,0.165865,0.163338,0.163979,0.175234,0.164034,0.116910,0.109600,0.093065,0.089884,0.076696,0.064449,0.043842
0.243766,0.026877,0.026732,0.116512,0.118184,0.141075,0.152633,0.158978,0.103176,0.089501,0.088693,0.087488,0.087126,0.089325,0.088092,0.088783,0.089844,0.090123,0.157491,0.161302,0.165874,0.163347,0.163988,0.175244,0.164046,0.116919,0.109608,0.093072,0.089892,0.076703,0.064455,0.043847
0.243708,0.026870,0.026725,0.116547,0.118223,0.141124,0.152686,0.159035,0.103189,0.089498,0.088690,0.087483,0.087122,0.089320,0.088087,0.088779,0.089839,0.090119,0.157531,0.161348,0.165923,0.163398,0.164040,0.175296,0.164121,0.116977,0.109656,0.093111,0.089926,0.076731,0.064478,0.043859
0.243728,0.026872,0.026727,0.116557,0.118234,0.141137,0.152700,0.159049,0.103198,0.089506,0.088698,0.087490,0.087129,0.089327,0.088095,0.088787,0.089847,0.090127,0.157545,0.161363,0.165938,0.163413,0.164055,0.175313,0.164144,0.116996,0.109675,0.093126,0.089940,0.076743,0.064488,0.043866
0.243736,0.026872,0.026727,0.116558,0.118235,0.141139,0.152702,0.159051,0.103200,0.089507,0.088699,0.087492,0.087130,0.089329,0.088096,0.088788,0.089848,0.090128,0.157548,0.161366,0.165941,0.163416,0.164058,0.175317,0.164154,0.117005,0.109683,0.093132,0.089946,0.076748,0.064493,0.043869
0.243808,0.026876,0.026731,0.116588,0.118267,0.141180,0.152746,0.159096,0.103232,0.089533,0.088725,0.087516,0.087155,0.089354,0.088121,0.088813,0.089873,0.090154,0.157596,0.161416,0.165995,0.163469,0.164112,0.175377,0.164224,0.117060,0.109730,0.093168,0.089982,0.076777,0.064517,0.043887
0.243831,0.026877,0.026732,0.116595,0.118274,0.141188,0.152754,0.159104,0.103238,0.089538,0.088729,0.087521,0.087160,0.089359,0.088126,0.088818,0.089878,0.090159,0.157605,0.161426,0.166005,0.163479,0.164121,0.175387,0.164237,0.117070,0.109742,0.093179,0.089990,0.076784,0.064522,0.043890
0.243853,0.026880,0.026735,0.116606,0.118286,0.141203,0.152770,0.159120,0.103248,0.089546,0.088737,0.087529,0.087168,0.089367,0.088134,0.088826,0.089886,0.090167,0.157622,0.161444,0.166025,0.163498,0.164140,0.175408,0.164265,0.117095,0.109764,0.093197,0.090008,0.076799,0.064535,0.043900
0.243991,0.026887,0.026742,0.116659,0.118342,0.141273,0.152846,0.159197,0.103303,0.089592,0.088783,0.087573,0.087212,0.089412,0.088179,0.088871,0.089932,0.090214,0.157706,0.161531,0.166117,0.163588,0.164231,0.175508,0.164380,0.117182,0.109842,0.093257,0.090066,0.076847,0.064574,0.043927
0.244020,0.026888,0.026743,0.116670,0.118353,0.141287,0.152860,0.159212,0.103313,0.089601,0.088792,0.087582,0.087221,0.089422,0.088189,0.088881,0.089941,0.090223,0.157722,0.161548,0.166135,0.163607,0.164249,0.175529,0.164404,0.117201,0.109859,0.093271,0.090080,0.076858,0.064583,0.043934
0.244035,0.026890,0.026745,0.116676,0.118359,0.141295,0.152869,0.159222,0.103319,0.089607,0.088797,0.087588,0.087227,0.089427,0.088194,0.088886,0.089947,0.090229,0.157734,0.161560,0.166149,0.163619,0.164262,0.175543,0.164420,0.117215,0.109872,0.093281,0.090089,0.076867,0.064590,0.043939
0.244053,0.026894,0.026749,0.116684,0.118368,0.141306,0.152881,0.159234,0.103326,0.089612,0.088803,0.087593,0.087232,0.089432,0.088199,0.088891,0.089952,0.090234,0.157746,0.161572,0.166162,0.163632,0.164275,0.175558,0.164444,0.117235,0.109892,0.093299,0.090106,0.076881,0.064603,0.043948
