0.330415,0.444040,0.389816,0.397368,0.348038,0.365470,0.376102,0.372204,0.378101,0.357357,0.334599,0.295821,0.285915,0.286383,0.279142,0.270545,0.255961,0.258249,0.254386,0.246875,0.238126,0.229215,0.225449,0.222049,0.218729,0.217507,0.220105,0.210523
0.539100,0.681737,0.529539,0.525807,0.461500,0.491717,0.507681,0.510702,0.511696,0.482842,0.458296,0.406442,0.392325,0.393783,0.385439,0.371788,0.351356,0.355011,0.353422,0.341558,0.327958,0.315631,0.308912,0.303269,0.298279,0.296439,0.301186,0.287262
0.678666,0.872673,0.758922,0.763412,0.667877,0.715219,0.724406,0.753482,0.751581,0.692874,0.642632,0.572119,0.562664,0.564576,0.557228,0.542513,0.515781,0.520148,0.515505,0.502080,0.482328,0.469888,0.469824,0.470626,0.465137,0.462560,0.466057,0.446112
0.616779,0.820634,0.700386,0.704508,0.635096,0.686099,0.704181,0.722264,0.719603,0.671530,0.638894,0.572538,0.557193,0.558239,0.551629,0.535276,0.508898,0.513683,0.509095,0.494727,0.475501,0.460522,0.455878,0.452534,0.446875,0.444575,0.449604,0.427488
0.490773,0.662487,0.611343,0.617257,0.594950,0.643686,0.662799,0.664548,0.655653,0.632926,0.620623,0.558332,0.539435,0.537790,0.529742,0.510769,0.486817,0.490499,0.485916,0.471491,0.452149,0.435620,0.424754,0.414322,0.408114,0.405479,0.414160,0.393786
0.464632,0.633785,0.589922,0.595017,0.575684,0.621728,0.645005,0.648802,0.637703,0.615966,0.602272,0.541763,0.524714,0.523410,0.516275,0.497408,0.474365,0.478417,0.474292,0.459114,0.439068,0.423470,0.412340,0.402714,0.397556,0.395017,0.403307,0.384787
0.404025,0.552171,0.508878,0.512038,0.503979,0.549509,0.577940,0.584184,0.577822,0.559804,0.554753,0.498193,0.479305,0.478525,0.473737,0.456952,0.436148,0.440213,0.436972,0.423107,0.404454,0.389340,0.377320,0.366177,0.360891,0.358853,0.368663,0.351211
0.346209,0.469135,0.429273,0.432136,0.430836,0.473638,0.502753,0.510940,0.508981,0.493983,0.500017,0.449801,0.431111,0.431166,0.431403,0.417110,0.398998,0.403726,0.402371,0.388744,0.370549,0.356563,0.343657,0.332044,0.327512,0.325564,0.335727,0.318991
0.338669,0.448802,0.410718,0.416245,0.414637,0.458888,0.486791,0.497507,0.499836,0.490617,0.505273,0.456671,0.438049,0.437880,0.440373,0.426414,0.408207,0.413669,0.412608,0.397740,0.378756,0.364117,0.350451,0.339349,0.335429,0.333066,0.343114,0.323147
0.327925,0.423862,0.407362,0.421182,0.426966,0.465115,0.488688,0.496541,0.496564,0.516642,0.551495,0.504936,0.485571,0.483106,0.484644,0.468339,0.447765,0.453927,0.452124,0.432449,0.411971,0.393966,0.376962,0.366622,0.363704,0.360661,0.370362,0.347641
0.308031,0.395388,0.379290,0.393107,0.398096,0.436186,0.457975,0.469179,0.471088,0.489639,0.525490,0.481734,0.464330,0.462692,0.467216,0.453724,0.435149,0.441744,0.440990,0.420894,0.400251,0.382771,0.366467,0.357258,0.354880,0.351656,0.361498,0.338127
0.315874,0.403505,0.387115,0.401575,0.403002,0.442266,0.463044,0.477804,0.480541,0.496602,0.529183,0.485942,0.470117,0.468256,0.473200,0.461227,0.442522,0.449367,0.448252,0.427576,0.406379,0.389170,0.373192,0.364989,0.362993,0.359979,0.369513,0.345560
0.290622,0.369853,0.351260,0.364292,0.368325,0.404485,0.425425,0.438201,0.440740,0.458197,0.495373,0.455303,0.440553,0.439671,0.448611,0.438773,0.422187,0.429878,0.432595,0.412108,0.391121,0.374304,0.358268,0.349991,0.348822,0.346427,0.356553,0.333324
0.271200,0.342820,0.327396,0.339050,0.347845,0.381853,0.403967,0.414181,0.417528,0.433758,0.472740,0.436330,0.421888,0.421504,0.432213,0.424090,0.409612,0.417806,0.421441,0.402592,0.382162,0.365891,0.350162,0.341216,0.340295,0.338665,0.350126,0.327626
0.263533,0.329679,0.313355,0.325799,0.334734,0.369197,0.390603,0.401121,0.404708,0.420564,0.461245,0.427170,0.412913,0.412530,0.423595,0.416184,0.402413,0.411308,0.414948,0.397175,0.377230,0.361260,0.345790,0.336459,0.335475,0.333952,0.345467,0.323010
0.243749,0.303609,0.296006,0.307336,0.321933,0.353629,0.374253,0.381780,0.383864,0.403435,0.449140,0.417412,0.402968,0.401862,0.412768,0.404817,0.392349,0.401331,0.406159,0.388509,0.369476,0.353022,0.336704,0.328289,0.328290,0.327095,0.338840,0.316849
0.235798,0.293184,0.285359,0.298083,0.314525,0.347872,0.366751,0.373915,0.375277,0.394334,0.441569,0.412916,0.398734,0.397280,0.408531,0.400992,0.389317,0.397635,0.401619,0.383418,0.364350,0.347794,0.331017,0.323293,0.323712,0.322518,0.333960,0.311757
0.227974,0.282560,0.276513,0.289282,0.306490,0.339520,0.357332,0.363892,0.364782,0.383768,0.430601,0.403578,0.389413,0.387781,0.398985,0.391300,0.380067,0.388248,0.392340,0.374410,0.355959,0.339428,0.322625,0.315021,0.315497,0.314337,0.325411,0.303552
0.213627,0.263940,0.261270,0.273865,0.292635,0.323502,0.339922,0.345655,0.346795,0.368014,0.414931,0.388832,0.374766,0.372466,0.382353,0.374141,0.363539,0.371653,0.375366,0.357155,0.339672,0.323482,0.306728,0.299401,0.299802,0.298524,0.309132,0.288004
0.198567,0.244397,0.243114,0.255402,0.274873,0.303665,0.319140,0.324466,0.325319,0.346392,0.391374,0.368081,0.354752,0.352428,0.362300,0.354387,0.344402,0.352226,0.356514,0.339214,0.322613,0.307067,0.290968,0.284034,0.284677,0.283475,0.293598,0.273385
0.186502,0.228720,0.228233,0.240151,0.259749,0.286015,0.300956,0.305994,0.306910,0.328181,0.370786,0.348757,0.335954,0.333609,0.342385,0.334211,0.324762,0.331965,0.335847,0.319349,0.303753,0.288918,0.273789,0.266969,0.267395,0.266252,0.275841,0.256838
0.177847,0.217246,0.217047,0.229000,0.248138,0.273449,0.287578,0.292515,0.293147,0.314283,0.355793,0.335599,0.323257,0.320866,0.329289,0.321319,0.312307,0.319053,0.322766,0.306396,0.291366,0.276812,0.262026,0.255609,0.256102,0.255089,0.264191,0.246062
0.172994,0.211062,0.212482,0.224793,0.244767,0.269391,0.283018,0.287491,0.287542,0.309982,0.351897,0.332416,0.319997,0.317531,0.325627,0.317506,0.308486,0.315099,0.318387,0.302071,0.287251,0.272535,0.257729,0.251235,0.251795,0.250804,0.259765,0.241947
0.166360,0.203409,0.205907,0.217877,0.238262,0.262119,0.275209,0.279191,0.279129,0.302294,0.344315,0.326048,0.313556,0.310977,0.319026,0.311072,0.302325,0.308731,0.311824,0.295699,0.280946,0.266308,0.251494,0.244954,0.245511,0.244507,0.253383,0.235768
0.159955,0.195969,0.198223,0.209985,0.230254,0.253896,0.266633,0.270252,0.270506,0.293314,0.334343,0.316561,0.304421,0.302050,0.309600,0.301935,0.293383,0.299502,0.302599,0.286803,0.272602,0.258075,0.243583,0.237160,0.237622,0.236634,0.245245,0.228106
0.156479,0.190957,0.193647,0.205232,0.225781,0.248486,0.261273,0.264684,0.265130,0.288195,0.328755,0.311048,0.299000,0.296701,0.303850,0.296193,0.287823,0.293950,0.297160,0.281571,0.267662,0.253410,0.239148,0.232652,0.232966,0.231996,0.240673,0.223981
0.150104,0.183572,0.186395,0.197605,0.217334,0.238927,0.251375,0.255082,0.255479,0.277318,0.315191,0.298098,0.286791,0.284615,0.291096,0.283649,0.275833,0.281673,0.284315,0.269432,0.256112,0.242558,0.229041,0.223178,0.223459,0.222512,0.231011,0.214734
0.146636,0.179544,0.182251,0.193020,0.212131,0.233127,0.245147,0.248938,0.249368,0.270455,0.307078,0.290220,0.279181,0.277040,0.283004,0.275742,0.268134,0.273836,0.276522,0.262063,0.249169,0.235974,0.222893,0.217254,0.217540,0.216633,0.224954,0.209094
0.144361,0.176118,0.179234,0.189532,0.208195,0.227630,0.239542,0.243181,0.243263,0.263817,0.299084,0.282005,0.271368,0.269331,0.274703,0.267336,0.259898,0.265384,0.267964,0.253795,0.241400,0.228834,0.216152,0.210862,0.211038,0.210063,0.218169,0.202845
0.140302,0.172065,0.175295,0.185180,0.202529,0.220991,0.232518,0.236360,0.236558,0.256193,0.289172,0.271871,0.261540,0.259688,0.264282,0.257035,0.249887,0.255041,0.257376,0.243660,0.231805,0.219876,0.207762,0.202716,0.202719,0.201675,0.209471,0.194693
0.142245,0.173925,0.177226,0.187010,0.204102,0.221411,0.232563,0.236483,0.236261,0.255463,0.287791,0.270162,0.259749,0.257714,0.261676,0.254032,0.246912,0.251990,0.254246,0.240530,0.228824,0.217407,0.205621,0.201043,0.201015,0.200044,0.207883,0.193410
0.134465,0.165237,0.168633,0.177447,0.194315,0.209752,0.221380,0.225335,0.225191,0.243239,0.273367,0.256046,0.246328,0.244284,0.247564,0.240054,0.233596,0.238485,0.240679,0.227837,0.217105,0.206372,0.195255,0.191551,0.191733,0.190885,0.198641,0.184556
