0.034974,0.127060,0.133192,0.139245,0.151037,0.157603,0.160812,0.139612,0.139055,0.183351,0.161664,0.208288,0.211661,0.163611,0.121427,0.116082,0.092280,0.100488,0.074417,0.060881,0.046701,0.047030,0.037444,0.043881,0.036152,0.034808,0.026280,0.040253,0.044222,0.027123,0.048349,0.056179,0.055059,0.054090,0.048272,0.051288,0.066031,0.078249,0.070492,0.074075,0.074032,0.079597,0.084103,0.083429,0.081681,0.082315,0.086227,0.088556,0.088192,0.088203,0.088448,0.085832,0.086352,0.092548,0.093307,0.096053,0.098344,0.090310,0.062449,0.073957,0.070451,0.042515
0.060880,0.228015,0.245455,0.256484,0.279249,0.278815,0.286106,0.261296,0.257216,0.293055,0.280513,0.369421,0.376392,0.291861,0.218530,0.207831,0.162987,0.172405,0.125008,0.102864,0.080291,0.086338,0.060785,0.073898,0.057735,0.054886,0.044780,0.067604,0.075776,0.045446,0.074101,0.085368,0.083545,0.086271,0.080782,0.084317,0.107354,0.131106,0.121769,0.129512,0.129178,0.137569,0.146952,0.146298,0.141735,0.142642,0.146938,0.150670,0.149876,0.151887,0.151807,0.147749,0.146939,0.158360,0.159321,0.165442,0.169099,0.149067,0.106044,0.125305,0.117668,0.065185
0.119516,0.417577,0.481548,0.512321,0.575362,0.550897,0.582630,0.585160,0.548761,0.549814,0.514322,0.651113,0.666936,0.495024,0.385702,0.402298,0.281475,0.312307,0.202839,0.157106,0.145302,0.149012,0.106276,0.120247,0.089189,0.079402,0.071305,0.093936,0.109615,0.074279,0.109155,0.116488,0.116423,0.131117,0.121437,0.118260,0.150297,0.165006,0.150077,0.153620,0.145892,0.154811,0.163389,0.162823,0.160559,0.161192,0.166356,0.166947,0.166484,0.166800,0.166916,0.164155,0.168004,0.175847,0.177854,0.190731,0.200212,0.169714,0.125991,0.139386,0.132744,0.077362
0.125476,0.426173,0.490107,0.521464,0.579462,0.563120,0.598334,0.597352,0.564186,0.568662,0.541196,0.687248,0.708217,0.536232,0.422225,0.432447,0.308515,0.337348,0.221904,0.176847,0.164814,0.168497,0.116073,0.129090,0.096456,0.083573,0.076054,0.100644,0.117021,0.081330,0.117134,0.124887,0.125306,0.142486,0.134002,0.130117,0.162365,0.181513,0.166186,0.171321,0.163830,0.173039,0.183398,0.182991,0.179678,0.180591,0.185519,0.185735,0.185295,0.186615,0.186689,0.183443,0.186395,0.194763,0.195913,0.210188,0.220048,0.184523,0.136108,0.151905,0.144686,0.084945
0.137821,0.472557,0.555362,0.591318,0.636189,0.595602,0.639806,0.680981,0.640162,0.610432,0.577014,0.725486,0.746971,0.552741,0.440455,0.466896,0.322031,0.355558,0.224623,0.174321,0.170889,0.172871,0.119902,0.128469,0.092914,0.082695,0.078325,0.097260,0.115453,0.084393,0.117326,0.122224,0.124167,0.146359,0.138225,0.130384,0.159770,0.170379,0.154289,0.155568,0.144367,0.152044,0.160774,0.160230,0.158826,0.159542,0.165388,0.164130,0.163839,0.163748,0.163917,0.161678,0.166518,0.172435,0.174104,0.189349,0.200906,0.165830,0.124726,0.135428,0.130413,0.078914
0.146391,0.476212,0.560808,0.596790,0.632036,0.602006,0.641470,0.670687,0.659240,0.627338,0.601636,0.759934,0.782913,0.600779,0.478537,0.494362,0.345697,0.370043,0.250312,0.205760,0.190294,0.195753,0.129147,0.144311,0.106089,0.093034,0.082995,0.104862,0.122587,0.087412,0.124125,0.133121,0.132176,0.152462,0.146680,0.141274,0.171509,0.189274,0.175970,0.180043,0.170556,0.178706,0.189564,0.189180,0.185146,0.186627,0.192310,0.191236,0.190881,0.191976,0.191560,0.187948,0.190965,0.197463,0.198130,0.212273,0.222645,0.184662,0.137455,0.151780,0.145797,0.088184
0.152521,0.491274,0.583551,0.620867,0.648603,0.629203,0.656555,0.673121,0.694221,0.650272,0.620157,0.780821,0.796211,0.607846,0.475389,0.503943,0.347165,0.370409,0.251816,0.204631,0.178911,0.187225,0.122819,0.142012,0.104147,0.092862,0.082258,0.101690,0.118956,0.081964,0.118887,0.128437,0.124553,0.142291,0.136201,0.132782,0.163155,0.179278,0.168539,0.174452,0.163556,0.171220,0.181404,0.181255,0.177262,0.178917,0.183601,0.182598,0.181788,0.182530,0.181748,0.177873,0.180793,0.187421,0.188423,0.201676,0.212182,0.176872,0.133069,0.146429,0.141742,0.087416
0.144150,0.463407,0.546144,0.579791,0.606881,0.593134,0.618107,0.627568,0.641516,0.620768,0.595353,0.759878,0.779722,0.618955,0.485727,0.499073,0.358661,0.374357,0.266222,0.229187,0.201676,0.212948,0.139002,0.167953,0.124586,0.106304,0.090175,0.117613,0.133679,0.089473,0.132032,0.144613,0.140316,0.157773,0.152700,0.150321,0.182746,0.202760,0.189822,0.197047,0.186063,0.194583,0.205506,0.205083,0.200950,0.202313,0.207896,0.206568,0.205468,0.205767,0.204380,0.199877,0.203341,0.210936,0.212093,0.227164,0.235434,0.197761,0.147479,0.164332,0.159753,0.097313
0.133753,0.418392,0.491707,0.522440,0.554544,0.542532,0.566106,0.571166,0.587581,0.574348,0.572548,0.726368,0.751871,0.627607,0.499573,0.492801,0.380235,0.378069,0.285328,0.259608,0.234660,0.247737,0.158028,0.195619,0.148990,0.120470,0.100691,0.134267,0.151155,0.104022,0.151023,0.167470,0.161200,0.176345,0.177232,0.176961,0.204828,0.232251,0.219091,0.223792,0.211380,0.220915,0.233409,0.233054,0.227406,0.228978,0.234811,0.233310,0.232756,0.232706,0.230579,0.224945,0.227266,0.235758,0.236248,0.249736,0.254735,0.213711,0.157152,0.177697,0.172190,0.101042
0.119231,0.365477,0.426772,0.452758,0.487423,0.481875,0.500496,0.494204,0.511228,0.511069,0.530612,0.679436,0.709462,0.621709,0.491345,0.473265,0.388305,0.373587,0.302220,0.295203,0.270898,0.286442,0.183205,0.231737,0.182889,0.139864,0.112601,0.158898,0.174165,0.118106,0.175052,0.198400,0.191113,0.201830,0.203788,0.208281,0.237919,0.274070,0.257998,0.262990,0.251936,0.263711,0.277425,0.276623,0.269094,0.270512,0.276255,0.274254,0.272768,0.273832,0.270901,0.263479,0.265322,0.275294,0.274694,0.287081,0.288414,0.243131,0.176585,0.204229,0.195128,0.110149
