0.666936,0.796408,0.601225,0.611968,0.554860,0.543418,0.540033,0.543622,0.549722,0.455003,0.389682,0.394542,0.425784,0.433935,0.400513,0.408417,0.395533,0.404317,0.389564,0.389201,0.389439,0.391205
0.775113,0.904133,0.666179,0.675833,0.602542,0.601477,0.596125,0.600548,0.610978,0.493142,0.423897,0.434469,0.471861,0.481877,0.439348,0.450995,0.437397,0.450120,0.433223,0.431768,0.424811,0.418411
0.796172,0.879567,0.617338,0.629942,0.537144,0.543432,0.541613,0.545608,0.553758,0.429040,0.368595,0.380776,0.420231,0.428868,0.385678,0.399162,0.385442,0.403354,0.386711,0.387353,0.380511,0.387274
0.745180,0.879378,0.682877,0.676634,0.590722,0.584108,0.576664,0.575015,0.587194,0.467923,0.403629,0.415505,0.449648,0.455901,0.415988,0.428301,0.413885,0.429626,0.413813,0.412746,0.403912,0.403071
0.731232,0.878664,0.696862,0.691073,0.610415,0.600033,0.593678,0.589460,0.602603,0.485472,0.420508,0.432044,0.465056,0.471455,0.432328,0.444031,0.429101,0.443879,0.427826,0.426010,0.416554,0.414555
0.753290,0.894327,0.698976,0.695947,0.612505,0.604627,0.598245,0.595063,0.609027,0.487480,0.420961,0.433219,0.467980,0.474253,0.433557,0.445905,0.430575,0.445903,0.429596,0.427709,0.417880,0.413530
0.750082,0.901314,0.729007,0.728175,0.649665,0.639061,0.631936,0.627209,0.640634,0.518918,0.449373,0.461434,0.495884,0.502573,0.461589,0.473024,0.457817,0.471896,0.455941,0.454446,0.444700,0.437350
0.684206,0.818789,0.772696,0.782279,0.750697,0.734139,0.723988,0.713190,0.718191,0.604333,0.541708,0.553054,0.579039,0.578789,0.543815,0.553214,0.539379,0.545974,0.528578,0.521395,0.505566,0.487002
0.519444,0.605865,0.816484,0.813384,0.825684,0.785730,0.762379,0.743996,0.727678,0.639294,0.579733,0.580251,0.585195,0.577441,0.557293,0.559820,0.554881,0.547523,0.536604,0.526532,0.505793,0.483699
0.513772,0.592919,0.805051,0.803276,0.819641,0.781038,0.760003,0.742092,0.724908,0.636058,0.577647,0.578388,0.583092,0.575030,0.555208,0.557046,0.552523,0.544690,0.534316,0.524101,0.503133,0.481336
0.464478,0.532497,0.781536,0.780763,0.804048,0.765077,0.743968,0.725911,0.705536,0.626944,0.569812,0.568052,0.568682,0.559292,0.543337,0.543807,0.540223,0.529485,0.520255,0.509635,0.488764,0.466627
0.417832,0.480782,0.742933,0.753320,0.790733,0.757192,0.739361,0.723109,0.701736,0.636057,0.579329,0.576815,0.574694,0.563190,0.550939,0.550072,0.545838,0.533655,0.522440,0.510775,0.490250,0.465896
