0.374934,0.359431,0.283902,0.239393,0.328071,0.372022,0.393095,0.422105,0.459581,0.469809,0.468343,0.455137,0.432842,0.423154,0.331327,0.279817,0.258477,0.231562,0.210851,0.199503,0.191711,0.185804,0.181533,0.178620,0.177718,0.177765,0.174205,0.174056,0.174049,0.173665,0.171058,0.168760,0.169196,0.164544,0.162215,0.160939,0.160060,0.157212,0.154116,0.064524
0.464263,0.486805,0.393947,0.332768,0.456006,0.521162,0.550906,0.593822,0.639213,0.644608,0.645389,0.625422,0.594439,0.574404,0.444145,0.357239,0.329063,0.293154,0.267189,0.252987,0.241929,0.238327,0.235259,0.235449,0.236883,0.238251,0.234526,0.235988,0.237073,0.236628,0.232990,0.230587,0.231659,0.226367,0.224065,0.222770,0.221623,0.217738,0.214030,0.092182
0.379160,0.335749,0.276053,0.239827,0.488794,0.595455,0.619603,0.661670,0.683238,0.733447,0.714604,0.686712,0.668324,0.662342,0.606499,0.641266,0.582945,0.521145,0.481052,0.427394,0.393018,0.357721,0.345472,0.339006,0.333697,0.325633,0.315790,0.314331,0.312692,0.309102,0.305698,0.303255,0.301151,0.294873,0.294225,0.294692,0.293636,0.288737,0.286373,0.147099
0.391970,0.352174,0.286253,0.246292,0.481323,0.600580,0.627119,0.671520,0.696032,0.739688,0.729291,0.711253,0.691862,0.685585,0.604592,0.613619,0.556647,0.495145,0.454834,0.405406,0.373193,0.340872,0.330127,0.325412,0.321833,0.316278,0.307399,0.306788,0.305859,0.303142,0.300087,0.298825,0.297522,0.292676,0.292765,0.293852,0.293501,0.289341,0.287764,0.155946
0.356788,0.299286,0.247508,0.214951,0.466243,0.579213,0.603524,0.651541,0.669604,0.723162,0.713590,0.692676,0.680352,0.680542,0.615240,0.649569,0.590282,0.527757,0.487329,0.435252,0.400345,0.366522,0.355216,0.347893,0.342578,0.334335,0.324642,0.323491,0.321857,0.317947,0.314783,0.312465,0.310286,0.303456,0.302998,0.303790,0.303007,0.298455,0.296492,0.154433
0.387254,0.340855,0.279931,0.241485,0.473535,0.578245,0.605959,0.662485,0.688322,0.734239,0.731578,0.715194,0.702968,0.702612,0.616098,0.619536,0.563730,0.503183,0.462770,0.417620,0.386860,0.358794,0.348322,0.342158,0.338887,0.332183,0.323525,0.322484,0.321722,0.318685,0.315317,0.312988,0.311794,0.305282,0.304459,0.305047,0.304184,0.299603,0.297105,0.151229
0.369442,0.330888,0.273432,0.237648,0.470124,0.571021,0.598168,0.653809,0.675636,0.720463,0.715651,0.698361,0.688434,0.688972,0.607270,0.616742,0.559577,0.498420,0.460317,0.415934,0.385170,0.357312,0.347146,0.340332,0.336842,0.329627,0.320473,0.319600,0.318778,0.315506,0.312081,0.309372,0.308140,0.301648,0.300696,0.301062,0.299992,0.295219,0.292782,0.146674
0.413274,0.385631,0.310535,0.266647,0.476666,0.578296,0.608888,0.667269,0.701731,0.739707,0.742514,0.730002,0.715607,0.714054,0.607722,0.580500,0.530411,0.473500,0.435606,0.397126,0.370653,0.347006,0.337156,0.331677,0.329902,0.324444,0.316184,0.315366,0.314976,0.312341,0.308722,0.306147,0.305497,0.299639,0.298536,0.298630,0.297580,0.292930,0.290016,0.147137
0.412494,0.376113,0.308086,0.263877,0.466538,0.598573,0.633626,0.695877,0.726965,0.757611,0.764715,0.758662,0.747201,0.735399,0.602263,0.550178,0.502104,0.448440,0.412377,0.378789,0.355117,0.336734,0.330376,0.330254,0.330878,0.332078,0.325848,0.327228,0.327982,0.327372,0.324344,0.325095,0.325865,0.322307,0.323651,0.326033,0.327071,0.323267,0.321181,0.192088
0.377563,0.331002,0.273271,0.237721,0.462265,0.579398,0.608764,0.666991,0.692368,0.739661,0.752889,0.746918,0.740443,0.749572,0.636788,0.632875,0.577288,0.516511,0.476268,0.430774,0.400158,0.371785,0.362418,0.357155,0.355836,0.350355,0.341814,0.341542,0.341229,0.338449,0.335451,0.334452,0.333245,0.327162,0.327232,0.329219,0.329526,0.324815,0.322269,0.175604
0.354371,0.305113,0.257415,0.224238,0.433211,0.540694,0.567530,0.625826,0.648237,0.696672,0.722275,0.726050,0.728561,0.747918,0.629756,0.626137,0.580280,0.526199,0.488482,0.448127,0.419046,0.394591,0.386618,0.380872,0.380672,0.374776,0.367074,0.366561,0.366129,0.362226,0.359426,0.358198,0.356239,0.348958,0.348571,0.350112,0.350132,0.344905,0.341227,0.182754
0.339675,0.289165,0.244704,0.212228,0.405332,0.504752,0.531219,0.590459,0.614600,0.660021,0.688571,0.694287,0.698533,0.721417,0.604520,0.594998,0.553109,0.501549,0.464660,0.427304,0.400294,0.377593,0.369836,0.363587,0.363455,0.357222,0.349811,0.349367,0.349168,0.345457,0.342873,0.341536,0.339845,0.333034,0.332549,0.333765,0.333724,0.328826,0.325411,0.169381
0.343710,0.294471,0.247082,0.214375,0.407769,0.505976,0.532496,0.590119,0.615525,0.661751,0.690718,0.697721,0.701436,0.726599,0.610815,0.603113,0.561478,0.510498,0.473011,0.434454,0.407008,0.383041,0.374384,0.367726,0.367366,0.360747,0.353255,0.352346,0.352013,0.348157,0.345478,0.344056,0.342154,0.334972,0.334131,0.335249,0.335070,0.329946,0.326180,0.168629
0.333410,0.284667,0.239775,0.208368,0.398388,0.494969,0.520535,0.577385,0.601777,0.647868,0.677249,0.684842,0.689705,0.716269,0.602902,0.595843,0.556048,0.506603,0.470387,0.432155,0.405052,0.381615,0.373223,0.366784,0.366785,0.360109,0.352731,0.351767,0.351554,0.347749,0.345156,0.343676,0.341801,0.334831,0.333914,0.335023,0.334771,0.329759,0.326010,0.168621
0.330138,0.285399,0.241225,0.209541,0.389612,0.483756,0.509758,0.567370,0.591714,0.634127,0.665071,0.674459,0.682191,0.708276,0.594105,0.576566,0.541530,0.496719,0.462627,0.428698,0.403747,0.383425,0.375490,0.369579,0.369920,0.364137,0.357526,0.356600,0.356601,0.353133,0.350574,0.349084,0.347324,0.340392,0.339343,0.340307,0.339958,0.335044,0.331080,0.171260
0.320682,0.275850,0.233447,0.201261,0.368003,0.467800,0.494309,0.551266,0.574581,0.611098,0.643268,0.656415,0.667142,0.691487,0.573489,0.543751,0.513453,0.472845,0.441052,0.411011,0.388502,0.370936,0.363600,0.359764,0.360924,0.357016,0.351394,0.350932,0.351425,0.348992,0.346736,0.346618,0.345381,0.340052,0.339734,0.341198,0.341372,0.336917,0.333368,0.182745
0.307597,0.262956,0.224379,0.194086,0.353931,0.451222,0.477546,0.533827,0.557103,0.593187,0.626422,0.640312,0.651087,0.675004,0.557725,0.528517,0.499716,0.461250,0.431238,0.401533,0.380312,0.363037,0.355966,0.352312,0.353627,0.349925,0.344353,0.343880,0.344340,0.341924,0.340066,0.340340,0.339084,0.334490,0.334422,0.335991,0.336284,0.331866,0.328154,0.181699
0.310305,0.263157,0.224621,0.193273,0.352441,0.450841,0.476791,0.532626,0.554281,0.589509,0.624041,0.638962,0.651998,0.675874,0.558429,0.528470,0.501573,0.464491,0.435406,0.408502,0.388035,0.372211,0.365161,0.361988,0.363401,0.359794,0.354613,0.354085,0.354638,0.352308,0.350294,0.350682,0.349529,0.344747,0.344530,0.345989,0.346204,0.341677,0.337828,0.187508
0.311004,0.262935,0.226329,0.194387,0.349068,0.445340,0.471355,0.528413,0.549928,0.583986,0.619027,0.634423,0.650876,0.674545,0.556461,0.523933,0.501359,0.468190,0.441892,0.419564,0.401083,0.388440,0.381392,0.378611,0.380314,0.377015,0.372404,0.371779,0.372492,0.370137,0.367936,0.368123,0.366784,0.361882,0.361460,0.362266,0.362084,0.357371,0.353113,0.193103
0.310392,0.260896,0.222032,0.190406,0.343650,0.438447,0.463731,0.519735,0.541348,0.574074,0.607115,0.623511,0.642331,0.666922,0.554097,0.520476,0.501107,0.471237,0.445270,0.425988,0.408919,0.398172,0.390855,0.387905,0.389145,0.385965,0.381421,0.380534,0.381079,0.378805,0.376650,0.376401,0.375028,0.369523,0.368726,0.369644,0.369547,0.365006,0.360802,0.196343
0.311019,0.260560,0.222118,0.190229,0.336098,0.428637,0.454004,0.509607,0.531556,0.561594,0.594353,0.610667,0.633045,0.655621,0.544684,0.504597,0.491999,0.468830,0.446142,0.433891,0.419965,0.414993,0.408529,0.406272,0.407738,0.405493,0.402033,0.400965,0.401453,0.399122,0.396961,0.396319,0.394773,0.388589,0.387278,0.387342,0.386832,0.382259,0.377656,0.202247
0.296814,0.249087,0.213184,0.183055,0.319218,0.407588,0.432180,0.485659,0.507334,0.534215,0.565519,0.581726,0.604184,0.625646,0.519194,0.477580,0.468057,0.448738,0.428113,0.419191,0.407499,0.404665,0.398726,0.396267,0.397718,0.395738,0.392794,0.391856,0.392382,0.390028,0.388023,0.387211,0.385672,0.379370,0.377849,0.377654,0.377139,0.372751,0.367898,0.193422
0.273689,0.228484,0.196831,0.169235,0.293353,0.375753,0.399507,0.449862,0.470110,0.492831,0.520846,0.534896,0.557080,0.576753,0.480905,0.439464,0.432355,0.416572,0.398269,0.391753,0.381993,0.380997,0.375807,0.373844,0.375280,0.373900,0.371618,0.370791,0.371303,0.369092,0.367246,0.366683,0.365279,0.359540,0.358159,0.357826,0.357372,0.353380,0.348574,0.182404
0.247134,0.205172,0.177165,0.152727,0.262878,0.336270,0.357845,0.402705,0.420789,0.439845,0.464770,0.477951,0.499828,0.518477,0.436017,0.397003,0.392775,0.380852,0.365661,0.362074,0.354692,0.356053,0.352057,0.350562,0.352153,0.351154,0.349303,0.348532,0.348915,0.346810,0.345260,0.344660,0.343177,0.337602,0.336070,0.335542,0.335021,0.331464,0.326782,0.167799
0.232954,0.193010,0.166939,0.143393,0.243033,0.310717,0.331545,0.374567,0.392956,0.409775,0.433702,0.446941,0.468017,0.485244,0.405621,0.365368,0.362185,0.352431,0.338957,0.338104,0.332751,0.335749,0.332170,0.330802,0.332729,0.332323,0.331172,0.330465,0.330983,0.329073,0.327843,0.327304,0.326195,0.320926,0.319319,0.318834,0.318433,0.315251,0.310807,0.157512
0.220668,0.183143,0.159067,0.136671,0.229169,0.293439,0.313288,0.353721,0.371192,0.386281,0.409069,0.421851,0.442113,0.458186,0.383167,0.343353,0.340855,0.332148,0.319509,0.319499,0.314839,0.318226,0.315040,0.314026,0.315951,0.315984,0.314966,0.314416,0.315029,0.313431,0.312267,0.311913,0.310980,0.305930,0.304444,0.304074,0.303769,0.300792,0.296526,0.150504
0.213093,0.176786,0.153673,0.132137,0.221435,0.283251,0.302531,0.341376,0.358202,0.372851,0.394806,0.407227,0.426575,0.442223,0.370401,0.332505,0.329885,0.321486,0.309569,0.309468,0.305076,0.308404,0.305382,0.304489,0.306554,0.306800,0.305874,0.305334,0.305945,0.304535,0.303507,0.303327,0.302538,0.297821,0.296439,0.296106,0.295826,0.292967,0.288701,0.146612
0.212036,0.175973,0.153001,0.131876,0.220300,0.281306,0.300388,0.338304,0.354700,0.368925,0.389822,0.401703,0.421047,0.435810,0.365539,0.327825,0.325561,0.317650,0.306349,0.306999,0.302899,0.306919,0.304218,0.303727,0.306146,0.306916,0.306096,0.305631,0.306403,0.305235,0.304258,0.304169,0.303517,0.298852,0.297522,0.297294,0.296964,0.294152,0.289982,0.147242
0.200765,0.163653,0.142943,0.122807,0.205920,0.262340,0.280412,0.316329,0.331503,0.344975,0.364922,0.376245,0.395554,0.409411,0.343420,0.308477,0.307296,0.300626,0.290855,0.293131,0.289826,0.295049,0.293059,0.292937,0.295035,0.295932,0.295255,0.294866,0.295488,0.294468,0.293329,0.293143,0.292641,0.288043,0.286662,0.286216,0.285779,0.282979,0.278753,0.139739
0.200050,0.163147,0.141989,0.121785,0.202907,0.258458,0.276193,0.311359,0.326742,0.339586,0.359528,0.370790,0.390094,0.404067,0.339181,0.303613,0.303194,0.297274,0.287884,0.290299,0.287180,0.292323,0.290307,0.290041,0.292176,0.293018,0.292342,0.291896,0.292444,0.291432,0.290352,0.290189,0.289653,0.285098,0.283671,0.283231,0.282822,0.280107,0.275836,0.137417
