0.256154,0.257661,0.263395,0.318380,0.358576,0.374211,0.404631,0.386080,0.352136,0.311165,0.301275,0.266287,0.272658,0.249003,0.253170,0.242575,0.254454,0.245091,0.251291,0.257905,0.256555,0.215928,0.237256,0.249248
0.323426,0.264932,0.270846,0.325301,0.366978,0.385807,0.414982,0.390830,0.359565,0.319577,0.311345,0.277834,0.281396,0.255882,0.260093,0.248569,0.259817,0.253257,0.255912,0.261826,0.258877,0.219156,0.240940,0.249638
0.330732,0.295451,0.303076,0.369740,0.420783,0.442144,0.472558,0.449211,0.411546,0.365920,0.354434,0.316039,0.320736,0.293460,0.298510,0.284495,0.298608,0.288644,0.293697,0.300390,0.297991,0.250677,0.276883,0.287991
0.328418,0.300363,0.309210,0.380047,0.435919,0.458016,0.488192,0.464811,0.425307,0.379736,0.367349,0.327769,0.332793,0.305497,0.310658,0.296390,0.311162,0.301153,0.305975,0.312876,0.310477,0.260081,0.287255,0.298586
0.328223,0.317345,0.326093,0.400355,0.463125,0.486746,0.520777,0.498052,0.456272,0.408300,0.395116,0.353416,0.359168,0.330964,0.337307,0.321904,0.338450,0.324858,0.329403,0.335758,0.334311,0.279598,0.309173,0.320979
0.333325,0.327929,0.335781,0.414644,0.483621,0.518507,0.562976,0.542812,0.502996,0.454403,0.441748,0.397987,0.402016,0.372780,0.377459,0.360755,0.377638,0.357676,0.355955,0.360278,0.360091,0.302794,0.333320,0.342940
0.323465,0.318768,0.325697,0.406827,0.481158,0.526418,0.577771,0.561739,0.529658,0.495183,0.484973,0.444994,0.449056,0.419092,0.420351,0.404402,0.419708,0.390167,0.379482,0.380314,0.383354,0.324662,0.354128,0.357613
0.300325,0.301826,0.306311,0.383754,0.459086,0.512798,0.573173,0.560402,0.541900,0.523423,0.518109,0.482959,0.487092,0.458019,0.454739,0.439715,0.453761,0.412171,0.389661,0.386107,0.391436,0.333893,0.360894,0.357483
0.287188,0.291540,0.295958,0.370184,0.451423,0.511462,0.584524,0.578085,0.568643,0.555976,0.557270,0.523513,0.531132,0.503891,0.501213,0.487160,0.500044,0.451965,0.419077,0.412369,0.417589,0.356860,0.383014,0.373009
0.275729,0.281712,0.287503,0.361247,0.444723,0.509932,0.589022,0.592996,0.589237,0.579931,0.583359,0.551006,0.559589,0.534584,0.531316,0.518343,0.529954,0.478448,0.438805,0.430535,0.436399,0.374223,0.399974,0.386631
