0.160927,0.547643,0.683016,0.723679,0.742374,0.649560,0.674369,0.780066,0.792017,0.640852,0.566885,0.724097,0.700704,0.469957,0.366377,0.452683,0.260587,0.300123,0.160392,0.112304,0.101057,0.115944,0.067031,0.077026,0.048322,0.064165,0.061288,0.064727,0.077871,0.039352,0.066410,0.072045,0.065447,0.079437,0.065712,0.064253,0.093442,0.093460,0.093446,0.103805,0.087558,0.091757,0.096567,0.097184,0.092204,0.093901,0.094230,0.091936,0.090233,0.090226,0.089896,0.087797,0.091991,0.094554,0.097135,0.110969,0.124865,0.095936,0.078131,0.080976,0.079162,0.054325
0.158812,0.540590,0.678706,0.715443,0.710260,0.621488,0.633204,0.734274,0.762565,0.589231,0.523400,0.676663,0.646349,0.420676,0.329141,0.428561,0.225765,0.259965,0.138237,0.086725,0.070291,0.080811,0.051012,0.058802,0.036142,0.052146,0.054756,0.048354,0.063657,0.030994,0.052192,0.054313,0.049934,0.064532,0.049586,0.047649,0.075971,0.069159,0.068389,0.075338,0.060471,0.062936,0.066062,0.066010,0.063589,0.065140,0.067237,0.064713,0.062971,0.062711,0.062519,0.061260,0.065618,0.066992,0.069718,0.080260,0.092562,0.070969,0.058732,0.059381,0.060520,0.044948
0.155337,0.526321,0.652166,0.689539,0.694007,0.623518,0.631630,0.696727,0.720207,0.582097,0.519436,0.673724,0.651217,0.437097,0.352190,0.443250,0.238199,0.280314,0.162828,0.103322,0.085389,0.096334,0.059124,0.066247,0.041790,0.055058,0.050844,0.049087,0.062095,0.032770,0.056228,0.057844,0.055800,0.071709,0.057249,0.054085,0.087509,0.080739,0.074052,0.082562,0.070522,0.073879,0.077460,0.077900,0.074204,0.076402,0.078502,0.076261,0.074370,0.074617,0.074529,0.072797,0.076788,0.078815,0.081105,0.092106,0.103889,0.081696,0.066362,0.068508,0.069468,0.049130
0.144892,0.490156,0.602166,0.641345,0.658513,0.599517,0.623452,0.671957,0.707671,0.590672,0.536069,0.690681,0.683533,0.466907,0.370851,0.447446,0.265362,0.310142,0.174024,0.119584,0.097834,0.109601,0.068349,0.079155,0.050903,0.060241,0.053941,0.055639,0.069134,0.042228,0.066978,0.069748,0.065558,0.080451,0.069769,0.066382,0.094734,0.094003,0.088603,0.093806,0.082457,0.087357,0.092674,0.092741,0.091411,0.093042,0.097884,0.095806,0.093976,0.094699,0.095207,0.093940,0.098275,0.101305,0.103177,0.115468,0.127772,0.102490,0.081950,0.086599,0.083445,0.055002
0.086656,0.244878,0.297082,0.317935,0.336139,0.321235,0.331293,0.326523,0.403659,0.336426,0.301068,0.401161,0.405993,0.316342,0.249982,0.289468,0.173970,0.195714,0.140897,0.150266,0.117879,0.139209,0.066436,0.099660,0.086005,0.071338,0.041672,0.050841,0.056676,0.039236,0.065658,0.077843,0.064350,0.063739,0.064327,0.073264,0.081651,0.099687,0.106301,0.117448,0.106628,0.110167,0.116569,0.116300,0.108741,0.109558,0.107505,0.109437,0.109850,0.110860,0.107178,0.100829,0.097885,0.103634,0.104088,0.109786,0.115286,0.092365,0.069365,0.079386,0.077030,0.043941
0.045094,0.119178,0.141105,0.151579,0.160728,0.160156,0.164691,0.168552,0.167132,0.182841,0.170275,0.218855,0.224590,0.209876,0.180924,0.174256,0.110179,0.122085,0.114468,0.115535,0.070855,0.076031,0.045889,0.059140,0.058961,0.034155,0.029230,0.031561,0.036177,0.025398,0.036560,0.039814,0.038872,0.044572,0.047376,0.043837,0.052864,0.058772,0.057185,0.057263,0.053470,0.057059,0.060458,0.060438,0.061073,0.061562,0.063916,0.062940,0.062402,0.063145,0.063362,0.062657,0.064103,0.067798,0.067479,0.070887,0.073796,0.063415,0.049545,0.053351,0.051251,0.032233
0.056956,0.175955,0.213049,0.225801,0.244461,0.260555,0.255518,0.239449,0.256034,0.242136,0.281080,0.330196,0.338512,0.315780,0.246072,0.205357,0.173054,0.163942,0.139757,0.140114,0.169415,0.162272,0.099726,0.102793,0.078510,0.056584,0.047554,0.061257,0.069660,0.070939,0.081503,0.086611,0.076424,0.080814,0.098045,0.095933,0.092982,0.110525,0.114459,0.112966,0.102031,0.106711,0.113389,0.113139,0.112136,0.113531,0.112724,0.111857,0.111420,0.111742,0.111707,0.109134,0.109664,0.114388,0.113947,0.119327,0.121505,0.100908,0.076008,0.086026,0.083431,0.045737
0.046717,0.134647,0.164812,0.176428,0.184413,0.200489,0.202815,0.185356,0.208049,0.209849,0.289422,0.350932,0.352357,0.262045,0.205738,0.179206,0.164737,0.161162,0.141607,0.114200,0.111557,0.120951,0.064724,0.073073,0.059499,0.044545,0.041637,0.057193,0.058370,0.042388,0.060918,0.067312,0.066419,0.071315,0.067793,0.067556,0.095040,0.110496,0.096459,0.101454,0.115336,0.120480,0.124653,0.122899,0.116079,0.117555,0.124634,0.124807,0.120287,0.127779,0.127186,0.121988,0.119721,0.124526,0.123146,0.125819,0.126763,0.111451,0.084527,0.092063,0.085187,0.054787
0.035025,0.115039,0.128040,0.135203,0.151730,0.146785,0.155366,0.155302,0.150993,0.164333,0.182675,0.251811,0.268547,0.252496,0.227523,0.168740,0.147540,0.136481,0.132445,0.199928,0.247104,0.265891,0.124823,0.173177,0.156934,0.103048,0.074099,0.121475,0.120931,0.064713,0.114067,0.147709,0.137461,0.122788,0.124045,0.147088,0.155119,0.192614,0.181022,0.197353,0.191613,0.200305,0.207816,0.207406,0.194424,0.194867,0.190291,0.190763,0.187039,0.190076,0.184794,0.174740,0.169586,0.175519,0.173686,0.174310,0.170544,0.144454,0.103179,0.121616,0.114837,0.061630
0.029203,0.088696,0.098996,0.104867,0.137827,0.132850,0.140556,0.119068,0.116932,0.134550,0.198053,0.241503,0.258563,0.289743,0.263701,0.171044,0.168800,0.149171,0.149354,0.253600,0.300567,0.300279,0.173183,0.215992,0.183155,0.122965,0.067305,0.105261,0.104652,0.076299,0.104793,0.118157,0.110471,0.114709,0.120911,0.116990,0.129849,0.150350,0.143338,0.142943,0.134840,0.143456,0.151223,0.152139,0.148993,0.150209,0.153122,0.149613,0.148248,0.150268,0.149246,0.145433,0.149181,0.151909,0.151256,0.158368,0.155854,0.128184,0.093676,0.109291,0.104438,0.051829
