0.201598,0.232647,0.245257,0.244521,0.183732,0.183982,0.186400,0.189684,0.193421,0.197208,0.203954,0.210506,0.215628,0.222715,0.229705,0.236985,0.238387,0.236840,0.239168,0.240042,0.243719,0.242668,0.219309,0.193304,0.196018,0.186145,0.163660,0.167340,0.171231,0.167041,0.166737,0.165645,0.167881,0.169687,0.168524,0.166129,0.162779,0.161483,0.159810,0.159224,0.159642,0.158572,0.158568,0.157800,0.157094,0.157428,0.157699,0.158333,0.159779,0.161184,0.162108,0.160104,0.159999,0.157277,0.156868,0.157200,0.152805,0.150194,0.149959,0.152150,0.152687,0.153071,0.150257,0.148212,0.145358,0.143431,0.142415,0.140225,0.138701,0.136849,0.133191,0.130504,0.128178,0.125877,0.123488,0.123257,0.115266,0.106770,0.101262,0.092707
0.354272,0.399273,0.428147,0.424314,0.240031,0.239434,0.244053,0.252480,0.261223,0.270265,0.284270,0.300056,0.314525,0.333641,0.351103,0.365756,0.370453,0.368595,0.375262,0.377986,0.390350,0.398354,0.319920,0.263109,0.281161,0.263180,0.209561,0.217349,0.222861,0.218576,0.220008,0.216634,0.220400,0.225415,0.224787,0.222925,0.218899,0.220603,0.218133,0.218844,0.219446,0.218490,0.219193,0.218843,0.219673,0.220923,0.223580,0.225103,0.230199,0.235070,0.238907,0.237090,0.239458,0.236173,0.235359,0.236451,0.231818,0.227969,0.229479,0.235608,0.238052,0.238489,0.233574,0.230688,0.225240,0.222573,0.221192,0.216261,0.214198,0.210896,0.205624,0.202280,0.199162,0.195947,0.191888,0.189432,0.175302,0.158390,0.149627,0.138880
0.501707,0.658945,0.708333,0.742978,0.397171,0.367665,0.369093,0.383503,0.400616,0.419984,0.445069,0.474235,0.498590,0.527595,0.552769,0.565386,0.571511,0.557663,0.566865,0.577393,0.608301,0.651951,0.503113,0.388317,0.407066,0.381690,0.291391,0.304543,0.309281,0.297958,0.300058,0.293731,0.298853,0.302814,0.301247,0.297193,0.290252,0.293413,0.290517,0.292331,0.294303,0.293276,0.294895,0.294567,0.297481,0.301410,0.307030,0.311104,0.321947,0.336462,0.346849,0.346726,0.355047,0.351848,0.353310,0.356850,0.351129,0.345103,0.346992,0.351427,0.351473,0.351904,0.343626,0.338865,0.331130,0.327118,0.325277,0.316760,0.312272,0.307032,0.299358,0.294248,0.287619,0.282094,0.274888,0.269802,0.248072,0.223321,0.210360,0.200949
0.514783,0.672001,0.730863,0.765731,0.434355,0.409177,0.411921,0.426989,0.445464,0.465432,0.492349,0.522998,0.549715,0.581497,0.608332,0.620764,0.627190,0.615267,0.624797,0.634978,0.667255,0.707821,0.556307,0.437864,0.453437,0.425991,0.334799,0.348558,0.353748,0.342902,0.345014,0.338731,0.344156,0.348243,0.346719,0.342750,0.335393,0.338644,0.335378,0.336995,0.338648,0.337441,0.338983,0.338667,0.341234,0.344953,0.351008,0.355443,0.366107,0.380330,0.390262,0.389973,0.398212,0.394200,0.395013,0.397460,0.390237,0.383444,0.384753,0.389731,0.390276,0.390431,0.381760,0.376103,0.367361,0.363014,0.360666,0.351324,0.346591,0.340864,0.332207,0.326130,0.318884,0.312765,0.305176,0.299791,0.275728,0.248563,0.234401,0.221661
0.514628,0.703203,0.759613,0.801886,0.442229,0.406162,0.406234,0.422702,0.442850,0.465680,0.494175,0.528275,0.555842,0.588282,0.614375,0.624773,0.631312,0.614379,0.624249,0.637490,0.674733,0.727903,0.559477,0.429060,0.442659,0.415359,0.318873,0.333214,0.337220,0.324551,0.327079,0.319927,0.325221,0.328497,0.326509,0.321802,0.313752,0.317246,0.314069,0.316043,0.318577,0.317670,0.319360,0.319110,0.322220,0.327035,0.333793,0.339169,0.351433,0.369015,0.381528,0.382503,0.392903,0.389221,0.391300,0.394972,0.388249,0.381405,0.382755,0.385811,0.384451,0.384619,0.375552,0.369890,0.361421,0.357274,0.355202,0.345536,0.340321,0.334402,0.326021,0.320096,0.312134,0.305933,0.297820,0.291859,0.267662,0.240828,0.226248,0.217623
0.525996,0.709350,0.770597,0.810555,0.500109,0.471245,0.474039,0.491498,0.512547,0.535194,0.563974,0.598940,0.628529,0.663734,0.692522,0.701895,0.708272,0.693938,0.701828,0.713632,0.748554,0.790797,0.627735,0.497310,0.504364,0.474975,0.384536,0.398852,0.402249,0.387594,0.390586,0.384238,0.389845,0.393241,0.391039,0.386454,0.377584,0.381519,0.377873,0.379835,0.381939,0.380545,0.381971,0.381379,0.383924,0.388391,0.395026,0.400641,0.411623,0.427521,0.438768,0.438789,0.446712,0.441742,0.442314,0.443967,0.434486,0.426521,0.427196,0.431109,0.429965,0.429514,0.420302,0.413321,0.403952,0.399510,0.396931,0.386529,0.381062,0.374670,0.365086,0.358190,0.349770,0.342913,0.334542,0.328652,0.302041,0.272454,0.257628,0.244811
0.530634,0.722485,0.784670,0.822324,0.577272,0.550637,0.553604,0.571030,0.590674,0.611874,0.638344,0.671194,0.697537,0.731631,0.756660,0.765711,0.770241,0.753836,0.760756,0.771379,0.800301,0.833943,0.694723,0.571269,0.569343,0.541255,0.460363,0.473826,0.475861,0.459013,0.462153,0.456782,0.461905,0.464572,0.461644,0.457244,0.447939,0.450813,0.446670,0.448276,0.450127,0.448216,0.448926,0.447720,0.449432,0.453386,0.457967,0.463122,0.472392,0.486998,0.496608,0.495391,0.498916,0.492183,0.491261,0.489212,0.475396,0.466110,0.464908,0.466394,0.464010,0.463868,0.455098,0.447684,0.438149,0.433406,0.430305,0.419683,0.413700,0.407077,0.396975,0.389185,0.380165,0.372655,0.363901,0.358582,0.331343,0.301165,0.286571,0.269179
0.518040,0.692831,0.753133,0.786365,0.534058,0.520667,0.526471,0.544501,0.564218,0.584882,0.611451,0.644687,0.673748,0.710631,0.741436,0.760629,0.768863,0.756970,0.767375,0.778087,0.809236,0.843268,0.694288,0.578814,0.604338,0.573521,0.474305,0.487023,0.490373,0.473402,0.474921,0.466679,0.472225,0.475316,0.472639,0.468075,0.458562,0.462740,0.458002,0.459868,0.461217,0.459317,0.460388,0.459568,0.461587,0.465136,0.470993,0.476535,0.487755,0.501500,0.511164,0.509621,0.514078,0.507631,0.506431,0.506044,0.493119,0.483902,0.483374,0.486029,0.483767,0.483044,0.473780,0.466252,0.456181,0.451273,0.447913,0.436856,0.430822,0.424126,0.413484,0.405551,0.396605,0.388898,0.380190,0.374665,0.346058,0.313842,0.298436,0.278244
0.487324,0.642154,0.701569,0.732033,0.466544,0.456522,0.463180,0.480226,0.500202,0.520701,0.548241,0.582184,0.615273,0.654799,0.693446,0.711667,0.722915,0.719695,0.729858,0.740737,0.778673,0.820017,0.656072,0.533397,0.561236,0.528032,0.426338,0.439334,0.443496,0.428114,0.429695,0.422010,0.427685,0.430997,0.428962,0.424873,0.415598,0.421387,0.416995,0.419234,0.420667,0.419415,0.421133,0.420950,0.423683,0.427734,0.436319,0.441911,0.453847,0.467484,0.478045,0.477119,0.485412,0.480400,0.478868,0.482885,0.474481,0.466923,0.468935,0.475143,0.474188,0.472988,0.463395,0.455584,0.445114,0.440416,0.437324,0.426237,0.420321,0.413692,0.402483,0.394852,0.386285,0.378585,0.370217,0.364438,0.335646,0.302793,0.286364,0.264709
0.453320,0.578830,0.635337,0.664758,0.414376,0.410988,0.419935,0.436136,0.455560,0.474389,0.501375,0.534857,0.570073,0.610404,0.657842,0.677497,0.691673,0.702126,0.711818,0.721450,0.761266,0.799798,0.631797,0.510877,0.542697,0.508023,0.405231,0.418531,0.424039,0.411808,0.413246,0.406668,0.413275,0.418110,0.416418,0.413195,0.404424,0.412072,0.407584,0.410004,0.410957,0.410223,0.412613,0.413047,0.416276,0.419971,0.430747,0.436248,0.449143,0.461725,0.472205,0.471293,0.481728,0.477694,0.475964,0.483385,0.478878,0.472061,0.476344,0.486551,0.487049,0.484939,0.474465,0.466437,0.455108,0.450266,0.446985,0.435670,0.430108,0.423398,0.411116,0.403569,0.395219,0.387349,0.379393,0.373490,0.343778,0.308972,0.291876,0.267866
