0.295463,0.351805,0.354417,0.421736,0.496534,0.494022,0.509773,0.524253,0.450005,0.371094,0.348468,0.295174,0.302185,0.282837,0.297539,0.283824,0.305650,0.294747,0.312313,0.324957,0.322704,0.263333,0.304276,0.325695
0.258572,0.322432,0.328163,0.392358,0.473324,0.469619,0.481680,0.493495,0.421265,0.340726,0.318415,0.265331,0.274183,0.255698,0.272330,0.261631,0.281764,0.278447,0.297746,0.312042,0.309993,0.250748,0.292455,0.317080
0.261236,0.314698,0.319795,0.382591,0.463951,0.465815,0.484780,0.487941,0.421922,0.349763,0.330173,0.281571,0.290750,0.272173,0.286514,0.276476,0.296331,0.287524,0.303127,0.311913,0.312039,0.252088,0.290815,0.310557
0.264968,0.312002,0.320040,0.387720,0.451954,0.457309,0.480049,0.480242,0.419496,0.351026,0.332999,0.284263,0.290891,0.269275,0.282444,0.269442,0.288679,0.275241,0.287561,0.296163,0.296887,0.244452,0.279193,0.296767
0.164283,0.198919,0.199663,0.244675,0.267675,0.276801,0.290840,0.285357,0.255669,0.230273,0.217442,0.190995,0.194708,0.184422,0.185392,0.179226,0.192912,0.173780,0.175934,0.177771,0.186117,0.152229,0.168768,0.178382
0.090935,0.089649,0.089542,0.112169,0.129781,0.146792,0.157406,0.154470,0.143881,0.132692,0.131479,0.123912,0.123463,0.118311,0.117570,0.112447,0.116883,0.110236,0.106097,0.106271,0.108635,0.091352,0.100270,0.104437
0.131166,0.128154,0.134732,0.175125,0.210045,0.246236,0.271434,0.266691,0.246786,0.230998,0.226122,0.203248,0.197521,0.179628,0.176594,0.167413,0.173164,0.162957,0.156635,0.161773,0.162353,0.143453,0.154598,0.170880
0.094324,0.109460,0.115614,0.135151,0.167424,0.189432,0.214198,0.203404,0.194965,0.187754,0.188058,0.173816,0.173355,0.155950,0.151769,0.145986,0.151272,0.140492,0.137738,0.137842,0.138894,0.123887,0.134044,0.139622
0.121152,0.131682,0.119399,0.133067,0.156384,0.186969,0.217901,0.209691,0.218808,0.222129,0.219957,0.210239,0.210254,0.199067,0.186512,0.181423,0.186868,0.157923,0.141388,0.136279,0.138876,0.125799,0.133487,0.131822
0.104520,0.115388,0.102075,0.112818,0.137004,0.180089,0.216984,0.225452,0.248440,0.266088,0.268087,0.267691,0.254076,0.248581,0.230309,0.220192,0.220668,0.184153,0.159472,0.149242,0.155381,0.143197,0.151674,0.149889
0.082772,0.083671,0.085259,0.110860,0.145653,0.187617,0.251584,0.260057,0.279373,0.282036,0.289233,0.271114,0.265513,0.251283,0.237980,0.236583,0.238392,0.209698,0.178508,0.174074,0.177207,0.164707,0.170945,0.163728
0.088040,0.099205,0.098869,0.121586,0.154029,0.189937,0.246629,0.242983,0.251444,0.252024,0.267510,0.247570,0.246523,0.230222,0.219044,0.217868,0.223700,0.198206,0.170828,0.168826,0.170607,0.151856,0.157708,0.151328
0.095794,0.098695,0.102977,0.128982,0.165728,0.202483,0.256802,0.253989,0.267864,0.275372,0.286854,0.271299,0.272460,0.256003,0.244924,0.242482,0.249192,0.219349,0.190033,0.185699,0.191104,0.163941,0.172716,0.164325
0.105765,0.109186,0.113831,0.140624,0.190705,0.237363,0.309543,0.297439,0.316983,0.331176,0.350732,0.336361,0.337526,0.312885,0.296933,0.296615,0.304718,0.268780,0.232118,0.224622,0.227576,0.193070,0.202902,0.193941
0.129484,0.129153,0.134188,0.167664,0.222282,0.267975,0.338043,0.328748,0.346974,0.357925,0.377910,0.360598,0.364413,0.341305,0.329493,0.327375,0.337079,0.302681,0.266385,0.260647,0.263356,0.221843,0.234240,0.222261
0.134386,0.132379,0.134593,0.168008,0.224113,0.270412,0.343125,0.334286,0.354804,0.368205,0.390342,0.374976,0.377788,0.355435,0.341698,0.337984,0.347238,0.308224,0.268644,0.260872,0.263075,0.222707,0.234531,0.221514
0.116667,0.121826,0.121004,0.150206,0.196882,0.241478,0.316189,0.307701,0.335322,0.350958,0.378517,0.366886,0.373433,0.352581,0.338832,0.334827,0.341850,0.299380,0.255964,0.245794,0.247972,0.209111,0.218849,0.203322
0.111109,0.117479,0.114819,0.141766,0.183903,0.226923,0.299838,0.292454,0.318244,0.334972,0.361466,0.350903,0.356291,0.337061,0.321743,0.319184,0.327426,0.280569,0.237706,0.227185,0.231243,0.194462,0.202760,0.187876
0.106676,0.112852,0.113071,0.141411,0.184136,0.226654,0.301024,0.292131,0.318206,0.334377,0.361984,0.351335,0.358055,0.337765,0.324215,0.320549,0.328673,0.284400,0.241780,0.232116,0.235816,0.198468,0.206936,0.191812
0.099234,0.105573,0.105661,0.133298,0.174378,0.215324,0.289346,0.278952,0.305493,0.320698,0.349324,0.338814,0.345177,0.324610,0.310666,0.307511,0.315395,0.272575,0.230842,0.221457,0.224743,0.189320,0.196921,0.181534
0.098461,0.107346,0.108844,0.136800,0.179468,0.219153,0.294468,0.283589,0.309119,0.322733,0.351544,0.339812,0.347384,0.325383,0.312354,0.309785,0.317627,0.277603,0.237009,0.227869,0.230582,0.194019,0.201883,0.187135
0.097831,0.106945,0.108126,0.135913,0.175889,0.214923,0.287347,0.278169,0.304299,0.318924,0.347911,0.335959,0.343733,0.322911,0.309413,0.306212,0.313887,0.272492,0.231923,0.222761,0.226584,0.190993,0.198664,0.183032
0.093630,0.100967,0.102870,0.130599,0.170168,0.209003,0.280077,0.272087,0.298085,0.313321,0.341931,0.330056,0.337792,0.317867,0.303982,0.301487,0.308970,0.267190,0.226237,0.217154,0.220894,0.185533,0.192916,0.178132
0.093426,0.099074,0.101723,0.130108,0.170162,0.210179,0.281287,0.274091,0.301720,0.318116,0.346528,0.334621,0.342409,0.322112,0.307695,0.304872,0.311607,0.268465,0.226119,0.216868,0.221094,0.186201,0.193473,0.178259
0.098456,0.101508,0.103917,0.132884,0.174026,0.213200,0.283069,0.274784,0.301571,0.317246,0.345478,0.334842,0.343998,0.324393,0.312061,0.308327,0.314574,0.270170,0.228313,0.219018,0.223181,0.187174,0.195611,0.179622
0.100788,0.105171,0.109019,0.138603,0.180869,0.219724,0.290346,0.282892,0.308366,0.323634,0.351012,0.339678,0.349576,0.329720,0.318497,0.314378,0.320876,0.277314,0.235620,0.226880,0.230956,0.193723,0.202421,0.186707
