0.437406,0.416175,0.373368,0.351556,0.375428,0.375250,0.298306,0.183181,0.179379,0.183016,0.167602,0.184727,0.184783,0.187026,0.188328,0.195953,0.199635,0.194559,0.199260,0.187154,0.183681,0.185644,0.196991,0.203690,0.224459,0.220396,0.217977,0.217925,0.212030,0.208299,0.209472,0.206380,0.208217,0.202868,0.194607,0.189942,0.180771,0.178391,0.175829,0.175146,0.178264,0.177835,0.178076,0.177273,0.178067,0.178273,0.179906,0.178620
0.673234,0.709071,0.723475,0.721933,0.744791,0.738670,0.569868,0.331117,0.353036,0.350748,0.311407,0.348036,0.348182,0.352101,0.348890,0.353508,0.375221,0.365185,0.369255,0.341500,0.337852,0.353532,0.375488,0.384547,0.412372,0.405736,0.402016,0.406014,0.393289,0.384238,0.384343,0.383527,0.385575,0.375788,0.357816,0.343175,0.325710,0.320246,0.311884,0.305016,0.306697,0.304498,0.303765,0.301654,0.300431,0.302688,0.304149,0.302890
0.718733,0.761910,0.797322,0.808153,0.833286,0.827026,0.657935,0.396672,0.425002,0.422021,0.377456,0.417973,0.418730,0.422854,0.418582,0.423727,0.449047,0.438292,0.441977,0.411009,0.407046,0.425483,0.449899,0.459104,0.487760,0.478565,0.474309,0.479234,0.462797,0.451800,0.452866,0.452520,0.455275,0.443507,0.421960,0.404076,0.383734,0.377371,0.366971,0.358494,0.359988,0.357273,0.356328,0.353553,0.351202,0.354010,0.355002,0.353841
0.588736,0.600356,0.595482,0.601824,0.634971,0.646901,0.539797,0.352017,0.364178,0.372847,0.336066,0.367493,0.371244,0.378619,0.381712,0.400326,0.419296,0.409774,0.420520,0.399689,0.396179,0.403242,0.427782,0.441452,0.482737,0.480726,0.476958,0.481308,0.469173,0.460956,0.463309,0.457313,0.457243,0.444915,0.426246,0.412660,0.394121,0.389086,0.380266,0.375122,0.376906,0.375217,0.374303,0.371847,0.370905,0.370629,0.368438,0.364539
0.437875,0.437673,0.422337,0.423899,0.452285,0.466616,0.394066,0.267423,0.270652,0.281758,0.255681,0.277765,0.283832,0.290135,0.297396,0.319908,0.333086,0.323743,0.331973,0.314795,0.311565,0.313391,0.335904,0.351325,0.397734,0.401272,0.397437,0.400453,0.395571,0.388347,0.390246,0.382051,0.380699,0.369137,0.353739,0.344889,0.329072,0.324833,0.318225,0.314907,0.316189,0.314915,0.314442,0.312565,0.312694,0.312849,0.310609,0.307565
0.399003,0.397665,0.379718,0.380675,0.408524,0.424888,0.361153,0.248831,0.250528,0.262390,0.238306,0.258758,0.264067,0.270871,0.279204,0.304293,0.317980,0.309467,0.318069,0.301146,0.298260,0.299284,0.322843,0.341012,0.390710,0.396749,0.393955,0.398125,0.394620,0.389357,0.392165,0.382475,0.380276,0.369042,0.353909,0.346287,0.330688,0.326779,0.320347,0.317471,0.318644,0.317635,0.317172,0.315127,0.315426,0.315233,0.312823,0.309043
0.341599,0.335474,0.313792,0.312974,0.336280,0.350539,0.303669,0.213253,0.212419,0.225830,0.204667,0.222197,0.226275,0.233813,0.244058,0.272077,0.287669,0.282550,0.294815,0.280160,0.278077,0.278432,0.304827,0.326582,0.383528,0.396369,0.394999,0.400806,0.402171,0.398878,0.402437,0.390553,0.386687,0.375692,0.362998,0.356224,0.341147,0.337604,0.331288,0.329049,0.329710,0.328870,0.328489,0.326512,0.327297,0.326328,0.322944,0.317643
0.297979,0.293727,0.273784,0.272747,0.293310,0.306392,0.267489,0.188735,0.188436,0.200759,0.181969,0.197858,0.202216,0.210201,0.220359,0.248348,0.265761,0.262023,0.274655,0.260098,0.258924,0.259600,0.288197,0.312483,0.373933,0.392560,0.392591,0.399577,0.406871,0.404410,0.407491,0.394471,0.389657,0.379886,0.369294,0.363269,0.348258,0.344804,0.338700,0.336848,0.336661,0.335463,0.335013,0.332886,0.333309,0.331982,0.328157,0.321575
0.263088,0.259955,0.242729,0.240754,0.259025,0.271205,0.237189,0.167700,0.166962,0.179166,0.162428,0.176679,0.181086,0.188823,0.198350,0.225671,0.243925,0.241804,0.255701,0.242179,0.242123,0.243037,0.274086,0.302168,0.368396,0.392708,0.395924,0.405288,0.416719,0.416626,0.421245,0.406940,0.401163,0.393228,0.385356,0.379690,0.364727,0.361015,0.355284,0.354179,0.353280,0.351796,0.351281,0.349220,0.349565,0.347409,0.342536,0.335227
0.247259,0.243304,0.227037,0.225132,0.241319,0.251744,0.222758,0.158378,0.158101,0.170819,0.155069,0.168530,0.172168,0.179537,0.189327,0.215594,0.233090,0.232695,0.248236,0.236313,0.237163,0.238403,0.270973,0.300977,0.371167,0.398684,0.403228,0.415458,0.431446,0.434371,0.439304,0.424085,0.417457,0.409044,0.400953,0.396029,0.380133,0.376398,0.370476,0.369257,0.367965,0.366310,0.365476,0.363257,0.364184,0.362235,0.357279,0.349961
0.242333,0.240668,0.228522,0.226524,0.241571,0.251711,0.220327,0.154078,0.155224,0.166731,0.150836,0.164495,0.168127,0.175420,0.184158,0.209186,0.227282,0.227255,0.242483,0.230372,0.231943,0.234636,0.268439,0.299475,0.371076,0.402616,0.408851,0.422214,0.442568,0.446372,0.450272,0.435165,0.428169,0.420574,0.413299,0.408495,0.392433,0.388751,0.383632,0.382204,0.380497,0.378454,0.377096,0.374517,0.375266,0.373730,0.368786,0.360642
0.233420,0.231270,0.219204,0.215282,0.228859,0.237454,0.209280,0.146979,0.147621,0.158507,0.143760,0.156816,0.160497,0.167309,0.175280,0.199495,0.216530,0.216675,0.231631,0.220856,0.223597,0.226350,0.260752,0.292925,0.367744,0.401449,0.409423,0.424929,0.452970,0.458505,0.462613,0.446863,0.439854,0.432621,0.425974,0.421346,0.405565,0.401793,0.397491,0.396229,0.394282,0.391897,0.390352,0.387669,0.388646,0.387219,0.382205,0.372869
0.233363,0.228506,0.215880,0.211581,0.224793,0.232041,0.205270,0.143830,0.144265,0.155120,0.141135,0.153763,0.156858,0.163085,0.171381,0.194307,0.210183,0.211009,0.226146,0.216084,0.219057,0.221660,0.256421,0.288655,0.364406,0.398450,0.407563,0.424917,0.456326,0.466049,0.471429,0.455793,0.448353,0.440660,0.432796,0.428664,0.412520,0.408500,0.404176,0.402897,0.401136,0.398835,0.397059,0.394725,0.396006,0.394701,0.389752,0.380903
0.239385,0.232966,0.218785,0.214075,0.227227,0.233845,0.208044,0.146127,0.146432,0.158025,0.144070,0.156742,0.159031,0.165165,0.173381,0.195925,0.211395,0.212971,0.228791,0.219524,0.222835,0.225239,0.259954,0.292390,0.365726,0.398739,0.408945,0.427986,0.460592,0.473945,0.480009,0.464690,0.457246,0.449211,0.440711,0.437025,0.421354,0.417245,0.412745,0.411406,0.409964,0.407824,0.406234,0.403985,0.405600,0.404149,0.399315,0.390120
0.248003,0.236097,0.215582,0.209946,0.224305,0.232447,0.209847,0.150417,0.148692,0.160879,0.147690,0.159927,0.162394,0.168139,0.176881,0.198837,0.212138,0.212930,0.228274,0.219598,0.222016,0.223274,0.255872,0.286705,0.356835,0.386748,0.395496,0.413252,0.441878,0.456717,0.464467,0.448342,0.441686,0.433218,0.424448,0.421221,0.405749,0.401473,0.396771,0.395823,0.394976,0.393103,0.391595,0.389405,0.391549,0.390195,0.386025,0.377630
0.256304,0.239987,0.215330,0.208284,0.223112,0.231437,0.211271,0.153063,0.149696,0.162211,0.149740,0.161696,0.164257,0.169687,0.178199,0.199626,0.211094,0.211531,0.226604,0.218244,0.220074,0.220327,0.251111,0.280399,0.346507,0.373002,0.380886,0.398381,0.423973,0.439850,0.449872,0.433457,0.427443,0.419250,0.410542,0.407581,0.392979,0.388967,0.384060,0.383831,0.383559,0.381950,0.380557,0.378313,0.380576,0.378969,0.375411,0.367987
0.258797,0.241283,0.214586,0.208276,0.223112,0.230968,0.211423,0.153219,0.149630,0.162231,0.150083,0.161650,0.164680,0.169934,0.178363,0.199204,0.209307,0.209694,0.224045,0.215981,0.217424,0.217283,0.246333,0.273729,0.336316,0.361227,0.368081,0.384523,0.407394,0.423160,0.433547,0.418013,0.412298,0.403868,0.394904,0.392258,0.378228,0.374306,0.369747,0.369627,0.369633,0.368238,0.367173,0.365208,0.367523,0.365929,0.362662,0.355835
0.243891,0.227148,0.201535,0.195685,0.209509,0.217198,0.200589,0.146439,0.142826,0.155077,0.143538,0.154446,0.156737,0.161862,0.169970,0.190073,0.199843,0.200655,0.215655,0.208732,0.210160,0.209729,0.238252,0.265328,0.326440,0.351637,0.358908,0.375592,0.399239,0.415103,0.426913,0.412079,0.406244,0.398542,0.391254,0.388481,0.375573,0.371963,0.367123,0.367263,0.367145,0.365740,0.365134,0.363354,0.365760,0.364241,0.360324,0.353978
