1.000000,0.747481,0.575914,0.489110,0.332762,0.296620,0.276912,0.267966,0.246774,0.235130,0.235330,0.230115,0.224483,0.218494,0.214875,0.219049,0.211312,0.211397,0.209494,0.208808,0.200256,0.196307,0.192320,0.184801,0.184115,0.178402,0.175616,0.173355,0.169760,0.166027,0.164687,0.166969,0.165086,0.164181,0.163295,0.163996,0.164196,0.165093,0.165027,0.164808,0.162735,0.160868,0.159740,0.159533,0.158511,0.155435,0.153642,0.152402,0.147501,0.144027,0.143679,0.140184,0.140032,0.140223,0.139663,0.139268,0.139289,0.138910,0.139114,0.134094,0.136332,0.136641,0.137439,0.138167,0.138834,0.139482,0.139548,0.139573,0.140732,0.141438,0.141793,0.143113,0.143393,0.144336,0.144744,0.144370,0.144875,0.144463,0.145351,0.147691
0.747481,1.000000,0.746929,0.704262,0.516107,0.483034,0.457129,0.449603,0.422265,0.407850,0.410676,0.404360,0.394082,0.384165,0.379225,0.358271,0.352424,0.351829,0.348042,0.319439,0.285918,0.284957,0.282948,0.275878,0.276010,0.268673,0.267485,0.266734,0.260882,0.256772,0.255470,0.260327,0.257413,0.255901,0.254481,0.255792,0.255440,0.256014,0.255230,0.253615,0.251034,0.246805,0.246157,0.246095,0.245372,0.241075,0.238657,0.237427,0.231775,0.225948,0.224890,0.219777,0.220421,0.220715,0.219804,0.219056,0.219291,0.218618,0.218867,0.211654,0.214813,0.215289,0.216281,0.217010,0.218192,0.219486,0.219795,0.219760,0.221544,0.222515,0.222875,0.225190,0.225711,0.226876,0.227724,0.227297,0.228037,0.227254,0.228626,0.231624
0.575914,0.746929,1.000000,0.959030,0.890470,0.843169,0.804658,0.764358,0.717238,0.660457,0.661707,0.651147,0.651208,0.638042,0.637863,0.569218,0.579228,0.605748,0.579654,0.484612,0.420531,0.417324,0.411451,0.400348,0.404444,0.393128,0.396964,0.394714,0.387201,0.385821,0.389069,0.397552,0.394813,0.394399,0.392616,0.394718,0.394455,0.394618,0.393260,0.389848,0.387492,0.378703,0.377831,0.377191,0.378270,0.372225,0.368523,0.367076,0.361534,0.351890,0.350188,0.343578,0.345585,0.345665,0.344606,0.343678,0.344191,0.343894,0.344106,0.335486,0.338783,0.339374,0.340592,0.341406,0.342969,0.345724,0.346861,0.346468,0.349109,0.350797,0.351540,0.355263,0.355353,0.357424,0.358649,0.358728,0.360453,0.358337,0.357577,0.360417
0.489110,0.704262,0.959030,1.000000,0.931541,0.901939,0.863255,0.823759,0.778151,0.721220,0.721070,0.710558,0.708264,0.695865,0.693064,0.623932,0.631066,0.652986,0.625342,0.530067,0.466409,0.463348,0.455643,0.443202,0.446707,0.434722,0.437102,0.434037,0.425897,0.423929,0.426499,0.433928,0.429904,0.429967,0.427895,0.430382,0.429843,0.429848,0.428444,0.424525,0.422235,0.413036,0.411919,0.411330,0.412420,0.405991,0.401947,0.400669,0.394444,0.384689,0.383030,0.375570,0.377107,0.377527,0.376140,0.374482,0.375166,0.374530,0.374738,0.363563,0.367584,0.368380,0.369905,0.370718,0.372651,0.375599,0.376408,0.376055,0.379070,0.381086,0.382121,0.385970,0.385835,0.388421,0.389702,0.389741,0.391712,0.389771,0.389708,0.393041
0.332762,0.516107,0.890470,0.931541,1.000000,0.967471,0.924806,0.869935,0.817013,0.742966,0.741843,0.730042,0.735226,0.722421,0.723940,0.638115,0.654707,0.687944,0.651404,0.530895,0.459834,0.455755,0.446894,0.433996,0.439846,0.428067,0.433250,0.429944,0.422633,0.422852,0.427256,0.434878,0.431225,0.431559,0.429560,0.431825,0.431452,0.431028,0.429552,0.425625,0.423757,0.413686,0.412481,0.411696,0.413985,0.408243,0.404332,0.403314,0.399624,0.389498,0.387749,0.381047,0.383538,0.383716,0.382757,0.381531,0.382230,0.381968,0.382096,0.373097,0.376219,0.376916,0.378120,0.378813,0.380469,0.383629,0.384933,0.384518,0.387355,0.389392,0.390386,0.394388,0.394115,0.396575,0.397858,0.398278,0.400474,0.397930,0.396078,0.397827
0.296620,0.483034,0.843169,0.901939,0.967471,1.000000,0.978401,0.931228,0.886996,0.816994,0.814153,0.800453,0.802400,0.788205,0.783975,0.702909,0.713688,0.737461,0.700783,0.586776,0.522918,0.518893,0.505363,0.490271,0.493776,0.480293,0.482671,0.477955,0.469309,0.467158,0.469803,0.474756,0.469559,0.470591,0.467995,0.470178,0.469454,0.469239,0.468254,0.463763,0.461876,0.451591,0.450349,0.449705,0.452216,0.446807,0.442139,0.441113,0.435582,0.426045,0.424059,0.415836,0.417111,0.417707,0.416133,0.413027,0.413388,0.412246,0.412285,0.398606,0.402994,0.403952,0.405737,0.406463,0.408745,0.412156,0.413108,0.412824,0.416278,0.418496,0.419675,0.424081,0.423926,0.427084,0.428589,0.429024,0.430887,0.428372,0.427910,0.430095
0.276912,0.457129,0.804658,0.863255,0.924806,0.978401,1.000000,0.957034,0.906484,0.831451,0.830567,0.816632,0.820307,0.803471,0.797267,0.736878,0.738826,0.758594,0.723045,0.626312,0.577165,0.568103,0.548648,0.528872,0.530700,0.515134,0.514349,0.507043,0.496421,0.492544,0.493915,0.496381,0.490004,0.490832,0.488148,0.490206,0.490518,0.491907,0.492377,0.488882,0.487523,0.478017,0.477129,0.476884,0.479798,0.474908,0.469438,0.468249,0.460471,0.451380,0.449062,0.439384,0.439539,0.440280,0.438191,0.433152,0.432870,0.430886,0.430892,0.413276,0.418768,0.419890,0.422184,0.423128,0.425832,0.429548,0.430427,0.430265,0.434326,0.436570,0.437826,0.442674,0.443054,0.446785,0.448423,0.448864,0.450181,0.447583,0.447633,0.450070
0.267966,0.449603,0.764358,0.823759,0.869935,0.931228,0.957034,1.000000,0.959203,0.895999,0.897881,0.884238,0.880456,0.864819,0.849293,0.801216,0.792756,0.797638,0.762467,0.682647,0.621454,0.614212,0.602891,0.585070,0.586579,0.571234,0.567369,0.562307,0.551752,0.546148,0.545640,0.548609,0.540982,0.539311,0.536154,0.538821,0.539098,0.541143,0.541530,0.538451,0.537561,0.529350,0.528908,0.528271,0.530679,0.524865,0.519629,0.518470,0.509454,0.499952,0.497864,0.487363,0.486850,0.488059,0.485461,0.480120,0.480196,0.477473,0.477485,0.456640,0.463514,0.464785,0.467389,0.468367,0.471333,0.475028,0.475421,0.475230,0.479595,0.481904,0.483189,0.487880,0.488344,0.492303,0.493895,0.493696,0.495040,0.493525,0.495551,0.499794
0.246774,0.422265,0.717239,0.778150,0.817013,0.886996,0.906484,0.959203,1.000000,0.954722,0.951486,0.938969,0.931212,0.911259,0.888898,0.810098,0.808075,0.805931,0.771721,0.670526,0.599083,0.600764,0.590014,0.578906,0.579609,0.565867,0.565231,0.560502,0.550818,0.545416,0.545412,0.548940,0.542063,0.542275,0.538666,0.540333,0.538500,0.538724,0.537685,0.532780,0.530624,0.521586,0.520370,0.519386,0.521272,0.515002,0.510224,0.508847,0.500195,0.490711,0.488872,0.478530,0.478103,0.479402,0.476864,0.472428,0.472912,0.470224,0.470354,0.450217,0.456921,0.458184,0.460691,0.461560,0.464267,0.467493,0.467631,0.467629,0.471856,0.474335,0.475910,0.480307,0.480689,0.484447,0.486001,0.485744,0.486883,0.485962,0.489076,0.493509
0.235130,0.407850,0.660457,0.721220,0.742966,0.816994,0.831451,0.895999,0.954722,1.000000,0.993017,0.983314,0.971144,0.952488,0.926738,0.833312,0.832489,0.813957,0.786359,0.676704,0.601258,0.612064,0.603780,0.598949,0.598988,0.586156,0.586796,0.583166,0.574482,0.567571,0.565976,0.569252,0.562698,0.563895,0.559743,0.560139,0.556960,0.556320,0.554377,0.548464,0.544901,0.535797,0.534102,0.532755,0.533380,0.526403,0.521595,0.520123,0.509944,0.500815,0.499090,0.487873,0.486817,0.488322,0.485516,0.480968,0.481520,0.478418,0.478607,0.457104,0.464518,0.465816,0.468382,0.469164,0.471883,0.474798,0.474698,0.474816,0.479101,0.481676,0.483399,0.487604,0.488152,0.491869,0.493345,0.493025,0.494444,0.494150,0.498279,0.504209
