0.117420,0.154605,0.158348,0.158046,0.082383,0.075717,0.074908,0.078418,0.082111,0.086599,0.091042,0.097173,0.100769,0.107452,0.110339,0.112604,0.112252,0.107038,0.109127,0.111649,0.117406,0.128014,0.096050,0.073792,0.076583,0.072480,0.055541,0.057758,0.057838,0.054057,0.055130,0.053762,0.055281,0.055831,0.055351,0.054849,0.053314,0.054315,0.053680,0.054183,0.054881,0.054618,0.055345,0.055434,0.056324,0.057391,0.058274,0.059605,0.062063,0.066059,0.069266,0.069905,0.071309,0.070849,0.071730,0.072440,0.071358,0.070406,0.071019,0.071535,0.070802,0.070890,0.069467,0.068173,0.066572,0.065803,0.065400,0.063633,0.062521,0.061451,0.059866,0.058949,0.057592,0.056433,0.055069,0.053827,0.048873,0.043264,0.042266,0.041391
0.351380,0.492126,0.517225,0.524072,0.280456,0.249411,0.244872,0.256546,0.268355,0.280869,0.293545,0.312613,0.323099,0.341714,0.350581,0.356252,0.356214,0.339110,0.346625,0.355483,0.375319,0.413601,0.311469,0.235461,0.244833,0.231209,0.175185,0.182751,0.181759,0.168002,0.171794,0.167867,0.171613,0.175875,0.174726,0.173276,0.169915,0.173885,0.172030,0.173996,0.176296,0.175485,0.176941,0.176375,0.179442,0.182833,0.185109,0.188845,0.197429,0.212484,0.223352,0.224539,0.226471,0.223790,0.226021,0.224526,0.217020,0.211390,0.211143,0.209863,0.207024,0.207442,0.202122,0.199147,0.194280,0.191501,0.190897,0.184969,0.181014,0.177759,0.174380,0.171877,0.166725,0.162965,0.157303,0.152966,0.138728,0.123282,0.115283,0.114502
0.419690,0.598166,0.622807,0.628893,0.330589,0.291901,0.286102,0.300613,0.314668,0.329829,0.344569,0.367743,0.379539,0.402965,0.413264,0.420122,0.419040,0.397980,0.406752,0.417408,0.440192,0.485992,0.361601,0.268440,0.278445,0.263321,0.195959,0.204888,0.203289,0.187125,0.191936,0.186956,0.191243,0.195923,0.194509,0.192706,0.188417,0.192793,0.190530,0.192897,0.195584,0.194496,0.196087,0.195244,0.198752,0.202953,0.205551,0.209907,0.219883,0.238460,0.252054,0.253966,0.256532,0.253368,0.256316,0.254936,0.246176,0.239905,0.239827,0.238136,0.234579,0.235043,0.228839,0.225140,0.219359,0.216046,0.215489,0.208685,0.204092,0.200326,0.196596,0.193850,0.187856,0.183726,0.177062,0.171954,0.155578,0.137579,0.129103,0.130436
0.446398,0.638507,0.665392,0.671977,0.353479,0.312457,0.306285,0.321487,0.336204,0.352386,0.368260,0.393008,0.405899,0.430448,0.441044,0.448341,0.446991,0.424575,0.433954,0.445399,0.469192,0.517653,0.385487,0.286193,0.295998,0.280100,0.208544,0.217960,0.216397,0.199882,0.204797,0.199403,0.203755,0.207983,0.206274,0.204067,0.199067,0.203206,0.200797,0.203118,0.205915,0.204738,0.206329,0.205474,0.209123,0.213582,0.216328,0.220936,0.231256,0.250715,0.264935,0.266962,0.269805,0.266699,0.269756,0.268449,0.259406,0.253006,0.252743,0.250962,0.247177,0.247687,0.241148,0.237133,0.230847,0.227382,0.226646,0.219374,0.214403,0.210330,0.206187,0.203016,0.196640,0.192280,0.185442,0.180325,0.163097,0.144414,0.135624,0.136409
0.452540,0.663748,0.689919,0.730056,0.372413,0.330962,0.324118,0.338749,0.354273,0.371431,0.388565,0.413429,0.426762,0.451178,0.464142,0.471603,0.471667,0.451635,0.461423,0.472689,0.498715,0.548569,0.411885,0.307850,0.316693,0.299355,0.225898,0.235363,0.234121,0.217915,0.222518,0.217304,0.221699,0.226146,0.225165,0.223042,0.217917,0.222185,0.219505,0.221963,0.224763,0.223860,0.225564,0.224387,0.227708,0.232092,0.235640,0.240464,0.251007,0.270133,0.284365,0.286075,0.289480,0.286012,0.288743,0.287759,0.278844,0.271979,0.272112,0.271815,0.269373,0.269505,0.263166,0.259112,0.252778,0.249301,0.248474,0.240707,0.236110,0.231648,0.226983,0.223862,0.217243,0.212912,0.205252,0.199649,0.180920,0.160435,0.150823,0.154187
0.408502,0.598038,0.639905,0.687898,0.423992,0.392569,0.389004,0.403154,0.416397,0.431201,0.446183,0.466606,0.476923,0.500813,0.509679,0.516864,0.515514,0.495599,0.503348,0.511683,0.531114,0.565661,0.463196,0.376280,0.379777,0.362839,0.302665,0.311106,0.309343,0.295063,0.298658,0.293940,0.297030,0.300176,0.298714,0.297273,0.292664,0.294538,0.292338,0.294405,0.296075,0.294405,0.295297,0.294319,0.296238,0.298699,0.299960,0.303909,0.311294,0.325986,0.335797,0.335760,0.335125,0.329318,0.329058,0.325285,0.313021,0.305630,0.303579,0.301880,0.299664,0.299281,0.293792,0.289129,0.282490,0.278701,0.276747,0.268470,0.263449,0.258626,0.252776,0.248092,0.241482,0.236460,0.229332,0.224404,0.205225,0.183839,0.175486,0.170324
0.430904,0.632218,0.680409,0.723449,0.430914,0.394094,0.389916,0.403342,0.417925,0.434436,0.451143,0.473571,0.486124,0.507114,0.517226,0.523315,0.522166,0.500287,0.508936,0.519062,0.540455,0.579309,0.465028,0.372207,0.374515,0.355778,0.291844,0.300838,0.299799,0.285482,0.289285,0.284570,0.288710,0.289309,0.287087,0.283879,0.276477,0.278673,0.276213,0.277280,0.279337,0.277875,0.279012,0.278272,0.280359,0.283827,0.286346,0.291152,0.299395,0.314788,0.324939,0.325775,0.328237,0.324065,0.325144,0.322581,0.311278,0.304207,0.302728,0.301032,0.297907,0.297825,0.291523,0.286403,0.279726,0.276294,0.274321,0.266280,0.260797,0.255710,0.249501,0.244665,0.237915,0.233024,0.226610,0.222374,0.203559,0.183390,0.174629,0.167594
0.470920,0.686948,0.726604,0.749825,0.390235,0.339492,0.331833,0.345209,0.361605,0.378771,0.396750,0.423760,0.438647,0.458673,0.470826,0.479030,0.478939,0.456981,0.468808,0.481572,0.507059,0.555507,0.413461,0.304166,0.309795,0.292301,0.215450,0.225910,0.225716,0.210524,0.215235,0.210177,0.214645,0.215817,0.214302,0.211195,0.204622,0.207593,0.204973,0.206632,0.209656,0.209064,0.210295,0.209046,0.212489,0.217458,0.221458,0.227134,0.238428,0.258885,0.273088,0.275073,0.281963,0.280507,0.285417,0.285492,0.278400,0.272055,0.271757,0.270555,0.267268,0.268346,0.261057,0.256602,0.250549,0.247261,0.246087,0.238404,0.233526,0.229099,0.224068,0.220751,0.213688,0.208928,0.201858,0.196695,0.178433,0.159696,0.149264,0.149515
0.461714,0.679172,0.721860,0.743477,0.373343,0.329188,0.322738,0.338775,0.354483,0.372328,0.390973,0.419362,0.433491,0.464916,0.476867,0.486115,0.486162,0.462558,0.473196,0.485562,0.511017,0.561284,0.412095,0.296645,0.304042,0.287318,0.206286,0.216643,0.216668,0.202120,0.207615,0.201910,0.206642,0.209201,0.207024,0.204353,0.198023,0.200552,0.197693,0.199764,0.202478,0.201389,0.202419,0.201041,0.203977,0.208818,0.212532,0.216933,0.227864,0.247853,0.262073,0.264482,0.269087,0.266700,0.270001,0.271495,0.264053,0.258564,0.259183,0.258653,0.256170,0.257579,0.250868,0.246427,0.239555,0.236001,0.234821,0.227003,0.221986,0.217716,0.212568,0.208596,0.202205,0.197944,0.191477,0.187122,0.169516,0.149958,0.140679,0.137388
0.413393,0.595802,0.634244,0.665738,0.419613,0.391864,0.390219,0.403876,0.417026,0.431894,0.447742,0.470681,0.483613,0.507339,0.520590,0.528323,0.529891,0.511186,0.518595,0.527815,0.547260,0.579375,0.469371,0.379068,0.382427,0.362527,0.295808,0.305430,0.305891,0.290376,0.293770,0.288826,0.292392,0.294010,0.291600,0.288233,0.279828,0.281287,0.278597,0.279716,0.281519,0.280274,0.280815,0.279929,0.281358,0.284539,0.287032,0.291200,0.299375,0.313258,0.322197,0.322453,0.325064,0.320987,0.322201,0.322039,0.312764,0.306165,0.305064,0.304094,0.301953,0.303145,0.296990,0.292408,0.286126,0.282700,0.280854,0.274327,0.269157,0.264520,0.258768,0.254133,0.247374,0.242271,0.236429,0.234085,0.217973,0.201487,0.191152,0.179090
