0.370075,0.428725,0.433530,0.432379,0.408729,0.404550,0.410395,0.416547,0.403334,0.387429,0.374773,0.358306,0.347660,0.349913,0.341219,0.334579,0.333731,0.330197,0.315551,0.311043,0.312393,0.311283,0.311936,0.317142,0.311457,0.309008,0.302950,0.301891,0.301812,0.297711,0.296499,0.296652,0.296225,0.296288,0.296169,0.295171,0.291660,0.286459,0.276992,0.266404
0.441939,0.465751,0.483567,0.468004,0.406944,0.394520,0.397173,0.388472,0.380476,0.363999,0.352521,0.327102,0.316263,0.322907,0.309534,0.299915,0.285891,0.274044,0.252638,0.247251,0.240436,0.235874,0.232995,0.226697,0.219472,0.217608,0.211569,0.210392,0.209876,0.206540,0.205167,0.204779,0.202882,0.204071,0.203287,0.203570,0.203236,0.201452,0.195870,0.186248
0.363988,0.383230,0.392159,0.380101,0.342791,0.334316,0.330348,0.326099,0.318993,0.304830,0.293306,0.274615,0.265769,0.269793,0.259234,0.250928,0.240377,0.230550,0.213159,0.208395,0.206482,0.204378,0.204033,0.203452,0.198068,0.197183,0.193368,0.193389,0.194324,0.192038,0.190914,0.190929,0.189266,0.190649,0.190469,0.191780,0.192594,0.192979,0.189084,0.180637
0.304876,0.324444,0.332786,0.323582,0.288408,0.280477,0.278772,0.275759,0.271121,0.258807,0.248537,0.233098,0.226396,0.230673,0.221396,0.213802,0.203684,0.194788,0.179445,0.174878,0.173565,0.171597,0.171597,0.170425,0.165853,0.165321,0.161851,0.161856,0.162719,0.160660,0.159516,0.159502,0.157763,0.158962,0.158792,0.160298,0.161153,0.161684,0.158529,0.150850
0.367416,0.468518,0.457311,0.477855,0.426480,0.409178,0.417464,0.415923,0.405238,0.383570,0.367656,0.354012,0.349072,0.351487,0.338702,0.327018,0.308969,0.293458,0.268813,0.261387,0.258594,0.255874,0.254127,0.253659,0.246359,0.243899,0.239134,0.238199,0.238623,0.236095,0.234722,0.234899,0.233173,0.234594,0.234676,0.236986,0.237819,0.238756,0.233900,0.224982
0.413621,0.538374,0.522051,0.554907,0.498385,0.479099,0.491385,0.496399,0.481588,0.456797,0.439119,0.424576,0.419385,0.421979,0.407677,0.394884,0.370539,0.350261,0.319577,0.310714,0.306583,0.305330,0.302618,0.305632,0.296402,0.292616,0.288105,0.286759,0.288580,0.287247,0.286182,0.286964,0.285450,0.287412,0.289348,0.293578,0.297012,0.301499,0.297868,0.288775
0.435099,0.564181,0.550322,0.582933,0.527151,0.508982,0.521640,0.528319,0.513668,0.488087,0.469473,0.453045,0.447398,0.450294,0.434901,0.421893,0.396428,0.375024,0.342623,0.333410,0.329088,0.327659,0.324798,0.327651,0.317773,0.313778,0.308929,0.307428,0.309130,0.307690,0.306608,0.307457,0.305763,0.307830,0.309786,0.314161,0.317920,0.322646,0.318831,0.309292
0.470810,0.611097,0.599372,0.634331,0.587401,0.572177,0.585102,0.596663,0.582672,0.554787,0.534503,0.514548,0.507547,0.510423,0.494061,0.480713,0.455442,0.431829,0.396813,0.386278,0.382465,0.381015,0.378266,0.382872,0.371937,0.367705,0.361994,0.360060,0.361340,0.359269,0.358078,0.358955,0.356816,0.359055,0.360785,0.365119,0.368859,0.373362,0.368389,0.357244
0.513602,0.655385,0.649802,0.680910,0.625530,0.609308,0.625725,0.635116,0.624228,0.594535,0.575103,0.550197,0.542496,0.548075,0.530296,0.515965,0.488382,0.462173,0.423483,0.412561,0.405278,0.401502,0.397297,0.396938,0.384256,0.379508,0.371719,0.368810,0.368311,0.365777,0.364351,0.364870,0.362515,0.364391,0.365329,0.369190,0.372045,0.375066,0.368128,0.355736
0.510226,0.670259,0.657352,0.695280,0.636445,0.619222,0.639678,0.651676,0.641201,0.609927,0.590896,0.569764,0.563559,0.568451,0.549784,0.535031,0.505749,0.478523,0.438347,0.427094,0.419061,0.414502,0.409577,0.408053,0.394851,0.389678,0.381143,0.377991,0.376844,0.374044,0.372532,0.372943,0.370475,0.372192,0.372796,0.376474,0.378703,0.381098,0.373153,0.360277
