0.257622,0.235491,0.251241,0.236147,0.238536,0.175228,0.192101,0.190478,0.189417,0.193225,0.195156,0.199788,0.198477,0.193859,0.191081,0.192195,0.187035,0.183212,0.175857,0.167501,0.160846,0.156805,0.145996,0.139665,0.136154,0.132972,0.126454,0.120703
0.456996,0.414760,0.415238,0.401977,0.406741,0.245334,0.285593,0.275940,0.275826,0.290556,0.305751,0.314191,0.317414,0.320548,0.318108,0.322231,0.315914,0.309108,0.299458,0.288721,0.275870,0.269469,0.251227,0.239854,0.234096,0.229104,0.218300,0.207324
0.723705,0.762283,0.715420,0.717324,0.722914,0.391833,0.489290,0.448360,0.445549,0.477862,0.514365,0.530687,0.541386,0.538848,0.532107,0.543694,0.525896,0.510923,0.480762,0.452512,0.430012,0.434982,0.408731,0.388490,0.378713,0.369667,0.349989,0.330357
0.755816,0.787581,0.760309,0.765369,0.772804,0.439966,0.540740,0.499911,0.495927,0.530244,0.564882,0.579795,0.590170,0.588186,0.579577,0.589120,0.570065,0.554037,0.521334,0.492821,0.471027,0.476763,0.449801,0.428382,0.418378,0.408835,0.386947,0.366507
0.754741,0.832652,0.786078,0.802947,0.812636,0.441692,0.559724,0.509707,0.505665,0.544530,0.587300,0.604040,0.617694,0.611468,0.601984,0.614043,0.591680,0.573875,0.534048,0.500556,0.475891,0.489596,0.462011,0.439096,0.428770,0.418830,0.395449,0.374500
0.761332,0.843297,0.826030,0.841033,0.851707,0.508450,0.624699,0.576660,0.570524,0.608763,0.648327,0.662063,0.674742,0.670642,0.658644,0.666070,0.642342,0.622996,0.582233,0.547099,0.523693,0.533643,0.502408,0.477178,0.466164,0.456109,0.430620,0.408619
0.751024,0.855175,0.860465,0.868360,0.876675,0.580229,0.691313,0.646143,0.637604,0.667719,0.702608,0.713350,0.723817,0.711289,0.697031,0.701230,0.674776,0.653440,0.607796,0.566019,0.542780,0.552235,0.518061,0.490827,0.478455,0.467282,0.441061,0.418605
0.732395,0.814870,0.823765,0.831653,0.844862,0.553419,0.665228,0.642329,0.639190,0.676268,0.711453,0.723437,0.733508,0.725917,0.711635,0.713924,0.690510,0.669092,0.628359,0.589055,0.568483,0.574842,0.540214,0.514133,0.502347,0.491224,0.463863,0.441411
0.695651,0.757722,0.763235,0.774664,0.791455,0.496179,0.610661,0.591958,0.591727,0.638419,0.677894,0.691882,0.704799,0.711562,0.698101,0.699796,0.681449,0.662147,0.630762,0.598987,0.581116,0.581607,0.547175,0.522946,0.512276,0.502623,0.474162,0.451897
0.649092,0.685274,0.696098,0.707795,0.729668,0.453353,0.562202,0.553781,0.558704,0.610519,0.652967,0.671187,0.685475,0.710382,0.698956,0.699422,0.687898,0.671635,0.652699,0.627980,0.612740,0.602532,0.567992,0.546751,0.537746,0.528781,0.500587,0.479124
0.652423,0.692187,0.703620,0.714052,0.735246,0.458655,0.567962,0.561591,0.567670,0.619344,0.662312,0.681129,0.695215,0.717711,0.707663,0.708035,0.695812,0.679155,0.659184,0.633260,0.617991,0.607555,0.571817,0.550285,0.540922,0.531651,0.502554,0.480759
0.647398,0.684818,0.697456,0.707182,0.727611,0.455218,0.563875,0.558303,0.564983,0.617282,0.661641,0.681383,0.695493,0.718650,0.710180,0.710119,0.698483,0.681961,0.662621,0.637989,0.623901,0.614336,0.578140,0.556516,0.547599,0.538750,0.509591,0.487346
0.639985,0.687927,0.703652,0.711778,0.730648,0.473991,0.584022,0.579645,0.586029,0.638723,0.686042,0.706226,0.721405,0.744648,0.734943,0.734930,0.722608,0.705291,0.684071,0.657201,0.642439,0.632765,0.595399,0.573708,0.564658,0.555032,0.525201,0.503095
0.627999,0.670056,0.686618,0.696382,0.715795,0.467334,0.575906,0.576814,0.584618,0.641070,0.689124,0.709878,0.726956,0.758143,0.746054,0.747716,0.737086,0.719724,0.699093,0.673111,0.657109,0.645249,0.609087,0.588181,0.579497,0.569802,0.540388,0.519100
