0.304337,0.373748,0.290872,0.277725,0.265760,0.277516,0.287755,0.281440,0.281057,0.260298,0.269185,0.245049,0.232378,0.232419,0.229548,0.220179,0.208030,0.210438,0.210444,0.203893,0.199075,0.191330,0.186162,0.184151,0.181281,0.180766,0.185860,0.177305
0.579727,0.734887,0.558524,0.552362,0.485130,0.528491,0.544489,0.561696,0.561529,0.513110,0.489574,0.439437,0.426934,0.429499,0.426237,0.413814,0.392432,0.396396,0.395659,0.385948,0.373653,0.362816,0.361273,0.361613,0.356846,0.355316,0.359863,0.345774
0.626687,0.814308,0.651749,0.650702,0.573685,0.621441,0.638502,0.659714,0.658174,0.602783,0.569127,0.510957,0.498827,0.501334,0.497147,0.483173,0.459077,0.463329,0.460788,0.450731,0.435150,0.424109,0.423868,0.424344,0.418404,0.416588,0.421126,0.405197
0.443973,0.609241,0.525867,0.523722,0.501871,0.545776,0.570253,0.568739,0.567928,0.530420,0.526673,0.472644,0.454929,0.456373,0.455144,0.440427,0.420481,0.425173,0.423543,0.415238,0.401674,0.388313,0.380585,0.371693,0.366223,0.365195,0.373973,0.358102
0.306881,0.436756,0.379553,0.370535,0.368854,0.403809,0.432434,0.424697,0.424612,0.398524,0.408195,0.362898,0.345877,0.347730,0.347350,0.336209,0.321453,0.325027,0.326893,0.320144,0.310324,0.300788,0.292781,0.285735,0.282064,0.282717,0.293013,0.281686
0.273202,0.392479,0.341740,0.332506,0.337514,0.373338,0.403656,0.396629,0.396103,0.373672,0.387639,0.343570,0.326937,0.329338,0.330267,0.319431,0.305753,0.309546,0.311753,0.303290,0.292475,0.282964,0.273282,0.264871,0.261295,0.261719,0.272215,0.262435
0.228075,0.321614,0.281825,0.273593,0.287680,0.319996,0.350932,0.343972,0.344408,0.331503,0.354872,0.314720,0.298487,0.300684,0.304996,0.295127,0.283516,0.287765,0.291926,0.283144,0.271889,0.262259,0.250911,0.240473,0.237120,0.237028,0.247638,0.236335
0.200637,0.279721,0.245039,0.238319,0.252292,0.280835,0.310020,0.307289,0.308837,0.301349,0.327756,0.290205,0.275140,0.277742,0.284019,0.275111,0.264449,0.268848,0.274121,0.265049,0.253792,0.244566,0.232899,0.222336,0.219426,0.219156,0.229677,0.219068
0.179298,0.247211,0.215432,0.210128,0.223965,0.251242,0.278069,0.278563,0.282800,0.279443,0.309838,0.275678,0.261251,0.264041,0.272346,0.264633,0.254658,0.259118,0.265489,0.255867,0.244390,0.234983,0.223101,0.213070,0.210929,0.210508,0.220454,0.208205
0.171652,0.229098,0.202342,0.198364,0.212920,0.239092,0.264883,0.265307,0.269919,0.268815,0.300713,0.268176,0.254560,0.257421,0.267309,0.260381,0.251262,0.256613,0.264756,0.255162,0.243601,0.234275,0.222441,0.212075,0.209940,0.209442,0.219820,0.207226
0.175550,0.229052,0.199507,0.197455,0.208348,0.234827,0.258480,0.261931,0.267749,0.267266,0.297209,0.265974,0.252774,0.256013,0.266159,0.260168,0.251786,0.257524,0.265662,0.255533,0.243272,0.234182,0.223125,0.213276,0.211210,0.210487,0.220624,0.207028
0.170931,0.218333,0.190509,0.187690,0.197713,0.220605,0.243261,0.246358,0.252367,0.253933,0.284997,0.255389,0.242843,0.246232,0.257512,0.252568,0.245475,0.251778,0.261189,0.250316,0.238290,0.229914,0.219400,0.209891,0.207912,0.207289,0.217585,0.203802
0.167469,0.213012,0.187920,0.185246,0.194991,0.217849,0.240893,0.242858,0.249248,0.249673,0.280437,0.251241,0.238987,0.242384,0.254625,0.250564,0.243642,0.250645,0.261367,0.251504,0.240023,0.231948,0.221998,0.212121,0.209852,0.209510,0.220163,0.206206
0.170569,0.214901,0.192009,0.189387,0.200277,0.223434,0.246640,0.248187,0.254762,0.254061,0.285017,0.256192,0.244458,0.247717,0.260254,0.256569,0.249669,0.257052,0.267890,0.258607,0.247104,0.238953,0.229253,0.219045,0.216782,0.216720,0.227692,0.214076
0.165614,0.214290,0.196984,0.191512,0.205445,0.228684,0.252175,0.249566,0.256764,0.253437,0.283832,0.253641,0.240841,0.243795,0.254932,0.250902,0.243939,0.250908,0.261671,0.253251,0.242986,0.235278,0.225664,0.215097,0.212799,0.212939,0.224521,0.211463
0.164728,0.215314,0.201128,0.193935,0.210949,0.231690,0.255377,0.249999,0.257297,0.252727,0.282377,0.251754,0.238567,0.241117,0.251467,0.246858,0.239778,0.246569,0.256663,0.249509,0.240239,0.232338,0.223018,0.211889,0.209354,0.209409,0.221402,0.208522
0.163572,0.215416,0.203090,0.195986,0.213954,0.233493,0.256938,0.249708,0.257930,0.252169,0.280265,0.249486,0.236332,0.238659,0.248363,0.243540,0.236236,0.242833,0.252675,0.246067,0.237500,0.229696,0.220213,0.208760,0.206040,0.206107,0.218361,0.205618
0.153757,0.200920,0.191706,0.185524,0.203646,0.222359,0.245242,0.238013,0.245450,0.241092,0.268647,0.239302,0.226932,0.229230,0.239089,0.234594,0.228250,0.235018,0.245454,0.239186,0.231103,0.223636,0.214619,0.203361,0.200773,0.200678,0.212577,0.200458
0.151551,0.199145,0.190304,0.183491,0.202076,0.220416,0.242836,0.235044,0.242929,0.237840,0.263522,0.234528,0.222198,0.224496,0.233817,0.229336,0.223188,0.229609,0.239643,0.233940,0.226579,0.219389,0.210748,0.199519,0.196820,0.196777,0.208459,0.196652
0.147280,0.193813,0.184645,0.177542,0.195873,0.213373,0.234827,0.226472,0.233829,0.229790,0.255841,0.227994,0.215889,0.218019,0.227302,0.222890,0.216974,0.223100,0.232900,0.227704,0.220602,0.213282,0.204888,0.193832,0.191032,0.190938,0.202427,0.190874
0.146293,0.192361,0.184396,0.177642,0.196621,0.213755,0.234979,0.226219,0.233527,0.230036,0.256451,0.229125,0.216933,0.219045,0.228129,0.223975,0.218194,0.224304,0.233927,0.228667,0.221611,0.214258,0.205707,0.194689,0.191901,0.191830,0.203271,0.191592
0.143847,0.189153,0.181034,0.174302,0.193921,0.210231,0.231178,0.221810,0.228913,0.225675,0.251830,0.225479,0.213324,0.215214,0.223952,0.219922,0.214190,0.220134,0.229393,0.224811,0.218050,0.210994,0.202469,0.191452,0.188648,0.188650,0.200060,0.188546
0.142239,0.186753,0.179030,0.172628,0.191930,0.207989,0.228528,0.219200,0.226150,0.223145,0.249070,0.223622,0.211746,0.213660,0.222441,0.218777,0.213336,0.219150,0.228179,0.223738,0.216878,0.209823,0.201388,0.190566,0.187832,0.187881,0.199241,0.187827
0.139584,0.182605,0.175558,0.169682,0.188816,0.204411,0.224280,0.214940,0.221669,0.219434,0.245790,0.221150,0.209498,0.211334,0.220022,0.216600,0.211308,0.217025,0.226014,0.221620,0.214841,0.207792,0.199213,0.188539,0.185950,0.186051,0.197173,0.185928
0.138945,0.180299,0.173984,0.168818,0.188271,0.203213,0.222897,0.213567,0.220452,0.218760,0.245046,0.220761,0.209258,0.210939,0.219484,0.216217,0.210910,0.216778,0.225668,0.221410,0.214852,0.207867,0.199329,0.188644,0.186117,0.186340,0.197525,0.186501
0.140066,0.179508,0.172953,0.168221,0.187325,0.201980,0.221202,0.212240,0.219014,0.217467,0.243832,0.219646,0.208271,0.210033,0.218566,0.215397,0.210059,0.215912,0.224781,0.220401,0.213762,0.206928,0.198487,0.187711,0.185203,0.185360,0.196411,0.185530
0.141289,0.179471,0.173083,0.169311,0.187798,0.202720,0.221281,0.212851,0.220047,0.218358,0.243430,0.219446,0.208220,0.209845,0.217763,0.214799,0.209370,0.215085,0.223436,0.219133,0.212438,0.205762,0.197348,0.186861,0.184347,0.184618,0.195388,0.184455
