0.192454,0.391169,0.445711,0.323408,0.358617,0.377256,0.346270,0.355624,0.277245,0.276759,0.285727,0.292048,0.284328,0.273980,0.262733,0.231244,0.206259,0.213495,0.218364,0.221445,0.216005,0.218571,0.215666,0.214939,0.214036,0.212975,0.214396,0.209914,0.202076,0.197703,0.182985,0.184288,0.183163,0.185694,0.194637,0.200659
0.150548,0.525986,0.694662,0.469626,0.529637,0.561494,0.497386,0.507655,0.372214,0.385926,0.396002,0.416427,0.405212,0.392422,0.376578,0.320681,0.275703,0.277622,0.276214,0.278401,0.272258,0.274408,0.270421,0.269111,0.267167,0.264788,0.266378,0.260277,0.250522,0.246534,0.226374,0.227905,0.227702,0.230036,0.240587,0.248971
0.137290,0.512872,0.717620,0.588135,0.682686,0.742820,0.663812,0.691415,0.531866,0.539964,0.546492,0.565956,0.539620,0.527630,0.509990,0.417631,0.345252,0.345701,0.341766,0.343001,0.336211,0.340335,0.334014,0.334289,0.330058,0.326242,0.326111,0.319519,0.306769,0.305818,0.279899,0.278789,0.278042,0.278189,0.286292,0.295906
0.130752,0.523977,0.760233,0.588767,0.699023,0.756803,0.681974,0.700070,0.525341,0.543092,0.555244,0.580298,0.562554,0.547596,0.527065,0.442575,0.379173,0.377811,0.374071,0.375739,0.366919,0.372465,0.365496,0.363406,0.359717,0.355152,0.356162,0.348967,0.335528,0.331669,0.304884,0.305513,0.304953,0.306200,0.315760,0.324798
0.128230,0.486214,0.710767,0.578550,0.694007,0.741254,0.707690,0.713825,0.558284,0.583207,0.594915,0.616548,0.606426,0.585549,0.557759,0.485261,0.433611,0.427653,0.421773,0.423783,0.414402,0.417823,0.410100,0.404937,0.401756,0.395587,0.396423,0.388620,0.374487,0.368552,0.339307,0.342158,0.341344,0.343376,0.353565,0.361983
0.120203,0.456339,0.675532,0.556776,0.670480,0.722481,0.699925,0.705622,0.552796,0.581917,0.592587,0.615673,0.607134,0.586510,0.558946,0.487106,0.437298,0.427878,0.419924,0.420822,0.411451,0.413049,0.405255,0.399793,0.396569,0.390429,0.390642,0.383400,0.369889,0.363732,0.335689,0.338351,0.336653,0.338454,0.346393,0.353479
0.109954,0.420494,0.621828,0.493202,0.604530,0.657148,0.653492,0.655538,0.509314,0.555196,0.568487,0.599957,0.605301,0.589476,0.562578,0.501603,0.458004,0.444462,0.433788,0.433664,0.424438,0.424522,0.415687,0.409019,0.405767,0.399247,0.398887,0.391837,0.379494,0.371917,0.345599,0.348945,0.346819,0.348470,0.355929,0.362195
0.098583,0.374735,0.548765,0.426413,0.528736,0.580225,0.592348,0.594788,0.463820,0.528050,0.544659,0.583618,0.608790,0.598506,0.577963,0.532813,0.497343,0.479728,0.466632,0.463995,0.452967,0.449825,0.438329,0.431200,0.427982,0.421569,0.420481,0.414182,0.401764,0.393019,0.368032,0.371239,0.368614,0.370195,0.375929,0.380018
0.095617,0.353399,0.516633,0.404876,0.505459,0.556216,0.571121,0.576670,0.460548,0.543412,0.563933,0.608813,0.650775,0.642134,0.621686,0.583501,0.548109,0.527365,0.511394,0.505130,0.493398,0.488066,0.474102,0.467150,0.463661,0.456810,0.454795,0.448861,0.437231,0.426285,0.403855,0.407280,0.402356,0.403118,0.407596,0.410930
0.094529,0.337592,0.493966,0.410914,0.516541,0.556754,0.574977,0.581249,0.507416,0.596198,0.613705,0.654725,0.694622,0.686139,0.661674,0.616845,0.570815,0.545509,0.527460,0.518091,0.505528,0.497829,0.482148,0.475815,0.471812,0.464741,0.462347,0.456431,0.444682,0.433770,0.411492,0.415150,0.409943,0.410288,0.415668,0.419454
