0.444307,0.468531,0.462324,0.470652,0.469587,0.450398,0.380482,0.256793,0.276524,0.270921,0.248256,0.270843,0.267119,0.268776,0.267930,0.264790,0.276034,0.271302,0.267762,0.250949,0.246007,0.255486,0.269220,0.272920,0.285349,0.277342,0.274262,0.274378,0.265690,0.258923,0.256893,0.258046,0.259863,0.257394,0.246209,0.238046,0.229500,0.226572,0.220535,0.217004,0.217944,0.216213,0.215032,0.213564,0.211928,0.213424,0.216050,0.219344
0.624809,0.664788,0.661324,0.673117,0.686924,0.697016,0.552948,0.345561,0.363100,0.355040,0.316527,0.350125,0.346960,0.351887,0.349671,0.354214,0.373390,0.364796,0.365739,0.340236,0.333954,0.348600,0.368482,0.374455,0.398243,0.392483,0.386853,0.386818,0.375776,0.364790,0.363787,0.363410,0.365328,0.360204,0.345080,0.332804,0.319914,0.315499,0.308167,0.301915,0.302007,0.300138,0.298681,0.296248,0.294627,0.296706,0.297764,0.297817
0.736870,0.801543,0.858498,0.889068,0.905345,0.896596,0.754839,0.494234,0.534171,0.527217,0.481476,0.523527,0.525231,0.527903,0.521322,0.518571,0.548051,0.536330,0.534256,0.496257,0.490219,0.512229,0.535174,0.540612,0.560825,0.548020,0.542052,0.546233,0.523265,0.508737,0.506464,0.507838,0.510697,0.498080,0.473203,0.451260,0.427987,0.421228,0.407084,0.396099,0.395810,0.392003,0.390327,0.387814,0.384431,0.387895,0.389632,0.388883
0.704057,0.748237,0.787224,0.813158,0.845358,0.860494,0.712934,0.462248,0.490607,0.489847,0.443478,0.484276,0.486638,0.492274,0.489368,0.496641,0.524192,0.513151,0.517408,0.484140,0.478014,0.495501,0.519251,0.526701,0.555838,0.546646,0.540382,0.542650,0.522347,0.508224,0.506692,0.505631,0.506844,0.494549,0.471842,0.452298,0.431626,0.425066,0.413521,0.403777,0.403785,0.400814,0.399146,0.396403,0.393982,0.396379,0.395706,0.392953
0.603806,0.627152,0.640760,0.665833,0.696745,0.721138,0.638690,0.456386,0.474019,0.483613,0.444103,0.477614,0.477161,0.486084,0.489575,0.506415,0.528478,0.520243,0.529242,0.505620,0.499238,0.508716,0.531323,0.541974,0.571398,0.561948,0.554687,0.554332,0.537813,0.521090,0.517849,0.512354,0.513202,0.501467,0.482018,0.466296,0.446493,0.441332,0.430388,0.423118,0.423509,0.420947,0.418916,0.416134,0.414126,0.414547,0.412599,0.408076
0.566157,0.593114,0.613705,0.643342,0.672888,0.694158,0.622500,0.450717,0.468571,0.477777,0.439499,0.471181,0.470546,0.480350,0.484253,0.501146,0.524451,0.516225,0.524843,0.501286,0.496923,0.506349,0.530219,0.542754,0.573316,0.565534,0.558932,0.559266,0.543161,0.527685,0.524737,0.519016,0.519395,0.507939,0.487972,0.472994,0.453295,0.448299,0.437181,0.429753,0.429630,0.426841,0.425209,0.422525,0.420081,0.420341,0.418321,0.412887
0.503756,0.523450,0.535977,0.557048,0.584391,0.605768,0.540435,0.387549,0.401254,0.411307,0.376817,0.405236,0.406025,0.417614,0.424735,0.447602,0.471989,0.464924,0.477022,0.455009,0.452271,0.459293,0.486629,0.503476,0.543569,0.543654,0.538048,0.538190,0.527409,0.513154,0.510057,0.501334,0.500025,0.488033,0.469626,0.455826,0.436866,0.432188,0.422529,0.416227,0.415447,0.412845,0.411038,0.407934,0.406206,0.405600,0.403440,0.397236
0.439940,0.453603,0.458819,0.472241,0.495696,0.511332,0.456524,0.326329,0.337466,0.348628,0.318678,0.343862,0.345915,0.357534,0.365933,0.392513,0.418319,0.413912,0.428880,0.409397,0.408418,0.413824,0.445258,0.468207,0.518922,0.528001,0.525891,0.528840,0.524091,0.513654,0.509908,0.498933,0.495477,0.482525,0.465661,0.453542,0.434576,0.429534,0.420715,0.415045,0.413669,0.411273,0.409836,0.406946,0.405642,0.403896,0.400583,0.393273
0.424478,0.438308,0.442860,0.452619,0.473217,0.485419,0.433995,0.309956,0.321708,0.334923,0.306720,0.331526,0.333639,0.344443,0.352917,0.381087,0.409401,0.407935,0.428337,0.411067,0.411542,0.417542,0.453152,0.481218,0.539440,0.554032,0.554873,0.559727,0.557153,0.549127,0.546744,0.534225,0.529347,0.516242,0.499641,0.486231,0.466530,0.460646,0.451943,0.446766,0.444947,0.442610,0.441237,0.438330,0.437072,0.434221,0.429957,0.421384
0.410069,0.421776,0.420203,0.431335,0.449743,0.460657,0.431904,0.324690,0.336803,0.359560,0.335523,0.359865,0.360879,0.370807,0.385301,0.413775,0.439805,0.444325,0.472825,0.461197,0.460052,0.464812,0.499116,0.527517,0.584978,0.596882,0.597745,0.600718,0.598787,0.587402,0.582628,0.568935,0.563915,0.550490,0.534764,0.520639,0.499587,0.493317,0.484581,0.479773,0.478230,0.475896,0.474480,0.471695,0.470224,0.466987,0.462131,0.453261
