0.326717,0.352213,0.332865,0.340438,0.327661,0.308028,0.280439,0.213895,0.210808,0.198980,0.197265,0.206321,0.209190,0.203694,0.202347,0.202131
0.683353,0.708804,0.566748,0.560827,0.544069,0.555889,0.494142,0.393473,0.380751,0.362486,0.314147,0.292147,0.276092,0.260512,0.258433,0.252128
0.738413,0.808773,0.680510,0.643349,0.623868,0.607682,0.548965,0.414693,0.405136,0.379415,0.341070,0.326883,0.302234,0.282902,0.281647,0.269901
0.724851,0.829397,0.697879,0.706026,0.684989,0.669518,0.607585,0.471803,0.461809,0.429227,0.388216,0.370618,0.348307,0.328954,0.323910,0.308864
0.568424,0.681317,0.647756,0.704667,0.685663,0.683769,0.631019,0.525315,0.517801,0.489255,0.450537,0.431484,0.405682,0.381458,0.374277,0.354447
0.539809,0.658187,0.629286,0.688001,0.668547,0.665696,0.619872,0.533045,0.527401,0.499147,0.458679,0.435126,0.401746,0.375100,0.366391,0.343680
0.481231,0.587211,0.556075,0.631824,0.619130,0.636137,0.604667,0.571730,0.568529,0.544373,0.496613,0.464350,0.425141,0.394742,0.384001,0.358248
0.412320,0.495654,0.471504,0.557170,0.550031,0.582023,0.562572,0.598824,0.600511,0.591085,0.544211,0.501230,0.451347,0.416670,0.402146,0.372133
0.389060,0.463469,0.444584,0.528054,0.523087,0.559069,0.548155,0.621627,0.633321,0.634780,0.599583,0.551999,0.491439,0.452361,0.434214,0.397197
0.365507,0.431250,0.453461,0.529877,0.523598,0.558909,0.549770,0.639274,0.652665,0.659721,0.623046,0.566927,0.501927,0.462062,0.445161,0.406897
0.340626,0.402108,0.418292,0.491393,0.486730,0.525729,0.522611,0.644439,0.660940,0.677635,0.638229,0.573498,0.504153,0.463243,0.445162,0.404300
0.346893,0.407075,0.418960,0.483988,0.480105,0.517191,0.513244,0.623165,0.640605,0.661060,0.624994,0.561989,0.493504,0.453503,0.435862,0.395263
0.318665,0.373208,0.385371,0.453675,0.450611,0.491116,0.489752,0.636828,0.655591,0.692433,0.660566,0.592636,0.520052,0.478450,0.458918,0.416142
0.294385,0.345296,0.362802,0.434097,0.430176,0.465915,0.465315,0.609007,0.634944,0.683382,0.674783,0.619284,0.547396,0.505155,0.483090,0.437924
0.284297,0.332920,0.351260,0.420047,0.417245,0.451078,0.451012,0.582304,0.611610,0.663425,0.671575,0.625601,0.554598,0.513515,0.490505,0.443548
0.260946,0.309062,0.340694,0.413550,0.409263,0.439168,0.438787,0.559496,0.590772,0.645710,0.671634,0.639314,0.574528,0.534340,0.508975,0.460264
0.250004,0.299997,0.333577,0.408050,0.404815,0.430803,0.430926,0.536067,0.566732,0.619775,0.648064,0.620978,0.560269,0.522516,0.498320,0.451435
0.239010,0.288351,0.325556,0.400967,0.397650,0.421244,0.421865,0.514672,0.544510,0.593021,0.623949,0.601983,0.544693,0.509569,0.486093,0.440866
0.223573,0.272280,0.314055,0.386511,0.383175,0.405905,0.407347,0.483951,0.512272,0.555501,0.585723,0.567591,0.515414,0.483576,0.461873,0.419988
0.207629,0.254646,0.295970,0.365396,0.362406,0.385139,0.387051,0.462364,0.491099,0.534408,0.564900,0.548348,0.496692,0.465899,0.444752,0.403011
0.192600,0.237391,0.279760,0.345737,0.342464,0.364186,0.366861,0.435511,0.462551,0.501977,0.530003,0.516442,0.469176,0.441018,0.421727,0.382255
0.183049,0.226489,0.268868,0.332558,0.329561,0.350605,0.353466,0.415427,0.440809,0.477697,0.504148,0.491996,0.447397,0.421379,0.403007,0.365580
0.177772,0.220240,0.265199,0.328251,0.324864,0.345172,0.348733,0.408306,0.433389,0.468724,0.494842,0.483091,0.439429,0.414365,0.396231,0.359168
0.170817,0.213039,0.259626,0.322126,0.318601,0.338345,0.342055,0.400473,0.425707,0.461748,0.488001,0.477114,0.434823,0.410548,0.392654,0.355977
0.164454,0.206244,0.252197,0.313464,0.310256,0.330327,0.334274,0.391789,0.416509,0.451201,0.475797,0.464707,0.423734,0.400499,0.383293,0.347593
0.160582,0.201336,0.247667,0.308365,0.305220,0.325557,0.329753,0.387656,0.412338,0.446955,0.471245,0.460642,0.420859,0.397800,0.381191,0.345664
0.154877,0.196115,0.239691,0.296857,0.293828,0.313101,0.317321,0.369252,0.392472,0.423868,0.445809,0.435768,0.397786,0.375782,0.360269,0.326962
0.151133,0.191924,0.233784,0.289379,0.286268,0.305106,0.309486,0.359170,0.381934,0.411592,0.432862,0.422566,0.385750,0.364222,0.349527,0.317452
0.148036,0.188177,0.229558,0.283624,0.279968,0.297618,0.301603,0.346475,0.368073,0.395191,0.414359,0.404359,0.369308,0.348583,0.335272,0.305288
0.143370,0.183505,0.223209,0.274815,0.271016,0.288148,0.292443,0.333510,0.353520,0.377854,0.393397,0.382891,0.350180,0.330535,0.318538,0.290713
0.145206,0.185623,0.224459,0.275026,0.271091,0.286878,0.290866,0.326816,0.345914,0.368382,0.383502,0.373968,0.342640,0.323831,0.312805,0.286170
0.138216,0.177784,0.214230,0.262539,0.258224,0.272407,0.277498,0.309445,0.327113,0.346573,0.360437,0.351166,0.321854,0.303716,0.293840,0.269533
