0.107091,0.110132,0.089159,0.085335,0.087129,0.087129,0.087130,0.090764,0.090753,0.090760,0.090761,0.090763,0.090767,0.090778,0.090783,0.090784,0.090815,0.090821,0.090828,0.090878,0.090886,0.090890,0.090894,0.090963,0.090967,0.091013,0.091018,0.091280,0.091433,0.034382,0.030672,0.024312
0.379347,0.399020,0.315511,0.298551,0.334786,0.334785,0.334792,0.351342,0.351294,0.351317,0.351323,0.351329,0.351342,0.351385,0.351397,0.351401,0.351503,0.351529,0.351551,0.351722,0.351751,0.351763,0.351780,0.351978,0.351985,0.352151,0.352208,0.353130,0.353677,0.081880,0.073713,0.065364
0.449758,0.475444,0.368876,0.348542,0.405571,0.405569,0.405576,0.425377,0.425300,0.425324,0.425331,0.425339,0.425355,0.425375,0.425390,0.425393,0.425499,0.425528,0.425551,0.425737,0.425770,0.425783,0.425804,0.425998,0.426007,0.426163,0.426233,0.427269,0.427896,0.101533,0.085867,0.077559
0.480472,0.509988,0.392948,0.372668,0.429195,0.429192,0.429199,0.449320,0.449241,0.449267,0.449275,0.449283,0.449300,0.449299,0.449315,0.449320,0.449431,0.449460,0.449486,0.449683,0.449718,0.449733,0.449753,0.449976,0.449986,0.450148,0.450215,0.451318,0.451990,0.110269,0.091885,0.083942
0.478743,0.499650,0.391742,0.372298,0.423702,0.423701,0.423708,0.442407,0.442322,0.442356,0.442364,0.442372,0.442389,0.442423,0.442442,0.442448,0.442571,0.442604,0.442633,0.442847,0.442884,0.442899,0.442923,0.443157,0.443170,0.443363,0.443428,0.444633,0.445372,0.112561,0.096165,0.081772
0.451520,0.471709,0.388436,0.368779,0.379545,0.379545,0.379555,0.396062,0.396014,0.396053,0.396061,0.396068,0.396085,0.396139,0.396158,0.396165,0.396279,0.396308,0.396338,0.396538,0.396575,0.396592,0.396615,0.396865,0.396877,0.397064,0.397124,0.398452,0.399198,0.120602,0.113916,0.098417
0.476398,0.499691,0.393861,0.375716,0.359590,0.359588,0.359598,0.376154,0.376138,0.376174,0.376181,0.376189,0.376203,0.376233,0.376255,0.376262,0.376376,0.376403,0.376431,0.376635,0.376671,0.376688,0.376708,0.377003,0.377016,0.377195,0.377246,0.378440,0.379181,0.109237,0.100603,0.098042
0.503928,0.528499,0.386878,0.371093,0.383455,0.383452,0.383458,0.402724,0.402658,0.402684,0.402692,0.402700,0.402713,0.402678,0.402702,0.402704,0.402797,0.402824,0.402848,0.403031,0.403067,0.403080,0.403099,0.403321,0.403333,0.403472,0.403527,0.404545,0.405216,0.098258,0.084147,0.079341
0.513718,0.546372,0.406678,0.385072,0.469727,0.469724,0.469731,0.485415,0.485337,0.485366,0.485373,0.485382,0.485401,0.485366,0.485389,0.485393,0.485483,0.485499,0.485524,0.485694,0.485727,0.485742,0.485760,0.485953,0.485967,0.486097,0.486148,0.487193,0.487869,0.123843,0.096936,0.084932
0.459712,0.481975,0.383980,0.364488,0.349761,0.349760,0.349768,0.363724,0.363705,0.363744,0.363751,0.363759,0.363775,0.363819,0.363842,0.363850,0.363950,0.363971,0.363998,0.364180,0.364213,0.364231,0.364252,0.364510,0.364522,0.364712,0.364753,0.365953,0.366682,0.106613,0.097853,0.093628
0.435040,0.473400,0.376357,0.356432,0.347298,0.347298,0.347310,0.359396,0.359447,0.359489,0.359496,0.359504,0.359522,0.359572,0.359597,0.359607,0.359716,0.359735,0.359764,0.359957,0.359989,0.360010,0.360027,0.360364,0.360377,0.360595,0.360616,0.361778,0.362501,0.110508,0.094378,0.079700
0.550032,0.588107,0.473316,0.449222,0.418650,0.418649,0.418662,0.433435,0.433448,0.433498,0.433507,0.433517,0.433538,0.433589,0.433617,0.433630,0.433756,0.433782,0.433821,0.434047,0.434089,0.434114,0.434139,0.434461,0.434477,0.434718,0.434749,0.436177,0.437046,0.130735,0.119050,0.108476
0.533948,0.564233,0.458908,0.437498,0.389756,0.389755,0.389766,0.403717,0.403730,0.403783,0.403792,0.403802,0.403822,0.403865,0.403895,0.403908,0.404032,0.404059,0.404097,0.404316,0.404357,0.404383,0.404409,0.404719,0.404734,0.404973,0.405008,0.406452,0.407308,0.127435,0.120684,0.110760
0.369548,0.384544,0.322389,0.309678,0.242453,0.242453,0.242459,0.251333,0.251357,0.251401,0.251407,0.251415,0.251428,0.251450,0.251473,0.251484,0.251577,0.251597,0.251626,0.251785,0.251814,0.251833,0.251854,0.252103,0.252114,0.252306,0.252331,0.253404,0.254026,0.097683,0.098482,0.092049
0.286471,0.286651,0.234725,0.223395,0.180025,0.180024,0.180027,0.185923,0.185935,0.185968,0.185973,0.185979,0.185987,0.186038,0.186058,0.186065,0.186130,0.186144,0.186166,0.186286,0.186307,0.186320,0.186336,0.186519,0.186528,0.186678,0.186694,0.187488,0.187922,0.069526,0.068429,0.070174
0.329014,0.336885,0.275844,0.261349,0.241456,0.241456,0.241459,0.249945,0.249930,0.249968,0.249973,0.249980,0.249992,0.250055,0.250076,0.250083,0.250162,0.250179,0.250204,0.250353,0.250377,0.250390,0.250410,0.250622,0.250632,0.250800,0.250839,0.251735,0.252234,0.083077,0.076783,0.081741
0.210743,0.221430,0.186088,0.177673,0.142308,0.142308,0.142312,0.147451,0.147499,0.147528,0.147532,0.147537,0.147545,0.147635,0.147651,0.147660,0.147713,0.147722,0.147740,0.147836,0.147853,0.147865,0.147876,0.148054,0.148061,0.148198,0.148213,0.148812,0.149240,0.048931,0.051584,0.054869
0.236088,0.251726,0.204119,0.193759,0.148883,0.148883,0.148886,0.154341,0.154351,0.154378,0.154382,0.154387,0.154396,0.154438,0.154451,0.154459,0.154518,0.154524,0.154541,0.154637,0.154655,0.154667,0.154678,0.154836,0.154843,0.154973,0.155004,0.155575,0.155960,0.046786,0.050604,0.053423
0.139641,0.144511,0.138947,0.131203,0.083657,0.083658,0.083660,0.086674,0.086698,0.086721,0.086724,0.086728,0.086735,0.086759,0.086768,0.086775,0.086817,0.086823,0.086837,0.086900,0.086912,0.086919,0.086929,0.087020,0.087024,0.087110,0.087130,0.087569,0.087831,0.040802,0.045028,0.049882
0.092125,0.089293,0.087094,0.085021,0.056365,0.056365,0.056366,0.057764,0.057774,0.057796,0.057798,0.057802,0.057806,0.057823,0.057834,0.057839,0.057871,0.057876,0.057889,0.057937,0.057946,0.057951,0.057962,0.058045,0.058049,0.058131,0.058145,0.058530,0.058740,0.032264,0.040849,0.045334
0.076449,0.070539,0.066485,0.067323,0.036757,0.036757,0.036758,0.038368,0.038370,0.038387,0.038388,0.038391,0.038393,0.038397,0.038406,0.038412,0.038434,0.038439,0.038450,0.038483,0.038491,0.038495,0.038504,0.038556,0.038557,0.038608,0.038620,0.038924,0.039091,0.020756,0.031514,0.036634
0.091131,0.082266,0.072075,0.072874,0.053371,0.053372,0.053372,0.055380,0.055374,0.055395,0.055397,0.055400,0.055402,0.055407,0.055419,0.055425,0.055452,0.055458,0.055471,0.055513,0.055522,0.055528,0.055538,0.055595,0.055598,0.055668,0.055687,0.056031,0.056227,0.024599,0.034059,0.041556
