0.059359,0.193770,0.228612,0.246307,0.259813,0.266824,0.267655,0.245487,0.252813,0.241084,0.241378,0.312563,0.300370,0.219183,0.166368,0.175004,0.118797,0.136556,0.088105,0.066015,0.054632,0.061910,0.035728,0.040545,0.030421,0.035225,0.031040,0.044226,0.048401,0.022405,0.037451,0.039753,0.038801,0.045583,0.039580,0.037434,0.053681,0.057649,0.053667,0.055465,0.053147,0.056817,0.059569,0.059716,0.058963,0.059701,0.062803,0.062844,0.062323,0.064318,0.064874,0.063757,0.065761,0.070167,0.071659,0.075259,0.078781,0.065674,0.050598,0.056953,0.054109,0.032622
0.082808,0.272250,0.314553,0.334177,0.332956,0.322321,0.322527,0.314801,0.327918,0.294769,0.289095,0.381716,0.369498,0.252225,0.188403,0.206656,0.138370,0.161491,0.096136,0.072728,0.058214,0.063818,0.040537,0.045257,0.034357,0.038188,0.032188,0.038291,0.045051,0.024786,0.041133,0.041982,0.039752,0.048371,0.043281,0.039804,0.057467,0.058682,0.054689,0.056121,0.051479,0.054840,0.058090,0.058168,0.058459,0.059379,0.062077,0.061457,0.060851,0.062395,0.063225,0.062066,0.063860,0.067959,0.069196,0.074076,0.078282,0.065039,0.048879,0.054618,0.054623,0.034591
0.075046,0.221988,0.258668,0.276809,0.569449,0.597942,0.580761,0.395110,0.346114,0.384736,0.316900,0.402712,0.401378,0.299937,0.236187,0.237153,0.163378,0.177387,0.108986,0.083956,0.080815,0.086168,0.054481,0.057496,0.040251,0.050839,0.041540,0.059840,0.062854,0.035540,0.056369,0.058908,0.054322,0.064072,0.063074,0.060598,0.070695,0.075278,0.069187,0.068516,0.062695,0.067120,0.071718,0.072244,0.072451,0.072842,0.076810,0.076690,0.076598,0.076400,0.076975,0.075808,0.078386,0.081835,0.083492,0.088232,0.093239,0.077185,0.056857,0.064510,0.062421,0.037944
0.096937,0.311574,0.365801,0.385935,0.610592,0.593279,0.634623,0.551724,0.464183,0.461379,0.379425,0.488954,0.495700,0.377012,0.325918,0.332127,0.193554,0.224414,0.126416,0.100873,0.119229,0.134558,0.074644,0.080605,0.055471,0.068711,0.053585,0.061631,0.068897,0.040933,0.061862,0.062326,0.063954,0.081043,0.073848,0.065958,0.082270,0.085223,0.077476,0.079981,0.073590,0.078897,0.083737,0.084357,0.083496,0.085160,0.088583,0.087630,0.086702,0.088499,0.088936,0.087056,0.090595,0.094158,0.095906,0.106295,0.113980,0.088012,0.065167,0.075480,0.075607,0.045709
0.107054,0.368292,0.437951,0.464711,0.656807,0.643148,0.661695,0.563760,0.533996,0.521084,0.454844,0.569805,0.566589,0.404990,0.307635,0.343945,0.224399,0.255249,0.145204,0.109065,0.104505,0.108488,0.067939,0.079328,0.057918,0.057085,0.049316,0.062206,0.070111,0.039359,0.062487,0.067745,0.063018,0.077066,0.069146,0.065404,0.087515,0.088168,0.082121,0.083383,0.073335,0.077931,0.082678,0.083107,0.083567,0.083933,0.087718,0.085571,0.084167,0.083732,0.084234,0.083562,0.088708,0.091142,0.092863,0.105949,0.114985,0.092395,0.072375,0.076204,0.074134,0.046642
0.111208,0.388101,0.463899,0.489701,0.665427,0.648207,0.651365,0.580318,0.559791,0.537010,0.471552,0.589246,0.580520,0.418667,0.313584,0.356482,0.224115,0.248083,0.147505,0.110169,0.096431,0.101571,0.066609,0.075072,0.054547,0.057713,0.060033,0.065122,0.078205,0.041721,0.062638,0.067005,0.064188,0.077541,0.070462,0.067308,0.091315,0.094823,0.092888,0.095856,0.087230,0.091648,0.096776,0.096588,0.096323,0.097021,0.099717,0.098642,0.096616,0.097206,0.097611,0.096290,0.100273,0.104153,0.105361,0.116158,0.125367,0.103714,0.079138,0.085792,0.083143,0.050219
0.127164,0.426469,0.509456,0.540629,0.725581,0.692999,0.712013,0.646468,0.613691,0.591851,0.519965,0.667774,0.666609,0.493315,0.391106,0.423865,0.266213,0.300149,0.181987,0.138151,0.120467,0.128791,0.082282,0.092828,0.064969,0.070729,0.063469,0.073923,0.084979,0.049561,0.074605,0.079658,0.078303,0.095792,0.087335,0.081722,0.110377,0.117918,0.112986,0.118001,0.112245,0.118691,0.125654,0.125693,0.122852,0.124551,0.129413,0.127369,0.125121,0.127238,0.127570,0.125270,0.127935,0.133114,0.133161,0.145699,0.155839,0.128008,0.096181,0.106021,0.101077,0.060236
0.125746,0.411171,0.490023,0.521597,0.695050,0.674449,0.692483,0.613432,0.596032,0.577411,0.562541,0.700185,0.703300,0.542354,0.422636,0.439633,0.305115,0.327603,0.204805,0.164206,0.142542,0.149180,0.095015,0.105128,0.075598,0.074918,0.063562,0.080768,0.091794,0.058933,0.084960,0.092182,0.090036,0.106928,0.102618,0.100131,0.124635,0.138990,0.133994,0.137112,0.128792,0.136119,0.145696,0.146497,0.143993,0.147106,0.153349,0.151411,0.149352,0.150255,0.150638,0.147219,0.148501,0.155096,0.155377,0.166849,0.177648,0.146078,0.109380,0.123475,0.117078,0.068791
0.089085,0.303631,0.347535,0.364711,0.451895,0.426965,0.442609,0.419334,0.394000,0.394761,0.386736,0.497903,0.513764,0.435823,0.418315,0.371672,0.260807,0.257700,0.182699,0.177641,0.161815,0.168881,0.094360,0.117874,0.086736,0.067664,0.058054,0.084218,0.086903,0.047944,0.075101,0.083650,0.078722,0.089311,0.088102,0.083077,0.106282,0.118166,0.110458,0.116483,0.112745,0.118482,0.126240,0.126876,0.121343,0.123288,0.128149,0.126846,0.126238,0.128187,0.128627,0.126201,0.129872,0.133895,0.134385,0.145732,0.146222,0.120641,0.087079,0.099583,0.095775,0.055910
0.074355,0.259128,0.290787,0.306461,0.368069,0.350054,0.379072,0.372906,0.327783,0.345738,0.324856,0.412918,0.435912,0.352874,0.297187,0.268465,0.228600,0.210574,0.158539,0.125173,0.121557,0.116176,0.081710,0.093804,0.068471,0.056930,0.059709,0.074262,0.080789,0.053296,0.076232,0.086221,0.081909,0.092206,0.093759,0.089664,0.105686,0.114294,0.106053,0.106194,0.100082,0.104076,0.110355,0.109810,0.108447,0.109239,0.113214,0.113480,0.112415,0.112513,0.112679,0.111273,0.115570,0.118212,0.119080,0.127973,0.131212,0.108491,0.078659,0.086463,0.084388,0.049484
