0.342799,0.353407,0.432973,0.546156,0.549412,0.575104,0.628521,0.609482,0.441168,0.350838,0.259397,0.151062,0.094854,0.065981,0.042373,0.043825,0.038388,0.059129,0.034765,0.028784,0.029908,0.032065,0.029730,0.024574,0.024865,0.031849,0.035920,0.046663,0.053469,0.061155,0.053208,0.055702,0.053386,0.056349,0.063388,0.065412,0.063829,0.063870,0.068721,0.067998,0.071004,0.086299,0.080320,0.080342,0.093233,0.128083,0.111752,0.078604
0.362926,0.393505,0.463315,0.533524,0.580642,0.612175,0.664471,0.663190,0.467487,0.389407,0.275897,0.178742,0.111858,0.074022,0.052537,0.054021,0.043557,0.059257,0.033514,0.028129,0.032460,0.036368,0.034720,0.029139,0.030625,0.040656,0.043792,0.057333,0.066045,0.074504,0.064327,0.067201,0.065919,0.070160,0.078891,0.084002,0.084122,0.084968,0.092761,0.092545,0.097990,0.114660,0.110771,0.106602,0.122279,0.152268,0.136875,0.080149
0.234933,0.219221,0.576963,0.553962,0.531421,0.550419,0.588481,0.563450,0.345912,0.288926,0.186029,0.125462,0.079342,0.053792,0.038263,0.036381,0.032384,0.037016,0.029767,0.026748,0.030659,0.031348,0.025113,0.020581,0.020355,0.027901,0.028344,0.037248,0.042393,0.048469,0.040780,0.042208,0.041425,0.045297,0.051615,0.053585,0.051856,0.051675,0.056383,0.059080,0.063083,0.070693,0.069939,0.066328,0.076069,0.089835,0.083537,0.050002
0.212652,0.208210,0.497979,0.531966,0.494720,0.545736,0.580605,0.533421,0.325923,0.276637,0.180594,0.127649,0.081083,0.055181,0.039293,0.035304,0.032024,0.048505,0.040678,0.031850,0.036139,0.032059,0.028877,0.024068,0.025752,0.033160,0.032308,0.043535,0.048678,0.053890,0.043632,0.045184,0.044227,0.048601,0.055106,0.057321,0.056448,0.056941,0.061509,0.062985,0.066815,0.076567,0.075671,0.071407,0.080252,0.092244,0.082853,0.048196
0.094652,0.085283,0.259862,0.213977,0.259203,0.293544,0.283146,0.273581,0.171906,0.146857,0.114762,0.105879,0.086869,0.075926,0.047284,0.034076,0.021427,0.021074,0.019159,0.017841,0.027095,0.047654,0.033515,0.021831,0.020346,0.024842,0.026500,0.034111,0.041294,0.048539,0.040607,0.042176,0.043321,0.046723,0.055964,0.058098,0.056722,0.055306,0.058923,0.059988,0.064381,0.072612,0.073015,0.072437,0.071224,0.083396,0.075849,0.038614
0.075121,0.071453,0.191221,0.163095,0.218277,0.247094,0.240979,0.238973,0.178502,0.131376,0.107518,0.099192,0.099759,0.104725,0.051190,0.041568,0.027404,0.029345,0.024846,0.019485,0.024461,0.036254,0.026426,0.023802,0.022815,0.028532,0.033797,0.044961,0.054684,0.063483,0.056014,0.059948,0.055823,0.059077,0.063484,0.066109,0.065441,0.065121,0.070309,0.067175,0.068746,0.077485,0.079127,0.075331,0.073108,0.081944,0.072531,0.044194
0.058381,0.054978,0.129867,0.119371,0.120652,0.130732,0.151538,0.164283,0.117150,0.097377,0.114127,0.077472,0.107993,0.078978,0.048713,0.041303,0.030422,0.027731,0.019976,0.020342,0.021735,0.028477,0.025731,0.036152,0.034502,0.037896,0.050896,0.062591,0.075325,0.084138,0.071321,0.073347,0.072278,0.075040,0.080906,0.085255,0.084545,0.087033,0.093313,0.091457,0.091272,0.097468,0.101852,0.085205,0.077834,0.077400,0.073144,0.038108
0.037834,0.035673,0.073172,0.070761,0.073026,0.076673,0.102988,0.109103,0.083245,0.064975,0.071396,0.054241,0.096421,0.057325,0.038233,0.027246,0.021270,0.021112,0.015220,0.014305,0.015382,0.020173,0.022647,0.027792,0.027581,0.034803,0.042185,0.051998,0.061053,0.067967,0.054297,0.056146,0.054781,0.056633,0.060703,0.063482,0.062634,0.063924,0.067981,0.067427,0.067255,0.073189,0.075420,0.065277,0.059862,0.059007,0.055633,0.029772
0.048370,0.045847,0.072442,0.070748,0.079608,0.079259,0.104836,0.115514,0.098629,0.083158,0.088927,0.067590,0.103948,0.093280,0.045890,0.045916,0.039897,0.033691,0.023263,0.020999,0.024452,0.026254,0.030611,0.028690,0.033507,0.050370,0.053903,0.080971,0.093991,0.101411,0.084552,0.091402,0.085728,0.089329,0.089995,0.096732,0.099232,0.105152,0.114112,0.113772,0.116722,0.111746,0.120312,0.092978,0.091987,0.079868,0.068297,0.034377
0.038141,0.034062,0.053792,0.055169,0.052923,0.060082,0.092417,0.090757,0.078678,0.059394,0.062265,0.049823,0.070502,0.049740,0.027953,0.028463,0.028690,0.021994,0.016843,0.015721,0.017218,0.022223,0.021465,0.030823,0.037493,0.046778,0.048302,0.073495,0.082472,0.088882,0.076625,0.082871,0.072916,0.076379,0.075663,0.079101,0.076606,0.077116,0.082956,0.083762,0.086641,0.088240,0.093311,0.076886,0.074886,0.061392,0.054147,0.030682
