0.557976,0.571777,0.480894,0.465793,0.317745,0.317746,0.317755,0.331646,0.331678,0.331735,0.331743,0.331753,0.331768,0.331868,0.331898,0.331911,0.332035,0.332060,0.332099,0.332317,0.332356,0.332381,0.332410,0.332764,0.332777,0.333065,0.333102,0.334439,0.335228,0.109460,0.106332,0.097489
0.635107,0.669372,0.527550,0.506326,0.451058,0.451057,0.451068,0.467141,0.467116,0.467169,0.467178,0.467188,0.467208,0.467248,0.467279,0.467291,0.467417,0.467441,0.467479,0.467710,0.467752,0.467777,0.467805,0.468142,0.468160,0.468414,0.468468,0.469912,0.470791,0.138007,0.124022,0.117177
0.578973,0.598521,0.492275,0.471825,0.383737,0.383736,0.383745,0.398535,0.398519,0.398572,0.398581,0.398591,0.398609,0.398659,0.398690,0.398701,0.398818,0.398842,0.398879,0.399093,0.399134,0.399158,0.399188,0.399501,0.399516,0.399773,0.399827,0.401574,0.402542,0.145931,0.154067,0.162514
0.581459,0.599402,0.495380,0.471242,0.376030,0.376030,0.376040,0.391036,0.391028,0.391081,0.391089,0.391099,0.391117,0.391187,0.391217,0.391228,0.391345,0.391369,0.391405,0.391616,0.391656,0.391678,0.391708,0.392022,0.392037,0.392299,0.392348,0.394042,0.394964,0.142225,0.146977,0.155078
0.581912,0.600188,0.497282,0.472837,0.381112,0.381113,0.381123,0.396762,0.396764,0.396817,0.396826,0.396836,0.396855,0.396931,0.396962,0.396973,0.397095,0.397118,0.397155,0.397373,0.397414,0.397437,0.397466,0.397802,0.397817,0.398091,0.398136,0.399857,0.400799,0.140274,0.146478,0.153341
0.308856,0.306911,0.288576,0.271805,0.189516,0.189517,0.189523,0.198732,0.198742,0.198774,0.198779,0.198784,0.198795,0.198852,0.198869,0.198876,0.198941,0.198954,0.198975,0.199091,0.199116,0.199129,0.199149,0.199320,0.199327,0.199502,0.199540,0.201093,0.201879,0.116494,0.152430,0.190032
0.390731,0.393516,0.353367,0.333127,0.255076,0.255077,0.255085,0.267075,0.267075,0.267114,0.267121,0.267127,0.267141,0.267209,0.267230,0.267238,0.267319,0.267337,0.267363,0.267510,0.267539,0.267555,0.267580,0.267782,0.267791,0.267985,0.268032,0.269738,0.270612,0.132364,0.161735,0.194433
0.354335,0.353295,0.325430,0.306113,0.226620,0.226622,0.226629,0.237609,0.237629,0.237668,0.237674,0.237680,0.237694,0.237767,0.237788,0.237796,0.237875,0.237892,0.237917,0.238057,0.238086,0.238101,0.238125,0.238323,0.238331,0.238528,0.238571,0.240284,0.241176,0.129210,0.166033,0.201022
0.349256,0.348840,0.321486,0.302000,0.223510,0.223511,0.223518,0.234287,0.234310,0.234348,0.234355,0.234361,0.234375,0.234443,0.234465,0.234474,0.234553,0.234569,0.234595,0.234735,0.234764,0.234779,0.234803,0.235002,0.235011,0.235207,0.235249,0.236973,0.237887,0.128416,0.165640,0.198173
0.368412,0.368120,0.337544,0.318267,0.233971,0.233972,0.233980,0.244827,0.244852,0.244893,0.244900,0.244906,0.244922,0.244997,0.245021,0.245031,0.245116,0.245132,0.245160,0.245307,0.245337,0.245353,0.245379,0.245586,0.245595,0.245795,0.245840,0.247571,0.248503,0.128980,0.165510,0.192526
