0.333574,0.406264,0.438908,0.447008,0.272296,0.266545,0.268991,0.277603,0.285736,0.293256,0.305296,0.319567,0.331489,0.348579,0.362352,0.373552,0.374815,0.371295,0.376197,0.379888,0.390190,0.397774,0.322284,0.264331,0.277029,0.259974,0.211303,0.219195,0.224585,0.221248,0.222856,0.219568,0.222908,0.226140,0.224593,0.221619,0.216739,0.217228,0.214761,0.214831,0.215615,0.214928,0.215631,0.215007,0.215413,0.216967,0.218733,0.220885,0.226039,0.231923,0.236009,0.234521,0.236807,0.233560,0.234619,0.234721,0.229879,0.226062,0.226286,0.230209,0.231775,0.231859,0.226387,0.223390,0.218605,0.215504,0.214282,0.209608,0.207004,0.203885,0.198497,0.194415,0.190002,0.186119,0.182269,0.180871,0.168583,0.154781,0.145898,0.131794
0.414966,0.533117,0.593891,0.621001,0.337928,0.320047,0.322904,0.334120,0.350123,0.368547,0.395433,0.422742,0.452501,0.474741,0.501290,0.510438,0.515676,0.507764,0.513930,0.521739,0.551488,0.586288,0.453766,0.355422,0.373485,0.350835,0.272699,0.283474,0.289048,0.282634,0.283292,0.277150,0.281030,0.283867,0.282511,0.278072,0.270969,0.273913,0.271479,0.272660,0.274738,0.274773,0.276568,0.276692,0.278627,0.282070,0.288432,0.292845,0.302395,0.312823,0.320620,0.320180,0.329340,0.327128,0.328578,0.331261,0.327113,0.322044,0.322939,0.328012,0.327585,0.326631,0.318807,0.313588,0.306837,0.303369,0.301432,0.293689,0.290174,0.285632,0.277748,0.272539,0.266296,0.261595,0.255744,0.252285,0.232908,0.211169,0.198761,0.184489
0.559831,0.766512,0.827368,0.852124,0.538706,0.511066,0.512600,0.530778,0.550674,0.572120,0.598357,0.630527,0.654978,0.687823,0.711944,0.723710,0.726634,0.708664,0.718215,0.729258,0.758973,0.798028,0.646119,0.521660,0.528540,0.500528,0.410995,0.424329,0.426732,0.411723,0.415440,0.409430,0.415323,0.418297,0.415580,0.411198,0.402368,0.405940,0.402412,0.404135,0.406016,0.404379,0.405705,0.404868,0.407463,0.411726,0.416489,0.422147,0.433316,0.450261,0.461562,0.461263,0.466630,0.461455,0.462513,0.461522,0.449245,0.440814,0.440368,0.442575,0.440852,0.440501,0.431036,0.423784,0.414507,0.409748,0.406942,0.396353,0.390220,0.383808,0.374178,0.367278,0.358449,0.351574,0.342937,0.337624,0.311212,0.281974,0.268172,0.253396
0.509784,0.677528,0.747296,0.778582,0.455759,0.437373,0.444706,0.462001,0.483960,0.505724,0.537485,0.574143,0.611420,0.646735,0.682995,0.697280,0.705433,0.696867,0.706032,0.715774,0.751898,0.790383,0.619448,0.492078,0.512794,0.483186,0.383092,0.396333,0.400914,0.388971,0.390902,0.383453,0.389294,0.393209,0.391346,0.386928,0.378306,0.383682,0.380050,0.382121,0.383512,0.382592,0.384538,0.384387,0.387486,0.391634,0.399360,0.405503,0.418103,0.432998,0.443985,0.443417,0.452416,0.448545,0.448935,0.452093,0.444313,0.436920,0.438649,0.445207,0.445228,0.444200,0.434162,0.426710,0.416790,0.412215,0.409435,0.398535,0.393198,0.386860,0.376571,0.369971,0.361646,0.354763,0.346302,0.340405,0.312881,0.281722,0.266728,0.250021
0.425826,0.536858,0.594631,0.626969,0.402858,0.403763,0.415097,0.429608,0.449098,0.467439,0.495620,0.528537,0.565308,0.598913,0.643966,0.661317,0.673326,0.681293,0.689193,0.697313,0.732840,0.764286,0.613722,0.502877,0.529519,0.498012,0.403409,0.415165,0.421797,0.411548,0.411150,0.404941,0.410383,0.413924,0.412290,0.407996,0.399572,0.405807,0.401766,0.403692,0.404232,0.403817,0.406080,0.406605,0.409649,0.412991,0.422731,0.428557,0.439947,0.450280,0.458892,0.457254,0.467220,0.463715,0.461473,0.467389,0.462667,0.455843,0.458789,0.467583,0.468310,0.466584,0.456881,0.449193,0.439184,0.434643,0.431123,0.420191,0.415229,0.408951,0.397134,0.389566,0.381437,0.373997,0.366522,0.361984,0.334509,0.303206,0.287882,0.263976
0.403317,0.511859,0.565785,0.602161,0.400404,0.400306,0.410983,0.425129,0.443907,0.461398,0.487503,0.518968,0.553783,0.585629,0.630887,0.647041,0.660635,0.670657,0.678184,0.687246,0.724213,0.758879,0.612087,0.502377,0.525048,0.493370,0.403994,0.415903,0.421893,0.410766,0.410665,0.405502,0.410817,0.414486,0.412621,0.408675,0.400259,0.406812,0.403118,0.405126,0.405759,0.405640,0.408055,0.408694,0.412007,0.415555,0.426431,0.432111,0.443742,0.454302,0.462723,0.461575,0.472118,0.468282,0.466208,0.473718,0.469864,0.462905,0.466092,0.474661,0.474620,0.472665,0.463046,0.455457,0.445707,0.441386,0.438086,0.427267,0.422124,0.415909,0.403939,0.396439,0.388036,0.380568,0.373019,0.368078,0.340321,0.308857,0.293490,0.269001
0.356306,0.444166,0.493273,0.523305,0.334265,0.336757,0.345581,0.357711,0.374542,0.390701,0.414884,0.443725,0.477079,0.506306,0.555150,0.568920,0.583944,0.602943,0.610161,0.619330,0.661472,0.704569,0.557181,0.449202,0.472143,0.440134,0.355829,0.366875,0.372643,0.362778,0.363261,0.359486,0.364954,0.369244,0.368447,0.365415,0.357807,0.366830,0.363887,0.366466,0.367092,0.367871,0.371481,0.372751,0.376899,0.381162,0.394852,0.400794,0.412934,0.423575,0.433040,0.433042,0.447355,0.445082,0.443452,0.454202,0.454822,0.448707,0.453825,0.465126,0.465283,0.461805,0.451631,0.443793,0.433907,0.430083,0.427131,0.416156,0.411432,0.405425,0.393203,0.386073,0.377861,0.370514,0.363425,0.358186,0.331021,0.299751,0.285155,0.261050
0.310970,0.381171,0.422644,0.448476,0.276427,0.279554,0.287159,0.297848,0.312206,0.326454,0.347670,0.372980,0.402626,0.430651,0.480821,0.494264,0.510670,0.535172,0.542034,0.551373,0.595837,0.648351,0.504936,0.401820,0.426267,0.394631,0.314660,0.325401,0.331314,0.322917,0.324302,0.322344,0.328300,0.332998,0.332315,0.329915,0.322765,0.333394,0.330904,0.333754,0.334131,0.335338,0.339634,0.341782,0.346573,0.350978,0.366859,0.372739,0.385674,0.396769,0.407666,0.408779,0.426626,0.425151,0.423877,0.439200,0.445206,0.440411,0.448321,0.462112,0.462656,0.458196,0.447766,0.440011,0.429800,0.426123,0.423162,0.412188,0.407577,0.401682,0.389112,0.382243,0.374136,0.366808,0.360420,0.355046,0.327705,0.295726,0.281348,0.256347
0.305505,0.375875,0.412182,0.433787,0.266457,0.269328,0.276199,0.286616,0.299868,0.313168,0.332618,0.355878,0.382764,0.409553,0.457400,0.472870,0.489740,0.517882,0.525678,0.534792,0.580492,0.638860,0.496812,0.397606,0.428905,0.397513,0.314417,0.325039,0.331383,0.323255,0.325215,0.323317,0.329897,0.335627,0.335026,0.332761,0.325664,0.338080,0.335603,0.338731,0.338955,0.340304,0.345048,0.347683,0.353000,0.357404,0.374498,0.380820,0.395460,0.408036,0.420722,0.422489,0.441688,0.440708,0.440264,0.457630,0.465978,0.461245,0.471282,0.487508,0.488253,0.483223,0.472014,0.464547,0.453512,0.449614,0.446255,0.434724,0.430144,0.424182,0.411155,0.404293,0.395860,0.388040,0.381302,0.374980,0.345502,0.310866,0.295727,0.271087
0.293916,0.356971,0.390777,0.411587,0.280008,0.287682,0.294921,0.305217,0.316922,0.328939,0.346249,0.366964,0.390531,0.415165,0.459007,0.478875,0.494488,0.520996,0.531242,0.539394,0.581745,0.639728,0.514478,0.439582,0.498227,0.468943,0.374822,0.384405,0.390882,0.381685,0.381334,0.376352,0.382754,0.388820,0.387613,0.384096,0.375790,0.387004,0.383862,0.386621,0.386535,0.387057,0.391694,0.394659,0.399365,0.402922,0.420055,0.426352,0.441905,0.453242,0.465330,0.466297,0.484741,0.483191,0.481977,0.498765,0.506193,0.500740,0.509739,0.525236,0.524159,0.518863,0.507479,0.499972,0.488638,0.484108,0.479619,0.467477,0.462908,0.456894,0.443349,0.435662,0.427077,0.418902,0.412146,0.406082,0.374993,0.338815,0.322703,0.295264
