1.000000,0.635629,0.567670,0.474386,0.388707,0.364713,0.316555,0.272654,0.265709,0.257639,0.240796,0.241372,0.227464,0.218685,0.211974,0.204024,0.200528,0.195440,0.185398,0.172998,0.162450,0.155603,0.152970,0.149816,0.145829,0.141973,0.137492,0.134676,0.132198,0.131972,0.133408,0.129057
0.635629,1.000000,0.796579,0.758591,0.658628,0.615701,0.562181,0.488912,0.456703,0.428272,0.397932,0.395750,0.372601,0.351492,0.340232,0.321167,0.309635,0.297832,0.282033,0.263320,0.246031,0.234616,0.229315,0.223149,0.216070,0.211621,0.204703,0.199821,0.195458,0.191336,0.191460,0.184243
0.567670,0.796579,1.000000,0.913735,0.757467,0.721951,0.636944,0.546483,0.521726,0.491928,0.459369,0.466152,0.427818,0.400959,0.386507,0.360842,0.348396,0.335384,0.314966,0.293053,0.273565,0.260467,0.253743,0.245378,0.236502,0.230408,0.222635,0.217543,0.212676,0.207675,0.209214,0.199870
0.474386,0.758591,0.913735,1.000000,0.875004,0.832629,0.754078,0.651900,0.611721,0.571798,0.530563,0.529334,0.490068,0.464958,0.448090,0.426853,0.415006,0.402278,0.383211,0.359146,0.338069,0.323054,0.316153,0.307666,0.297966,0.291576,0.282299,0.276237,0.270028,0.262710,0.263417,0.253265
0.388707,0.658628,0.757467,0.875004,1.000000,0.946330,0.877232,0.780061,0.721554,0.679245,0.629279,0.618012,0.578106,0.555042,0.535560,0.521156,0.508171,0.494318,0.474077,0.448119,0.424365,0.405816,0.398893,0.389475,0.377879,0.371809,0.359834,0.351580,0.343591,0.333285,0.331303,0.318142
0.364713,0.615701,0.721951,0.832629,0.946330,1.000000,0.942507,0.848056,0.781114,0.727097,0.675718,0.664474,0.618109,0.588858,0.565935,0.548884,0.535376,0.519493,0.497581,0.470907,0.445778,0.426376,0.418479,0.408504,0.396077,0.389915,0.378075,0.368948,0.360914,0.350135,0.347612,0.333994
0.316555,0.562181,0.636944,0.754078,0.877232,0.942507,1.000000,0.941421,0.876762,0.807432,0.757993,0.741735,0.691466,0.658453,0.630951,0.610480,0.591890,0.572436,0.546667,0.517937,0.490569,0.468418,0.459169,0.447675,0.434440,0.428772,0.416204,0.406268,0.396842,0.384722,0.380206,0.366684
0.272654,0.488912,0.546483,0.651900,0.780061,0.848056,0.941421,1.000000,0.952302,0.880133,0.834419,0.814484,0.765857,0.726776,0.693685,0.669886,0.646553,0.622922,0.591396,0.560964,0.528832,0.503775,0.492530,0.479820,0.465318,0.459251,0.444260,0.432482,0.421191,0.406665,0.400411,0.385233
0.265709,0.456703,0.521726,0.611721,0.721554,0.781114,0.876762,0.952302,1.000000,0.942040,0.906128,0.885224,0.834137,0.794015,0.760464,0.735599,0.708969,0.682933,0.646956,0.616312,0.580366,0.552679,0.542161,0.529187,0.513664,0.506846,0.488189,0.475266,0.460505,0.443391,0.435908,0.417783
0.257639,0.428272,0.491928,0.571798,0.679246,0.727097,0.807432,0.880133,0.942040,1.000000,0.969870,0.945385,0.897660,0.849695,0.814069,0.791861,0.763699,0.735188,0.698996,0.666378,0.626829,0.598213,0.589183,0.576465,0.560209,0.553070,0.530476,0.516192,0.499729,0.480335,0.471761,0.449549
