0.118522,0.159509,0.124911,0.123461,0.103837,0.116574,0.116850,0.128054,0.127716,0.110870,0.102419,0.092223,0.091814,0.092387,0.093016,0.092465,0.089604,0.090295,0.089797,0.088178,0.084048,0.082428,0.083448,0.084158,0.083201,0.082776,0.083110,0.077918
0.411987,0.518143,0.405763,0.419024,0.340327,0.378144,0.385232,0.422767,0.422648,0.377782,0.337223,0.300601,0.299344,0.301837,0.298976,0.293356,0.277314,0.280932,0.278321,0.277253,0.269867,0.270062,0.278752,0.289457,0.286373,0.284693,0.284580,0.270218
0.488143,0.621803,0.482477,0.498382,0.400053,0.446956,0.454817,0.503977,0.503374,0.443355,0.393756,0.350725,0.350006,0.353247,0.351971,0.346272,0.328596,0.332750,0.329931,0.329046,0.319752,0.320862,0.333013,0.347214,0.343837,0.341949,0.341048,0.325761
0.521856,0.666378,0.514590,0.530221,0.425029,0.474533,0.482108,0.533215,0.532593,0.469240,0.417110,0.371105,0.370104,0.373254,0.371972,0.365891,0.347149,0.351465,0.348551,0.346802,0.336312,0.336200,0.347930,0.360879,0.357165,0.355079,0.354003,0.338411
0.643186,0.734143,0.548964,0.552947,0.452905,0.499770,0.508119,0.557272,0.556209,0.491557,0.441472,0.394068,0.393076,0.396560,0.394273,0.386438,0.367893,0.372189,0.368921,0.366480,0.354800,0.353994,0.365458,0.377992,0.373261,0.370418,0.369547,0.350170
0.619047,0.699051,0.579540,0.579013,0.499184,0.533491,0.532859,0.570838,0.567705,0.514461,0.471038,0.419247,0.420725,0.422507,0.415970,0.407857,0.387586,0.391321,0.389612,0.382126,0.368436,0.363039,0.369591,0.380146,0.377710,0.375800,0.378004,0.364247
0.634842,0.727240,0.581022,0.577371,0.487668,0.529353,0.526643,0.565466,0.566845,0.510286,0.464992,0.412642,0.410721,0.412166,0.407340,0.398069,0.377578,0.381404,0.378894,0.368934,0.352631,0.344783,0.347545,0.350272,0.345714,0.343404,0.344175,0.326311
0.610240,0.740827,0.547437,0.561447,0.443408,0.494149,0.502474,0.553349,0.562471,0.494257,0.439862,0.390115,0.385471,0.387976,0.386372,0.375780,0.356450,0.360062,0.355327,0.348386,0.334974,0.333622,0.340393,0.343912,0.337237,0.334328,0.331480,0.307828
0.572602,0.748622,0.568040,0.580639,0.462027,0.518340,0.529130,0.582608,0.584194,0.502860,0.444590,0.399934,0.400161,0.404920,0.408567,0.402248,0.386948,0.391426,0.390019,0.389948,0.378200,0.377724,0.391580,0.397122,0.391283,0.389842,0.386474,0.373867
0.532867,0.668242,0.572227,0.581657,0.497157,0.533237,0.539197,0.569573,0.568618,0.520641,0.472600,0.423171,0.419628,0.421408,0.417652,0.407160,0.386347,0.390039,0.386014,0.379358,0.366033,0.359015,0.363001,0.364568,0.359137,0.357004,0.355813,0.338857
