0.148214,0.489451,0.608141,0.467097,0.543950,0.583248,0.523588,0.544252,0.419160,0.428726,0.438320,0.454202,0.439952,0.430057,0.417480,0.354313,0.302822,0.308486,0.308204,0.311037,0.305947,0.311788,0.307997,0.308353,0.305092,0.302254,0.304108,0.298342,0.287328,0.286505,0.261821,0.262861,0.263472,0.265187,0.277779,0.290924
0.141216,0.499449,0.633335,0.468450,0.553213,0.602767,0.531173,0.558018,0.416162,0.430281,0.440729,0.461494,0.444758,0.436674,0.425571,0.357241,0.301560,0.305804,0.303674,0.306234,0.300392,0.305778,0.301411,0.302565,0.299105,0.296310,0.297721,0.292045,0.280381,0.280028,0.255030,0.254794,0.254503,0.255290,0.265371,0.276524
0.124632,0.474786,0.631245,0.460091,0.556345,0.620059,0.537619,0.571874,0.412930,0.431295,0.442168,0.467482,0.448778,0.443887,0.434382,0.359266,0.296499,0.298942,0.294458,0.295194,0.289920,0.295123,0.289725,0.291524,0.287680,0.285006,0.285584,0.280412,0.268641,0.269180,0.244371,0.242512,0.241731,0.241400,0.247897,0.256578
0.123888,0.477810,0.652609,0.523505,0.613436,0.673973,0.596698,0.630639,0.476512,0.487265,0.495713,0.514814,0.487293,0.476549,0.461848,0.374616,0.303553,0.303655,0.298188,0.298775,0.292928,0.297077,0.291425,0.293057,0.289064,0.286165,0.286482,0.280714,0.268721,0.269230,0.244337,0.242172,0.241164,0.240735,0.246730,0.254387
0.124548,0.489676,0.677267,0.538511,0.632803,0.695163,0.613512,0.647404,0.485531,0.498236,0.508228,0.529190,0.502814,0.492328,0.477101,0.388573,0.316901,0.317374,0.312307,0.313070,0.307233,0.312157,0.306406,0.307914,0.303933,0.300875,0.301190,0.295116,0.282819,0.283363,0.257466,0.255334,0.254449,0.254131,0.260494,0.268474
0.122225,0.493730,0.697283,0.576647,0.665927,0.722804,0.643929,0.673457,0.514871,0.523974,0.531758,0.548366,0.516532,0.503763,0.485531,0.392946,0.319017,0.317771,0.312672,0.313697,0.307459,0.311516,0.306135,0.306774,0.302946,0.299724,0.300044,0.293539,0.281604,0.281715,0.256392,0.254855,0.254487,0.254499,0.261415,0.269190
0.116511,0.407338,0.607022,0.825264,0.837357,0.840506,0.834863,0.838820,0.782143,0.742937,0.725732,0.693168,0.621083,0.577894,0.535020,0.406248,0.314760,0.305179,0.298408,0.298435,0.290265,0.290665,0.285278,0.283790,0.280205,0.276221,0.276782,0.270244,0.260136,0.258393,0.236471,0.237495,0.237785,0.238999,0.247924,0.255974
0.086667,0.262189,0.418682,0.846911,0.796513,0.756725,0.814446,0.798195,0.828190,0.761726,0.731683,0.668671,0.579103,0.521132,0.467161,0.335274,0.246969,0.231589,0.223072,0.221587,0.213394,0.210243,0.206102,0.203849,0.201497,0.198067,0.199011,0.193855,0.187496,0.184455,0.170266,0.173064,0.173598,0.175522,0.183364,0.189074
0.088761,0.272889,0.433234,0.845546,0.804980,0.772734,0.822694,0.811439,0.832177,0.768119,0.738782,0.678814,0.589003,0.532667,0.480489,0.345475,0.253686,0.238229,0.228925,0.226892,0.218521,0.215251,0.210586,0.208836,0.206170,0.202648,0.203435,0.198155,0.191221,0.188659,0.173630,0.175820,0.176195,0.177836,0.185240,0.190558
0.089270,0.273293,0.436529,0.831219,0.806952,0.776129,0.824537,0.814621,0.841479,0.780844,0.751622,0.691110,0.601232,0.545206,0.492080,0.357191,0.265740,0.249975,0.240927,0.238623,0.229825,0.226951,0.221965,0.219774,0.217089,0.213337,0.214081,0.208671,0.201816,0.198873,0.183815,0.186593,0.186979,0.188760,0.197264,0.203062
0.083789,0.248105,0.402810,0.830782,0.800969,0.761039,0.818776,0.804834,0.850873,0.784844,0.753570,0.686994,0.593905,0.534965,0.480096,0.343481,0.251273,0.235021,0.226001,0.223392,0.214825,0.211833,0.207149,0.204824,0.202175,0.198551,0.199441,0.194183,0.187848,0.184910,0.171351,0.174369,0.174591,0.176304,0.184547,0.190433
0.088982,0.270797,0.434473,0.836360,0.815518,0.781792,0.833222,0.822177,0.858528,0.797016,0.767675,0.705084,0.613066,0.555550,0.501491,0.362358,0.267481,0.251520,0.241985,0.239034,0.230190,0.227587,0.222431,0.220303,0.217420,0.213719,0.214635,0.209152,0.202269,0.199358,0.184756,0.187507,0.187672,0.189283,0.197579,0.203568
0.085831,0.268630,0.432463,0.827955,0.808855,0.777479,0.826939,0.816907,0.849572,0.792194,0.763474,0.702853,0.611911,0.555872,0.502584,0.362840,0.267589,0.252678,0.246233,0.243998,0.234655,0.233489,0.228295,0.226240,0.223411,0.220033,0.220879,0.215193,0.208299,0.205841,0.190893,0.193722,0.194273,0.196078,0.205101,0.211714
0.086175,0.272605,0.435549,0.821360,0.806140,0.777312,0.826312,0.817293,0.845906,0.792533,0.765155,0.706323,0.616226,0.560524,0.507008,0.367235,0.272152,0.257945,0.252071,0.250241,0.240718,0.239753,0.234305,0.232215,0.229461,0.226080,0.226955,0.221221,0.214247,0.211762,0.196619,0.199481,0.200014,0.201813,0.210998,0.217438
0.086807,0.272680,0.434817,0.821612,0.812232,0.783047,0.835134,0.826457,0.862280,0.809534,0.784245,0.726216,0.635611,0.578809,0.523735,0.381038,0.283340,0.268202,0.261522,0.259468,0.249728,0.248457,0.242717,0.240286,0.237467,0.234031,0.234976,0.229026,0.221825,0.219081,0.203486,0.206422,0.206846,0.208660,0.218077,0.224409
0.087916,0.280747,0.445060,0.812334,0.812694,0.786166,0.840518,0.832915,0.862623,0.815949,0.793688,0.740268,0.653941,0.598298,0.543472,0.401307,0.305101,0.289516,0.284271,0.283044,0.272627,0.272307,0.266045,0.263030,0.260429,0.257099,0.257913,0.251968,0.244669,0.241422,0.225619,0.229053,0.229735,0.231945,0.242039,0.248160
0.089203,0.292503,0.459472,0.802354,0.810240,0.792423,0.841467,0.837709,0.855588,0.818011,0.799266,0.752188,0.670123,0.617211,0.564872,0.421621,0.323735,0.307985,0.301766,0.299832,0.288812,0.288196,0.280766,0.277940,0.275017,0.271579,0.272424,0.266578,0.258785,0.255516,0.239385,0.242318,0.242530,0.244292,0.253658,0.258869
0.088358,0.288112,0.451469,0.792036,0.802976,0.784863,0.834484,0.831331,0.856953,0.819781,0.800956,0.754169,0.673217,0.620926,0.570061,0.426989,0.329503,0.313536,0.307746,0.305728,0.294169,0.293457,0.285591,0.282608,0.279589,0.276356,0.277072,0.271293,0.263742,0.260317,0.244797,0.247836,0.247977,0.249784,0.259194,0.264081
0.088403,0.290680,0.454543,0.771023,0.793241,0.779567,0.824201,0.822794,0.851241,0.821736,0.806007,0.764237,0.688846,0.639513,0.590339,0.447426,0.351080,0.335003,0.328833,0.326307,0.314106,0.313001,0.304338,0.301092,0.297863,0.294621,0.294964,0.289216,0.281700,0.277539,0.262783,0.266092,0.265585,0.267240,0.276609,0.280336
0.084560,0.275490,0.429904,0.736512,0.755449,0.739452,0.783354,0.782400,0.817045,0.790550,0.775411,0.733039,0.660018,0.611428,0.562683,0.426436,0.336082,0.321967,0.317010,0.314994,0.303133,0.302551,0.293873,0.290825,0.287856,0.284899,0.285148,0.279954,0.273018,0.269014,0.256014,0.259482,0.258941,0.260603,0.270061,0.273462
0.083625,0.270638,0.423237,0.718066,0.737976,0.723702,0.766663,0.767199,0.799977,0.776407,0.763083,0.723043,0.653936,0.607272,0.560302,0.427408,0.338848,0.324471,0.319202,0.316778,0.305051,0.304145,0.295323,0.292217,0.289127,0.285985,0.286044,0.280929,0.273804,0.269744,0.256605,0.259892,0.258992,0.260436,0.269268,0.272507
0.085020,0.277449,0.432566,0.716978,0.738502,0.728201,0.767014,0.769911,0.796332,0.776270,0.764537,0.727152,0.659239,0.613967,0.568412,0.434449,0.343557,0.329160,0.322932,0.319866,0.307956,0.306595,0.297302,0.294538,0.291254,0.287929,0.287939,0.282767,0.275291,0.271261,0.257914,0.260719,0.259659,0.260839,0.269095,0.272156
0.088522,0.291301,0.447974,0.706455,0.735638,0.732442,0.769065,0.774989,0.789326,0.778790,0.772000,0.743995,0.686780,0.646730,0.606824,0.476376,0.384873,0.369341,0.361839,0.357596,0.344912,0.342859,0.332287,0.329185,0.325548,0.321819,0.321798,0.316316,0.308235,0.303633,0.289075,0.291510,0.289772,0.290562,0.298117,0.300457
0.089683,0.296547,0.450447,0.677577,0.713238,0.716156,0.750398,0.758786,0.766646,0.769492,0.767047,0.747247,0.701398,0.667305,0.632977,0.509936,0.419817,0.403590,0.395238,0.389753,0.376261,0.373293,0.361630,0.358542,0.354711,0.350697,0.350688,0.345233,0.336581,0.331321,0.316853,0.319034,0.316625,0.317039,0.324148,0.325344
0.093647,0.314903,0.472511,0.656282,0.703693,0.714949,0.745757,0.756419,0.748537,0.766719,0.772772,0.767838,0.744693,0.719998,0.693766,0.581323,0.490889,0.472171,0.461764,0.454269,0.439751,0.435635,0.421859,0.418231,0.413946,0.409303,0.409028,0.402938,0.392848,0.386221,0.369866,0.371940,0.368505,0.368486,0.374729,0.375024
0.090638,0.308807,0.459215,0.617139,0.667338,0.683412,0.711985,0.723832,0.708453,0.738146,0.750933,0.757173,0.752408,0.737599,0.720380,0.616892,0.525949,0.505791,0.495393,0.486741,0.471839,0.467014,0.451986,0.448425,0.444020,0.439588,0.439276,0.433222,0.422853,0.415757,0.400407,0.402002,0.398207,0.397337,0.402098,0.400615
0.089185,0.305051,0.451711,0.594335,0.646629,0.665295,0.691554,0.704700,0.686571,0.721922,0.736301,0.746861,0.750331,0.740625,0.730561,0.633019,0.542857,0.522453,0.511592,0.501957,0.487034,0.481903,0.466244,0.462893,0.458246,0.453754,0.453392,0.447464,0.437196,0.429942,0.415358,0.416696,0.412223,0.410961,0.414732,0.411966
0.089671,0.306765,0.450433,0.581110,0.635258,0.656568,0.680729,0.694714,0.670515,0.709142,0.726773,0.741624,0.754468,0.748004,0.744115,0.657988,0.570909,0.550054,0.538101,0.527417,0.512690,0.506234,0.489861,0.486515,0.481563,0.476715,0.476003,0.470049,0.459133,0.451676,0.436549,0.437640,0.432497,0.430944,0.433796,0.430212
0.088443,0.297821,0.435381,0.545528,0.600111,0.621804,0.646393,0.660353,0.633441,0.679398,0.698512,0.718506,0.744147,0.746475,0.754502,0.689236,0.604906,0.582615,0.569454,0.557414,0.543421,0.536081,0.518318,0.515159,0.509606,0.504079,0.502441,0.495998,0.485281,0.477508,0.463134,0.463815,0.458038,0.455604,0.457060,0.452728
0.086977,0.290173,0.421679,0.515730,0.570217,0.594374,0.617376,0.631161,0.601717,0.650727,0.672608,0.697280,0.734920,0.742437,0.759233,0.712158,0.636261,0.614633,0.601351,0.588214,0.574841,0.566547,0.548836,0.545029,0.539243,0.533350,0.531398,0.525082,0.513970,0.505864,0.490816,0.490844,0.483898,0.480862,0.480414,0.474668
0.087371,0.290191,0.421728,0.505993,0.561473,0.587169,0.608624,0.622056,0.588028,0.637527,0.660792,0.686906,0.729763,0.736890,0.753956,0.717486,0.649049,0.628703,0.616700,0.604502,0.592410,0.584073,0.567320,0.563579,0.558017,0.552090,0.549476,0.543036,0.532041,0.523098,0.507657,0.507780,0.500473,0.497152,0.496227,0.490708
0.085763,0.287329,0.418734,0.503618,0.557608,0.583640,0.603171,0.616768,0.582255,0.630040,0.652482,0.677730,0.717593,0.724161,0.741069,0.701695,0.631800,0.611801,0.600260,0.588758,0.577019,0.569374,0.552729,0.549579,0.544145,0.538558,0.536339,0.530417,0.519963,0.511328,0.497542,0.497626,0.490430,0.487287,0.486194,0.479928
0.085521,0.287470,0.420612,0.510274,0.562529,0.587331,0.606800,0.620386,0.586110,0.632051,0.653316,0.676776,0.713650,0.718555,0.733119,0.691705,0.621693,0.601639,0.590129,0.578780,0.567481,0.560120,0.544082,0.540970,0.535714,0.530245,0.528012,0.522171,0.511855,0.503428,0.489331,0.489412,0.482367,0.479403,0.478482,0.472773
0.084753,0.281836,0.412588,0.504568,0.553510,0.575940,0.596369,0.609401,0.576641,0.620128,0.641822,0.664569,0.700983,0.705064,0.719422,0.680139,0.610895,0.590329,0.578878,0.567701,0.557258,0.549761,0.534290,0.531414,0.526278,0.520776,0.518432,0.512746,0.502953,0.494274,0.481438,0.481526,0.474230,0.471284,0.469964,0.463978
0.082050,0.270614,0.395879,0.485102,0.531316,0.551971,0.573310,0.586017,0.555652,0.599438,0.622010,0.645034,0.682859,0.687560,0.701614,0.665550,0.597332,0.577249,0.566568,0.555602,0.545644,0.538505,0.523347,0.521059,0.516253,0.511037,0.508489,0.502978,0.493574,0.484783,0.474393,0.474581,0.467198,0.464072,0.463055,0.456257
