0.384751,0.406763,0.369736,0.368067,0.353954,0.339713,0.312833,0.238720,0.239864,0.232539,0.236194,0.249140,0.250199,0.240614,0.246759,0.242330
0.449477,0.454213,0.349645,0.328582,0.317190,0.313374,0.285614,0.214879,0.208874,0.191771,0.175195,0.171497,0.166798,0.157376,0.159108,0.157735
0.371379,0.370600,0.297233,0.288514,0.278065,0.273421,0.248599,0.187374,0.182400,0.167344,0.155051,0.156615,0.158037,0.153155,0.155375,0.157395
0.311579,0.311748,0.256946,0.248035,0.238502,0.234789,0.213213,0.160140,0.155055,0.140589,0.129133,0.130290,0.131932,0.127750,0.130085,0.132952
0.381930,0.404429,0.474490,0.447082,0.419921,0.395851,0.357350,0.251124,0.242213,0.215082,0.193949,0.193828,0.194233,0.191087,0.197251,0.201932
0.432390,0.463626,0.555129,0.528137,0.498355,0.469439,0.426292,0.296393,0.286185,0.253555,0.225610,0.225932,0.229768,0.232714,0.247167,0.256214
0.454605,0.490207,0.577135,0.553138,0.524170,0.495131,0.450799,0.314870,0.304691,0.270796,0.241423,0.242358,0.246405,0.249100,0.264083,0.273202
0.491032,0.537922,0.626878,0.615837,0.588792,0.557942,0.511700,0.361025,0.351924,0.315053,0.285475,0.287900,0.292070,0.293117,0.307481,0.314541
0.531470,0.584628,0.649805,0.636064,0.611951,0.583862,0.536456,0.383050,0.373108,0.334071,0.299460,0.296320,0.294711,0.292812,0.305727,0.309737
0.525644,0.581184,0.693280,0.674292,0.647682,0.614830,0.564860,0.398031,0.387416,0.345105,0.308958,0.304984,0.302223,0.298863,0.311034,0.313868
0.528695,0.588640,0.690204,0.685820,0.663827,0.636924,0.591554,0.425140,0.415896,0.373220,0.337733,0.332366,0.326411,0.320586,0.331386,0.331448
0.511013,0.571188,0.665446,0.671807,0.655884,0.632099,0.593032,0.430872,0.423510,0.382529,0.348873,0.341618,0.333743,0.329091,0.341734,0.340738
0.476224,0.539103,0.648737,0.672401,0.659065,0.639436,0.607847,0.464217,0.464675,0.433427,0.412612,0.407570,0.394855,0.386694,0.395762,0.387825
0.460359,0.521211,0.649165,0.669339,0.654001,0.633680,0.602083,0.465045,0.466507,0.438774,0.418940,0.409730,0.392473,0.382133,0.389453,0.378769
0.346510,0.394037,0.578587,0.569387,0.545227,0.521962,0.494318,0.388925,0.391295,0.371517,0.353233,0.336453,0.314002,0.301554,0.306128,0.295273
0.277720,0.315734,0.601787,0.559441,0.518828,0.478545,0.446010,0.331068,0.330073,0.309000,0.292195,0.271391,0.247463,0.235918,0.240444,0.232532
0.257213,0.290102,0.549622,0.525787,0.488681,0.456198,0.431038,0.349440,0.355064,0.347560,0.343961,0.322091,0.291293,0.274314,0.272904,0.258353
0.229040,0.257108,0.492265,0.481258,0.447199,0.422404,0.405300,0.353958,0.365726,0.372385,0.387928,0.370207,0.334818,0.313382,0.306773,0.285424
0.206474,0.231767,0.455183,0.453231,0.423568,0.404199,0.391280,0.353301,0.367719,0.382916,0.412325,0.398994,0.364004,0.340317,0.330842,0.306579
0.194767,0.219104,0.409569,0.424501,0.399867,0.387573,0.379508,0.372391,0.397459,0.434583,0.509250,0.510864,0.470976,0.437424,0.421981,0.386710
0.186780,0.209824,0.378697,0.398884,0.377679,0.369347,0.364132,0.372548,0.400991,0.448058,0.537296,0.542226,0.501859,0.466438,0.447749,0.408106
0.181446,0.204352,0.349873,0.386981,0.368726,0.364670,0.360818,0.385641,0.418712,0.476430,0.593295,0.617418,0.584696,0.546706,0.522419,0.478263
0.178284,0.200403,0.339566,0.382198,0.364584,0.361379,0.357035,0.377792,0.409882,0.466650,0.591405,0.630388,0.607629,0.573359,0.548829,0.506318
0.177559,0.200010,0.331192,0.379471,0.363125,0.361068,0.357878,0.375353,0.407395,0.464096,0.592783,0.642822,0.633878,0.603003,0.578583,0.536805
0.179685,0.202502,0.327378,0.377495,0.362228,0.361896,0.358130,0.371117,0.402193,0.457270,0.585528,0.643946,0.645267,0.619182,0.596775,0.557639
0.180274,0.202094,0.317289,0.371476,0.357536,0.359166,0.355262,0.366099,0.396941,0.452841,0.585675,0.657873,0.675218,0.655146,0.638026,0.603391
0.177090,0.199077,0.308715,0.366032,0.352377,0.354481,0.350769,0.363499,0.394668,0.451305,0.586133,0.664691,0.688211,0.672049,0.654932,0.619196
0.177244,0.199516,0.307248,0.366492,0.352890,0.354675,0.350207,0.360712,0.391108,0.446542,0.579743,0.661978,0.692101,0.681965,0.666754,0.633918
0.178544,0.201039,0.306217,0.366015,0.352596,0.354435,0.349619,0.359196,0.389511,0.444945,0.577674,0.661014,0.694367,0.686787,0.673462,0.642204
0.177992,0.200337,0.301775,0.362361,0.349493,0.351767,0.346787,0.355950,0.386167,0.442014,0.575072,0.659763,0.696173,0.690115,0.680344,0.649482
0.175822,0.197725,0.298972,0.358494,0.345599,0.348303,0.343262,0.352421,0.382244,0.437346,0.567289,0.652500,0.690478,0.687937,0.679728,0.650418
0.174667,0.196507,0.296058,0.355448,0.342874,0.346330,0.341645,0.349354,0.378555,0.431953,0.558302,0.643832,0.685052,0.687013,0.683593,0.656918
0.175349,0.196783,0.293186,0.353464,0.341579,0.345163,0.340090,0.346107,0.375276,0.429320,0.556750,0.644912,0.688269,0.690619,0.689849,0.664591
0.171494,0.192608,0.285787,0.346562,0.336458,0.340706,0.335110,0.337298,0.364916,0.416524,0.538046,0.625865,0.673344,0.679429,0.680736,0.657330
0.169890,0.191162,0.283750,0.344262,0.334583,0.339120,0.333741,0.333553,0.360457,0.411001,0.529865,0.618194,0.668612,0.677248,0.680330,0.659247
0.169004,0.190376,0.283121,0.342902,0.333096,0.337877,0.333056,0.331939,0.358453,0.408352,0.525302,0.613610,0.665595,0.675859,0.681235,0.661520
0.167848,0.189361,0.281427,0.340818,0.331029,0.335812,0.330874,0.329854,0.355975,0.405337,0.520025,0.608033,0.661063,0.674268,0.682302,0.664371
