0.597417,0.654044,0.662906,0.644186,0.530517,0.515185,0.540105,0.523238,0.509686,0.480320,0.468633,0.432414,0.425690,0.439879,0.423997,0.409156,0.394383,0.381426,0.351451,0.349505,0.331347,0.321784,0.313872,0.291278,0.278971,0.275885,0.263895,0.258618,0.250267,0.246755,0.244590,0.242986,0.242230,0.241924,0.239159,0.235737,0.230205,0.221457,0.210600,0.200041
0.596325,0.678647,0.690310,0.675388,0.568515,0.552436,0.578709,0.565838,0.550987,0.519184,0.504820,0.472120,0.462879,0.474465,0.457090,0.443072,0.424486,0.408440,0.375889,0.370794,0.355055,0.345544,0.337822,0.320976,0.309285,0.305620,0.292580,0.286989,0.281106,0.276466,0.274363,0.273742,0.272717,0.272843,0.270601,0.268520,0.263995,0.255932,0.244835,0.233256
0.358781,0.409588,0.417874,0.404367,0.356884,0.347305,0.350820,0.344771,0.335889,0.317569,0.307262,0.287947,0.282329,0.289431,0.282859,0.274082,0.261023,0.248733,0.228575,0.225491,0.216360,0.209998,0.204711,0.194045,0.188013,0.185425,0.177104,0.173033,0.168513,0.165752,0.164328,0.163872,0.162874,0.162496,0.161047,0.160072,0.156517,0.150234,0.142875,0.135653
0.369349,0.419107,0.425036,0.410282,0.357514,0.346289,0.357677,0.352218,0.342285,0.322940,0.316209,0.294534,0.289295,0.298859,0.294578,0.287689,0.278204,0.268582,0.249100,0.246185,0.234772,0.226991,0.222170,0.210704,0.205638,0.203976,0.195943,0.192076,0.187530,0.184719,0.183506,0.183117,0.181575,0.180876,0.178988,0.178090,0.173758,0.166976,0.158916,0.150835
0.156544,0.184197,0.191894,0.188338,0.210885,0.210773,0.203733,0.207658,0.205318,0.195621,0.187274,0.177113,0.171333,0.169535,0.164878,0.159956,0.156518,0.150384,0.141066,0.136893,0.137811,0.136691,0.136700,0.144824,0.142543,0.141404,0.137397,0.136026,0.133980,0.129580,0.128994,0.129825,0.128214,0.127622,0.126551,0.126321,0.123671,0.119491,0.113624,0.108342
0.130315,0.164296,0.176635,0.177673,0.209910,0.210629,0.205854,0.217452,0.215491,0.205363,0.196932,0.190092,0.184742,0.183882,0.182965,0.179478,0.183289,0.180517,0.174386,0.170891,0.175490,0.176382,0.175613,0.185204,0.184784,0.184687,0.179458,0.178106,0.173948,0.169538,0.168133,0.169087,0.168781,0.167610,0.165191,0.164749,0.161004,0.155422,0.147606,0.140922
0.091502,0.116006,0.127335,0.129028,0.186516,0.201020,0.195445,0.203560,0.200845,0.190984,0.179797,0.175502,0.169576,0.163712,0.166273,0.160779,0.169212,0.166757,0.164712,0.159795,0.172704,0.174514,0.178326,0.195992,0.196769,0.199089,0.193872,0.192456,0.192009,0.186887,0.186293,0.188166,0.188258,0.187924,0.187001,0.186879,0.183845,0.180044,0.173914,0.169231
0.065104,0.076093,0.084607,0.084909,0.131105,0.143020,0.137167,0.144301,0.140728,0.134363,0.127900,0.128347,0.124448,0.120534,0.123366,0.121625,0.127798,0.124528,0.121923,0.117914,0.124784,0.125425,0.127291,0.138933,0.138186,0.138006,0.136612,0.137385,0.136841,0.134006,0.133034,0.134042,0.133460,0.132868,0.132306,0.132076,0.129425,0.126643,0.122512,0.118116
0.073963,0.101672,0.114292,0.111304,0.155983,0.169083,0.176798,0.190854,0.190242,0.188108,0.182219,0.180885,0.172940,0.165103,0.166065,0.163778,0.180487,0.179926,0.182372,0.178422,0.189060,0.188916,0.189903,0.205553,0.205293,0.209051,0.201665,0.200618,0.196632,0.191466,0.188630,0.188725,0.188856,0.187632,0.184832,0.182353,0.177144,0.171491,0.160641,0.154608
0.039322,0.056386,0.064827,0.063585,0.112584,0.122079,0.121503,0.138227,0.139475,0.135935,0.131705,0.135732,0.130179,0.123631,0.124857,0.122409,0.134685,0.133924,0.134762,0.132391,0.140786,0.140480,0.141752,0.151431,0.150647,0.152368,0.148181,0.148148,0.146104,0.142895,0.141439,0.141421,0.141444,0.140320,0.138605,0.136911,0.133379,0.131311,0.123843,0.118436
0.028693,0.039495,0.045627,0.047018,0.081461,0.090559,0.089504,0.102355,0.101396,0.098747,0.096897,0.101247,0.098074,0.097163,0.101606,0.100905,0.109652,0.109833,0.110344,0.109643,0.112866,0.112103,0.112185,0.112243,0.110375,0.109914,0.106450,0.105279,0.103294,0.100634,0.100292,0.100220,0.099600,0.098656,0.098025,0.097180,0.094988,0.092135,0.087921,0.083823
0.049095,0.060278,0.064926,0.065922,0.090372,0.094380,0.102943,0.118824,0.119230,0.120187,0.125428,0.132986,0.131565,0.129804,0.138020,0.141146,0.156967,0.164848,0.164872,0.165350,0.162331,0.161184,0.157931,0.150963,0.150327,0.145249,0.140187,0.137266,0.133238,0.129469,0.129611,0.128969,0.128721,0.127865,0.127203,0.125349,0.123641,0.119191,0.113355,0.110025
0.027927,0.037461,0.043147,0.044324,0.064645,0.066927,0.074225,0.085894,0.090364,0.093195,0.096085,0.105785,0.106425,0.105695,0.111012,0.113114,0.125812,0.131722,0.135819,0.136092,0.139279,0.141190,0.141263,0.135972,0.135847,0.132094,0.130526,0.128384,0.125384,0.121556,0.121168,0.120236,0.119539,0.118452,0.116924,0.114271,0.111570,0.106387,0.100751,0.096567
0.028333,0.037774,0.043811,0.045307,0.070791,0.077153,0.081829,0.095780,0.101275,0.104029,0.104969,0.108929,0.107890,0.103357,0.105285,0.108014,0.123028,0.129851,0.134738,0.133018,0.143031,0.146044,0.146955,0.149859,0.152409,0.149769,0.148818,0.148093,0.145419,0.141411,0.140845,0.139390,0.139425,0.138070,0.135963,0.132003,0.128341,0.121549,0.113419,0.108763
0.041043,0.049003,0.056645,0.055113,0.072839,0.077253,0.083428,0.095683,0.102549,0.103490,0.103443,0.105972,0.104096,0.101433,0.103910,0.106195,0.120083,0.123566,0.126595,0.123228,0.131626,0.133077,0.133607,0.137452,0.139938,0.139732,0.137875,0.137692,0.136049,0.132745,0.131226,0.129559,0.128863,0.127397,0.125597,0.122852,0.118963,0.113838,0.106942,0.102541
0.048414,0.056122,0.063886,0.064776,0.090656,0.095847,0.101771,0.117541,0.124697,0.125589,0.125606,0.128911,0.125949,0.122013,0.125929,0.129739,0.150914,0.156783,0.162599,0.159828,0.171666,0.173554,0.175338,0.181992,0.185148,0.185334,0.182121,0.180900,0.178841,0.174686,0.172686,0.170652,0.170345,0.168468,0.166123,0.162378,0.157407,0.150511,0.141370,0.135138
0.054906,0.062266,0.072480,0.073428,0.100530,0.105194,0.110842,0.124789,0.131261,0.131849,0.131267,0.135473,0.132433,0.129927,0.134814,0.137146,0.156632,0.163108,0.171086,0.170484,0.182892,0.185455,0.186858,0.190643,0.193476,0.193265,0.189848,0.187583,0.185429,0.180626,0.179091,0.177779,0.176895,0.174968,0.173123,0.170424,0.165663,0.159506,0.152854,0.146792
