0.455015,0.472509,0.374691,0.357725,0.298609,0.298609,0.298615,0.310829,0.310832,0.310866,0.310873,0.310880,0.310894,0.310934,0.310958,0.310966,0.311056,0.311068,0.311094,0.311250,0.311280,0.311293,0.311313,0.311544,0.311553,0.311754,0.311798,0.312903,0.313521,0.093060,0.087188,0.086976
0.592229,0.621116,0.490847,0.466057,0.392400,0.392401,0.392411,0.407647,0.407626,0.407679,0.407687,0.407697,0.407717,0.407779,0.407810,0.407821,0.407950,0.407971,0.408006,0.408232,0.408271,0.408291,0.408320,0.408688,0.408704,0.408990,0.409031,0.410534,0.411371,0.130466,0.121827,0.109070
0.416779,0.426956,0.374755,0.352195,0.266765,0.266767,0.266776,0.277829,0.277835,0.277881,0.277888,0.277895,0.277909,0.277995,0.278018,0.278027,0.278122,0.278140,0.278170,0.278338,0.278370,0.278389,0.278418,0.278687,0.278698,0.278940,0.278979,0.280759,0.281668,0.141529,0.168744,0.194895
0.444354,0.456087,0.397480,0.373214,0.301575,0.301577,0.301588,0.314971,0.314976,0.315026,0.315034,0.315042,0.315057,0.315148,0.315172,0.315181,0.315287,0.315306,0.315339,0.315526,0.315562,0.315582,0.315614,0.315921,0.315932,0.316195,0.316236,0.318046,0.318992,0.150074,0.172941,0.194184
0.383247,0.386901,0.350236,0.329723,0.238688,0.238690,0.238698,0.249504,0.249523,0.249568,0.249575,0.249581,0.249595,0.249681,0.249703,0.249712,0.249805,0.249821,0.249851,0.250012,0.250043,0.250061,0.250089,0.250356,0.250366,0.250610,0.250648,0.252391,0.253299,0.138305,0.171460,0.200870
0.433294,0.440199,0.391086,0.370070,0.279953,0.279955,0.279964,0.291870,0.291887,0.291936,0.291944,0.291951,0.291966,0.292063,0.292087,0.292098,0.292201,0.292220,0.292252,0.292432,0.292466,0.292486,0.292515,0.292800,0.292811,0.293060,0.293101,0.294884,0.295826,0.141136,0.169462,0.192063
0.413223,0.418298,0.375496,0.356252,0.262939,0.262940,0.262949,0.273420,0.273444,0.273493,0.273500,0.273508,0.273522,0.273617,0.273642,0.273653,0.273755,0.273773,0.273805,0.273980,0.274013,0.274032,0.274060,0.274354,0.274365,0.274617,0.274650,0.276440,0.277381,0.131892,0.162237,0.181959
0.494007,0.504002,0.440446,0.416693,0.336889,0.336890,0.336900,0.350893,0.350903,0.350953,0.350962,0.350970,0.350989,0.351097,0.351125,0.351136,0.351252,0.351273,0.351308,0.351509,0.351547,0.351569,0.351599,0.351899,0.351912,0.352173,0.352223,0.354080,0.355066,0.145125,0.165432,0.176550
0.477942,0.485914,0.422452,0.400721,0.320819,0.320821,0.320830,0.334269,0.334283,0.334336,0.334345,0.334353,0.334372,0.334474,0.334502,0.334513,0.334630,0.334650,0.334686,0.334888,0.334927,0.334949,0.334982,0.335303,0.335317,0.335590,0.335637,0.337436,0.338426,0.144279,0.167196,0.174777
0.413731,0.418081,0.375951,0.356298,0.259959,0.259960,0.259969,0.271516,0.271542,0.271590,0.271598,0.271605,0.271621,0.271711,0.271737,0.271748,0.271850,0.271866,0.271899,0.272075,0.272109,0.272129,0.272159,0.272458,0.272470,0.272727,0.272770,0.274567,0.275550,0.137427,0.171946,0.191563
0.374847,0.378560,0.348996,0.331867,0.224137,0.224138,0.224147,0.234127,0.234170,0.234216,0.234223,0.234230,0.234245,0.234330,0.234355,0.234367,0.234462,0.234478,0.234508,0.234670,0.234701,0.234720,0.234748,0.235028,0.235039,0.235281,0.235321,0.237010,0.237943,0.127036,0.164291,0.182904
0.364632,0.368220,0.340046,0.323456,0.216662,0.216664,0.216672,0.226350,0.226391,0.226436,0.226443,0.226449,0.226464,0.226544,0.226569,0.226580,0.226675,0.226689,0.226719,0.226876,0.226907,0.226925,0.226951,0.227224,0.227234,0.227470,0.227512,0.229110,0.230015,0.122063,0.156618,0.176011
0.370261,0.373119,0.342135,0.325203,0.223630,0.223632,0.223640,0.233730,0.233764,0.233809,0.233816,0.233823,0.233838,0.233920,0.233945,0.233956,0.234052,0.234067,0.234098,0.234258,0.234289,0.234308,0.234335,0.234608,0.234619,0.234859,0.234904,0.236534,0.237439,0.124624,0.158813,0.179060
0.357146,0.359410,0.331683,0.315331,0.213525,0.213527,0.213535,0.223102,0.223136,0.223180,0.223186,0.223193,0.223207,0.223284,0.223308,0.223320,0.223413,0.223426,0.223456,0.223610,0.223640,0.223658,0.223685,0.223953,0.223963,0.224198,0.224241,0.225830,0.226709,0.120996,0.156124,0.175536
