0.695945,0.750681,0.607729,0.602275,0.533796,0.535839,0.524789,0.532018,0.532817,0.417527,0.356372,0.364649,0.399705,0.407838,0.373885,0.382658,0.380053,0.385694,0.374266,0.370979,0.360827,0.355798
0.679014,0.750028,0.611965,0.620919,0.559824,0.554567,0.546569,0.549063,0.550558,0.448520,0.387323,0.395011,0.427448,0.433134,0.398759,0.405935,0.396686,0.405555,0.391193,0.388972,0.381407,0.377022
0.380935,0.479358,0.362766,0.359187,0.329411,0.324203,0.319463,0.325187,0.322496,0.266324,0.231583,0.235886,0.252420,0.255396,0.234243,0.239888,0.231870,0.236793,0.224907,0.223739,0.219977,0.216615
0.403961,0.485505,0.356993,0.356941,0.323546,0.331249,0.329122,0.336130,0.336173,0.277062,0.239043,0.242583,0.260696,0.262856,0.238723,0.246500,0.235807,0.240280,0.228282,0.227507,0.227558,0.215517
0.131660,0.195682,0.186394,0.185981,0.179345,0.168367,0.174375,0.174034,0.173299,0.151073,0.136725,0.135637,0.141729,0.143137,0.136874,0.138514,0.136546,0.139215,0.131943,0.130894,0.130824,0.128496
0.111101,0.165550,0.176218,0.180662,0.180967,0.168021,0.181513,0.179915,0.180349,0.165548,0.149241,0.149388,0.155591,0.159213,0.156139,0.158093,0.157916,0.157144,0.149961,0.149782,0.156643,0.159962
0.074500,0.114485,0.117809,0.127648,0.129908,0.125165,0.132012,0.129103,0.133038,0.132835,0.117836,0.117731,0.120885,0.125891,0.121991,0.119953,0.119804,0.117744,0.115778,0.115631,0.126081,0.125800
0.048940,0.074393,0.079758,0.089136,0.093055,0.092743,0.100601,0.096396,0.100796,0.102125,0.090838,0.090288,0.093876,0.097070,0.092723,0.092760,0.092092,0.091432,0.090401,0.091570,0.097448,0.095324
0.064127,0.096729,0.089514,0.096538,0.099643,0.095020,0.104728,0.104174,0.110461,0.112384,0.093767,0.092225,0.095227,0.101966,0.098852,0.097805,0.100765,0.100934,0.099762,0.101578,0.115818,0.112349
0.041231,0.063186,0.068864,0.076154,0.079733,0.069856,0.076214,0.076505,0.080214,0.081837,0.068228,0.067559,0.069309,0.074198,0.071172,0.071680,0.073248,0.073160,0.070838,0.072783,0.080386,0.078926
0.030118,0.048624,0.056614,0.061217,0.061868,0.058455,0.063921,0.066064,0.069631,0.068835,0.062064,0.061896,0.064014,0.066648,0.062273,0.061747,0.061983,0.061038,0.059851,0.060959,0.063809,0.063233
0.055824,0.066773,0.061648,0.066086,0.068513,0.071680,0.076957,0.083548,0.083655,0.083874,0.073761,0.074315,0.079064,0.083568,0.077645,0.081072,0.082676,0.081875,0.078598,0.079637,0.084727,0.081938
0.031327,0.035799,0.040863,0.044452,0.049077,0.049580,0.054799,0.058239,0.061404,0.064332,0.054559,0.054617,0.057877,0.059090,0.055453,0.055425,0.056767,0.057439,0.055788,0.057241,0.058917,0.057008
