0.238884,0.247333,0.248278,0.293434,0.344485,0.349415,0.368096,0.361027,0.322060,0.277579,0.265357,0.227494,0.232376,0.211568,0.221042,0.212202,0.226449,0.220768,0.229486,0.238896,0.236530,0.196433,0.219035,0.237650
0.250987,0.250691,0.255508,0.302819,0.356770,0.359991,0.379007,0.373166,0.330832,0.283068,0.269549,0.228314,0.233238,0.210720,0.221181,0.213446,0.227803,0.226045,0.237494,0.248624,0.245977,0.203190,0.226842,0.250125
0.184640,0.194612,0.201044,0.242525,0.287768,0.293277,0.314025,0.298816,0.273018,0.240166,0.232509,0.200901,0.206485,0.185367,0.193492,0.186155,0.197065,0.193267,0.197625,0.204338,0.202717,0.166356,0.185222,0.199285
0.172784,0.183263,0.190511,0.231199,0.273070,0.278639,0.297846,0.283754,0.259103,0.228701,0.221209,0.191478,0.196936,0.177632,0.185099,0.178403,0.188982,0.183472,0.187380,0.193587,0.192666,0.157959,0.175577,0.188682
0.127042,0.182400,0.196224,0.233165,0.265126,0.260381,0.265146,0.281156,0.240417,0.196264,0.182551,0.148384,0.151950,0.139208,0.149923,0.144417,0.158164,0.144512,0.152714,0.161220,0.165031,0.131816,0.150933,0.170919
0.127042,0.182400,0.196224,0.233165,0.265125,0.260380,0.265145,0.281155,0.240416,0.196264,0.182551,0.148385,0.151950,0.139208,0.149923,0.144417,0.158164,0.144512,0.152714,0.161219,0.165030,0.131816,0.150932,0.170919
0.127044,0.182402,0.196228,0.233170,0.265130,0.260386,0.265152,0.281161,0.240422,0.196269,0.182556,0.148389,0.151954,0.139212,0.149927,0.144420,0.158168,0.144517,0.152720,0.161225,0.165037,0.131821,0.150938,0.170925
0.133997,0.190706,0.204465,0.242430,0.275428,0.271201,0.276239,0.292119,0.249968,0.204298,0.190353,0.154865,0.158842,0.145616,0.156703,0.150807,0.165164,0.151053,0.160300,0.169179,0.172792,0.138417,0.158087,0.180744
0.133987,0.190679,0.204448,0.242420,0.275410,0.271189,0.276233,0.292090,0.249957,0.204303,0.190365,0.154883,0.158861,0.145623,0.156704,0.150806,0.165160,0.151049,0.160295,0.169174,0.172785,0.138417,0.158080,0.180751
0.134006,0.190697,0.204467,0.242446,0.275439,0.271222,0.276270,0.292124,0.249989,0.204334,0.190396,0.154911,0.158888,0.145649,0.156730,0.150831,0.165187,0.151072,0.160316,0.169196,0.172808,0.138436,0.158100,0.180773
0.134010,0.190701,0.204471,0.242451,0.275445,0.271229,0.276277,0.292131,0.249996,0.204340,0.190402,0.154916,0.158894,0.145655,0.156736,0.150837,0.165193,0.151078,0.160322,0.169202,0.172814,0.138441,0.158105,0.180778
0.134014,0.190704,0.204475,0.242456,0.275451,0.271235,0.276285,0.292138,0.250003,0.204347,0.190408,0.154922,0.158900,0.145660,0.156741,0.150842,0.165199,0.151083,0.160327,0.169206,0.172818,0.138445,0.158109,0.180782
0.134019,0.190710,0.204482,0.242465,0.275465,0.271250,0.276301,0.292154,0.250017,0.204359,0.190420,0.154932,0.158911,0.145670,0.156752,0.150852,0.165209,0.151093,0.160336,0.169217,0.172828,0.138453,0.158117,0.180792
0.134039,0.190741,0.204526,0.242525,0.275512,0.271305,0.276364,0.292184,0.250047,0.204387,0.190451,0.154950,0.158924,0.145680,0.156761,0.150851,0.165210,0.151093,0.160340,0.169214,0.172828,0.138457,0.158119,0.180796
0.134052,0.190755,0.204540,0.242543,0.275531,0.271326,0.276387,0.292208,0.250069,0.204408,0.190472,0.154969,0.158943,0.145698,0.156778,0.150867,0.165228,0.151109,0.160354,0.169228,0.172843,0.138470,0.158132,0.180810
0.134055,0.190758,0.204544,0.242548,0.275537,0.271333,0.276397,0.292216,0.250079,0.204418,0.190483,0.154979,0.158954,0.145708,0.156789,0.150878,0.165238,0.151119,0.160362,0.169236,0.172850,0.138477,0.158140,0.180816
0.134100,0.190805,0.204596,0.242611,0.275608,0.271409,0.276479,0.292297,0.250156,0.204488,0.190554,0.155044,0.159022,0.145775,0.156860,0.150945,0.165309,0.151182,0.160422,0.169297,0.172911,0.138527,0.158193,0.180873
0.134108,0.190816,0.204607,0.242626,0.275625,0.271427,0.276499,0.292315,0.250171,0.204501,0.190566,0.155054,0.159032,0.145784,0.156869,0.150954,0.165319,0.151192,0.160434,0.169309,0.172923,0.138537,0.158201,0.180886
0.134120,0.190830,0.204622,0.242645,0.275646,0.271450,0.276526,0.292340,0.250196,0.204525,0.190590,0.155076,0.159055,0.145806,0.156891,0.150975,0.165341,0.151211,0.160452,0.169327,0.172941,0.138552,0.158217,0.180903
0.134197,0.190913,0.204714,0.242758,0.275777,0.271587,0.276676,0.292490,0.250336,0.204650,0.190715,0.155186,0.159170,0.145917,0.157008,0.151087,0.165460,0.151321,0.160559,0.169436,0.173050,0.138640,0.158310,0.181006
0.134214,0.190932,0.204733,0.242780,0.275803,0.271614,0.276704,0.292517,0.250361,0.204673,0.190736,0.155205,0.159190,0.145936,0.157028,0.151106,0.165480,0.151339,0.160578,0.169455,0.173069,0.138656,0.158327,0.181024
