0.181550,0.152065,0.153520,0.184100,0.224630,0.235143,0.253690,0.244633,0.228793,0.211018,0.206572,0.187262,0.190181,0.175521,0.179352,0.179217,0.187004,0.181586,0.177989,0.182370,0.181912,0.151191,0.163475,0.167982
0.359666,0.263841,0.256483,0.312401,0.353950,0.385831,0.424671,0.398739,0.375921,0.342560,0.334228,0.304117,0.302749,0.281732,0.284576,0.273697,0.284872,0.269933,0.259712,0.261461,0.258567,0.221467,0.241791,0.237955
0.372589,0.363176,0.364301,0.445637,0.516984,0.539503,0.576508,0.557866,0.507020,0.445311,0.428184,0.378345,0.383440,0.354531,0.364718,0.348860,0.368701,0.353106,0.357491,0.366665,0.364707,0.306019,0.340688,0.352207
0.361120,0.345176,0.338650,0.412250,0.479709,0.516238,0.562839,0.537160,0.503365,0.459559,0.448969,0.408047,0.407314,0.378762,0.381129,0.364177,0.381079,0.360616,0.352519,0.356512,0.354955,0.304609,0.334806,0.336053
0.300944,0.278250,0.273479,0.346538,0.414355,0.476857,0.537849,0.514707,0.497239,0.478098,0.471508,0.440079,0.430283,0.402063,0.392832,0.377684,0.388799,0.355649,0.331102,0.327993,0.330718,0.289979,0.313010,0.305976
0.293873,0.267213,0.264910,0.340481,0.412985,0.484937,0.552769,0.540008,0.528151,0.507419,0.499559,0.465666,0.453881,0.423844,0.410846,0.395227,0.404607,0.367410,0.339401,0.334386,0.337789,0.297100,0.319933,0.312477
0.270893,0.247833,0.238760,0.302610,0.373066,0.459346,0.543076,0.549112,0.553681,0.541877,0.536688,0.507093,0.491284,0.463005,0.443350,0.424559,0.430612,0.377689,0.337718,0.326026,0.331676,0.297419,0.318212,0.302967
0.231239,0.216519,0.207388,0.260354,0.331787,0.424317,0.526345,0.543782,0.566741,0.563316,0.565049,0.536590,0.521192,0.490864,0.467168,0.447797,0.450631,0.390333,0.341279,0.326154,0.332811,0.298852,0.318015,0.298851
0.222323,0.217699,0.204489,0.251039,0.323287,0.416346,0.526655,0.557685,0.591767,0.597031,0.606400,0.580798,0.570114,0.540564,0.514505,0.494802,0.496469,0.422991,0.365896,0.346533,0.353228,0.315422,0.335450,0.310036
0.199965,0.197162,0.189977,0.236739,0.305368,0.393847,0.503521,0.532803,0.573520,0.594901,0.611476,0.589748,0.584210,0.554047,0.528192,0.509737,0.509425,0.435800,0.374207,0.354940,0.362514,0.321744,0.340143,0.311981
0.183732,0.185678,0.177546,0.221449,0.289369,0.377437,0.490766,0.532914,0.583926,0.608552,0.633071,0.614273,0.614007,0.588567,0.564585,0.546744,0.544850,0.461354,0.392083,0.368158,0.376887,0.333260,0.351976,0.316028
0.186205,0.189435,0.181434,0.226418,0.296063,0.383520,0.494067,0.542254,0.593877,0.618191,0.644504,0.628348,0.632692,0.610319,0.590702,0.571963,0.570378,0.484519,0.412571,0.387369,0.395084,0.348128,0.368306,0.328987
0.169158,0.169513,0.164222,0.206044,0.271371,0.353731,0.465099,0.506949,0.563984,0.590557,0.624326,0.608532,0.620130,0.602022,0.585935,0.572909,0.571383,0.483317,0.406872,0.382268,0.390090,0.343690,0.362298,0.322372
0.159578,0.160393,0.154331,0.191139,0.253555,0.332521,0.434163,0.472590,0.527104,0.558217,0.591593,0.584760,0.599403,0.589701,0.575762,0.570364,0.570945,0.478432,0.397546,0.372139,0.379996,0.335093,0.352321,0.312242
0.155871,0.156601,0.150364,0.185159,0.246670,0.323832,0.418574,0.455065,0.504047,0.536358,0.567538,0.566639,0.581662,0.575830,0.563853,0.562656,0.565163,0.474033,0.392609,0.366680,0.374784,0.330327,0.346848,0.307585
0.142506,0.146758,0.140496,0.172184,0.230323,0.305266,0.393740,0.423068,0.471510,0.507256,0.538165,0.541205,0.554077,0.547862,0.533992,0.533903,0.536582,0.450591,0.372002,0.347277,0.355089,0.313634,0.328404,0.292044
0.135387,0.140853,0.134798,0.165666,0.224172,0.297498,0.381782,0.407967,0.454172,0.491938,0.521979,0.528374,0.541708,0.537566,0.525564,0.527466,0.530761,0.450677,0.371930,0.347331,0.354304,0.312414,0.326391,0.289937
0.128575,0.135841,0.129999,0.158886,0.216278,0.286786,0.367652,0.390114,0.433829,0.472185,0.500491,0.509184,0.521762,0.518009,0.506628,0.509692,0.513277,0.438118,0.362014,0.338017,0.344606,0.303979,0.316976,0.281850
0.122672,0.130081,0.122830,0.149131,0.203327,0.271935,0.346412,0.366298,0.407099,0.446199,0.472321,0.483931,0.495466,0.493112,0.483000,0.486598,0.490496,0.418721,0.344530,0.320863,0.326551,0.289663,0.301468,0.266740
0.113812,0.122372,0.115121,0.138983,0.190992,0.257055,0.327835,0.346601,0.386128,0.424630,0.450013,0.461087,0.471856,0.470124,0.459844,0.463298,0.467125,0.397278,0.326082,0.303191,0.309120,0.274289,0.285444,0.252168
0.106169,0.115805,0.108284,0.130225,0.178916,0.242551,0.308028,0.325961,0.362542,0.398651,0.421509,0.431918,0.440836,0.439789,0.429793,0.432433,0.435836,0.370036,0.303191,0.281712,0.287512,0.255802,0.266233,0.235699
0.101150,0.111104,0.103683,0.123799,0.170047,0.230987,0.292585,0.309114,0.344216,0.379369,0.400562,0.411141,0.419645,0.418371,0.408895,0.410880,0.414157,0.352691,0.289487,0.269198,0.274304,0.244131,0.254073,0.225290
