0.216864,0.329629,0.270496,0.287109,0.278176,0.260315,0.265119,0.260242,0.264296,0.240293,0.206426,0.204419,0.215505,0.222325,0.212248,0.211094,0.205240,0.207893,0.200114,0.200876,0.211027,0.217456
0.545022,0.707313,0.544836,0.558897,0.510986,0.502017,0.503975,0.501034,0.513417,0.433325,0.374605,0.382292,0.409224,0.418525,0.387997,0.393143,0.379574,0.388900,0.373576,0.372793,0.373206,0.371799
0.630416,0.800349,0.640169,0.656784,0.600506,0.591823,0.593012,0.589526,0.602001,0.507138,0.439757,0.448440,0.479857,0.490424,0.454375,0.459879,0.444913,0.454091,0.437940,0.437297,0.436225,0.433985
0.422907,0.569173,0.525270,0.547206,0.527336,0.511556,0.525581,0.512473,0.528294,0.478901,0.414895,0.418594,0.442221,0.451444,0.426857,0.429289,0.420618,0.423602,0.409838,0.410716,0.424345,0.425035
0.273672,0.388598,0.382947,0.397874,0.389845,0.379204,0.398083,0.386724,0.399876,0.376430,0.324762,0.326450,0.344188,0.352830,0.337115,0.337073,0.332406,0.333396,0.323853,0.325151,0.342316,0.343318
0.237754,0.343313,0.346511,0.362254,0.361689,0.354627,0.375648,0.365586,0.381249,0.365795,0.315246,0.318269,0.333855,0.343081,0.328155,0.327602,0.323801,0.324748,0.315766,0.316831,0.335056,0.334502
0.189590,0.277383,0.286505,0.302740,0.309988,0.307473,0.329209,0.319493,0.339186,0.339603,0.292940,0.296432,0.310582,0.318554,0.303896,0.302375,0.299111,0.299651,0.291985,0.293501,0.314634,0.313623
0.165809,0.240882,0.248698,0.264551,0.273724,0.274368,0.296261,0.288750,0.311592,0.320366,0.275776,0.280738,0.294322,0.302004,0.288224,0.286847,0.283377,0.283793,0.276259,0.277537,0.297282,0.294451
0.148924,0.212136,0.217742,0.233416,0.243816,0.246727,0.268706,0.263885,0.289558,0.306243,0.263310,0.269303,0.282845,0.289604,0.276146,0.274589,0.270499,0.270977,0.263234,0.265083,0.283715,0.280245
0.144616,0.197681,0.202999,0.219875,0.231132,0.235873,0.256663,0.253627,0.279008,0.298567,0.256571,0.262246,0.276317,0.283429,0.270238,0.268727,0.265784,0.265922,0.259082,0.261500,0.281172,0.278126
0.152028,0.201584,0.201726,0.218159,0.227155,0.233354,0.253305,0.250578,0.277398,0.295977,0.255188,0.262165,0.277113,0.283333,0.269739,0.269428,0.265312,0.267110,0.259909,0.261934,0.278668,0.274787
0.146124,0.192029,0.191588,0.206992,0.215285,0.219736,0.239146,0.236791,0.262882,0.285296,0.245413,0.251829,0.268420,0.274798,0.261478,0.260902,0.256969,0.258269,0.251416,0.253567,0.269846,0.266291
0.143731,0.188727,0.186822,0.203541,0.210626,0.214923,0.234252,0.231475,0.256078,0.278299,0.239706,0.245004,0.261858,0.268733,0.255813,0.255794,0.252155,0.253402,0.247517,0.250502,0.268486,0.265838
0.145425,0.191568,0.188915,0.207330,0.215030,0.219466,0.238087,0.235652,0.258884,0.279397,0.241073,0.245600,0.262338,0.270544,0.258285,0.258607,0.256038,0.257258,0.252048,0.255447,0.275717,0.273019
0.136543,0.185119,0.192874,0.210912,0.220846,0.221765,0.240264,0.235639,0.256755,0.274410,0.236346,0.239608,0.255836,0.265088,0.253654,0.253882,0.252474,0.253659,0.248991,0.252445,0.274494,0.274366
0.133162,0.182567,0.195412,0.214421,0.225872,0.223042,0.241651,0.235266,0.254717,0.270696,0.232460,0.234648,0.250494,0.261410,0.250375,0.249765,0.249167,0.249739,0.245418,0.249256,0.272423,0.275507
0.130809,0.181835,0.197270,0.216773,0.227792,0.223450,0.240898,0.233818,0.251618,0.265889,0.227960,0.229337,0.245163,0.256651,0.245930,0.245306,0.244749,0.245226,0.241396,0.245558,0.269195,0.272632
0.123136,0.170391,0.185496,0.204285,0.215108,0.211727,0.228612,0.221718,0.238860,0.254849,0.218344,0.220162,0.235582,0.246572,0.236457,0.235407,0.235443,0.235128,0.231900,0.236055,0.259029,0.262555
0.119850,0.167690,0.184398,0.202903,0.213676,0.209613,0.225545,0.218164,0.234403,0.249018,0.213493,0.214838,0.229792,0.240690,0.230826,0.229948,0.229998,0.229753,0.226682,0.230853,0.253783,0.258247
0.115027,0.162206,0.178643,0.196979,0.208110,0.203641,0.219331,0.211996,0.227270,0.242155,0.207171,0.208268,0.222829,0.233773,0.224390,0.223313,0.223617,0.223046,0.220176,0.224116,0.246452,0.250371
0.113083,0.160632,0.178039,0.197080,0.208576,0.203936,0.219477,0.211883,0.226718,0.242057,0.207726,0.208642,0.222842,0.233887,0.224607,0.223643,0.224222,0.223711,0.220891,0.224859,0.247408,0.251706
0.109285,0.156651,0.174611,0.194046,0.205926,0.200672,0.216083,0.208288,0.222501,0.237743,0.204149,0.204619,0.218416,0.229607,0.220615,0.219829,0.220739,0.220384,0.217803,0.221887,0.244724,0.249332
0.107865,0.154859,0.172587,0.192252,0.203429,0.198231,0.213167,0.205404,0.219325,0.234605,0.201943,0.202407,0.216158,0.227275,0.218553,0.217771,0.218523,0.218206,0.215793,0.219715,0.241993,0.246049
0.105416,0.151414,0.169022,0.188650,0.199909,0.194826,0.209313,0.201779,0.215489,0.231228,0.199199,0.199703,0.213248,0.224109,0.215672,0.214905,0.215868,0.215508,0.213109,0.216948,0.238904,0.242626
0.104561,0.149563,0.167419,0.187589,0.199027,0.194075,0.208237,0.200911,0.214537,0.230259,0.198357,0.199034,0.212461,0.223114,0.214501,0.213723,0.215056,0.214722,0.212503,0.216611,0.238240,0.241975
0.105612,0.149153,0.166565,0.186762,0.197985,0.193057,0.207129,0.200153,0.213668,0.228909,0.197288,0.198044,0.211506,0.222014,0.213347,0.212580,0.214059,0.213948,0.211926,0.216134,0.237469,0.240974
0.107621,0.150208,0.168251,0.188425,0.198936,0.194591,0.208621,0.201774,0.215446,0.228864,0.197072,0.197788,0.210830,0.220507,0.211251,0.210353,0.211731,0.211973,0.210006,0.214328,0.234832,0.238264
0.107150,0.146391,0.161098,0.180535,0.189674,0.185787,0.198962,0.192792,0.205603,0.218692,0.188687,0.189473,0.201802,0.210865,0.201817,0.200995,0.202324,0.202913,0.201295,0.205868,0.225206,0.228197
