1.000000,0.859714,0.613217,0.610342,0.535545,0.541047,0.534144,0.545680,0.548918,0.428686,0.368185,0.380567,0.417609,0.423502,0.382292,0.395511,0.386164,0.398688,0.382575,0.382302,0.375393,0.367971
0.859714,1.000000,0.731012,0.729316,0.646146,0.643387,0.636663,0.639782,0.648386,0.517321,0.445533,0.458099,0.497790,0.508267,0.463693,0.475489,0.460767,0.472686,0.455321,0.453339,0.442640,0.434067
0.613217,0.731012,1.000000,0.950328,0.888923,0.822238,0.787146,0.763226,0.755808,0.648085,0.569534,0.570735,0.585564,0.586174,0.557658,0.563112,0.556590,0.554063,0.543416,0.537910,0.519608,0.504826
0.610342,0.729316,0.950328,1.000000,0.939326,0.883728,0.853560,0.830118,0.820494,0.720891,0.638443,0.639476,0.652919,0.652518,0.623762,0.626154,0.615921,0.613492,0.601575,0.595199,0.575958,0.557682
0.535545,0.646146,0.888923,0.939326,1.000000,0.950688,0.918660,0.893268,0.881135,0.788940,0.710993,0.710466,0.715004,0.710082,0.684881,0.681358,0.670689,0.664331,0.651194,0.643559,0.621026,0.596960
0.541047,0.643387,0.822238,0.883728,0.950688,1.000000,0.970758,0.951094,0.934893,0.831648,0.757357,0.755112,0.759432,0.752488,0.725699,0.718343,0.704069,0.695016,0.680323,0.672676,0.647910,0.620239
0.534144,0.636663,0.787146,0.853560,0.918660,0.970758,1.000000,0.972980,0.961060,0.852913,0.774055,0.772367,0.778069,0.772458,0.743139,0.735769,0.718499,0.709896,0.694369,0.686107,0.659962,0.633529
0.545680,0.639782,0.763226,0.830118,0.893268,0.951094,0.972981,1.000000,0.980561,0.873490,0.786335,0.784237,0.787675,0.780138,0.752090,0.743159,0.727405,0.718535,0.701451,0.692163,0.667154,0.636814
0.548918,0.648386,0.755808,0.820495,0.881135,0.934893,0.961060,0.980561,1.000000,0.893928,0.806389,0.806313,0.810438,0.804376,0.774301,0.765588,0.747836,0.740895,0.722917,0.713490,0.686824,0.652367
0.428686,0.517321,0.648085,0.720891,0.788940,0.831648,0.852913,0.873490,0.893928,1.000000,0.930581,0.918056,0.907388,0.892254,0.866282,0.847438,0.823647,0.811816,0.791631,0.779164,0.752831,0.704891
0.368185,0.445533,0.569534,0.638444,0.710993,0.757357,0.774055,0.786335,0.806389,0.930581,1.000000,0.984915,0.964474,0.940650,0.918532,0.892047,0.864251,0.847379,0.826227,0.812791,0.781461,0.727878
0.380567,0.458099,0.570735,0.639476,0.710466,0.755112,0.772367,0.784237,0.806313,0.918056,0.984915,1.000000,0.983392,0.961897,0.942185,0.918474,0.889997,0.874238,0.851220,0.835953,0.803040,0.746475
0.417609,0.497790,0.585564,0.652919,0.715004,0.759432,0.778069,0.787675,0.810438,0.907388,0.964474,0.983392,1.000000,0.979059,0.958465,0.936287,0.908504,0.894281,0.869919,0.854346,0.822997,0.767989
0.423502,0.508267,0.586174,0.652518,0.710082,0.752488,0.772458,0.780138,0.804376,0.892254,0.940650,0.961897,0.979059,1.000000,0.982069,0.966400,0.941473,0.926563,0.903813,0.890063,0.858869,0.800486
0.382292,0.463693,0.557658,0.623762,0.684881,0.725699,0.743139,0.752090,0.774301,0.866282,0.918532,0.942185,0.958465,0.982068,1.000000,0.985021,0.964727,0.946947,0.926085,0.910868,0.878120,0.816570
0.395511,0.475489,0.563112,0.626154,0.681358,0.718343,0.735769,0.743159,0.765588,0.847438,0.892047,0.918475,0.936287,0.966399,0.985021,1.000000,0.981783,0.966582,0.946508,0.931825,0.899512,0.835207
0.386164,0.460767,0.556590,0.615921,0.670689,0.704069,0.718499,0.727405,0.747836,0.823647,0.864251,0.889997,0.908504,0.941473,0.964727,0.981783,1.000000,0.984017,0.970165,0.956273,0.926374,0.858768
0.398688,0.472686,0.554063,0.613492,0.664331,0.695016,0.709896,0.718535,0.740895,0.811816,0.847379,0.874238,0.894281,0.926563,0.946948,0.966582,0.984017,1.000000,0.985813,0.973930,0.943897,0.873785
0.382575,0.455321,0.543416,0.601575,0.651194,0.680323,0.694369,0.701452,0.722917,0.791631,0.826227,0.851220,0.869919,0.903813,0.926085,0.946508,0.970165,0.985812,1.000000,0.989232,0.961251,0.888841
0.382302,0.453339,0.537910,0.595199,0.643559,0.672676,0.686106,0.692163,0.713490,0.779164,0.812791,0.835953,0.854346,0.890062,0.910868,0.931825,0.956273,0.973930,0.989232,1.000000,0.978578,0.907764
0.375393,0.442640,0.519608,0.575958,0.621026,0.647910,0.659962,0.667154,0.686824,0.752831,0.781461,0.803040,0.822997,0.858869,0.878120,0.899512,0.926374,0.943897,0.961251,0.978578,1.000000,0.934017
0.367971,0.434067,0.504826,0.557682,0.596960,0.620239,0.633528,0.636814,0.652367,0.704891,0.727878,0.746475,0.767989,0.800485,0.816570,0.835207,0.858768,0.873785,0.888841,0.907763,0.934018,1.000000
