0.166586,0.030434,0.030404,0.048611,0.051808,0.061856,0.065998,0.067838,0.047677,0.040757,0.040069,0.039448,0.039246,0.039994,0.039309,0.039418,0.039824,0.039790,0.073524,0.077382,0.084060,0.084803,0.085007,0.097229,0.142080,0.139203,0.130261,0.104160,0.095373,0.081342,0.065649,0.047397
0.282027,0.055707,0.055627,0.092681,0.099349,0.118098,0.125840,0.129438,0.090163,0.076402,0.075334,0.074277,0.073953,0.075296,0.074079,0.074363,0.075063,0.075079,0.140534,0.146698,0.158207,0.156553,0.156703,0.177759,0.235937,0.210360,0.192123,0.152397,0.142890,0.123335,0.100554,0.074140
0.470005,0.067538,0.067369,0.164727,0.171556,0.202987,0.217257,0.223272,0.160233,0.139175,0.137870,0.135734,0.135030,0.137836,0.135810,0.136548,0.138090,0.138550,0.239886,0.247156,0.262102,0.260294,0.260940,0.286151,0.345159,0.282560,0.255038,0.201862,0.187570,0.159284,0.128930,0.094255
0.484905,0.073719,0.073548,0.174270,0.182160,0.216427,0.231391,0.237659,0.169405,0.146248,0.144723,0.142395,0.141670,0.144829,0.142712,0.143383,0.144885,0.145388,0.254295,0.261125,0.276950,0.276150,0.276970,0.306821,0.387838,0.321708,0.293010,0.234104,0.218141,0.185058,0.150896,0.111063
0.508377,0.068296,0.068101,0.187232,0.194180,0.229790,0.246034,0.252858,0.181271,0.157428,0.156030,0.153372,0.152584,0.155802,0.153730,0.154552,0.156073,0.156826,0.268584,0.274773,0.290077,0.289013,0.289793,0.316148,0.375117,0.298855,0.269169,0.213909,0.200118,0.168377,0.136633,0.099315
0.507135,0.069923,0.069704,0.202330,0.210080,0.249141,0.267011,0.275825,0.189426,0.160820,0.159197,0.156124,0.155339,0.158265,0.156239,0.157193,0.158567,0.159646,0.286549,0.293644,0.309829,0.311001,0.312030,0.341007,0.431995,0.355568,0.325652,0.263384,0.246484,0.209313,0.172484,0.127166
0.501887,0.069984,0.069736,0.217290,0.224771,0.265423,0.284865,0.295038,0.197601,0.166171,0.164449,0.161307,0.160448,0.163494,0.161360,0.162519,0.163990,0.165230,0.301832,0.309959,0.326474,0.330106,0.331474,0.360765,0.464537,0.387541,0.360388,0.297157,0.277681,0.236853,0.196938,0.146902
0.485345,0.073053,0.072817,0.211066,0.219098,0.259774,0.278718,0.288659,0.192598,0.160764,0.159022,0.155840,0.155026,0.158097,0.156062,0.157092,0.158391,0.159588,0.294434,0.302755,0.319889,0.323016,0.324609,0.356823,0.489097,0.410138,0.383337,0.319299,0.300581,0.260208,0.219117,0.168960
0.460725,0.069455,0.069232,0.201576,0.209911,0.249901,0.267478,0.277194,0.185437,0.154236,0.152578,0.149287,0.148618,0.151314,0.149544,0.150522,0.151461,0.152764,0.283190,0.290954,0.307825,0.310154,0.311787,0.344576,0.486257,0.408258,0.378859,0.315110,0.295851,0.259016,0.218892,0.169574
0.420883,0.068381,0.068187,0.180437,0.189622,0.228399,0.244334,0.252774,0.167979,0.138874,0.137179,0.133949,0.133433,0.135672,0.134166,0.134940,0.135517,0.136760,0.258760,0.266170,0.282465,0.283668,0.285047,0.319974,0.489416,0.422305,0.393412,0.327140,0.308498,0.274745,0.235357,0.186286
0.427088,0.068531,0.068331,0.183147,0.192440,0.231455,0.247667,0.256131,0.170638,0.141408,0.139691,0.136458,0.135913,0.138294,0.136747,0.137544,0.138192,0.139405,0.263219,0.270598,0.286900,0.288146,0.289504,0.324863,0.496197,0.430712,0.401824,0.335005,0.316381,0.282110,0.241468,0.191091
0.426004,0.068400,0.068200,0.184217,0.193637,0.232931,0.249137,0.257274,0.172201,0.143024,0.141334,0.138073,0.137528,0.139938,0.138414,0.139216,0.139840,0.141127,0.265427,0.272571,0.288974,0.290440,0.291855,0.328012,0.500594,0.432432,0.404302,0.337642,0.319396,0.286114,0.245671,0.195515
0.426637,0.068324,0.068116,0.189589,0.198851,0.238171,0.254697,0.262686,0.176842,0.147475,0.145818,0.142500,0.141936,0.144310,0.142806,0.143656,0.144280,0.145700,0.271368,0.278478,0.294822,0.297316,0.298647,0.334135,0.509051,0.438756,0.411704,0.344571,0.324987,0.291820,0.250836,0.199785
0.413690,0.068550,0.068352,0.184456,0.193678,0.232305,0.248550,0.256378,0.171552,0.142082,0.140459,0.137143,0.136630,0.138814,0.137414,0.138177,0.138701,0.140147,0.263160,0.270391,0.286757,0.289259,0.290611,0.325780,0.510012,0.439279,0.413276,0.346263,0.326770,0.292816,0.251757,0.201159
0.415061,0.066519,0.066316,0.185395,0.194282,0.233395,0.250139,0.257951,0.173086,0.143731,0.142143,0.138835,0.138335,0.140867,0.139354,0.140074,0.140701,0.142113,0.265682,0.272628,0.289093,0.291203,0.292672,0.326847,0.496118,0.424451,0.398926,0.333555,0.315355,0.282457,0.242392,0.193650
