1.000000,0.534749,0.449449,0.422031,0.348328,0.342974,0.316329,0.272049,0.236615,0.206457,0.191992,0.173057,0.171992,0.164541,0.163723,0.154627,0.162178,0.150901,0.149092,0.149218,0.145365,0.134800,0.151449,0.136274
0.534749,1.000000,0.931232,0.778772,0.602876,0.565881,0.474240,0.364390,0.299733,0.252253,0.224886,0.196113,0.194135,0.183069,0.180727,0.166587,0.177404,0.168091,0.173652,0.174398,0.178599,0.169495,0.194867,0.174864
0.449449,0.931232,1.000000,0.893928,0.717374,0.663576,0.548301,0.406017,0.319750,0.257472,0.226549,0.189639,0.187137,0.171864,0.171448,0.158724,0.169349,0.167972,0.178483,0.183890,0.189425,0.175418,0.198442,0.187614
0.422031,0.778772,0.893928,1.000000,0.837322,0.775196,0.652961,0.492528,0.381823,0.299741,0.265871,0.220380,0.216641,0.197505,0.199624,0.187328,0.199736,0.199125,0.209467,0.218284,0.222689,0.201655,0.226805,0.221376
0.348328,0.602876,0.717374,0.837322,1.000000,0.947650,0.828394,0.645157,0.504865,0.392260,0.353991,0.298977,0.292682,0.267870,0.270339,0.263423,0.277130,0.271018,0.273702,0.284590,0.292512,0.259437,0.286832,0.299453
0.342974,0.565881,0.663576,0.775196,0.947650,1.000000,0.913364,0.756781,0.615834,0.503298,0.461229,0.406060,0.392868,0.365998,0.360466,0.354096,0.363954,0.346355,0.333106,0.338212,0.348228,0.312952,0.339473,0.344698
0.316329,0.474240,0.548301,0.652961,0.828394,0.913364,1.000000,0.893812,0.777510,0.663348,0.621648,0.551790,0.532035,0.492883,0.479858,0.473969,0.476513,0.443909,0.409474,0.407444,0.418175,0.370128,0.396918,0.394141
0.272049,0.364390,0.406017,0.492529,0.645157,0.756781,0.893812,1.000000,0.936668,0.843736,0.790842,0.720589,0.690946,0.651492,0.625236,0.617245,0.608337,0.541783,0.479476,0.464034,0.475136,0.417277,0.446949,0.425199
0.236615,0.299733,0.319750,0.381823,0.504865,0.615834,0.777511,0.936667,1.000000,0.946795,0.905511,0.838455,0.806808,0.760450,0.723270,0.705972,0.688453,0.593649,0.511352,0.483093,0.494283,0.432940,0.461656,0.427303
0.206457,0.252253,0.257472,0.299741,0.392260,0.503298,0.663348,0.843736,0.946795,1.000000,0.968104,0.922875,0.890567,0.843621,0.794614,0.771749,0.747901,0.635869,0.535931,0.498064,0.512256,0.449618,0.476078,0.429194
0.191992,0.224886,0.226549,0.265871,0.353991,0.461229,0.621648,0.790842,0.905511,0.968104,1.000000,0.961357,0.934729,0.885005,0.837080,0.808482,0.785193,0.664284,0.557421,0.515225,0.529779,0.464338,0.489034,0.437547
