0.093209,0.097705,0.110626,0.120632,0.113709,0.107452,0.097113,0.075973,0.076763,0.076050,0.080531,0.090084,0.093135,0.092385,0.091760,0.090845
0.453613,0.472574,0.418651,0.430751,0.412916,0.409438,0.370302,0.291085,0.285465,0.274265,0.260476,0.267818,0.268873,0.263656,0.261901,0.258729
0.602645,0.679432,0.631056,0.638290,0.617699,0.612989,0.558570,0.439607,0.429478,0.403106,0.359939,0.342998,0.328416,0.313589,0.312361,0.302650
0.415228,0.481662,0.797440,0.728183,0.674389,0.617705,0.558221,0.377567,0.364571,0.320058,0.281862,0.265878,0.251843,0.243124,0.250419,0.248260
0.493484,0.572996,0.827999,0.783364,0.741240,0.694281,0.635875,0.449021,0.437129,0.391421,0.349105,0.331976,0.313287,0.299254,0.304016,0.296729
0.544450,0.628438,0.819387,0.783470,0.748254,0.706602,0.650072,0.469857,0.459131,0.416116,0.373909,0.354032,0.330713,0.313230,0.315451,0.304449
0.458451,0.539825,0.811436,0.784886,0.744100,0.699116,0.646383,0.481150,0.472409,0.432249,0.394830,0.376434,0.351704,0.334813,0.335305,0.323954
0.483509,0.565722,0.810169,0.781698,0.745137,0.704443,0.652979,0.486782,0.477590,0.437808,0.397383,0.376390,0.348867,0.330654,0.331263,0.318320
0.341099,0.402397,0.758941,0.712612,0.669680,0.621052,0.573943,0.412119,0.404624,0.367057,0.332903,0.312162,0.288034,0.274596,0.278122,0.270885
0.357800,0.418146,0.721794,0.699548,0.665582,0.634890,0.596013,0.493127,0.493452,0.468044,0.430602,0.395065,0.356774,0.334957,0.332136,0.314897
0.365132,0.425306,0.708304,0.702335,0.672605,0.647685,0.609988,0.508729,0.511804,0.493604,0.465267,0.433251,0.394021,0.369160,0.363081,0.341639
0.390584,0.451049,0.680092,0.691108,0.669491,0.657857,0.624028,0.548055,0.554480,0.545723,0.518280,0.480103,0.433448,0.403977,0.394585,0.367538
0.375803,0.429883,0.611661,0.645387,0.628419,0.627294,0.600181,0.580580,0.603251,0.625681,0.635748,0.598461,0.539350,0.499251,0.481566,0.442443
