0.918860,0.927819,0.896934,0.867199,0.879362,0.888491,0.873787,0.833188,0.831345,0.807181,0.800201,0.795508,0.791089,0.787763,0.775782,0.775387,0.762642,0.757099,0.745165,0.719969,0.689125,0.679268,0.684648,0.670971,0.662914,0.656273,0.651045,0.646301,0.646625,0.640325,0.636962,0.636511,0.639392,0.635946,0.627014,0.644685,0.640606,0.636931,0.630928,0.629316,0.627214,0.625981,0.625491,0.619444,0.619745,0.613295,0.592420,0.537995
0.833147,0.935957,0.962008,0.971682,0.971080,0.944068,0.911487,0.849741,0.856879,0.844734,0.829055,0.813211,0.809728,0.808808,0.792382,0.795962,0.784776,0.779712,0.767928,0.748497,0.723190,0.716920,0.724791,0.709701,0.706141,0.700457,0.692883,0.687601,0.692517,0.682817,0.682411,0.683948,0.685823,0.682031,0.672067,0.687192,0.678050,0.674315,0.667110,0.664957,0.661416,0.658960,0.657904,0.653171,0.655210,0.650956,0.632473,0.576773
0.840569,0.929224,0.951175,0.967517,0.976470,0.961308,0.938468,0.893892,0.901544,0.888129,0.874644,0.855844,0.853250,0.852669,0.837100,0.839099,0.827168,0.821444,0.809546,0.788184,0.761211,0.753895,0.761351,0.746322,0.739943,0.733180,0.724587,0.719069,0.724318,0.715060,0.713455,0.714986,0.717706,0.713095,0.702690,0.717316,0.708390,0.704443,0.696469,0.693524,0.689815,0.687568,0.686464,0.681194,0.682499,0.676865,0.656564,0.596761
0.814477,0.875671,0.895361,0.916306,0.945226,0.959890,0.951053,0.920233,0.923626,0.909923,0.895126,0.879097,0.875045,0.878711,0.864357,0.865446,0.854460,0.849844,0.836908,0.815362,0.789506,0.781069,0.789639,0.776817,0.770086,0.760165,0.748960,0.743220,0.750300,0.738810,0.736655,0.739972,0.744956,0.741072,0.729044,0.741736,0.732662,0.730144,0.720886,0.716525,0.712253,0.709909,0.708924,0.702458,0.702976,0.696436,0.675031,0.611253
0.793508,0.852930,0.872346,0.893916,0.929172,0.947537,0.944680,0.921646,0.928218,0.921259,0.907891,0.889253,0.885203,0.890563,0.876208,0.879718,0.872241,0.867431,0.854634,0.833514,0.811786,0.803105,0.813399,0.802259,0.796277,0.785548,0.773511,0.768182,0.774870,0.763104,0.761866,0.764475,0.769801,0.764202,0.750598,0.760552,0.751178,0.748837,0.739753,0.734804,0.730650,0.728134,0.727068,0.720268,0.719645,0.711947,0.689852,0.624209
0.762610,0.813226,0.831802,0.853976,0.893525,0.914806,0.926102,0.926393,0.938942,0.937538,0.928211,0.907176,0.904278,0.908650,0.897542,0.900865,0.894473,0.890285,0.877147,0.855204,0.836917,0.830172,0.838921,0.827310,0.819780,0.808836,0.796216,0.790542,0.794733,0.780731,0.779924,0.783057,0.788386,0.781673,0.768180,0.774590,0.763167,0.761267,0.751582,0.744946,0.740357,0.737931,0.736574,0.729773,0.728507,0.719181,0.697031,0.628599
0.753141,0.818959,0.842152,0.866818,0.905478,0.924367,0.934741,0.917272,0.930220,0.932931,0.924422,0.900423,0.899410,0.905437,0.893291,0.901154,0.897119,0.893200,0.878912,0.858613,0.843549,0.837337,0.850887,0.842178,0.839243,0.826966,0.813288,0.807939,0.812993,0.799480,0.799053,0.800570,0.806797,0.798279,0.782936,0.789879,0.776671,0.774218,0.764970,0.758670,0.754748,0.752312,0.751060,0.744628,0.743134,0.734399,0.713552,0.646351
0.721550,0.769433,0.785883,0.803970,0.848112,0.871090,0.894053,0.899204,0.912729,0.922122,0.918085,0.906589,0.911686,0.916510,0.914083,0.920111,0.918283,0.919478,0.907519,0.885868,0.873421,0.866928,0.879568,0.870574,0.867219,0.853118,0.838464,0.830603,0.831081,0.811689,0.811128,0.811830,0.815949,0.803939,0.789678,0.793272,0.777208,0.776474,0.768424,0.761034,0.757894,0.755084,0.753709,0.747598,0.746008,0.737445,0.717589,0.652767
0.699296,0.741443,0.755463,0.774270,0.821072,0.844716,0.871931,0.877187,0.892845,0.907174,0.902266,0.890578,0.897346,0.905666,0.905446,0.911403,0.913963,0.916647,0.907178,0.890001,0.880065,0.873472,0.886954,0.880170,0.877491,0.862802,0.846822,0.839757,0.841042,0.818115,0.817154,0.818650,0.822896,0.811250,0.796171,0.797324,0.780631,0.780281,0.771180,0.763061,0.759175,0.755850,0.754552,0.747520,0.745918,0.737385,0.717197,0.651057
0.685750,0.726363,0.738555,0.754284,0.799683,0.822655,0.849523,0.851550,0.866136,0.882879,0.879354,0.866928,0.874412,0.884606,0.886295,0.895559,0.899834,0.903791,0.895962,0.879752,0.874098,0.867045,0.883342,0.879957,0.881040,0.868392,0.853508,0.846199,0.845078,0.821363,0.819652,0.819664,0.822854,0.810508,0.796152,0.796885,0.779077,0.778301,0.770174,0.761810,0.758365,0.755248,0.754005,0.747382,0.745908,0.737965,0.719368,0.656199
