0.698495,0.679041,0.668010,0.664452,0.647088,0.615013,0.630845,0.606612,0.589534,0.531882,0.524795,0.532843,0.523449,0.500304,0.486598,0.481865,0.458733,0.433352,0.397290,0.368952,0.357507,0.371107,0.360409,0.359892,0.352839,0.356521,0.351123,0.353194
0.803329,0.822108,0.808693,0.804628,0.781233,0.752266,0.776736,0.740260,0.708824,0.638771,0.631173,0.638596,0.630806,0.599824,0.580888,0.575361,0.548815,0.519796,0.477539,0.443921,0.433185,0.445848,0.430206,0.427108,0.419066,0.420782,0.414170,0.413208
0.819708,0.837131,0.834795,0.840273,0.833996,0.815563,0.842547,0.809609,0.780096,0.709000,0.700622,0.710241,0.704830,0.678518,0.659220,0.650836,0.622242,0.591856,0.547258,0.510702,0.498619,0.506098,0.487294,0.483548,0.474722,0.475796,0.466304,0.465217
0.426766,0.430641,0.475410,0.508383,0.587219,0.598020,0.604422,0.620755,0.623250,0.605948,0.609558,0.624773,0.634319,0.680147,0.677386,0.662615,0.652777,0.631211,0.610957,0.589623,0.572290,0.538018,0.512393,0.510364,0.507933,0.505715,0.489903,0.475172
0.335831,0.335812,0.374979,0.405683,0.474349,0.487324,0.488364,0.508107,0.519100,0.510124,0.514272,0.532212,0.540409,0.584500,0.582573,0.572897,0.566947,0.550480,0.536589,0.521321,0.509170,0.478944,0.455900,0.454725,0.452126,0.451086,0.436010,0.419820
0.342936,0.348148,0.387851,0.420428,0.489430,0.504235,0.509610,0.535043,0.543415,0.540130,0.547375,0.563485,0.573981,0.622311,0.622613,0.614424,0.610530,0.594873,0.580995,0.564312,0.551940,0.519674,0.495336,0.493737,0.490486,0.489128,0.473188,0.457315
0.314641,0.320034,0.358923,0.390559,0.461530,0.476578,0.482546,0.511345,0.520924,0.524715,0.533281,0.549044,0.562915,0.615908,0.619058,0.612634,0.611543,0.598697,0.588445,0.573227,0.560540,0.523927,0.499215,0.498221,0.495407,0.493563,0.476839,0.459344
0.314343,0.320923,0.357646,0.389281,0.460634,0.472226,0.477593,0.511505,0.523894,0.532222,0.541998,0.558041,0.572436,0.628248,0.632042,0.625332,0.625608,0.612090,0.601785,0.584978,0.570538,0.532291,0.506405,0.505596,0.502359,0.501506,0.484527,0.466550
0.320431,0.327759,0.362380,0.393714,0.463025,0.474740,0.479626,0.512956,0.525155,0.533688,0.544665,0.560210,0.574888,0.630268,0.636056,0.630664,0.632412,0.620661,0.611569,0.594016,0.579860,0.541903,0.515614,0.514375,0.512212,0.512104,0.495950,0.476653
0.315981,0.324329,0.357288,0.385896,0.453277,0.463969,0.469733,0.505552,0.517451,0.526842,0.537561,0.553564,0.569204,0.626698,0.633537,0.630582,0.633633,0.622223,0.615221,0.597476,0.582765,0.545655,0.519368,0.517372,0.514578,0.514544,0.498746,0.478727
