0.527400,0.590433,0.610270,0.601868,0.598502,0.579608,0.552403,0.504699,0.429366,0.423288,0.406384,0.400668,0.385660,0.375924,0.375399,0.369714,0.364946,0.355658,0.343944,0.337804,0.336100,0.332675,0.331311,0.327509,0.333125,0.335015,0.330725,0.332866,0.331491,0.329076,0.330514,0.328360,0.329182,0.327863,0.327504,0.328080,0.328469,0.323958,0.333181,0.323004
0.556300,0.646892,0.711417,0.710968,0.733147,0.715753,0.690249,0.632626,0.534734,0.528540,0.506146,0.497563,0.478721,0.463042,0.461471,0.451983,0.446742,0.433951,0.418072,0.409182,0.406390,0.402542,0.401359,0.397471,0.404709,0.407795,0.402935,0.405751,0.404607,0.401882,0.403467,0.400807,0.401602,0.399605,0.399174,0.399957,0.401127,0.395796,0.408154,0.396604
0.617293,0.701456,0.788868,0.793069,0.826556,0.813319,0.768643,0.687048,0.564565,0.555247,0.523129,0.511437,0.488914,0.468585,0.462153,0.450026,0.443507,0.428065,0.409531,0.401284,0.399334,0.394069,0.394479,0.392968,0.399647,0.405126,0.401194,0.403369,0.402962,0.400532,0.401285,0.400001,0.399607,0.398648,0.398028,0.399071,0.399648,0.394493,0.410603,0.398287
0.593782,0.707931,0.809164,0.821895,0.860116,0.856176,0.817235,0.740649,0.627527,0.617241,0.584645,0.571990,0.550351,0.528831,0.519130,0.504869,0.496672,0.482041,0.461846,0.452738,0.449761,0.442824,0.442778,0.440580,0.446172,0.450922,0.446271,0.448069,0.447108,0.444587,0.445209,0.443494,0.442751,0.441394,0.440420,0.441300,0.441417,0.436333,0.451655,0.438774
0.550772,0.677093,0.785223,0.806820,0.845877,0.855036,0.824752,0.758344,0.654826,0.646462,0.616908,0.606445,0.584962,0.565753,0.554716,0.538490,0.529005,0.514252,0.494114,0.485704,0.483450,0.475600,0.475190,0.472864,0.476512,0.480077,0.475531,0.476856,0.476144,0.474603,0.474359,0.473271,0.471812,0.470264,0.468879,0.469944,0.469319,0.464473,0.478778,0.467093
0.512748,0.669763,0.785849,0.813614,0.860330,0.885797,0.875786,0.829401,0.744272,0.736674,0.713660,0.704380,0.687104,0.670923,0.661353,0.644924,0.633753,0.622217,0.601268,0.593572,0.587695,0.576309,0.574108,0.569042,0.570651,0.572869,0.566270,0.565880,0.563715,0.561994,0.560919,0.559166,0.557577,0.555668,0.554143,0.555259,0.554114,0.549628,0.562026,0.550535
0.500429,0.666648,0.786393,0.817318,0.867844,0.899608,0.900840,0.864919,0.791166,0.783229,0.761920,0.752517,0.738603,0.721729,0.710344,0.693513,0.680899,0.671119,0.648997,0.640335,0.632583,0.618712,0.615308,0.608567,0.609159,0.610422,0.602665,0.601965,0.599031,0.597010,0.595614,0.593755,0.592218,0.589820,0.588386,0.589189,0.587870,0.583514,0.594913,0.582951
0.437097,0.607170,0.722736,0.757575,0.813949,0.859001,0.889235,0.883207,0.838762,0.831920,0.815089,0.805974,0.797915,0.783126,0.772383,0.755859,0.742212,0.736124,0.713711,0.704846,0.693166,0.676665,0.670843,0.661237,0.658990,0.657808,0.648315,0.645632,0.641178,0.638675,0.636713,0.634415,0.632399,0.629673,0.628528,0.628150,0.626240,0.623724,0.631031,0.620458
0.373417,0.536849,0.643146,0.675811,0.735280,0.792170,0.840557,0.862714,0.853283,0.848593,0.840436,0.830823,0.829009,0.813865,0.800597,0.784192,0.769713,0.766921,0.744506,0.735828,0.719774,0.701209,0.692138,0.679534,0.674736,0.671717,0.662251,0.658743,0.653995,0.652092,0.649576,0.647032,0.644617,0.641186,0.640095,0.638272,0.635962,0.635901,0.638761,0.631414
0.345940,0.508607,0.609861,0.641594,0.704037,0.764300,0.820849,0.857207,0.858341,0.855713,0.854492,0.846403,0.845978,0.835220,0.827632,0.811932,0.799240,0.797830,0.778499,0.770377,0.753656,0.734916,0.724866,0.711836,0.706810,0.702941,0.693448,0.688712,0.683568,0.681361,0.678024,0.675140,0.672305,0.668960,0.667573,0.665550,0.663004,0.662581,0.663663,0.656731
