0.685285,0.635644,0.561605,0.451165,0.439547,0.375875,0.363596,0.330293,0.331602,0.326732,0.316261,0.304949,0.274405,0.249835,0.222230,0.221246
0.600799,0.547806,0.361884,0.263264,0.250576,0.207597,0.197337,0.177266,0.175987,0.173616,0.173943,0.175537,0.163487,0.147024,0.132662,0.129825
0.547630,0.498551,0.317235,0.230282,0.216900,0.179704,0.169338,0.152887,0.151165,0.150287,0.150599,0.151734,0.141406,0.127106,0.115380,0.113752
0.525055,0.479605,0.303617,0.221879,0.209140,0.173537,0.163825,0.147472,0.145213,0.145375,0.145270,0.146334,0.136387,0.123026,0.111394,0.109720
0.549793,0.510336,0.342396,0.257957,0.244224,0.206599,0.195183,0.176219,0.173945,0.174171,0.173059,0.173567,0.161994,0.147736,0.134759,0.133750
0.572066,0.539631,0.376846,0.291533,0.277113,0.238260,0.225433,0.204176,0.201649,0.201729,0.199973,0.200014,0.186636,0.171180,0.156553,0.155956
0.585810,0.557709,0.401366,0.315811,0.300770,0.261125,0.247479,0.224324,0.221833,0.221749,0.219590,0.219693,0.205093,0.188689,0.172902,0.172624
0.624305,0.616819,0.480575,0.403183,0.387423,0.347819,0.330745,0.303271,0.301176,0.300169,0.297453,0.296810,0.277245,0.257247,0.237206,0.237564
0.661560,0.669612,0.548245,0.471504,0.456502,0.415794,0.398026,0.365611,0.363693,0.361356,0.358208,0.357839,0.335284,0.311821,0.287090,0.286853
0.677136,0.698920,0.602240,0.539137,0.523185,0.483196,0.462728,0.429261,0.427354,0.424630,0.421929,0.421230,0.395052,0.368550,0.340787,0.341258
0.689180,0.724520,0.649801,0.600898,0.586662,0.546083,0.526441,0.490701,0.490284,0.485352,0.482297,0.481107,0.452073,0.421604,0.390245,0.389669
0.681227,0.731228,0.683484,0.645156,0.632551,0.594693,0.577425,0.538542,0.539523,0.533910,0.530407,0.529511,0.499330,0.467380,0.432558,0.431629
0.653384,0.719671,0.703028,0.688196,0.677152,0.646954,0.633191,0.595216,0.599154,0.590411,0.587581,0.588640,0.557741,0.522429,0.483404,0.481297
0.621406,0.694035,0.694771,0.691931,0.683438,0.656740,0.646170,0.608912,0.612945,0.604527,0.601313,0.601821,0.570445,0.534973,0.494553,0.491565
0.572619,0.654409,0.678407,0.696898,0.690267,0.670230,0.662916,0.634377,0.639577,0.632571,0.629382,0.628396,0.594402,0.558161,0.514485,0.511434
0.496689,0.583221,0.629240,0.657888,0.651868,0.642296,0.637450,0.617926,0.622865,0.619553,0.615819,0.614711,0.580099,0.545131,0.502907,0.501864
0.444821,0.530313,0.579449,0.608845,0.604208,0.602918,0.601885,0.587105,0.589718,0.588440,0.583237,0.581357,0.546812,0.512423,0.471250,0.471960
0.394833,0.477980,0.530831,0.567019,0.564200,0.570320,0.573570,0.565055,0.567154,0.567645,0.561822,0.558759,0.524003,0.490670,0.450504,0.451724
0.380414,0.474592,0.532858,0.591610,0.587894,0.604115,0.609503,0.613434,0.619067,0.618695,0.612716,0.607964,0.569808,0.532683,0.488914,0.489716
0.355080,0.454248,0.520145,0.591448,0.587435,0.612696,0.619875,0.631227,0.637194,0.640129,0.633485,0.626645,0.585410,0.548262,0.502984,0.504732
0.350991,0.449812,0.518144,0.595781,0.590702,0.620058,0.626705,0.643938,0.651622,0.657817,0.651192,0.643419,0.599747,0.563218,0.516026,0.518170
0.348502,0.460316,0.537903,0.639590,0.635536,0.681661,0.692236,0.710137,0.718385,0.724695,0.721977,0.720518,0.674233,0.628899,0.572098,0.572066
0.340844,0.449242,0.531413,0.634802,0.628933,0.676546,0.685389,0.709109,0.717589,0.728775,0.724368,0.718540,0.669934,0.627403,0.571137,0.573822
0.333701,0.441225,0.522804,0.632524,0.627273,0.674868,0.683993,0.710844,0.719767,0.732484,0.728807,0.720939,0.670637,0.628186,0.571576,0.573734
0.330947,0.438264,0.523146,0.633453,0.627675,0.676979,0.685272,0.711807,0.720444,0.734499,0.730662,0.723079,0.671506,0.629619,0.572897,0.576574
0.322455,0.429009,0.516086,0.627918,0.621625,0.671283,0.678584,0.705628,0.713059,0.729856,0.725826,0.716599,0.664868,0.625993,0.570728,0.575854
0.315374,0.420522,0.508970,0.622254,0.615039,0.665741,0.672242,0.701031,0.707317,0.725956,0.721894,0.711732,0.660006,0.623161,0.568504,0.575310
0.307672,0.411252,0.503085,0.613932,0.606108,0.658408,0.663647,0.693099,0.697987,0.717975,0.713392,0.703396,0.651977,0.617632,0.564242,0.573457
0.293467,0.396107,0.490303,0.600352,0.592452,0.646981,0.652001,0.680620,0.684797,0.705370,0.700830,0.692075,0.641175,0.607983,0.554755,0.564879
0.287003,0.389759,0.485449,0.596144,0.588255,0.643099,0.647845,0.676012,0.679466,0.700468,0.696042,0.686622,0.635829,0.603586,0.551011,0.561718
0.281375,0.383057,0.479725,0.590657,0.582780,0.637539,0.642077,0.669998,0.672771,0.694211,0.689537,0.679192,0.628274,0.597613,0.546161,0.557711
0.277287,0.380194,0.477920,0.588707,0.580772,0.638043,0.643273,0.669467,0.671464,0.692766,0.689788,0.681484,0.632459,0.601219,0.549021,0.560961
0.278948,0.382133,0.478518,0.589910,0.582309,0.638199,0.643427,0.670041,0.672203,0.693038,0.689853,0.680553,0.630997,0.599785,0.548403,0.560166
0.273013,0.375037,0.471001,0.580929,0.572939,0.628552,0.633993,0.661112,0.663339,0.683896,0.680234,0.670636,0.621440,0.590941,0.540078,0.551609
0.273438,0.375045,0.469895,0.579655,0.571829,0.627142,0.632762,0.660525,0.662901,0.683494,0.679498,0.669770,0.620736,0.590273,0.539726,0.551249
0.271744,0.373229,0.468834,0.579972,0.572496,0.627441,0.633537,0.661202,0.663368,0.683860,0.679983,0.670137,0.621111,0.590768,0.540552,0.551992
0.270384,0.370120,0.466168,0.577688,0.570153,0.624499,0.630895,0.659373,0.661600,0.682471,0.678269,0.668567,0.619213,0.589359,0.539439,0.551413
0.268856,0.368034,0.463914,0.574383,0.566960,0.620797,0.627379,0.656000,0.658464,0.679112,0.674398,0.664165,0.614865,0.585352,0.535923,0.547707
0.268232,0.368077,0.462722,0.573191,0.566725,0.619068,0.626145,0.655355,0.656749,0.677347,0.672331,0.660678,0.610700,0.581733,0.532946,0.544349
0.178060,0.244771,0.297296,0.369947,0.373399,0.397696,0.411871,0.430474,0.428354,0.440876,0.435825,0.424137,0.391965,0.371906,0.339794,0.344677
