0.999957,0.975887,0.881276,0.841891,0.788826,0.810093,0.793068,0.719615,0.692545,0.691255,0.710529,0.616139,0.614590,0.663190,0.654114,0.540497,0.548265,0.525249,0.507737,0.508223,0.440919,0.420221,0.394203,0.382601,0.381175,0.347220,0.310719,0.304734,0.268274,0.274176,0.268179,0.271951,0.269428,0.261988,0.267601,0.256498
0.975887,0.999936,0.929857,0.895085,0.841513,0.860250,0.844545,0.771774,0.744599,0.743273,0.759531,0.663716,0.660085,0.709952,0.697631,0.586647,0.594488,0.569802,0.553741,0.553773,0.482477,0.463385,0.438520,0.425922,0.425115,0.388011,0.347643,0.340213,0.298524,0.305157,0.299024,0.303059,0.301442,0.295040,0.299746,0.288367
0.881269,0.929857,0.999937,0.960697,0.876175,0.888877,0.873672,0.800931,0.776442,0.777734,0.784451,0.682219,0.676456,0.723155,0.704466,0.590817,0.597434,0.571027,0.558761,0.561366,0.489387,0.471479,0.453421,0.441629,0.440654,0.402003,0.360563,0.350099,0.306814,0.313858,0.308655,0.313560,0.315212,0.311659,0.315237,0.302945
0.841891,0.895082,0.960697,0.999906,0.946867,0.946832,0.928944,0.865290,0.841769,0.839499,0.840880,0.747092,0.733470,0.769339,0.753100,0.664503,0.665662,0.638511,0.619711,0.623186,0.547452,0.528448,0.507353,0.493461,0.490830,0.450539,0.406850,0.397353,0.347869,0.355841,0.350821,0.355964,0.357005,0.350426,0.351800,0.338375
0.788822,0.841513,0.876175,0.946873,0.999874,0.989635,0.974697,0.924352,0.904469,0.897601,0.895091,0.814948,0.790420,0.814963,0.806744,0.744351,0.739039,0.712808,0.687617,0.690067,0.614418,0.597924,0.576047,0.559139,0.556325,0.509643,0.462432,0.455324,0.395056,0.409979,0.405541,0.411011,0.413107,0.408315,0.405738,0.392944
0.810093,0.860250,0.888885,0.946842,0.989635,0.999880,0.982844,0.931976,0.910216,0.901877,0.901107,0.816878,0.794529,0.822236,0.814419,0.741705,0.737992,0.711602,0.686925,0.688684,0.612563,0.594196,0.570326,0.553407,0.550787,0.504699,0.458549,0.449878,0.391087,0.405986,0.402310,0.407900,0.409377,0.404118,0.401572,0.388816
0.793072,0.844545,0.873672,0.928944,0.974697,0.982856,0.999865,0.955744,0.935078,0.926001,0.923711,0.837030,0.813137,0.842586,0.836838,0.767790,0.765618,0.737579,0.713471,0.714816,0.637868,0.621925,0.598613,0.580851,0.578427,0.531047,0.484212,0.474020,0.411327,0.426483,0.423241,0.428146,0.430421,0.426536,0.423979,0.411191
0.719615,0.771779,0.800921,0.865290,0.924352,0.931976,0.955744,0.999811,0.988164,0.974277,0.966666,0.895187,0.867601,0.883994,0.874566,0.800844,0.804190,0.775485,0.756519,0.754264,0.679904,0.663517,0.643844,0.626829,0.624861,0.574533,0.524852,0.513367,0.443755,0.459471,0.458759,0.462919,0.466041,0.462958,0.457936,0.446412
0.692537,0.744599,0.776442,0.841769,0.904469,0.910216,0.935070,0.988173,0.999797,0.982618,0.974457,0.909061,0.880681,0.890628,0.879470,0.805438,0.810237,0.781727,0.765316,0.762863,0.689430,0.673250,0.654122,0.637523,0.634624,0.583819,0.532884,0.521372,0.449938,0.464892,0.464543,0.468251,0.471203,0.468729,0.463002,0.450461
0.691255,0.743273,0.777734,0.839493,0.897601,0.901877,0.926001,0.974277,0.982618,0.999810,0.985372,0.917695,0.889697,0.894962,0.881219,0.806084,0.809229,0.779621,0.760218,0.758227,0.685901,0.666436,0.647135,0.631383,0.628434,0.578515,0.529310,0.518703,0.448736,0.464753,0.464153,0.468550,0.471385,0.467704,0.462332,0.450121
0.710529,0.759531,0.784441,0.840880,0.895098,0.901107,0.923711,0.966666,0.974457,0.985354,0.999808,0.940582,0.914017,0.918034,0.904564,0.829387,0.832793,0.803982,0.781564,0.780780,0.703328,0.685925,0.664263,0.645819,0.641404,0.592445,0.541156,0.531350,0.459972,0.475061,0.473866,0.477191,0.479430,0.475690,0.470030,0.457021
0.616134,0.663716,0.682214,0.747078,0.814948,0.816878,0.837030,0.895187,0.909041,0.917685,0.940582,0.999778,0.978098,0.954632,0.936495,0.875924,0.875995,0.850904,0.828942,0.827385,0.752776,0.732695,0.712414,0.693925,0.686918,0.635517,0.576972,0.567715,0.488188,0.501588,0.501843,0.505062,0.505376,0.499122,0.491615,0.479562
0.614590,0.660096,0.676445,0.733470,0.790420,0.794529,0.813137,0.867601,0.880681,0.889697,0.914017,0.978088,0.999787,0.968821,0.944936,0.860728,0.861928,0.834099,0.815258,0.812772,0.741182,0.719219,0.700593,0.684911,0.679501,0.628868,0.568838,0.559684,0.482266,0.492696,0.492588,0.495997,0.496693,0.490132,0.482857,0.469764
