0.292769,0.287797,0.387482,0.430614,0.527656,0.517688,0.528295,0.405262,0.339843,0.276371,0.267506,0.203502,0.126363,0.127913,0.105695,0.096106,0.069671,0.062106,0.065385,0.076042,0.070065,0.070378,0.068966,0.065126,0.100817,0.124605,0.145679,0.149507,0.151405,0.161371,0.136324,0.119790,0.103471,0.086129,0.071256,0.068922,0.065769,0.067541,0.070548,0.066224,0.062584,0.065906,0.068635,0.060112,0.062593,0.061517,0.060849,0.056294
0.316505,0.319318,0.482963,0.541853,0.626398,0.641943,0.662794,0.517844,0.443982,0.354975,0.363392,0.281184,0.187269,0.202257,0.178299,0.149183,0.107535,0.102659,0.103170,0.114773,0.104386,0.112329,0.105898,0.088800,0.118770,0.136697,0.165472,0.169252,0.173829,0.184410,0.163096,0.146753,0.128495,0.106403,0.084243,0.080259,0.073583,0.074839,0.078457,0.074100,0.069350,0.073629,0.074727,0.066712,0.069114,0.069764,0.069728,0.072132
0.321549,0.324671,0.464389,0.526820,0.632215,0.645337,0.687479,0.552613,0.471295,0.395414,0.405003,0.312993,0.216922,0.233725,0.203101,0.167111,0.123598,0.116882,0.115335,0.127070,0.117924,0.127433,0.124183,0.107561,0.138758,0.162613,0.194966,0.201243,0.203857,0.215651,0.190980,0.172292,0.150275,0.124564,0.098830,0.094918,0.087563,0.088996,0.093110,0.087131,0.081388,0.085809,0.085786,0.077163,0.080285,0.079715,0.079881,0.079830
0.140749,0.155527,0.217831,0.250793,0.344301,0.356142,0.479699,0.485653,0.354618,0.352804,0.349654,0.264956,0.236346,0.230822,0.201042,0.169464,0.139787,0.132743,0.117073,0.116278,0.111794,0.124455,0.131962,0.137243,0.162879,0.204668,0.244642,0.257180,0.257378,0.269363,0.231109,0.218317,0.203192,0.180503,0.156698,0.153774,0.151584,0.154698,0.162475,0.147318,0.142565,0.144600,0.136475,0.125852,0.128581,0.124485,0.117526,0.085528
0.097251,0.113661,0.162590,0.189677,0.259984,0.279738,0.387116,0.416100,0.295744,0.294621,0.311830,0.235043,0.211793,0.206791,0.183215,0.148392,0.121876,0.113608,0.105747,0.110087,0.104459,0.113583,0.115221,0.121648,0.142313,0.175873,0.216807,0.226290,0.234971,0.243504,0.209754,0.203097,0.195421,0.179690,0.160836,0.158688,0.156508,0.160070,0.168750,0.154417,0.150121,0.148328,0.135586,0.127831,0.127519,0.127840,0.117955,0.084045
0.104502,0.122206,0.171799,0.198594,0.268044,0.286126,0.395482,0.415043,0.300181,0.304457,0.322504,0.244848,0.221269,0.220359,0.196358,0.159009,0.133056,0.127337,0.114851,0.117439,0.112557,0.124068,0.127932,0.135978,0.156781,0.191888,0.236984,0.245576,0.252634,0.263182,0.227770,0.220558,0.210972,0.191495,0.168165,0.165452,0.163310,0.166975,0.176360,0.161270,0.157778,0.158963,0.147077,0.138224,0.138865,0.138053,0.128938,0.092722
0.098265,0.115794,0.159709,0.182662,0.250185,0.265427,0.371067,0.394825,0.287144,0.295484,0.314029,0.236865,0.225647,0.225295,0.196314,0.164352,0.142300,0.136588,0.122172,0.117829,0.110660,0.121686,0.129589,0.135578,0.152973,0.192402,0.237693,0.248060,0.254742,0.265315,0.231144,0.223586,0.216988,0.198434,0.176132,0.173616,0.171941,0.175552,0.185228,0.168921,0.163719,0.163989,0.151645,0.142731,0.143134,0.142382,0.134292,0.095678
0.099431,0.116061,0.159503,0.183110,0.247521,0.262547,0.365303,0.388144,0.285531,0.293546,0.312166,0.233654,0.220135,0.221809,0.194751,0.164703,0.142123,0.136316,0.122800,0.117544,0.110894,0.125397,0.132288,0.139674,0.162419,0.207995,0.255678,0.264202,0.270280,0.282429,0.243658,0.234861,0.225967,0.204452,0.182169,0.179800,0.177926,0.181021,0.190345,0.172931,0.168061,0.169837,0.158301,0.149146,0.150151,0.148185,0.137392,0.098859
0.099335,0.117084,0.160898,0.186159,0.252644,0.266056,0.366315,0.381041,0.284016,0.282202,0.311743,0.231541,0.214860,0.220277,0.195655,0.169522,0.144165,0.142548,0.131746,0.126464,0.116514,0.133399,0.138104,0.144373,0.167920,0.212174,0.259455,0.268888,0.274436,0.285498,0.247804,0.237549,0.227550,0.204188,0.181440,0.179329,0.176915,0.180046,0.188772,0.171318,0.166194,0.168426,0.158300,0.149224,0.149905,0.148213,0.139072,0.104418
0.100343,0.116782,0.159033,0.183957,0.248415,0.262575,0.359885,0.369879,0.279665,0.278040,0.298938,0.229082,0.211279,0.213284,0.187756,0.166785,0.144645,0.142900,0.131439,0.126199,0.118742,0.134610,0.139092,0.142040,0.167853,0.210982,0.260284,0.270410,0.275606,0.287437,0.248492,0.237965,0.227607,0.204163,0.181846,0.180046,0.178356,0.181135,0.190174,0.172985,0.167566,0.169258,0.158923,0.149493,0.149978,0.147282,0.137391,0.101918
0.100163,0.116617,0.159755,0.186780,0.252585,0.264844,0.359424,0.365297,0.281556,0.275005,0.300333,0.229529,0.212105,0.215377,0.190789,0.173384,0.149708,0.150781,0.141348,0.133359,0.126378,0.141740,0.144120,0.145575,0.175772,0.219008,0.265438,0.273388,0.277002,0.288821,0.249757,0.238436,0.227782,0.203034,0.181846,0.180343,0.178657,0.181121,0.189538,0.172314,0.166127,0.168006,0.158436,0.149885,0.150395,0.147179,0.137788,0.104390
0.097875,0.114435,0.157434,0.186174,0.252704,0.264807,0.355536,0.358360,0.285393,0.268237,0.301370,0.230385,0.215399,0.230154,0.209263,0.192742,0.164292,0.176246,0.167768,0.153807,0.141415,0.158206,0.155750,0.149168,0.176213,0.214579,0.259596,0.268103,0.271887,0.283155,0.247719,0.236796,0.225097,0.199790,0.177068,0.175795,0.173170,0.175046,0.183173,0.166729,0.159773,0.161888,0.153418,0.144782,0.145609,0.143799,0.137120,0.107386
