0.588182,0.612037,0.361760,0.320446,0.207489,0.171454,0.118785,0.094575,0.093944,0.080582,0.063432,0.046481,0.044153,0.048635,0.101319,0.121259,0.121514,0.125783,0.140088,0.126211,0.128936,0.120878,0.117426,0.117670,0.122754,0.123312,0.123193,0.124317,0.107579,0.103721,0.080403,0.094058,0.085848,0.034194
0.711896,0.727136,0.450243,0.403531,0.267929,0.206613,0.193113,0.144649,0.154729,0.125721,0.089252,0.069384,0.058304,0.066066,0.112898,0.134750,0.134289,0.140677,0.156851,0.142168,0.143637,0.138861,0.137003,0.134446,0.137793,0.137256,0.136904,0.136067,0.114609,0.111210,0.088198,0.103888,0.098922,0.042664
0.729766,0.749383,0.440406,0.411626,0.286416,0.232345,0.227184,0.172768,0.179315,0.142778,0.100870,0.080784,0.069777,0.075647,0.127263,0.148367,0.150429,0.160459,0.181102,0.167755,0.168163,0.161987,0.160382,0.156343,0.160821,0.159288,0.160009,0.159074,0.135940,0.132224,0.104610,0.122671,0.114778,0.052280
0.338825,0.374988,0.225593,0.282959,0.219475,0.209435,0.246061,0.190378,0.188484,0.148135,0.120605,0.105815,0.097189,0.085032,0.125659,0.147865,0.173711,0.192449,0.217354,0.217710,0.222871,0.213782,0.225603,0.217426,0.242978,0.243313,0.255206,0.256589,0.230328,0.227577,0.194187,0.222646,0.189740,0.077397
0.258575,0.290284,0.174801,0.232561,0.189352,0.209061,0.263965,0.226178,0.196303,0.152828,0.116100,0.103998,0.097135,0.084584,0.116706,0.137977,0.163727,0.179393,0.199836,0.198776,0.206736,0.200864,0.217167,0.214905,0.248291,0.251675,0.267449,0.270229,0.248248,0.248283,0.219227,0.250470,0.210578,0.077498
0.267687,0.298577,0.180930,0.237164,0.188381,0.200861,0.269348,0.225543,0.208015,0.162390,0.127401,0.115791,0.108986,0.092206,0.124106,0.150705,0.176921,0.194061,0.216192,0.215922,0.224312,0.217319,0.235845,0.233962,0.267402,0.270724,0.287837,0.291012,0.266463,0.265894,0.232773,0.265858,0.225028,0.083150
0.240797,0.272056,0.165924,0.219966,0.184336,0.190832,0.257203,0.201038,0.198018,0.157885,0.131495,0.117827,0.108712,0.093256,0.120934,0.144345,0.169716,0.187651,0.209493,0.211855,0.222160,0.216892,0.234813,0.234140,0.271424,0.276187,0.295730,0.299985,0.277440,0.276934,0.242185,0.277459,0.236031,0.084411
0.241531,0.270550,0.168688,0.216234,0.178666,0.182606,0.242086,0.193533,0.198368,0.160058,0.137211,0.123510,0.111755,0.097600,0.125541,0.150398,0.177335,0.198916,0.221645,0.224705,0.236243,0.229536,0.245320,0.244562,0.279685,0.283251,0.300155,0.304715,0.278047,0.277357,0.242077,0.277331,0.235659,0.087766
0.250650,0.277929,0.170348,0.212266,0.183365,0.185964,0.245604,0.200275,0.209789,0.170680,0.148324,0.137690,0.124399,0.112805,0.140857,0.165085,0.188458,0.207969,0.229473,0.228984,0.239744,0.233489,0.246211,0.248187,0.282167,0.285774,0.301376,0.306079,0.277881,0.276729,0.241387,0.275005,0.237234,0.088633
0.247608,0.274023,0.168370,0.208342,0.174627,0.176869,0.226655,0.186249,0.195834,0.159653,0.146759,0.136514,0.127828,0.112544,0.138213,0.164780,0.187713,0.206352,0.228859,0.228510,0.240204,0.233455,0.246403,0.247650,0.280572,0.284829,0.301047,0.306507,0.279947,0.279450,0.242673,0.276300,0.238625,0.089269
0.252313,0.278546,0.171763,0.208136,0.176796,0.177641,0.228131,0.191189,0.199996,0.164150,0.142998,0.133785,0.127905,0.121309,0.145032,0.171312,0.191699,0.207838,0.229152,0.228201,0.239471,0.233156,0.244856,0.246026,0.276563,0.280148,0.295243,0.300966,0.275560,0.276115,0.239119,0.272431,0.241447,0.088330
0.255970,0.280573,0.170769,0.207591,0.177683,0.181699,0.238391,0.200048,0.208042,0.176343,0.155456,0.152401,0.138538,0.140240,0.160523,0.181674,0.197038,0.210038,0.230460,0.227697,0.236456,0.231587,0.239420,0.240180,0.268284,0.271724,0.285935,0.290674,0.265511,0.267235,0.231054,0.264482,0.244315,0.083829
0.257275,0.281929,0.172527,0.205920,0.176992,0.177061,0.231178,0.186630,0.197349,0.163227,0.143946,0.134983,0.120601,0.120515,0.146147,0.170936,0.191218,0.212556,0.233916,0.232675,0.242611,0.235498,0.245429,0.245139,0.274040,0.277374,0.291260,0.296545,0.270546,0.272821,0.238182,0.272270,0.252833,0.088246
0.250890,0.275726,0.169311,0.202991,0.171525,0.179432,0.228245,0.187617,0.191692,0.158734,0.135377,0.128982,0.122052,0.124322,0.146755,0.170756,0.192750,0.219798,0.242494,0.243607,0.251937,0.242377,0.250725,0.249538,0.278521,0.281213,0.296932,0.303669,0.277497,0.281032,0.243350,0.278811,0.256939,0.091646
0.217980,0.243929,0.153034,0.188397,0.156195,0.161755,0.202862,0.168985,0.178969,0.150371,0.140592,0.134794,0.125473,0.124757,0.140858,0.164127,0.190626,0.218913,0.239366,0.242807,0.252845,0.245642,0.256575,0.258145,0.293018,0.295856,0.313847,0.320409,0.292103,0.294293,0.259284,0.291990,0.259746,0.095328
0.193099,0.219202,0.139271,0.177876,0.141634,0.143213,0.182168,0.145957,0.158416,0.131278,0.127905,0.119869,0.113205,0.108893,0.123313,0.150484,0.178694,0.207816,0.229013,0.235928,0.246353,0.238214,0.255022,0.256637,0.296837,0.302474,0.325191,0.332972,0.305198,0.307996,0.274876,0.308225,0.266748,0.097162
0.182970,0.209384,0.137349,0.173071,0.137956,0.138777,0.176219,0.139524,0.148784,0.124062,0.127202,0.118800,0.110573,0.105057,0.121216,0.145148,0.174259,0.203480,0.223995,0.231124,0.242232,0.235206,0.252143,0.255578,0.297915,0.303412,0.327459,0.335032,0.307920,0.310560,0.278546,0.311438,0.265882,0.097733
0.173505,0.199994,0.133456,0.169735,0.133897,0.130341,0.169302,0.130933,0.140175,0.115637,0.123001,0.114901,0.105609,0.098927,0.119740,0.141698,0.169906,0.198985,0.220184,0.227902,0.239765,0.232191,0.250084,0.257187,0.300980,0.308010,0.335255,0.344672,0.317755,0.321584,0.285072,0.319131,0.271129,0.097066
0.167953,0.194440,0.129358,0.165410,0.130698,0.126255,0.165488,0.128140,0.135415,0.112489,0.121780,0.114174,0.105896,0.098011,0.117665,0.138107,0.165756,0.194115,0.214719,0.223346,0.234737,0.228003,0.246820,0.255580,0.300566,0.308558,0.337386,0.347071,0.320236,0.324642,0.288370,0.322363,0.271883,0.096834
