0.999951,0.469424,0.539459,0.572942,0.579504,0.565621,0.506051,0.494982,0.451324,0.376526,0.317117,0.281288,0.300898,0.261391,0.265278,0.260608,0.257049,0.223828,0.216530,0.177270,0.183134,0.158755,0.149902,0.149422
0.469424,0.999954,0.854805,0.691683,0.589863,0.543858,0.421766,0.363944,0.325040,0.274980,0.236484,0.212256,0.218945,0.198986,0.197559,0.192238,0.187102,0.172431,0.164746,0.140246,0.145209,0.125969,0.118537,0.115833
0.539462,0.854805,0.999933,0.871231,0.784248,0.727486,0.588471,0.513343,0.449364,0.375636,0.320130,0.282276,0.298125,0.264283,0.267654,0.258961,0.256366,0.234123,0.228553,0.195727,0.200275,0.177699,0.165929,0.165039
0.572940,0.691683,0.871228,0.999932,0.928687,0.864520,0.708189,0.627869,0.534614,0.444523,0.371144,0.325664,0.341464,0.305689,0.307086,0.296251,0.293966,0.268615,0.263536,0.225160,0.232218,0.206696,0.193904,0.200516
0.579504,0.589870,0.784248,0.928687,0.999897,0.963749,0.847854,0.773046,0.681316,0.587300,0.506375,0.457846,0.476997,0.434804,0.435227,0.423430,0.418534,0.379569,0.367823,0.313919,0.319801,0.287963,0.269266,0.267488
0.565621,0.543858,0.727486,0.864525,0.963749,0.999869,0.916542,0.856464,0.762229,0.665190,0.583184,0.533650,0.545493,0.506939,0.508631,0.496738,0.492766,0.454700,0.441058,0.382606,0.385708,0.349462,0.324166,0.314489
0.506051,0.421766,0.588471,0.708189,0.847848,0.916542,0.999854,0.954563,0.880633,0.786972,0.705365,0.652522,0.659868,0.622745,0.626405,0.613228,0.615752,0.573848,0.560658,0.494080,0.492916,0.452471,0.417111,0.393743
0.494982,0.363948,0.513343,0.627869,0.773046,0.856457,0.954556,0.999846,0.928525,0.840381,0.754597,0.707518,0.708984,0.677497,0.681124,0.668715,0.664404,0.617461,0.597422,0.524338,0.521491,0.475537,0.437411,0.408675
0.451324,0.325035,0.449359,0.534614,0.681316,0.762229,0.880633,0.928525,0.999789,0.948301,0.889992,0.840348,0.841994,0.807579,0.805890,0.790800,0.778737,0.711229,0.678219,0.589422,0.583683,0.528323,0.484828,0.445175
0.376532,0.274991,0.375636,0.444523,0.587300,0.665190,0.786972,0.840361,0.948301,0.999687,0.953855,0.914391,0.908501,0.880187,0.868979,0.851304,0.826336,0.746768,0.700105,0.603576,0.597462,0.535565,0.492402,0.450329
0.317117,0.236489,0.320130,0.371144,0.506375,0.583184,0.705376,0.754587,0.889992,0.953885,0.999680,0.957345,0.947223,0.922247,0.906959,0.890023,0.856893,0.771663,0.716724,0.614570,0.606250,0.540209,0.497401,0.453060
0.281300,0.212250,0.282276,0.325657,0.457837,0.533640,0.652543,0.707529,0.840348,0.914406,0.957345,0.999650,0.968639,0.956701,0.935050,0.919431,0.881115,0.797040,0.731614,0.631689,0.622380,0.556240,0.514147,0.468582
0.300898,0.218945,0.298118,0.341464,0.476997,0.545503,0.659868,0.708984,0.841980,0.908485,0.947191,0.968639,0.999626,0.975315,0.959403,0.940472,0.902352,0.806110,0.738427,0.631915,0.624175,0.557013,0.513638,0.467842
0.261391,0.198986,0.264291,0.305689,0.434804,0.506939,0.622745,0.677509,0.807579,0.880187,0.922247,0.956701,0.975315,0.999595,0.982874,0.965771,0.921605,0.827325,0.751969,0.646963,0.636957,0.569447,0.526900,0.480239
